,pred,true
1947,0.7111871,0.7055733
1948,0.71223116,0.70544684
1949,0.71085197,0.70530796
1950,0.7108013,0.7052684
1951,0.71090096,0.70520556
1952,0.7109113,0.7051187
1953,0.7111702,0.7049712
1954,0.7111948,0.704811
1955,0.7110033,0.70468724
1956,0.7096453,0.70457554
1957,0.7105742,0.7044145
1958,0.7108906,0.70426524
1959,0.70922756,0.70416546
1960,0.71007776,0.7040163
1961,0.709085,0.7038295
1962,0.70864534,0.7036791
1963,0.7085535,0.70342606
1964,0.70734316,0.70308197
1965,0.7075524,0.7028099
1966,0.70855284,0.7025717
1967,0.71011686,0.7022921
1968,0.70809174,0.70202297
1969,0.7093055,0.70173633
1970,0.7077878,0.70144564
1971,0.7072821,0.7012331
1972,0.7069764,0.7009377
1973,0.7083575,0.700678
1974,0.70775396,0.7004563
1975,0.70967644,0.7001928
1976,0.70941097,0.6999548
1977,0.7061098,0.6994306
1978,0.70764416,0.6988813
1979,0.70667744,0.6982383
1980,0.70574665,0.69781053
1981,0.7074006,0.6978559
1982,0.7063923,0.697739
1983,0.7075839,0.69759405
1984,0.70664567,0.6973782
1985,0.705967,0.69708943
1986,0.70598847,0.6968849
1987,0.7036676,0.6968241
1988,0.7059943,0.6968081
1989,0.70549685,0.69673735
1990,0.7066998,0.69661164
1991,0.7067356,0.6964733
1992,0.707014,0.6963208
1993,0.7058261,0.6961402
1994,0.70463467,0.6959457
1995,0.7055114,0.69562167
1996,0.70449334,0.6952507
1997,0.7062833,0.6948575
1998,0.70587844,0.694356
1999,0.7057252,0.6938601
2000,0.7042349,0.69328976
2001,0.70543295,0.6926772
2002,0.7043314,0.69215727
2003,0.7015967,0.6919316
2004,0.70172906,0.69202495
2005,0.70079535,0.69206035
2006,0.7028466,0.6918059
2007,0.7023475,0.69130564
2008,0.7025826,0.6908585
2009,0.70273113,0.6904171
2010,0.7013312,0.6899712
2011,0.7020564,0.68962884
2012,0.70106983,0.6893466
2013,0.701724,0.68906444
2014,0.7022392,0.68878126
2015,0.70048267,0.6886748
2016,0.7017224,0.68857163
2017,0.7006194,0.6884181
2018,0.7004369,0.688328
2019,0.7010729,0.6883038
2020,0.7009843,0.68834484
2021,0.69997793,0.6884373
2022,0.6994265,0.68855816
2023,0.6997173,0.68865967
2024,0.6969784,0.6888224
2025,0.6975851,0.6889596
2026,0.69822484,0.68887484
2027,0.6978949,0.6887652
2028,0.6971345,0.6887224
2029,0.6988519,0.68856776
2030,0.69879764,0.68839985
2031,0.6993081,0.6881392
2032,0.6982727,0.687823
2033,0.6992914,0.6875142
2034,0.69876766,0.68724203
2035,0.6981885,0.68703455
2036,0.699447,0.6868939
2037,0.69985414,0.68682146
2038,0.70063496,0.6866969
2039,0.69920254,0.6866489
2040,0.698592,0.68666905
2041,0.6977132,0.68664265
2042,0.69696635,0.6865914
2043,0.6973241,0.6864633
2044,0.6975894,0.6862298
2045,0.6979163,0.68608713
2046,0.69764024,0.68595827
2047,0.6986535,0.68568444
2048,0.6973076,0.6853796
2049,0.69697076,0.68511164
2050,0.69704604,0.68488103
2051,0.6955307,0.684649
2052,0.69458014,0.68438697
2053,0.69591266,0.6842185
2054,0.69506025,0.683995
2055,0.6958673,0.6837281
2056,0.69626886,0.6835706
2057,0.69726974,0.6833297
2058,0.69626945,0.68303
2059,0.6964493,0.6827851
2060,0.6956604,0.68255156
2061,0.69486314,0.6824268
2062,0.6957655,0.68230313
2063,0.6954809,0.68213904
2064,0.69480354,0.6820991
2065,0.6941654,0.6819922
2066,0.6950384,0.6817767
2067,0.6933573,0.68165666
2068,0.69385475,0.6816062
2069,0.6941311,0.6814049
2070,0.69227713,0.68119
2071,0.6914794,0.68108547
2072,0.69234633,0.6808988
2073,0.6916655,0.68064237
2074,0.6910358,0.6804383
2075,0.691875,0.6802766
2076,0.6940388,0.6800015
2077,0.6910607,0.67975146
2078,0.6911494,0.6795998
2079,0.6912923,0.679448
2080,0.69126195,0.67928195
2081,0.6897898,0.6790469
2082,0.6908837,0.6788236
2083,0.6890647,0.6787118
2084,0.6890252,0.6785585
2085,0.6890901,0.67826355
2086,0.6879936,0.6779958
2087,0.6892794,0.6776954
2088,0.6877672,0.6774641
2089,0.6876521,0.677333
2090,0.68659735,0.6771882
2091,0.68740225,0.67705804
2092,0.68632835,0.67691475
2093,0.6875407,0.67665553
2094,0.6870883,0.6763518
2095,0.6864789,0.676089
2096,0.6872594,0.675964
2097,0.6885435,0.67598456
2098,0.6861375,0.6759831
2099,0.6878638,0.6759695
2100,0.687071,0.6758181
2101,0.68726975,0.675542
2102,0.68695587,0.6752095
2103,0.68466777,0.67502564
2104,0.68572253,0.6749394
2105,0.68554187,0.6748711
2106,0.6847269,0.6748602
2107,0.6851782,0.674824
2108,0.6847227,0.67473525
2109,0.6844662,0.67458236
2110,0.6847029,0.6745106
2111,0.68488073,0.6744802
2112,0.6857111,0.67435783
2113,0.68552667,0.6741688
2114,0.6858873,0.67400634
2115,0.6857863,0.6739105
2116,0.6851234,0.6738424
2117,0.6823051,0.6738013
2118,0.68542534,0.6736959
2119,0.68329287,0.67356527
2120,0.68445665,0.6734487
2121,0.6846855,0.67334497
2122,0.684707,0.6732414
2123,0.68479997,0.67314667
2124,0.6834178,0.6732564
2125,0.68231696,0.67330205
2126,0.6837923,0.67325103
2127,0.684324,0.67323816
2128,0.6845657,0.6731173
2129,0.68519264,0.672997
2130,0.6845603,0.67287654
2131,0.6846271,0.6727194
2132,0.68490624,0.67254925
2133,0.6828597,0.67237824
2134,0.6820936,0.67225575
2135,0.6814936,0.67213345
2136,0.68421715,0.67196184
2137,0.68177444,0.67183805
2138,0.6837135,0.6717144
2139,0.6829025,0.67149156
2140,0.6833251,0.6713662
2141,0.68365186,0.67124104
2142,0.6816387,0.6711154
2143,0.6844967,0.67099017
2144,0.6823974,0.67081475
2145,0.68395346,0.6706391
2146,0.68237096,0.6705116
2147,0.68266386,0.6704836
2148,0.68147296,0.67049253
2149,0.68135166,0.6705562
2150,0.68115586,0.6706051
2151,0.68045473,0.67066723
2152,0.68077517,0.67074376
2153,0.6813383,0.6708049
2154,0.67909735,0.6709135
2155,0.68273574,0.6710413
2156,0.67982167,0.6710992
2157,0.68298,0.671123
2158,0.6804283,0.6712122
2159,0.6797984,0.67135656
2160,0.6807265,0.67152756
2161,0.67876786,0.6716683
2162,0.6817574,0.67174417
2163,0.6793769,0.6718343
2164,0.6826448,0.6719897
2165,0.68049717,0.67212975
2166,0.6800211,0.67217916
2167,0.6781807,0.67220765
2168,0.67932576,0.6722579
2169,0.679424,0.67229563
2170,0.6802736,0.6723144
2171,0.6807839,0.6723192
2172,0.6802134,0.6723192
2173,0.6797741,0.67231923
2174,0.67900133,0.6723193
2175,0.67866516,0.6723193
2176,0.67729944,0.6723194
2177,0.67715114,0.6723194
2178,0.6779507,0.6723195
2179,0.6782072,0.67231935
2180,0.67745584,0.6722813
2181,0.67956406,0.6721271
2182,0.67818254,0.67183757
2183,0.67628926,0.6714419
2184,0.6747158,0.67099726
2185,0.67539835,0.6706182
2186,0.6749099,0.6704195
2187,0.6756471,0.6703957
2188,0.67549205,0.67044127
2189,0.67723376,0.670498
2190,0.6759143,0.67058176
2191,0.67515296,0.67067504
2192,0.67425424,0.67073244
2193,0.6761952,0.67073834
2194,0.6750517,0.67064375
2195,0.6757186,0.6704262
2196,0.67648906,0.67010695
2197,0.67508656,0.6697093
2198,0.67677003,0.66932774
2199,0.67620486,0.6690675
2200,0.6764064,0.66897464
2201,0.67715484,0.66901207
2202,0.675101,0.66909856
2203,0.6771042,0.66919255
2204,0.6751401,0.6692748
2205,0.6745687,0.6693327
2206,0.67497396,0.6693583
2207,0.6746196,0.6693683
2208,0.67348814,0.6693738
2209,0.67410153,0.66937125
2210,0.67351633,0.66930264
2211,0.67311305,0.6691148
2212,0.6754983,0.6688199
2213,0.67373204,0.6684321
2214,0.6744266,0.66798913
2215,0.67326236,0.66765124
2216,0.6743292,0.6675081
2217,0.67406416,0.66748714
2218,0.67303324,0.6675347
2219,0.67294186,0.6676212
2220,0.67322254,0.6677162
2221,0.67403156,0.6677939
2222,0.6732715,0.66783935
2223,0.6733205,0.66785544
2224,0.67413825,0.66785926
2225,0.673842,0.66775835
2226,0.6745248,0.66751605
2227,0.6750528,0.667219
2228,0.67423534,0.66686183
2229,0.6744068,0.6664432
2230,0.6747517,0.6659873
2231,0.6746323,0.6657441
2232,0.67392516,0.6657962
2233,0.6760011,0.6659124
2234,0.6753469,0.6660204
2235,0.67379457,0.66610163
2236,0.674622,0.66615295
2237,0.674505,0.66617787
2238,0.673718,0.666184
2239,0.6738531,0.66618407
2240,0.67349076,0.6661842
2241,0.6731151,0.66618425
2242,0.67383814,0.6661843
2243,0.67354614,0.66618437
2244,0.67310643,0.6661844
2245,0.67294407,0.6661845
2246,0.6727789,0.6661842
2247,0.6717605,0.6661053
2248,0.67347336,0.66586506
2249,0.6725709,0.6654511
2250,0.6733129,0.6649719
2251,0.67369574,0.6644923
2252,0.67345935,0.66376126
2253,0.67239857,0.66307276
2254,0.672563,0.66261184
2255,0.67080575,0.66192377
2256,0.6710146,0.6609679
2257,0.6694285,0.6602412
2258,0.6682548,0.66002625
2259,0.6685882,0.6600303
2260,0.6694913,0.66004515
2261,0.6679785,0.66010463
2262,0.66811925,0.6602337
2263,0.6681821,0.6603905
2264,0.6671939,0.6605411
2265,0.6653065,0.6606989
2266,0.6683709,0.6608727
2267,0.6660177,0.66102135
2268,0.6659319,0.66113526
2269,0.66507655,0.661235
2270,0.66452616,0.6613055
2271,0.6645971,0.66133565
2272,0.66361445,0.66134083
2273,0.66539246,0.6613409
2274,0.6664819,0.66134095
2275,0.66502964,0.66134095
2276,0.6653728,0.661341
2277,0.6649747,0.6613411
2278,0.66652256,0.66134113
2279,0.665896,0.66134113
2280,0.667655,0.6613259
2281,0.6668615,0.6613259
2282,0.665137,0.66132593
2283,0.6648736,0.66132605
2284,0.6652573,0.66132605
2285,0.6635863,0.6613261
2286,0.66451883,0.66132617
2287,0.6638709,0.66132605
2288,0.6653295,0.66132486
2289,0.6649163,0.66132265
2290,0.66409844,0.6613187
2291,0.6656551,0.6610956
2292,0.66691375,0.66061187
2293,0.6667803,0.66007715
2294,0.66730785,0.6598101
2295,0.66893667,0.6596128
2296,0.66956043,0.6591459
2297,0.66856533,0.658707
2298,0.6687595,0.65837514
2299,0.6638294,0.6580506
2300,0.6636179,0.65774035
2301,0.6626466,0.65737975
2302,0.66236657,0.65699255
2303,0.66339284,0.65675974
2304,0.6623773,0.6567055
2305,0.66336197,0.656729
2306,0.6623985,0.6567898
2307,0.6613564,0.6568575
2308,0.6619065,0.6568874
2309,0.6621925,0.6568739
2310,0.66359514,0.65676236
2311,0.6634376,0.6566771
2312,0.6635842,0.65665364
2313,0.66223675,0.65667343
2314,0.6625484,0.65679675
2315,0.6632758,0.65695125
2316,0.6613853,0.6570969
2317,0.66140515,0.657218
2318,0.6620342,0.65730906
2319,0.6616986,0.65736866
2320,0.6623867,0.6573916
2321,0.6620092,0.65739495
2322,0.66130656,0.657395
2323,0.6619666,0.65739506
2324,0.6591566,0.6573951
2325,0.6603358,0.6573952
2326,0.6579944,0.65739524
2327,0.6582399,0.65739524
2328,0.6553683,0.65739536
2329,0.6539073,0.6573938
2330,0.6542383,0.6572383
2331,0.65674424,0.6569128
2332,0.65571696,0.656616
2333,0.6549487,0.6563078
2334,0.65489054,0.65584415
2335,0.65504855,0.6552892
2336,0.65717345,0.654836
2337,0.65677303,0.6543906
2338,0.6567915,0.65380764
2339,0.65801316,0.6531908
2340,0.65560573,0.6526436
2341,0.6561542,0.65224636
2342,0.6567385,0.6518668
2343,0.6566853,0.65143335
2344,0.65610343,0.6509909
2345,0.6546852,0.65056604
2346,0.6565385,0.6501902
2347,0.65479916,0.64987314
2348,0.6546197,0.64971703
2349,0.6559821,0.6496387
2350,0.6543836,0.64957136
2351,0.6553382,0.6495738
2352,0.6542091,0.6495911
2353,0.65562046,0.6495742
2354,0.6528259,0.64948076
2355,0.6525481,0.6493872
2356,0.6525531,0.6493704
2357,0.65368384,0.64940417
2358,0.6536382,0.6494167
2359,0.655612,0.6493712
2360,0.653471,0.64930606
2361,0.65476197,0.64922094
2362,0.6540015,0.649115
2363,0.65402013,0.64896697
2364,0.65348434,0.64873433
2365,0.6538787,0.64838755
2366,0.6525941,0.6479196
2367,0.65254515,0.647374
2368,0.65290314,0.64682037
2369,0.65236324,0.6462809
2370,0.65169215,0.64571095
2371,0.6508144,0.6450774
2372,0.65260077,0.6444616
2373,0.65266305,0.6438794
2374,0.65044457,0.6433669
2375,0.6495648,0.6430385
2376,0.64947027,0.64283305
2377,0.6482723,0.6427103
2378,0.6459568,0.64274824
2379,0.64827234,0.64286083
2380,0.6482776,0.6429512
2381,0.64663965,0.6430206
2382,0.64604056,0.6430736
2383,0.6449709,0.64313793
2384,0.6452237,0.6432207
2385,0.6448668,0.6433059
2386,0.64726394,0.6433896
2387,0.64571196,0.64346856
2388,0.6454673,0.6435457
2389,0.64686674,0.64362526
2390,0.64614314,0.6437026
2391,0.6449966,0.6437753
2392,0.646405,0.64384615
2393,0.6453331,0.6439368
2394,0.6448372,0.6440544
2395,0.6439372,0.64416724
2396,0.6459503,0.644233
2397,0.64596885,0.6442688
2398,0.6443128,0.644308
2399,0.6439944,0.6444229
2400,0.646484,0.64459705
2401,0.64673513,0.64473206
2402,0.6446362,0.6448245
2403,0.64520127,0.644894
2404,0.64596635,0.64494085
2405,0.64719754,0.64496344
2406,0.6457309,0.6449704
2407,0.6441346,0.6449721
2408,0.64641124,0.64497256
2409,0.64607596,0.64497256
2410,0.6438189,0.64497256
2411,0.6454387,0.6449726
2412,0.6443738,0.6449726
2413,0.64501756,0.6449727
2414,0.642851,0.64497274
2415,0.6414443,0.6449728
2416,0.64072484,0.64495754
2417,0.64131,0.6448227
2418,0.6410192,0.64447856
2419,0.64161366,0.6439519
2420,0.6411625,0.64326346
2421,0.6413062,0.64252305
2422,0.64184505,0.64179724
2423,0.6418448,0.641046
2424,0.64120865,0.640429
2425,0.63997096,0.6400217
2426,0.64100736,0.63970256
2427,0.6411636,0.6393703
2428,0.64182717,0.63906926
2429,0.6439583,0.63878787
2430,0.64403105,0.63851184
2431,0.6433947,0.63831234
2432,0.6421581,0.63814116
2433,0.6428156,0.63792545
2434,0.64097065,0.6377506
2435,0.642688,0.6376585
2436,0.64215827,0.6374802
2437,0.6415958,0.6371116
2438,0.6399191,0.6367557
2439,0.64036536,0.6364484
2440,0.6391745,0.6361708
2441,0.63941056,0.6358865
2442,0.6386388,0.6355972
2443,0.63878673,0.63541263
2444,0.6357198,0.63522613
2445,0.6371826,0.635144
2446,0.6359889,0.63518906
2447,0.63703156,0.63519126
2448,0.63563323,0.63514054
2449,0.6349528,0.6351221
2450,0.6363397,0.63504815
2451,0.6360422,0.6349884
2452,0.63736784,0.63490784
2453,0.63717324,0.6348049
2454,0.6373081,0.634758
2455,0.63683194,0.6347009
2456,0.6384011,0.63461125
2457,0.6403606,0.63446534
2458,0.63834494,0.6343633
2459,0.63792986,0.63431746
2460,0.63899136,0.6342612
2461,0.6373554,0.6341836
2462,0.63901544,0.63416684
2463,0.63906527,0.6341944
2464,0.63912934,0.63410985
2465,0.6404509,0.634084
2466,0.641422,0.6338346
2467,0.64071417,0.6333635
2468,0.63925767,0.6330101
2469,0.63875645,0.63264745
2470,0.63929087,0.6324159
2471,0.6385047,0.6321435
2472,0.6388162,0.631821
2473,0.63968045,0.63151526
2474,0.63842267,0.6312173
2475,0.63869745,0.6309871
2476,0.63903505,0.63072926
2477,0.6370124,0.63053155
2478,0.63648385,0.6303814
2479,0.63587576,0.6302917
2480,0.63524324,0.6301904
2481,0.63508075,0.6299523
2482,0.6332217,0.6297997
2483,0.63321453,0.6297098
2484,0.6346028,0.62954533
2485,0.6331194,0.62925386
2486,0.63132066,0.6290089
2487,0.63262075,0.6288761
2488,0.6314235,0.6286932
2489,0.6326414,0.6284834
2490,0.6309419,0.62824476
2491,0.63096553,0.6279632
2492,0.6305403,0.6277316
2493,0.63087195,0.6275378
2494,0.62898964,0.6274848
2495,0.6275551,0.6275519
2496,0.6273371,0.6274456
2497,0.62669545,0.6272504
2498,0.6271004,0.6271431
2499,0.62637484,0.6269851
2500,0.62701756,0.6267888
2501,0.62492186,0.6267062
2502,0.6253554,0.62657416
2503,0.625702,0.62648106
2504,0.62459654,0.62635165
2505,0.6254013,0.6261577
2506,0.6261345,0.6260255
2507,0.6254912,0.6259059
2508,0.62563056,0.62577397
2509,0.62392277,0.62569
2510,0.62536424,0.6256198
2511,0.6252491,0.62541515
2512,0.6247423,0.6252077
2513,0.62463325,0.625024
2514,0.62342095,0.62478834
2515,0.6261954,0.62455153
2516,0.6232619,0.62446725
2517,0.62434524,0.6243986
2518,0.62533283,0.6243299
2519,0.6264132,0.6242133
2520,0.6267937,0.6240772
2521,0.6261323,0.6239405
2522,0.6262975,0.62376046
2523,0.62625045,0.62371755
2524,0.6256603,0.6236386
2525,0.62605625,0.623511
2526,0.6274524,0.62335783
2527,0.6263501,0.62317836
2528,0.6271308,0.6230493
2529,0.6247077,0.623008
2530,0.62746406,0.6229562
2531,0.62542254,0.62278163
2532,0.62497,0.62261766
2533,0.6259839,0.6225699
2534,0.6258533,0.62248653
2535,0.6269251,0.62234896
2536,0.6258692,0.62223613
2537,0.6261735,0.6220995
2538,0.6236014,0.6219987
2539,0.6258778,0.6218611
2540,0.6248781,0.6216494
2541,0.623357,0.6215472
2542,0.6265492,0.62148297
2543,0.6256403,0.62134576
2544,0.62527657,0.62126976
2545,0.6256258,0.62109554
2546,0.625511,0.62085897
2547,0.62367684,0.62079376
2548,0.62353534,0.6206669
2549,0.6224115,0.6205278
2550,0.6236715,0.620488
2551,0.6234493,0.62042475
2552,0.62424165,0.62033814
2553,0.62227833,0.6201912
2554,0.6230411,0.6200315
2555,0.62285423,0.61990774
2556,0.62200457,0.6197962
2557,0.62289286,0.61963564
2558,0.6218425,0.6194873
2559,0.622554,0.61938745
2560,0.6221698,0.61923915
2561,0.6218515,0.61905307
2562,0.62003356,0.61890256
2563,0.6210703,0.61864954
2564,0.62216544,0.6183058
2565,0.6197163,0.61803275
2566,0.6210204,0.6177943
2567,0.6226781,0.6175158
2568,0.6222082,0.61724705
2569,0.62201804,0.6169589
2570,0.6210863,0.61666846
2571,0.6213867,0.6164555
2572,0.6212457,0.6161598
2573,0.62167716,0.6159019
2574,0.62097704,0.6156817
2575,0.6227279,0.61541945
2576,0.6212728,0.6151818
2577,0.6206847,0.61465865
2578,0.62151664,0.614111
2579,0.62207824,0.6134674
2580,0.6199872,0.6130401
2581,0.62013656,0.61308545
2582,0.62044305,0.61296874
2583,0.6196979,0.6128243
2584,0.62003535,0.6126095
2585,0.61866575,0.6123208
2586,0.61959463,0.61211675
2587,0.6178877,0.61205584
2588,0.6186432,0.6120399
2589,0.6186071,0.6119692
2590,0.61991024,0.6118432
2591,0.6179047,0.6117035
2592,0.6190668,0.61155164
2593,0.6198571,0.6113715
2594,0.6188181,0.6111771
2595,0.619562,0.6108528
2596,0.61686033,0.6104822
2597,0.61855924,0.61009055
2598,0.6188324,0.6095891
2599,0.61818475,0.60909265
2600,0.6189479,0.60852176
2601,0.6187014,0.6079063
2602,0.6174538,0.60738987
2603,0.61540556,0.607164
2604,0.61519206,0.60725707
2605,0.61390716,0.60729235
2606,0.61583966,0.6070374
2607,0.616453,0.60653657
2608,0.61550444,0.6060886
2609,0.616374,0.6056468
2610,0.61540395,0.6051982
2611,0.61515486,0.60485685
2612,0.613657,0.6045749
2613,0.61454755,0.6042923
2614,0.61467516,0.60400933
2615,0.6135728,0.6039036
2616,0.61611503,0.6038004
2617,0.6140283,0.6036462
2618,0.6148811,0.6035564
2619,0.6131919,0.6035322
2620,0.6141252,0.6035734
2621,0.6125162,0.60366595
2622,0.61355823,0.60378706
2623,0.61191314,0.6038891
2624,0.611914,0.60405326
2625,0.6124093,0.60419
2626,0.61124,0.60410523
2627,0.6118029,0.6039957
2628,0.6114905,0.6039528
2629,0.6116026,0.60379875
2630,0.61236054,0.60363007
2631,0.61229193,0.6033688
2632,0.61345994,0.6030504
2633,0.61265546,0.60274124
2634,0.61327577,0.60246944
2635,0.6133777,0.6022632
2636,0.61238825,0.6021234
2637,0.6125755,0.60205144
2638,0.613625,0.601927
2639,0.6117192,0.6018786
2640,0.61184376,0.6018986
2641,0.611114,0.601872
2642,0.61113673,0.60182065
2643,0.6100934,0.6016924
2644,0.609827,0.60145956
2645,0.61025494,0.60131663
2646,0.6104907,0.60118693
2647,0.6104827,0.60091317
2648,0.61057866,0.60060954
2649,0.6083881,0.600342
2650,0.60997605,0.60011125
2651,0.60663635,0.59987867
2652,0.6078447,0.59961736
2653,0.6084309,0.59944946
2654,0.6080661,0.59922606
2655,0.6080672,0.5989594
2656,0.6094813,0.59880143
2657,0.6088641,0.5985601
2658,0.6080735,0.598261
2659,0.6079102,0.59801435
2660,0.60740477,0.59778047
2661,0.6075558,0.5976566
2662,0.6075558,0.5975334
2663,0.60698086,0.5973687
2664,0.60811406,0.5973287
2665,0.6064083,0.59722203
2666,0.60741657,0.5970052
2667,0.6068917,0.59688526
2668,0.6070023,0.5968349
2669,0.6078494,0.59663486
2670,0.6063562,0.5964208
2671,0.60514814,0.59631544
2672,0.6053758,0.59612894
2673,0.6037715,0.59587157
2674,0.6018516,0.5956689
2675,0.6040743,0.5955068
2676,0.60696167,0.59523195
2677,0.6037923,0.5949842
2678,0.60436463,0.5948329
2679,0.60344243,0.5946817
2680,0.6043138,0.5945159
2681,0.60283285,0.5942797
2682,0.60279727,0.59405625
2683,0.60117894,0.59394455
2684,0.6022341,0.59379077
2685,0.60093707,0.5934954
2686,0.6001456,0.59322643
2687,0.6023107,0.59292716
2688,0.6000069,0.5926957
2689,0.6005328,0.59256446
2690,0.599258,0.5924199
2691,0.5990319,0.5922896
2692,0.6001597,0.5921453
2693,0.59992707,0.5918872
2694,0.59988266,0.5915836
2695,0.600596,0.5913206
2696,0.60212404,0.59117305
2697,0.60150295,0.5911716
2698,0.6011718,0.5911579
2699,0.6014582,0.5910489
2700,0.6023938,0.5908574
2701,0.6022294,0.5906309
2702,0.6020213,0.59030503
2703,0.6002019,0.5901203
2704,0.6000963,0.59003407
2705,0.5983377,0.58996546
2706,0.59983754,0.5899545
2707,0.59780073,0.58991814
2708,0.59858584,0.58983
2709,0.5977823,0.58967817
2710,0.597297,0.5896062
2711,0.5972297,0.5895758
2712,0.59904927,0.58945334
2713,0.6005847,0.5892645
2714,0.59981585,0.5891027
2715,0.60029566,0.58900684
2716,0.59851456,0.58893824
2717,0.5983128,0.5888973
2718,0.5994685,0.5887927
2719,0.5976346,0.5886619
2720,0.5996582,0.5885449
2721,0.59833413,0.5884412
2722,0.5991087,0.5883376
2723,0.59758073,0.5882428
2724,0.59699607,0.5883529
2725,0.5971152,0.5883988
2726,0.59668165,0.58834785
2727,0.5954277,0.58833486
2728,0.597348,0.5882144
2729,0.59725726,0.5880945
2730,0.5972123,0.58797413
2731,0.5981179,0.587817
2732,0.59680057,0.5876475
2733,0.59556216,0.58747643
2734,0.59520614,0.5873537
2735,0.5955525,0.58723086
2736,0.5973877,0.58705854
2737,0.5968448,0.58693415
2738,0.5972876,0.58681
2739,0.5961167,0.5865876
2740,0.59719056,0.58646196
2741,0.59655315,0.58633703
2742,0.5957627,0.5862117
2743,0.59649783,0.58608663
2744,0.59777915,0.5859118
2745,0.5977361,0.58573556
2746,0.59521955,0.5856085
2747,0.5965469,0.58558035
2748,0.5951876,0.5855893
2749,0.5947023,0.5856529
2750,0.59599614,0.5857022
2751,0.59482455,0.5857645
2752,0.59576875,0.58584064
2753,0.59563065,0.5859017
2754,0.5940995,0.5860102
2755,0.5967054,0.58613825
2756,0.5975532,0.5861965
2757,0.5941842,0.58622026
2758,0.5963319,0.5863091
2759,0.5931855,0.5864525
2760,0.5935698,0.586623
2761,0.5938775,0.58676386
2762,0.5937132,0.5868394
2763,0.5938663,0.5869301
2764,0.5962688,0.5870867
2765,0.59474397,0.58722687
2766,0.5955449,0.5872764
2767,0.5916865,0.5873049
2768,0.5943688,0.587355
2769,0.591841,0.58739275
2770,0.59387916,0.5874116
2771,0.5946751,0.58741635
2772,0.595316,0.5874164
2773,0.5932441,0.58741647
2774,0.5912819,0.5874165
2775,0.5923826,0.5874166
2776,0.59195757,0.5874166
2777,0.5918531,0.58741665
2778,0.5909733,0.5874167
2779,0.5919176,0.5874166
2780,0.59231204,0.5873785
2781,0.59247106,0.58722436
2782,0.59109354,0.5869337
2783,0.59255195,0.58653915
2784,0.59347373,0.58609754
2785,0.5901473,0.58572114
2786,0.5900376,0.5855239
2787,0.58938223,0.5854999
2788,0.5896701,0.5855453
2789,0.58942634,0.58560205
2790,0.5888674,0.585686
2791,0.58944005,0.5857793
2792,0.5888744,0.5858364
2793,0.5891389,0.5858424
2794,0.5892536,0.5857478
2795,0.5886959,0.5855295
2796,0.59041405,0.585209
2797,0.5899474,0.58481133
2798,0.59076416,0.5844293
2799,0.5904228,0.58416814
2800,0.588046,0.58407557
2801,0.5890597,0.584113
2802,0.5893378,0.58419937
2803,0.5901194,0.5842931
2804,0.5902076,0.5843754
2805,0.5883439,0.58443314
2806,0.589261,0.5844588
2807,0.5897805,0.5844689
2808,0.58752626,0.5844744
2809,0.5881161,0.5844718
2810,0.5882626,0.5844032
2811,0.58821654,0.5842164
2812,0.5894883,0.58392155
2813,0.5873887,0.583533
2814,0.58875704,0.58309126
2815,0.58704406,0.58275366
2816,0.5870054,0.58261
2817,0.586255,0.582589
2818,0.58692294,0.5826366
2819,0.5868495,0.58272284
2820,0.58685637,0.58281773
2821,0.5859338,0.5828959
2822,0.5872058,0.58294123
2823,0.5866253,0.5829573
2824,0.5878749,0.58296114
2825,0.5872416,0.58286035
2826,0.58856165,0.5826193
2827,0.5875988,0.5823231
2828,0.5883481,0.58196616
2829,0.58762544,0.58154684
2830,0.58735245,0.58109176
2831,0.5883581,0.58084804
2832,0.58791614,0.58089995
2833,0.58810645,0.5810158
2834,0.5868542,0.5811235
2835,0.5865822,0.5812046
2836,0.58829975,0.58125585
2837,0.5888886,0.5812808
2838,0.5873195,0.581287
2839,0.5889529,0.5812871
2840,0.58702606,0.58128715
2841,0.5871093,0.58128715
2842,0.5887123,0.5812872
2843,0.5881626,0.58128726
2844,0.5876711,0.5812873
2845,0.58716625,0.5812874
2846,0.58704644,0.5812871
2847,0.5879571,0.58120775
2848,0.5871411,0.58096874
2849,0.58774155,0.580554
2850,0.58820885,0.58007765
2851,0.58780915,0.57959795
2852,0.5880078,0.57886773
2853,0.58642954,0.5781786
2854,0.58641857,0.5777171
2855,0.5850429,0.57702494
2856,0.5860305,0.57606506
2857,0.5844102,0.5753392
2858,0.58114326,0.57512414
2859,0.58162546,0.5751282
2860,0.58107257,0.57514316
2861,0.58200747,0.575203
2862,0.58061093,0.57533276
2863,0.5794857,0.5754892
2864,0.5805962,0.5756393
2865,0.582246,0.5757964
2866,0.5814739,0.5759703
2867,0.5825138,0.576119
2868,0.5816804,0.5762332
2869,0.58052874,0.5763334
2870,0.5799481,0.57640415
2871,0.5766228,0.57643425
2872,0.5791971,0.5764395
2873,0.57671165,0.57643956
2874,0.57772255,0.5764396
2875,0.5777531,0.5764396
2876,0.5786558,0.5764396
2877,0.57785445,0.5764397
2878,0.5783135,0.57643974
2879,0.57797587,0.57643974
2880,0.57910186,0.5764245
2881,0.5798721,0.5764245
2882,0.5788898,0.5764245
2883,0.5797136,0.57642454
2884,0.5794701,0.5764246
2885,0.57825035,0.57642466
2886,0.5782016,0.57642466
