,pred,true
1947,0.5244091,0.51201576
1948,0.52428436,0.51191133
1949,0.52362174,0.5117865
1950,0.5229519,0.51166046
1951,0.5223472,0.51159877
1952,0.5220727,0.51156044
1953,0.5216668,0.5114587
1954,0.5213924,0.51137924
1955,0.5209704,0.5113715
1956,0.52086097,0.5114164
1957,0.52014136,0.51147026
1958,0.5196944,0.51152295
1959,0.519057,0.5116609
1960,0.51863146,0.51188797
1961,0.51875705,0.5121249
1962,0.5186497,0.5123254
1963,0.51878846,0.51247823
1964,0.5192906,0.51251465
1965,0.5191508,0.512334
1966,0.5193235,0.5120429
1967,0.5194062,0.5118002
1968,0.52040166,0.5115823
1969,0.52068186,0.5113332
1970,0.5210564,0.5110678
1971,0.52028465,0.5107692
1972,0.5206005,0.5104009
1973,0.5199244,0.50997907
1974,0.5203011,0.509616
1975,0.5202679,0.5094151
1976,0.5201765,0.5092811
1977,0.5197181,0.50911766
1978,0.5202414,0.5089525
1979,0.5201692,0.508719
1980,0.52035093,0.5084634
1981,0.52042484,0.508183
1982,0.5202309,0.50792545
1983,0.5202258,0.5077647
1984,0.5206907,0.5076033
1985,0.5203414,0.50748426
1986,0.51941085,0.50750315
1987,0.5192193,0.50758797
1988,0.51868755,0.5076333
1989,0.51810193,0.50773084
1990,0.5180731,0.5078537
1991,0.51764303,0.5079128
1992,0.51801914,0.50783455
1993,0.51761025,0.507644
1994,0.5175122,0.5074299
1995,0.5173875,0.50723076
1996,0.517868,0.50701004
1997,0.51790553,0.5067114
1998,0.51804894,0.5063988
1999,0.5191697,0.506147
2000,0.51890045,0.50588685
2001,0.5197628,0.505574
2002,0.51952046,0.5053211
2003,0.51919955,0.50518966
2004,0.5188095,0.50511295
2005,0.5188787,0.5050361
2006,0.51873356,0.50500864
2007,0.51862526,0.5050295
2008,0.51872534,0.5050039
2009,0.51853305,0.5049113
2010,0.5184272,0.50486577
2011,0.5184391,0.50488687
2012,0.5183487,0.5049234
2013,0.5184393,0.5048315
2014,0.51762193,0.5045739
2015,0.51739746,0.5043301
2016,0.5169718,0.5041383
2017,0.5172603,0.5040359
2018,0.51712793,0.50393444
2019,0.5165954,0.503792
2020,0.5165136,0.5036801
2021,0.5160052,0.50362617
2022,0.5157664,0.5036309
2023,0.51541615,0.5036517
2024,0.5155535,0.50367254
2025,0.51546115,0.5036414
2026,0.5153927,0.5035537
2027,0.5152762,0.50344574
2028,0.5153968,0.50337815
2029,0.51512724,0.5033326
2030,0.51440006,0.50324667
2031,0.5141572,0.50319546
2032,0.5132275,0.5032008
2033,0.5125748,0.5031528
2034,0.51226765,0.50300044
2035,0.5116271,0.50286835
2036,0.5120634,0.5028394
2037,0.511533,0.50289255
2038,0.5114874,0.50300384
2039,0.51111615,0.5031423
2040,0.51099056,0.5032418
2041,0.5107743,0.5032275
2042,0.5108613,0.50313973
2043,0.51142097,0.5029212
2044,0.5113773,0.502594
2045,0.5113163,0.5022911
2046,0.51189953,0.50207365
2047,0.51155686,0.50192344
2048,0.51181906,0.50171846
2049,0.5119179,0.50151026
2050,0.5119931,0.50136256
2051,0.5119168,0.501224
2052,0.51231843,0.50107217
2053,0.5115426,0.50099474
2054,0.51205736,0.5009875
2055,0.5120759,0.5009272
2056,0.5119462,0.50082743
2057,0.51137316,0.50078124
2058,0.51151925,0.50077474
2059,0.5108756,0.50075537
2060,0.5105642,0.5006989
2061,0.51034546,0.500576
2062,0.5103495,0.5003697
2063,0.51011664,0.5001902
2064,0.5096903,0.50015056
2065,0.5096495,0.5001123
2066,0.509314,0.50008106
2067,0.50914866,0.49998802
2068,0.50922805,0.49973053
2069,0.50967693,0.49944955
2070,0.50938636,0.4993319
2071,0.5094481,0.49941272
2072,0.5097649,0.49961254
2073,0.50955725,0.49986434
2074,0.50962716,0.5001493
2075,0.5096939,0.50045455
2076,0.50949794,0.50068647
2077,0.50961703,0.5007808
2078,0.509594,0.5007809
2079,0.50974655,0.50078094
2080,0.510186,0.50078094
2081,0.50945604,0.500781
2082,0.510052,0.50078106
2083,0.50934327,0.50069785
2084,0.5091888,0.5004876
2085,0.50912786,0.5000948
2086,0.50921303,0.4995463
2087,0.50976944,0.4989174
2088,0.50967306,0.498311
2089,0.50933486,0.49787873
2090,0.5097813,0.49751696
2091,0.5101165,0.49713725
2092,0.50972146,0.4968022
2093,0.50989914,0.49645877
2094,0.50957376,0.49599683
2095,0.5090131,0.495376
2096,0.5089919,0.49478593
2097,0.50939107,0.49438316
2098,0.5097131,0.49412423
2099,0.50923485,0.49393773
2100,0.50951105,0.4938004
2101,0.5082559,0.49368447
2102,0.5072432,0.49367404
2103,0.50706404,0.49370727
2104,0.50687796,0.49369568
2105,0.5071427,0.49370873
2106,0.507329,0.4937218
2107,0.50744087,0.49374154
2108,0.50681466,0.49376106
2109,0.50594515,0.49378058
2110,0.5057704,0.4938723
2111,0.5052164,0.49408385
2112,0.5050844,0.4942374
2113,0.50482476,0.4942177
2114,0.50516987,0.49409997
2115,0.5050507,0.49387848
2116,0.5046372,0.4936228
2117,0.50446194,0.49349788
2118,0.5046342,0.49344793
2119,0.50461745,0.4933343
2120,0.50473946,0.49326792
2121,0.5045856,0.49322954
2122,0.5047234,0.493145
2123,0.5044846,0.49294266
2124,0.5043453,0.49265623
2125,0.5049573,0.4923883
2126,0.50444245,0.49216658
2127,0.5046752,0.49199295
2128,0.50392836,0.49178094
2129,0.503488,0.49159428
2130,0.5030398,0.49149117
2131,0.50310194,0.49147666
2132,0.50275546,0.49154168
2133,0.50248104,0.49159962
2134,0.5027448,0.49162588
2135,0.5027711,0.49164617
2136,0.5030456,0.49165982
2137,0.503124,0.49168712
2138,0.5029282,0.49171507
2139,0.5026347,0.49178478
2140,0.50217515,0.49201316
2141,0.50207883,0.49233064
2142,0.50268215,0.49258503
2143,0.50246245,0.49269176
2144,0.5019723,0.4926918
2145,0.5023393,0.49269184
2146,0.50149125,0.49269187
2147,0.50089806,0.4926919
2148,0.5007393,0.49269196
2149,0.50026613,0.492692
2150,0.499891,0.49269205
2151,0.4992738,0.49269214
2152,0.4990407,0.4926922
2153,0.4985812,0.49269226
2154,0.49851856,0.4926923
2155,0.49785796,0.49269235
2156,0.49817514,0.4926924
2157,0.49839988,0.49269244
2158,0.49804106,0.4926925
2159,0.49829972,0.49269256
2160,0.49897552,0.4926926
2161,0.49915886,0.49269262
2162,0.49967396,0.49269268
2163,0.49993554,0.4926927
2164,0.5005026,0.49269277
2165,0.4998603,0.49269283
2166,0.50066227,0.4926929
2167,0.5007253,0.4926929
2168,0.50102544,0.4926929
2169,0.50169504,0.49269292
2170,0.5016987,0.49269298
2171,0.50175947,0.49269307
2172,0.5020045,0.49269316
2173,0.50152,0.49269325
2174,0.50167304,0.49269336
2175,0.5017945,0.49264205
2176,0.5017812,0.49247256
2177,0.5014582,0.4921499
2178,0.5012941,0.49169058
2179,0.50103515,0.49112284
2180,0.50063294,0.49045736
2181,0.5003553,0.4899038
2182,0.49995267,0.48949265
2183,0.5003269,0.48901182
2184,0.4998838,0.48852956
2185,0.49934566,0.48812366
2186,0.4993101,0.48775512
2187,0.49929285,0.48740903
2188,0.49971732,0.48703176
2189,0.49850366,0.48673195
2190,0.49879715,0.48648548
2191,0.49863026,0.4861973
2192,0.49765754,0.4859299
2193,0.4978784,0.48580766
2194,0.49757326,0.4858278
2195,0.49738145,0.48586416
2196,0.49767324,0.4858297
2197,0.49730608,0.48581284
2198,0.4975156,0.4859755
2199,0.49788317,0.48623577
2200,0.49788603,0.48642316
2201,0.4984316,0.48652202
2202,0.49890652,0.48671657
2203,0.49877024,0.48700738
2204,0.49876988,0.4872448
2205,0.4983985,0.487373
2206,0.49814025,0.48741376
2207,0.49732614,0.48742235
2208,0.49684048,0.4874224
2209,0.4966711,0.48742247
2210,0.49613118,0.48742253
2211,0.49635687,0.48741478
2212,0.49593577,0.4873783
2213,0.49516964,0.4873198
2214,0.4954013,0.48729053
2215,0.49519482,0.48728263
2216,0.49492082,0.48727477
2217,0.4946808,0.48727483
2218,0.49441466,0.4872749
2219,0.49460816,0.48727494
2220,0.4952086,0.48727506
2221,0.4948257,0.4872751
2222,0.49491444,0.48727512
2223,0.49416783,0.4872693
2224,0.4945394,0.48723984
2225,0.4943254,0.48717153
2226,0.49505424,0.4870421
2227,0.49433836,0.48675966
2228,0.49483204,0.4863386
2229,0.4941801,0.48585108
2230,0.49385414,0.48546332
2231,0.4933163,0.48526356
2232,0.49296927,0.485015
2233,0.4927769,0.4845767
2234,0.4922142,0.48406214
2235,0.49232402,0.48363057
2236,0.4927465,0.4833951
2237,0.49207494,0.48327565
2238,0.49177006,0.48317125
2239,0.49112758,0.48303723
2240,0.4909638,0.4828043
2241,0.4911045,0.4825316
2242,0.49081194,0.4822519
2243,0.49008572,0.4819353
2244,0.48995948,0.48165357
2245,0.48962975,0.48149192
2246,0.48914596,0.48143274
2247,0.48867178,0.48132432
2248,0.4888555,0.48112917
2249,0.48878273,0.48089463
2250,0.48824307,0.48069298
2251,0.48873353,0.4804901
2252,0.4884214,0.48028713
2253,0.4888961,0.48010695
2254,0.48860338,0.47993356
2255,0.4886786,0.4798075
2256,0.48860073,0.47970214
2257,0.488901,0.4796169
2258,0.48902094,0.47955114
2259,0.48911464,0.47946578
2260,0.48953852,0.47941595
2261,0.4890941,0.47938538
2262,0.4897318,0.47936168
2263,0.48909053,0.4793886
2264,0.4892756,0.47945496
2265,0.48879537,0.47956735
2266,0.48935363,0.47975934
2267,0.489125,0.47997487
2268,0.48850456,0.48019806
2269,0.48844048,0.48040378
2270,0.48780394,0.48055023
2271,0.48760936,0.48073292
2272,0.48724303,0.4808322
2273,0.4869213,0.48083222
2274,0.48634127,0.48083228
2275,0.48596844,0.48083234
2276,0.48555556,0.4808324
2277,0.48531947,0.48083243
2278,0.484915,0.4808325
2279,0.48445427,0.48083255
2280,0.48411188,0.48083258
2281,0.4836816,0.48083264
2282,0.4839135,0.48083264
2283,0.48349628,0.4808327
2284,0.48332357,0.48083273
2285,0.48316577,0.48083276
2286,0.48314556,0.48083276
2287,0.48336124,0.48083282
2288,0.48281288,0.48083284
2289,0.4833592,0.4808329
2290,0.4825118,0.480833
2291,0.4824516,0.48074588
2292,0.48320702,0.48051924
2293,0.48346862,0.48017102
2294,0.48283592,0.4796717
2295,0.4819131,0.4790439
2296,0.4826285,0.47829962
2297,0.4811441,0.4775371
2298,0.48087224,0.47686687
2299,0.48072532,0.4764306
2300,0.48020807,0.47632653
2301,0.47995535,0.47635928
2302,0.480193,0.47653428
2303,0.4798975,0.47686946
2304,0.48049608,0.4771855
2305,0.48074365,0.4774177
2306,0.48138246,0.47751105
2307,0.48170567,0.4775111
2308,0.48182282,0.47751117
2309,0.48139086,0.47751123
2310,0.48176837,0.4775113
2311,0.48160848,0.47751135
2312,0.48088098,0.4775114
2313,0.48096824,0.47751147
2314,0.48106465,0.47751155
2315,0.48161182,0.47751158
2316,0.48125955,0.47751164
2317,0.48132792,0.4775117
2318,0.48111114,0.47751176
2319,0.48084638,0.47750133
2320,0.48075947,0.47743434
2321,0.48031083,0.4772918
2322,0.48073825,0.47708103
2323,0.48088375,0.47671834
2324,0.48070145,0.47628963
2325,0.48124602,0.4759861
2326,0.48122823,0.47584608
2327,0.48151973,0.47581935
2328,0.4807465,0.4757829
2329,0.4809692,0.47568834
2330,0.48066434,0.47561675
2331,0.48098925,0.47549048
2332,0.4808352,0.4752093
2333,0.48076534,0.47484758
2334,0.4812027,0.4744481
2335,0.4807122,0.47406828
2336,0.48043755,0.47369888
2337,0.48026252,0.47339636
2338,0.47956857,0.47321224
2339,0.47904292,0.47309512
2340,0.47890982,0.47306326
2341,0.47866833,0.47307107
2342,0.47844276,0.4729917
2343,0.47852018,0.47282553
2344,0.47803608,0.47267783
2345,0.47830287,0.47259068
2346,0.47805515,0.4725647
2347,0.4777106,0.4725542
2348,0.47703204,0.4725126
2349,0.47663736,0.47245538
2350,0.47628823,0.47250527
2351,0.47662345,0.47259703
2352,0.47641253,0.47262302
2353,0.47698414,0.4725384
2354,0.47683868,0.47238815
2355,0.47764316,0.47226405
2356,0.47600174,0.4722174
2357,0.47553158,0.47234035
2358,0.47547767,0.47253883
2359,0.4748948,0.4727236
2360,0.47489747,0.4728173
2361,0.47443482,0.47281733
2362,0.47422478,0.4728174
2363,0.47451207,0.47281745
2364,0.47457013,0.4728175
2365,0.47516677,0.4728176
2366,0.47493336,0.47281766
2367,0.47607613,0.47281775
2368,0.4764953,0.47281778
2369,0.47735533,0.47281787
2370,0.47761533,0.47281796
2371,0.47785568,0.472818
2372,0.47741935,0.47281805
2373,0.47711515,0.47281814
2374,0.47691,0.47277522
2375,0.47660926,0.4727258
2376,0.47631836,0.4727128
2377,0.47568485,0.47269982
2378,0.47492042,0.47268668
2379,0.47500166,0.4726509
2380,0.47421154,0.4725605
2381,0.4742129,0.47245327
2382,0.47389188,0.47236013
2383,0.47389555,0.4722555
2384,0.47374105,0.47207293
2385,0.47349954,0.47180235
2386,0.47305104,0.47160003
2387,0.4727396,0.47154552
2388,0.47201502,0.47154558
2389,0.47191572,0.4715456
2390,0.47143367,0.47145957
2391,0.4712015,0.47119612
2392,0.4712797,0.47073424
2393,0.47123775,0.47010514
2394,0.47118208,0.46943504
2395,0.47127733,0.46888453
2396,0.47131348,0.46851262
2397,0.47142163,0.4682111
2398,0.47134003,0.467899
2399,0.47108397,0.4676159
2400,0.47044352,0.46738172
2401,0.47013035,0.46722275
2402,0.4704764,0.46719187
2403,0.47021833,0.46722496
2404,0.4700456,0.46719623
2405,0.47007856,0.46710554
2406,0.46999788,0.46701482
2407,0.47009206,0.466925
2408,0.4699615,0.4668343
2409,0.47011915,0.46666583
2410,0.4703125,0.46647727
2411,0.47076997,0.4663024
2412,0.47091034,0.46611574
2413,0.47039047,0.46594346
2414,0.46960118,0.46573064
2415,0.4692575,0.46553284
2416,0.46884057,0.46538135
2417,0.46879146,0.46520865
2418,0.46794978,0.46502346
2419,0.4680387,0.46476132
2420,0.46814987,0.46421614
2421,0.467139,0.463965
2422,0.46815816,0.4637288
2423,0.46758476,0.46329242
2424,0.46753046,0.46317223
2425,0.46744967,0.46320018
2426,0.46692744,0.46351555
2427,0.46670356,0.46398988
2428,0.4665593,0.4644128
2429,0.46662804,0.46476498
2430,0.46564165,0.46503106
2431,0.46607426,0.465143
2432,0.46558556,0.46514305
2433,0.46569625,0.46514314
2434,0.46522152,0.4651432
2435,0.46473622,0.46514326
2436,0.46463063,0.46514332
2437,0.46433163,0.46514338
2438,0.46459854,0.46514338
2439,0.46409306,0.46514338
2440,0.46414956,0.4651434
2441,0.4640127,0.46514347
2442,0.46397224,0.4651435
2443,0.46373734,0.46514356
2444,0.4632733,0.46514362
2445,0.46291685,0.46514368
2446,0.46389452,0.4651437
2447,0.46320033,0.46514377
2448,0.46294478,0.46514386
2449,0.4631958,0.46514392
2450,0.4625233,0.46514398
2451,0.4616841,0.46514404
2452,0.46183285,0.46514407
2453,0.46172205,0.46514413
2454,0.46158758,0.4651442
2455,0.4614798,0.46514425
2456,0.4611698,0.46514434
2457,0.46135497,0.4651444
2458,0.46082065,0.46514443
2459,0.4613121,0.4650814
2460,0.46066546,0.46488172
2461,0.46068826,0.46451604
2462,0.46030116,0.46404225
2463,0.4605004,0.4635849
2464,0.46036586,0.463179
2465,0.46138301,0.46285975
2466,0.46137524,0.4624011
2467,0.46117806,0.4619742
2468,0.46172127,0.461699
2469,0.4616673,0.46137434
2470,0.46197176,0.461193
2471,0.46197513,0.46088988
2472,0.4618852,0.46063688
2473,0.46188888,0.46066415
2474,0.4615481,0.46068588
2475,0.46113262,0.46071252
2476,0.46170843,0.46075088
2477,0.46049723,0.4607896
2478,0.4603201,0.46081582
2479,0.45968643,0.4608789
2480,0.46013415,0.46097705
2481,0.45998612,0.46106225
2482,0.4599944,0.46114036
2483,0.45976964,0.46123502
2484,0.45945406,0.4613879
2485,0.45901227,0.46148488
2486,0.4593881,0.46148497
2487,0.45877683,0.46148503
2488,0.45938602,0.4614851
2489,0.45986298,0.46148515
2490,0.46043476,0.46148518
2491,0.46065393,0.4614852
2492,0.4600335,0.46148524
2493,0.46077046,0.4614853
2494,0.4610419,0.46148533
2495,0.46110067,0.4614504
2496,0.46087703,0.4614504
2497,0.46083522,0.46145046
2498,0.4599471,0.46145052
2499,0.46020854,0.46145058
2500,0.45999917,0.4614506
2501,0.45928943,0.46145067
2502,0.4593552,0.46145073
2503,0.45841417,0.46145076
2504,0.45897412,0.46145082
2505,0.45902753,0.46145087
2506,0.45829764,0.46145093
2507,0.4591237,0.46145096
2508,0.45815077,0.461451
2509,0.45810607,0.46145102
2510,0.4583279,0.46145105
2511,0.45798883,0.46145108
2512,0.4576888,0.4614511
2513,0.457172,0.46145117
2514,0.45708653,0.46145123
2515,0.4569129,0.46145126
2516,0.45666054,0.46132645
2517,0.45648292,0.4610788
2518,0.45667148,0.46075693
2519,0.45656654,0.46031907
2520,0.45647845,0.45980126
2521,0.45640314,0.45922863
2522,0.45582116,0.45884234
2523,0.45565572,0.45864066
2524,0.4551637,0.45815846
2525,0.45483884,0.45762628
2526,0.454312,0.4573175
2527,0.45373693,0.4571198
2528,0.45368585,0.45707175
2529,0.4526691,0.45710596
2530,0.45317402,0.45715198
2531,0.4521866,0.457191
2532,0.45320162,0.45722908
2533,0.45242235,0.4573983
2534,0.45336914,0.45763838
2535,0.45409253,0.45770806
2536,0.45433488,0.45762473
2537,0.45544675,0.45750517
2538,0.4550542,0.4573653
2539,0.456369,0.45713007
2540,0.45641205,0.45671633
2541,0.45477307,0.45616508
2542,0.4558184,0.45560852
2543,0.45589814,0.4552747
2544,0.45442772,0.4551972
2545,0.45482364,0.45516536
2546,0.4550513,0.45521536
2547,0.45525894,0.45542744
2548,0.45465836,0.4556597
2549,0.4551368,0.45580885
2550,0.45510197,0.4558371
2551,0.45472732,0.4555834
2552,0.45452604,0.45506954
2553,0.45378134,0.45451573
2554,0.45348677,0.4539717
2555,0.4528251,0.45350003
2556,0.4519942,0.45319
2557,0.45197734,0.4529845
2558,0.45102885,0.45281968
2559,0.45179522,0.45276117
2560,0.45156804,0.4527421
2561,0.45128855,0.4526357
2562,0.45091715,0.45249128
2563,0.45076182,0.45239335
2564,0.45093217,0.45233542
2565,0.45030916,0.45225793
2566,0.45019722,0.45207727
2567,0.4498651,0.4518132
2568,0.4490868,0.451607
2569,0.44875562,0.45153937
2570,0.44910797,0.45155963
2571,0.4484861,0.4515077
2572,0.44848582,0.45132428
2573,0.4482832,0.4510523
2574,0.44798896,0.4508454
2575,0.4476862,0.45079488
2576,0.4472181,0.45067725
2577,0.44686627,0.4504079
2578,0.44729042,0.45007157
2579,0.4468025,0.44964454
2580,0.446653,0.4492255
2581,0.44630477,0.44889042
2582,0.44619036,0.44862163
2583,0.44554338,0.44838643
2584,0.44472718,0.4481479
2585,0.44379744,0.44796312
2586,0.44308326,0.44787574
2587,0.4426947,0.44781265
2588,0.44232264,0.44772723
2589,0.44247976,0.44759718
2590,0.44305542,0.44736922
2591,0.44339004,0.44723973
2592,0.44329068,0.44726798
2593,0.44348237,0.44729596
2594,0.4439653,0.44719088
2595,0.4445559,0.4469209
2596,0.44405922,0.44662338
2597,0.4443901,0.44638297
2598,0.4445506,0.44619435
2599,0.44472703,0.44605967
2600,0.44433293,0.44603333
2601,0.44421008,0.4460793
2602,0.44349876,0.44602212
2603,0.44306883,0.4458198
2604,0.44176495,0.44554526
2605,0.44088006,0.44522133
2606,0.4398923,0.44487777
2607,0.43980423,0.4445512
2608,0.43919912,0.44429308
2609,0.43914568,0.44416112
2610,0.43874916,0.44415453
2611,0.43864027,0.44444793
2612,0.43871364,0.44498014
2613,0.43924415,0.4454729
2614,0.43928218,0.44591373
2615,0.4395646,0.44627413
2616,0.43940842,0.44655475
2617,0.4395349,0.44667366
2618,0.43894672,0.44667372
2619,0.43871275,0.44667384
2620,0.43863067,0.4466739
2621,0.437111,0.446674
2622,0.4368898,0.44667408
2623,0.43722615,0.44667417
2624,0.43682468,0.4466742
2625,0.43750504,0.44667426
2626,0.4380175,0.44667432
2627,0.4383726,0.44667435
2628,0.4386057,0.4466744
2629,0.4382372,0.44667447
2630,0.438439,0.4466745
2631,0.4385787,0.44667453
2632,0.43814555,0.44667462
2633,0.43794367,0.44667467
2634,0.43769738,0.4466747
2635,0.43872717,0.44667476
2636,0.43735912,0.44667482
2637,0.4373646,0.44667488
2638,0.43885377,0.4466749
2639,0.43788585,0.44667497
2640,0.43684313,0.446675
2641,0.4365654,0.44667503
2642,0.43596157,0.4466751
2643,0.43632337,0.44667515
2644,0.43615535,0.44667524
2645,0.43581828,0.44667527
2646,0.4354175,0.44667533
2647,0.43478298,0.4466754
2648,0.4350865,0.44667542
2649,0.43509087,0.4466755
2650,0.43555173,0.4466756
2651,0.43546033,0.44667563
2652,0.43561196,0.44667566
2653,0.43600765,0.4466757
2654,0.43667972,0.44667575
2655,0.4367716,0.4466758
2656,0.43708304,0.44667584
2657,0.43706036,0.4466759
2658,0.4368411,0.44667596
2659,0.43693042,0.44653937
2660,0.4367653,0.44621807
2661,0.43684685,0.4457916
2662,0.436906,0.44525674
2663,0.43648267,0.4445885
2664,0.43683743,0.44378227
2665,0.43711624,0.44298822
2666,0.43700823,0.44233105
2667,0.4361548,0.4418823
2668,0.43595883,0.44176066
2669,0.4358767,0.44182044
2670,0.435542,0.44185427
2671,0.43553248,0.44176763
2672,0.434714,0.44159096
2673,0.43498972,0.44143158
2674,0.43538454,0.4412345
2675,0.43539467,0.4408409
2676,0.43482086,0.44060025
2677,0.4352258,0.4408169
2678,0.4351715,0.4410765
2679,0.43644252,0.4413628
2680,0.43640742,0.44166303
2681,0.43683007,0.44176748
2682,0.43703339,0.44164973
2683,0.43584263,0.44142896
2684,0.43543538,0.44114015
2685,0.4350573,0.44059432
2686,0.43456385,0.4398533
2687,0.43379688,0.43894243
2688,0.43366477,0.43790436
2689,0.43386057,0.4368765
2690,0.4338683,0.43583837
2691,0.4331232,0.4349991
2692,0.43292633,0.43415985
2693,0.4324833,0.43325818
2694,0.43294218,0.4323565
2695,0.43255404,0.4313401
2696,0.4318329,0.4303337
2697,0.4315355,0.42943546
2698,0.4306669,0.42870688
2699,0.43045688,0.42802057
2700,0.42946494,0.42755216
2701,0.4294846,0.4273322
2702,0.42868933,0.4271371
2703,0.42923474,0.42694202
2704,0.4284083,0.4267272
2705,0.4286414,0.4264632
2706,0.42809415,0.42619652
2707,0.42764834,0.42593247
2708,0.42778012,0.4256098
2709,0.42750618,0.4252234
2710,0.42625776,0.42475107
2711,0.42616355,0.42415577
2712,0.4259809,0.42351946
2713,0.4260799,0.4229314
2714,0.42594305,0.4223628
2715,0.42656425,0.42171618
2716,0.42571864,0.42109624
2717,0.42542994,0.4204971
2718,0.42447796,0.41979185
2719,0.42400947,0.41888115
2720,0.42349115,0.41785845
2721,0.423483,0.4169932
2722,0.42294836,0.41633683
2723,0.42278865,0.41581765
2724,0.42161074,0.41542867
2725,0.42016283,0.41517308
2726,0.41898933,0.4148847
2727,0.41806874,0.4144391
2728,0.41675696,0.41388682
2729,0.41645876,0.41325706
2730,0.41500106,0.4126513
2731,0.4169558,0.41204438
2732,0.41726843,0.41142547
2733,0.41723093,0.41084057
2734,0.4169347,0.41027942
2735,0.41648468,0.409828
2736,0.4156575,0.40946868
2737,0.41671577,0.40911135
2738,0.41616523,0.40869352
2739,0.41636539,0.4082798
2740,0.4160873,0.40786615
2741,0.41537902,0.40745243
2742,0.41413823,0.4070732
2743,0.41351166,0.4067901
2744,0.4119376,0.406574
2745,0.4121659,0.40648806
2746,0.4121356,0.40648016
2747,0.41221714,0.40639243
2748,0.41119644,0.40620527
2749,0.410139,0.40598994
2750,0.40843478,0.40574884
2751,0.40756103,0.40531272
2752,0.40487278,0.4048129
2753,0.40417674,0.40437454
2754,0.40263548,0.40396863
2755,0.40197572,0.4036935
2756,0.40138397,0.40354764
2757,0.4003047,0.40344036
2758,0.40012798,0.40333527
2759,0.39986682,0.4032703
2760,0.4000021,0.40298718
2761,0.39982772,0.40267366
2762,0.3991115,0.40248775
2763,0.39994112,0.40223613
2764,0.39945135,0.40201434
2765,0.39969108,0.40170735
2766,0.39927864,0.4013637
2767,0.40029502,0.40070003
2768,0.399765,0.40021342
2769,0.40053257,0.39972207
2770,0.4001851,0.3990216
2771,0.4005743,0.39849257
2772,0.40027443,0.39762068
2773,0.399767,0.39673176
2774,0.3987436,0.39610064
2775,0.39877045,0.39549017
2776,0.3978498,0.3949482
2777,0.3972957,0.39460188
2778,0.3963478,0.39446265
2779,0.3961006,0.3944863
2780,0.39591765,0.39456967
2781,0.39567676,0.39473295
2782,0.3947439,0.39492032
2783,0.39507532,0.39483953
2784,0.39460433,0.39450902
2785,0.39449513,0.3943021
2786,0.3942524,0.394347
2787,0.39436865,0.3943016
2788,0.39443803,0.39398548
2789,0.39431968,0.3936694
2790,0.3946871,0.39350417
2791,0.39528093,0.39334276
2792,0.39457318,0.39306226
2793,0.39545155,0.39276
2794,0.39562175,0.39257807
2795,0.39521196,0.3925492
2796,0.3942289,0.39255384
2797,0.39554062,0.39262414
2798,0.3955468,0.39279628
2799,0.3964996,0.3930025
2800,0.39623806,0.39322302
2801,0.3961383,0.39345717
2802,0.3969896,0.39367667
2803,0.39712024,0.39389136
2804,0.39769927,0.39420414
2805,0.39780402,0.3945537
2806,0.3986648,0.39488673
2807,0.39936158,0.39519843
2808,0.3992239,0.39543793
2809,0.3994,0.39562255
2810,0.3994484,0.3957553
2811,0.3999503,0.39577305
2812,0.4002838,0.39574805
2813,0.40017453,0.39583534
2814,0.4001541,0.39601943
2815,0.4004655,0.39633822
2816,0.4000236,0.39677092
2817,0.4001681,0.39707735
2818,0.4000915,0.39720285
2819,0.4002185,0.39727247
2820,0.3997698,0.3973618
2821,0.40041527,0.39749125
2822,0.40172017,0.39766303
2823,0.40062237,0.3978225
2824,0.40211257,0.397872
2825,0.40146005,0.39787206
2826,0.40162158,0.39787212
2827,0.40309677,0.39787215
2828,0.40043232,0.3978722
2829,0.40127596,0.39787227
2830,0.40153214,0.39787233
2831,0.40119398,0.39787245
2832,0.40110007,0.3978725
2833,0.40103373,0.39787257
2834,0.40042508,0.39787263
2835,0.40055934,0.39787266
2836,0.39994636,0.39787272
2837,0.40104982,0.39787278
2838,0.40061498,0.3978728
2839,0.40037122,0.39787287
2840,0.40145025,0.3978729
2841,0.40172887,0.39782995
2842,0.40238214,0.3976504
2843,0.40341938,0.39729905
2844,0.40373,0.3968241
2845,0.40532303,0.39624768
2846,0.40666333,0.39556846
2847,0.4067316,0.39484757
2848,0.40754756,0.39408666
2849,0.40758047,0.39346778
2850,0.407724,0.3929708
2851,0.40808567,0.39241567
2852,0.40848175,0.3918412
2853,0.40791085,0.39112523
2854,0.40810037,0.3905056
2855,0.4085978,0.39007658
2856,0.40834776,0.38969213
2857,0.40804052,0.3893144
2858,0.40794885,0.3888782
2859,0.40809917,0.3883968
2860,0.40796748,0.3880397
2861,0.4083425,0.38779667
2862,0.4076623,0.38760087
2863,0.40901515,0.38753846
2864,0.40911564,0.38741618
2865,0.4091239,0.387057
2866,0.409165,0.3866188
2867,0.40937176,0.38634086
2868,0.4088464,0.38617012
2869,0.40915123,0.38600108
2870,0.40847263,0.38583028
2871,0.40878,0.3856612
2872,0.4089501,0.3854747
2873,0.4077941,0.38522452
2874,0.40728474,0.38497478
2875,0.40723503,0.38480937
2876,0.40722823,0.38475412
2877,0.40646222,0.38482833
2878,0.4058421,0.38497484
2879,0.40651914,0.38508326
2880,0.40604198,0.38530904
2881,0.40473953,0.3857237
2882,0.4045495,0.38619685
2883,0.4051442,0.3866496
