,pred,true
1946,0.666133,0.694413
1947,0.66546303,0.6935932
1948,0.66275674,0.6927497
1949,0.65997595,0.6919033
1950,0.640805,0.6910746
1951,0.6512985,0.69026375
1952,0.652837,0.68947095
1953,0.65109605,0.6886959
1954,0.64903337,0.6879385
1955,0.65171933,0.6871989
1956,0.6547132,0.68647677
1957,0.6521651,0.68578464
1958,0.6555841,0.685134
1959,0.6575121,0.6845251
1960,0.6567673,0.68395776
1961,0.66008574,0.6834319
1962,0.65769976,0.6829478
1963,0.6620891,0.6825052
1964,0.6625838,0.6821041
1965,0.6668558,0.68173295
1966,0.6674118,0.6813795
1967,0.6732478,0.68104386
1968,0.67354697,0.68072605
1969,0.675957,0.6804263
1970,0.6732282,0.68014413
1971,0.67092127,0.67987984
1972,0.67010576,0.6796332
1973,0.6702483,0.6794045
1974,0.6764388,0.6791937
1975,0.6760742,0.6790007
1976,0.67407846,0.6788254
1977,0.67334634,0.67866784
1978,0.67238,0.6785283
1979,0.67569375,0.67840666
1980,0.671385,0.6783027
1981,0.676692,0.6781957
1982,0.67429894,0.678065
1983,0.67186755,0.6779105
1984,0.6692812,0.67773217
1985,0.6608397,0.67753005
1986,0.6575276,0.6773041
1987,0.65883535,0.6770544
1988,0.65822846,0.67678094
1989,0.6641545,0.67649555
1990,0.666102,0.67621017
1991,0.66372746,0.6759248
1992,0.6615712,0.6756394
1993,0.66166943,0.6753538
1994,0.6579925,0.6750684
1995,0.65209824,0.6747828
1996,0.6642766,0.67449737
1997,0.6550118,0.6742297
1998,0.6517924,0.67399764
1999,0.64689094,0.6738011
2000,0.64405173,0.6736403
2001,0.63885516,0.67351526
2002,0.6372447,0.67342585
2003,0.63038594,0.6733721
2004,0.625807,0.67335397
2005,0.6244646,0.6733598
2006,0.623647,0.6733775
2007,0.6243122,0.6734069
2008,0.62359923,0.6734484
2009,0.62011456,0.6735018
2010,0.62321687,0.673567
2011,0.6168087,0.67364407
2012,0.61529297,0.67373306
2013,0.6169047,0.673834
2014,0.61500514,0.6739467
2015,0.6099747,0.6740713
2016,0.6096078,0.67420787
2017,0.604779,0.6743563
2018,0.60739183,0.6745167
2019,0.6057505,0.6746889
2020,0.60157466,0.67487305
2021,0.612444,0.6750512
2022,0.6140087,0.6752057
2023,0.60899705,0.67533654
2024,0.602477,0.6754436
2025,0.6010022,0.6755268
2026,0.5993149,0.6755863
2027,0.5972948,0.67562205
2028,0.5949041,0.6756341
2029,0.5984632,0.67563415
2030,0.60082096,0.6756342
2031,0.5972364,0.6756342
2032,0.5983425,0.6756343
2033,0.60027117,0.6756344
2034,0.6014922,0.67563444
2035,0.5974243,0.67563456
2036,0.59839696,0.6756346
2037,0.600451,0.6756347
2038,0.6023085,0.6756348
2039,0.59905916,0.67563486
2040,0.59981376,0.67563486
2041,0.5958533,0.6756349
2042,0.59692246,0.67563504
2043,0.5956741,0.6756351
2044,0.5928789,0.67563516
2045,0.59486955,0.6756353
2046,0.59123844,0.67563486
2047,0.592251,0.67563456
2048,0.5888297,0.6756341
2049,0.5854523,0.67563385
2050,0.5811356,0.67563343
2051,0.5777342,0.67563313
2052,0.57149774,0.67563266
2053,0.56890875,0.6756323
2054,0.5683685,0.675632
2055,0.5670076,0.6756316
2056,0.56580114,0.6756312
2057,0.56456,0.67563087
2058,0.56716615,0.6756305
2059,0.56493133,0.6756301
2060,0.5639162,0.6756298
2061,0.55843854,0.6756294
2062,0.5598268,0.67562896
2063,0.5588395,0.6756256
2064,0.55932164,0.6756163
2065,0.55764556,0.67560107
2066,0.5582537,0.67557997
2067,0.5564213,0.6755528
2068,0.5528111,0.67551976
2069,0.54656744,0.67548066
2070,0.5500345,0.6754363
2071,0.549748,0.67538595
2072,0.5527966,0.6753296
2073,0.5533323,0.6752672
2074,0.5618811,0.67519903
2075,0.56027985,0.6751248
2076,0.5631891,0.6750448
2077,0.56291074,0.67495865
2078,0.563345,0.6748667
2079,0.5633032,0.67476875
2080,0.5664767,0.674665
2081,0.5660385,0.6745551
2082,0.56587315,0.6744395
2083,0.5700193,0.67431784
2084,0.56876445,0.6741902
2085,0.5695742,0.6740567
2086,0.56652254,0.6739173
2087,0.5663735,0.6737749
2088,0.5686303,0.67363244
2089,0.56810576,0.6734901
2090,0.56964,0.6733478
2091,0.5694774,0.67320246
2092,0.5688662,0.67305106
2093,0.56916016,0.6728938
2094,0.56927925,0.67273045
2095,0.56443524,0.6725612
2096,0.5648401,0.6723861
2097,0.5653523,0.67220503
2098,0.56261927,0.6720179
2099,0.56280607,0.67182493
2100,0.55859256,0.67162603
2101,0.5547431,0.67142105
2102,0.55365974,0.6712101
2103,0.5502434,0.67100215
2104,0.54877025,0.670806
2105,0.5488855,0.6706218
2106,0.54814667,0.67044944
2107,0.5469808,0.67028904
2108,0.54440504,0.67014045
2109,0.54739445,0.6700037
2110,0.54461676,0.66987896
2111,0.53849316,0.6697631
2112,0.5392906,0.6696531
2113,0.5379355,0.66954905
2114,0.53983134,0.669451
2115,0.5411181,0.66936177
2116,0.5386905,0.6692845
2117,0.5418889,0.6692191
2118,0.5432886,0.6691657
2119,0.5478503,0.6691241
2120,0.55114037,0.6690944
2121,0.5525726,0.66907644
2122,0.55407524,0.66907054
2123,0.55596584,0.6690765
2124,0.5562913,0.6690944
2125,0.5584574,0.6691241
2126,0.5616986,0.66916585
2127,0.56669337,0.6692075
2128,0.5644751,0.6692374
2129,0.5660296,0.66925526
2130,0.5667146,0.6692614
2131,0.5691952,0.66925555
2132,0.5710287,0.66923785
2133,0.5733411,0.6692082
2134,0.5770274,0.66916674
2135,0.5763838,0.6691163
2136,0.5730347,0.66905993
2137,0.57458997,0.6689976
2138,0.5773889,0.6689293
2139,0.5821304,0.66885513
2140,0.58454394,0.668775
2141,0.58486646,0.66868895
2142,0.5872442,0.6685968
2143,0.5875513,0.6684988
2144,0.5906735,0.66839486
2145,0.59059477,0.66828495
2146,0.5928734,0.668169
2147,0.5957683,0.66804725
2148,0.5953515,0.66791946
2149,0.598213,0.6677858
2150,0.5967331,0.6676461
2151,0.5971068,0.6675005
2152,0.59565616,0.6673489
2153,0.5981279,0.66719145
2154,0.59936744,0.66702795
2155,0.6002613,0.66685843
2156,0.6003656,0.666683
2157,0.6018643,0.6665016
2158,0.6036669,0.66631436
2159,0.60489315,0.6661212
2160,0.60443723,0.6659221
2161,0.60507554,0.66571707
2162,0.6088831,0.66550606
2163,0.607805,0.665298
2164,0.60995716,0.6651018
2165,0.6100467,0.6649176
2166,0.6123108,0.6647453
2167,0.612227,0.6645848
2168,0.6128037,0.6644363
2169,0.610714,0.6642996
2170,0.6120731,0.66417485
2171,0.6098061,0.664056
2172,0.6112592,0.6639372
2173,0.61356086,0.66381836
2174,0.6140385,0.66369957
2175,0.61627585,0.66358376
2176,0.6169769,0.66347396
2177,0.6185642,0.6633701
2178,0.62044215,0.6632722
2179,0.62008286,0.6631803
2180,0.6214532,0.66309434
2181,0.6224317,0.66301435
2182,0.62464863,0.6629403
2183,0.6247482,0.6628722
2184,0.6257329,0.66281
2185,0.62507373,0.66275376
2186,0.62733877,0.66270345
2187,0.6307461,0.66265017
2188,0.63188046,0.662585
2189,0.6333987,0.66250795
2190,0.63495916,0.662419
2191,0.63509077,0.6623182
2192,0.6370509,0.6622055
2193,0.63984805,0.66208094
2194,0.64122444,0.66194445
2195,0.6420755,0.66180205
2196,0.6422314,0.6616596
2197,0.6427707,0.6615172
2198,0.64432544,0.6613748
2199,0.6443792,0.6612324
2200,0.645426,0.66108996
2201,0.6474176,0.66094756
2202,0.6497757,0.66080517
2203,0.6517014,0.6606627
2204,0.6516407,0.66052026
2205,0.65292406,0.6603778
2206,0.65245336,0.66023535
2207,0.65394574,0.6600929
2208,0.653975,0.65995044
2209,0.6546678,0.6598079
2210,0.65552646,0.6596654
2211,0.656723,0.65952295
2212,0.6541034,0.65938044
2213,0.6548223,0.6592379
2214,0.652857,0.65909535
2215,0.6514092,0.6589498
2216,0.65010023,0.65879834
2217,0.65012485,0.6586409
2218,0.64994663,0.6584776
2219,0.64839405,0.6583083
2220,0.6476889,0.6581332
2221,0.6475353,0.65795213
2222,0.6471948,0.6577651
2223,0.6478767,0.6575721
2224,0.6492362,0.65737313
2225,0.64840835,0.6571682
2226,0.6489978,0.6569574
2227,0.64733416,0.65674955
2228,0.6460065,0.65655357
2229,0.646406,0.6563695
2230,0.6462619,0.65619737
2231,0.6455458,0.65603703
2232,0.64464486,0.65588856
2233,0.6448253,0.65575194
2234,0.64457965,0.6556273
2235,0.6448588,0.6555115
2236,0.6461919,0.65540165
2237,0.6461401,0.65529776
2238,0.6457455,0.6551999
2239,0.6461157,0.6551109
2240,0.64662975,0.65503377
2241,0.6468455,0.65496856
2242,0.64865047,0.6549153
2243,0.6484434,0.6548738
2244,0.6484242,0.6548441
2245,0.64944977,0.65482634
2246,0.6497204,0.6548205
2247,0.6494066,0.65482646
2248,0.64890647,0.65484434
2249,0.64993596,0.6548741
2250,0.6520898,0.65491575
2251,0.65333027,0.6549573
2252,0.6543515,0.65498704
2253,0.65310323,0.6550049
2254,0.65364844,0.6550109
2255,0.65357554,0.6550049
2256,0.653985,0.65498716
2257,0.6539039,0.6549575
2258,0.65422225,0.654916
2259,0.6534259,0.6548655
2260,0.6537184,0.6548091
2261,0.65335244,0.6547467
2262,0.6536928,0.6546784
2263,0.6530969,0.65460414
2264,0.65244406,0.6545239
2265,0.652608,0.6544377
2266,0.65315014,0.6543456
2267,0.65306723,0.6542476
2268,0.6517454,0.6541436
2269,0.64984983,0.65403366
2270,0.6497752,0.6539178
2271,0.64836645,0.65379596
2272,0.6503866,0.65366817
2273,0.64831954,0.6535344
2274,0.6481938,0.65339476
2275,0.64753014,0.6532521
2276,0.64610845,0.6531095
2277,0.6458399,0.6529668
2278,0.64505714,0.6528242
2279,0.64430517,0.6526816
2280,0.6429093,0.65253896
2281,0.6437929,0.6523964
2282,0.64233917,0.65225375
2283,0.64209163,0.6521111
2284,0.64283234,0.65196854
2285,0.6426187,0.65182596
2286,0.64780146,0.6516626
2287,0.6462763,0.65145767
2288,0.6471889,0.651211
2289,0.64754057,0.6509228
2290,0.6461707,0.65059286
2291,0.64387214,0.6502213
2292,0.64351135,0.64980793
2293,0.6419628,0.6493531
2294,0.64063174,0.64886564
2295,0.6391545,0.6483543
2296,0.6384168,0.64781916
2297,0.6369197,0.64726025
2298,0.6347423,0.6466777
2299,0.6343929,0.64607126
2300,0.6352523,0.645441
2301,0.6345306,0.6447869
2302,0.63588923,0.64410895
2303,0.635411,0.6434073
2304,0.63544613,0.64268184
2305,0.6328511,0.64193267
2306,0.6339219,0.6411597
2307,0.63173425,0.640363
2308,0.63288873,0.6395424
2309,0.6299423,0.6386983
2310,0.6305394,0.63785094
2311,0.6054593,0.63702136
2312,0.61874527,0.63620985
2313,0.618559,0.6354161
2314,0.6198051,0.6346403
2315,0.621187,0.6338824
2316,0.6221623,0.6331424
2317,0.62364286,0.6324201
2318,0.6267759,0.6317275
2319,0.62450933,0.63107663
2320,0.62305486,0.63046736
2321,0.6261032,0.6298998
2322,0.6320229,0.6293737
2323,0.6327625,0.62888926
2324,0.63307595,0.6284465
2325,0.6339567,0.6280454
2326,0.63835555,0.6276739
2327,0.64181805,0.62732035
2328,0.64319307,0.62698454
2329,0.64460593,0.62666655
2330,0.645742,0.6263663
2331,0.6433187,0.62608415
2332,0.64733833,0.6258197
2333,0.64471954,0.625573
2334,0.6480561,0.6253443
2335,0.6476958,0.62513345
2336,0.64862627,0.6249404
2337,0.6497619,0.62476534
2338,0.651106,0.624608
2339,0.6479146,0.62446856
2340,0.6548137,0.6243469
2341,0.64910823,0.62424314
2342,0.65243393,0.6241364
2343,0.65161103,0.62400585
2344,0.648678,0.62385154
2345,0.646004,0.62367344
2346,0.6443086,0.62347156
2347,0.6416831,0.623246
2348,0.6420426,0.62299675
2349,0.6375231,0.62272364
2350,0.6440237,0.6224386
2351,0.6440658,0.6221537
2352,0.6403627,0.6218686
2353,0.63854617,0.62158364
2354,0.64061177,0.62129855
2355,0.6357557,0.6210134
2356,0.6289193,0.6207283
2357,0.6235947,0.6204431
2358,0.62018067,0.6201757
2359,0.6195732,0.619944
2360,0.6151423,0.61974794
2361,0.61191946,0.6195874
2362,0.6055739,0.61946243
2363,0.59875506,0.61937314
2364,0.5904669,0.6193195
2365,0.5871933,0.61930156
2366,0.58336014,0.61930746
2367,0.5812385,0.61932516
2368,0.58229303,0.6193548
2369,0.57776767,0.6193962
2370,0.5756648,0.61944956
2371,0.5729672,0.6195147
2372,0.5679768,0.6195918
2373,0.56627756,0.6196807
2374,0.5623259,0.6197816
2375,0.5609777,0.6198943
2376,0.5574961,0.620019
2377,0.5532585,0.62015563
2378,0.55435437,0.6203041
2379,0.55106634,0.6204645
2380,0.55037475,0.62063676
2381,0.5469077,0.620821
2382,0.5514157,0.6209993
2383,0.5515564,0.6211538
2384,0.5514609,0.6212844
2385,0.5500533,0.6213914
2386,0.5515086,0.62147474
2387,0.5538698,0.6215343
2388,0.55481845,0.62156993
2389,0.5482214,0.621582
2390,0.5514135,0.62158203
2391,0.5541983,0.62158203
2392,0.55171317,0.6215821
2393,0.5515795,0.6215822
2394,0.5501716,0.6215822
2395,0.5529811,0.62158227
2396,0.54985267,0.6215823
2397,0.5531885,0.6215823
2398,0.5501886,0.62158245
2399,0.5487861,0.62158245
2400,0.54423887,0.6215825
2401,0.54668057,0.62158257
2402,0.5446679,0.6215826
2403,0.5461851,0.6215827
2404,0.54112965,0.62158275
2405,0.5444526,0.6215828
2406,0.53801733,0.6215828
2407,0.5407025,0.6215825
2408,0.5383238,0.6215821
2409,0.53554064,0.62158173
2410,0.5342925,0.6215814
2411,0.5327196,0.621581
2412,0.5339079,0.6215806
2413,0.5260864,0.6215803
2414,0.52580446,0.6215799
2415,0.5275913,0.62157947
2416,0.52817374,0.6215791
2417,0.52426255,0.62157875
2418,0.5237541,0.6215784
2419,0.52626306,0.62157804
2420,0.52317715,0.6215777
2421,0.52147794,0.62157726
2422,0.5202473,0.6215769
2423,0.5182055,0.62157655
2424,0.51761216,0.6215732
2425,0.51565033,0.6215639
2426,0.5104758,0.62154865
2427,0.5144715,0.62152743
2428,0.5127216,0.6215003
2429,0.5065282,0.6214673
2430,0.5096013,0.6214283
2431,0.51003593,0.6213837
2432,0.50949454,0.6213333
2433,0.51139635,0.6212769
2434,0.5068591,0.6212146
2435,0.5105911,0.6211464
2436,0.51295406,0.6210721
2437,0.5166311,0.62099195
2438,0.51861876,0.6209058
2439,0.519467,0.6208138
2440,0.5174792,0.62071586
2441,0.5202126,0.6206119
2442,0.5210579,0.620502
2443,0.52370507,0.6203862
2444,0.52395266,0.6202645
2445,0.52406734,0.6201368
2446,0.52275926,0.62000316
2447,0.52189934,0.61986357
2448,0.5210916,0.619721
2449,0.519647,0.6195784
2450,0.5214546,0.6194359
2451,0.52145445,0.6192934
2452,0.5242139,0.61914784
2453,0.5238631,0.61899644
2454,0.5231531,0.6188391
2455,0.52340126,0.61867577
2456,0.5227961,0.6185065
2457,0.52181894,0.6183314
2458,0.5221364,0.6181503
2459,0.52112436,0.61796325
2460,0.5203774,0.61777025
2461,0.51665455,0.6175713
2462,0.51530504,0.6173663
2463,0.51629376,0.61715543
2464,0.5145277,0.6169476
2465,0.51384085,0.6167515
2466,0.51358056,0.61656743
2467,0.51313156,0.6163952
2468,0.51305145,0.61623484
2469,0.51173145,0.6160863
2470,0.51175886,0.6159497
2471,0.51164204,0.615825
2472,0.50987023,0.61570925
2473,0.51005715,0.6155994
2474,0.50802296,0.6154955
2475,0.50821215,0.61539763
2476,0.5084172,0.6153086
2477,0.5073034,0.61523134
2478,0.5088696,0.615166
2479,0.50966233,0.6151126
2480,0.5122741,0.615071
2481,0.51392514,0.61504126
2482,0.51600534,0.61502343
2483,0.515389,0.6150175
2484,0.51244146,0.61502343
2485,0.5104429,0.6150413
2486,0.51061463,0.6150711
2487,0.5120478,0.6151128
2488,0.51476747,0.61515445
2489,0.5151996,0.6151842
2490,0.5165703,0.615202
2491,0.51838374,0.61520797
2492,0.51799875,0.6152021
2493,0.5204579,0.61518437
2494,0.52251154,0.6151547
2495,0.5222601,0.6151131
2496,0.51951337,0.61506265
2497,0.5183081,0.61500627
2498,0.52047604,0.6149439
2499,0.52271396,0.6148756
2500,0.52488106,0.6148014
2501,0.5267771,0.6147212
2502,0.5285516,0.61463505
2503,0.5297872,0.61454296
2504,0.532394,0.6144449
2505,0.5322651,0.61434096
2506,0.53382075,0.61423105
2507,0.5336104,0.6141152
2508,0.5346884,0.6139934
2509,0.53688645,0.6138657
2510,0.5382603,0.613732
2511,0.5378522,0.6135924
2512,0.5387537,0.6134468
2513,0.5391038,0.6132953
2514,0.5403696,0.6131379
2515,0.5426696,0.61297446
2516,0.5428079,0.6128052
2517,0.54522014,0.6126299
2518,0.5474663,0.61244875
2519,0.5483632,0.61226153
2520,0.5475441,0.6120685
2521,0.5482798,0.6118694
2522,0.55175155,0.6116645
2523,0.5507627,0.61145353
2524,0.5491956,0.6112456
2525,0.5512374,0.6110495
2526,0.5514273,0.61086535
2527,0.5527338,0.6106931
2528,0.55255526,0.61053276
2529,0.5537196,0.6103843
2530,0.5522457,0.61024773
2531,0.55354095,0.61012304
2532,0.5530643,0.61000437
2533,0.5527737,0.60988563
2534,0.5537397,0.6097669
2535,0.5532143,0.60964817
2536,0.55680805,0.6095324
2537,0.55822855,0.6094226
2538,0.5588733,0.6093187
2539,0.5588799,0.6092208
2540,0.5613093,0.6091288
2541,0.5624787,0.6090427
2542,0.5628705,0.6089625
2543,0.5652804,0.6088883
2544,0.5657362,0.60882
2545,0.56462914,0.6087577
2546,0.5655315,0.6087012
2547,0.5654359,0.60865086
2548,0.5685338,0.60859746
2549,0.57000554,0.6085322
2550,0.5708468,0.608455
2551,0.571676,0.60836595
2552,0.57492775,0.6082649
2553,0.5751869,0.6081521
2554,0.5759309,0.6080272
2555,0.5780025,0.60789055
2556,0.5779984,0.60774785
2557,0.5805201,0.6076053
2558,0.5801066,0.60746264
2559,0.5827463,0.6073201
2560,0.5831116,0.6071775
2561,0.5847229,0.6070349
2562,0.58679277,0.60689235
2563,0.5872405,0.6067498
2564,0.5896094,0.60660726
2565,0.58994204,0.6064648
2566,0.592619,0.6063222
2567,0.59120995,0.6061797
2568,0.59240764,0.6060373
2569,0.5934214,0.6058948
2570,0.5948393,0.60575235
2571,0.5969718,0.60560983
2572,0.5961817,0.6054674
2573,0.5950916,0.60532486
2574,0.59349936,0.60518235
2575,0.59252924,0.60503983
2576,0.5918818,0.6048944
2577,0.5906596,0.60474306
2578,0.5904116,0.6045858
2579,0.5900038,0.6044226
2580,0.5899311,0.6042535
2581,0.5907326,0.60407835
2582,0.5897638,0.6038973
2583,0.5898426,0.60371023
2584,0.5888974,0.6035173
2585,0.588931,0.6033184
2586,0.58805424,0.6031134
2587,0.5879758,0.6029026
2588,0.58532596,0.6026947
2589,0.5840567,0.60249865
2590,0.5826696,0.6023145
2591,0.5833678,0.60214216
2592,0.5813086,0.6019817
2593,0.5816415,0.60183305
2594,0.58183193,0.6016963
2595,0.57978076,0.6015715
2596,0.5814439,0.60145557
2597,0.5829053,0.60134554
2598,0.58295166,0.6012415
2599,0.58292,0.6011434
2600,0.58349186,0.60105425
2601,0.58411443,0.6009769
2602,0.5832679,0.60091144
2603,0.58435106,0.6008578
2604,0.58354634,0.6008161
2605,0.5838366,0.60078627
2606,0.5841002,0.6007684
2607,0.5837317,0.6007623
2608,0.5830515,0.60076815
2609,0.5827682,0.6007859
2610,0.58271307,0.60081553
2611,0.5831178,0.6008541
2612,0.58350617,0.6008897
2613,0.583499,0.60091347
2614,0.58301514,0.60092527
2615,0.5837842,0.6009252
2616,0.5829399,0.6009133
2617,0.5835746,0.60088956
2618,0.583983,0.6008539
2619,0.582633,0.6008064
2620,0.5816979,0.60074997
2621,0.58116555,0.6006876
2622,0.5809158,0.6006193
2623,0.58000356,0.6005451
2624,0.5795739,0.60046494
2625,0.57922256,0.6003788
2626,0.5792501,0.6002868
2627,0.57715034,0.6001888
2628,0.5773844,0.60008484
2629,0.5757214,0.599975
2630,0.5757217,0.5998592
2631,0.57626086,0.59973747
2632,0.57480884,0.5996098
2633,0.57469577,0.59947616
2634,0.5732874,0.5993366
2635,0.5717725,0.5991941
2636,0.5708842,0.59905165
2637,0.5692995,0.59890914
2638,0.569459,0.5987666
2639,0.5678453,0.59862417
2640,0.5657721,0.5984816
2641,0.5654925,0.59833914
2642,0.56507355,0.59819657
2643,0.56235266,0.59805405
2644,0.56249315,0.59791154
2645,0.563154,0.59776896
2646,0.5625346,0.59762645
2647,0.5671254,0.59746313
2648,0.56563187,0.59725803
2649,0.5650925,0.5970115
2650,0.5646389,0.59672326
2651,0.56294274,0.59639317
2652,0.56231886,0.5960217
2653,0.56137246,0.5956088
2654,0.55982006,0.59515405
2655,0.55647296,0.5946666
2656,0.5553852,0.5941555
2657,0.55507237,0.5936205
2658,0.5534143,0.59306186
2659,0.5529888,0.59247935
2660,0.55117583,0.591873
2661,0.5525241,0.59124297
2662,0.550052,0.59058905
2663,0.5497126,0.58991116
2664,0.5482572,0.5892094
2665,0.5499812,0.588484
2666,0.54797107,0.58773476
2667,0.5481706,0.5869619
2668,0.5471692,0.5861652
2669,0.5457528,0.5853448
2670,0.54419655,0.5845008
2671,0.54461694,0.58365375
2672,0.52773994,0.5828247
2673,0.52891403,0.5820133
2674,0.53248626,0.58122
2675,0.5338096,0.58044475
2676,0.5347437,0.579687
2677,0.5350991,0.578947
2678,0.53563625,0.5782251
2679,0.5376195,0.5775328
2680,0.5395892,0.5768821
2681,0.5406778,0.57627296
2682,0.5421655,0.5757054
2683,0.54044586,0.5751795
2684,0.5432708,0.5746953
2685,0.54270244,0.57425255
2686,0.5413534,0.57385164
2687,0.5457024,0.5734806
2688,0.5447244,0.5731275
2689,0.54818434,0.57279205
2690,0.55127716,0.5724744
2691,0.55056983,0.5721746
2692,0.54942125,0.5718927
2693,0.5515037,0.5716285
2694,0.5488338,0.5713819
2695,0.5491612,0.5711532
2696,0.54893047,0.57094234
2697,0.54510945,0.57074916
2698,0.546011,0.57057387
2699,0.5470473,0.57041633
2700,0.5463912,0.5702767
2701,0.546279,0.57015485
2702,0.5440707,0.5700508
2703,0.5440286,0.56994385
2704,0.54198104,0.5698131
2705,0.54102254,0.5696586
2706,0.53815967,0.5694804
2707,0.53490865,0.5692784
2708,0.5342293,0.56905264
2709,0.5338669,0.56880313
2710,0.531766,0.56852984
2711,0.53899544,0.56824464
2712,0.5362434,0.5679595
2713,0.53679645,0.5676742
2714,0.533493,0.5673891
2715,0.53581756,0.5671039
2716,0.53128135,0.5668187
2717,0.5360094,0.5665335
2718,0.53921777,0.56624836
2719,0.5330616,0.5659811
2720,0.52890617,0.56574935
2721,0.5269993,0.56555337
2722,0.5225973,0.56539303
2723,0.52385575,0.5652682
2724,0.51832044,0.5651793
2725,0.5180841,0.5651259
2726,0.51284117,0.5651082
2727,0.5100675,0.56511426
2728,0.51445544,0.5651322
2729,0.5112126,0.565162
2730,0.51072884,0.5652037
2731,0.5101428,0.5652573
2732,0.5098935,0.5653227
2733,0.5090525,0.56540006
2734,0.50567573,0.5654892
2735,0.5076912,0.5655902
2736,0.5071063,0.5657032
2737,0.5034427,0.5658281
2738,0.5022958,0.5659648
2739,0.5003317,0.5661134
2740,0.4976405,0.566274
2741,0.4999279,0.56644636
2742,0.49764812,0.5666307
2743,0.5008897,0.566809
2744,0.4971068,0.5669637
2745,0.50039524,0.5670945
2746,0.4944884,0.5672016
2747,0.4997507,0.5672849
2748,0.50252455,0.56734437
2749,0.50415474,0.56738013
2750,0.5005682,0.56739205
2751,0.5019236,0.5673922
2752,0.5016484,0.56739223
2753,0.5045636,0.5673923
2754,0.50335884,0.56739235
2755,0.50593996,0.5673924
2756,0.50690407,0.56739247
2757,0.509909,0.5673925
2758,0.5087015,0.56739265
2759,0.5113831,0.56739265
2760,0.5108812,0.5673927
2761,0.51222694,0.56739277
2762,0.51209146,0.5673929
2763,0.5129931,0.5673929
2764,0.5146695,0.567393
2765,0.5143559,0.56739306
2766,0.5173027,0.5673931
2767,0.51464266,0.5673932
2768,0.5143401,0.56739324
2769,0.51204294,0.5673933
2770,0.51042074,0.5673933
2771,0.5077694,0.56739336
2772,0.50691146,0.5673934
2773,0.50453204,0.5673935
2774,0.5007497,0.56739354
2775,0.49918294,0.5673936
2776,0.50021464,0.5673936
2777,0.49786484,0.56739366
2778,0.4972202,0.5673937
2779,0.49544683,0.5673938
2780,0.49296832,0.56739384
2781,0.49320713,0.56739384
2782,0.49005648,0.5673939
2783,0.4912069,0.56739396
2784,0.4894551,0.56739396
2785,0.4887778,0.5673911
2786,0.4857736,0.56738216
2787,0.4862051,0.5673673
2788,0.48380077,0.5673466
2789,0.4842932,0.56731987
2790,0.48127532,0.56728715
2791,0.48249945,0.5672486
2792,0.483905,0.56720406
2793,0.48558712,0.56715363
2794,0.48757514,0.5670972
2795,0.4837875,0.5670348
2796,0.4846107,0.56696653
2797,0.4919826,0.56689227
2798,0.49636266,0.56681204
2799,0.49562016,0.56672585
2800,0.49556664,0.56663376
2801,0.49747387,0.5665358
2802,0.49727622,0.56643176
2803,0.498122,0.56632185
2804,0.49841467,0.566206
2805,0.49895453,0.56608415
2806,0.49930906,0.5659563
2807,0.49864754,0.56582254
2808,0.49797872,0.5656828
2809,0.49777356,0.56554013
2810,0.49655584,0.5653975
2811,0.49730262,0.56525487
2812,0.49579704,0.56511223
2813,0.49718013,0.5649666
2814,0.4973503,0.564815
2815,0.4955113,0.56465745
2816,0.49358115,0.5644939
2817,0.49348804,0.56432444
2818,0.49227533,0.5641491
2819,0.49241054,0.56396776
2820,0.4913609,0.5637805
2821,0.49104676,0.56358725
2822,0.4892858,0.56338817
2823,0.48701668,0.5631831
2824,0.4844269,0.5629721
2825,0.48161802,0.5627641
2826,0.4828415,0.56256795
2827,0.48261037,0.5623837
2828,0.48254347,0.56221133
2829,0.4808034,0.56205094
2830,0.47981152,0.56190246
2831,0.47896895,0.56176585
2832,0.47733903,0.5616411
2833,0.47665095,0.5615253
2834,0.47570252,0.56141543
2835,0.4765217,0.5613115
2836,0.475204,0.56121343
2837,0.47686133,0.5611244
2838,0.47425607,0.56104726
2839,0.47520998,0.560982
2840,0.47465158,0.56092864
2841,0.47871676,0.56088716
2842,0.48060188,0.56085753
2843,0.48195407,0.56083983
2844,0.4820911,0.560834
2845,0.48268712,0.5608401
2846,0.4806013,0.56085795
2847,0.4812127,0.56088775
2848,0.48431185,0.5609294
2849,0.4856237,0.5609711
2850,0.48517922,0.5610009
2851,0.4875194,0.5610188
2852,0.48940578,0.56102484
2853,0.4903574,0.561019
2854,0.4908198,0.56100124
2855,0.48938608,0.56097156
2856,0.49042264,0.56093
2857,0.48968244,0.5608795
2858,0.48676655,0.56082314
2859,0.48649684,0.5607607
2860,0.4894978,0.56069237
2861,0.49066964,0.56061816
2862,0.49151492,0.560538
2863,0.4936844,0.5604519
2864,0.49490365,0.56035984
2865,0.49288908,0.56026185
2866,0.49311233,0.5601579
2867,0.49508747,0.56004804
2868,0.49460837,0.5599322
2869,0.4947156,0.55981046
2870,0.49699315,0.5596828
2871,0.49501202,0.5595491
2872,0.49492374,0.55940956
2873,0.49706444,0.5592641
2874,0.49573994,0.5591127
2875,0.49764216,0.5589554
2876,0.4979171,0.5587921
2877,0.49822053,0.5586229
2878,0.49948677,0.5584477
2879,0.50101334,0.5582667
2880,0.50207853,0.5580797
2881,0.503341,0.55788684
2882,0.5043402,0.557688
2883,0.50347406,0.55748326
2884,0.50533754,0.5572726
2885,0.50324357,0.55706483
