,pred,true
1945,0.6646823,0.67233753
1946,0.6653748,0.6722021
1947,0.66605526,0.6720658
1948,0.6657117,0.6719273
1949,0.66642076,0.6717882
1950,0.6637587,0.6716544
1951,0.66505176,0.671526
1952,0.665345,0.6713996
1953,0.6640424,0.6712683
1954,0.665159,0.67113185
1955,0.6640303,0.6709979
1956,0.6640398,0.6708663
1957,0.66556984,0.67072964
1958,0.66567004,0.6705897
1959,0.6652726,0.67045164
1960,0.66640073,0.67031175
1961,0.6656504,0.67016953
1962,0.6673549,0.67002505
1963,0.6675325,0.66987514
1964,0.66970474,0.66971904
1965,0.6674487,0.669555
1966,0.6685923,0.66938305
1967,0.66977334,0.66920424
1968,0.66751575,0.6690166
1969,0.6668515,0.6688237
1970,0.6684723,0.6686284
1971,0.66749316,0.66842604
1972,0.66681933,0.66821593
1973,0.6667078,0.66800004
1974,0.6644228,0.6677757
1975,0.66627747,0.66754216
1976,0.66472185,0.6673014
1977,0.66456866,0.6670432
1978,0.66383725,0.6667669
1979,0.6658256,0.6664662
1980,0.66343606,0.6661509
1981,0.6648104,0.6658452
1982,0.6657708,0.6655411
1983,0.66591114,0.66523486
1984,0.6670642,0.6649255
1985,0.6705637,0.6646114
1986,0.6692903,0.6642948
1987,0.66823983,0.6639871
1988,0.66937685,0.6636946
1989,0.6650649,0.6634116
1990,0.6680529,0.6631338
1991,0.66316456,0.66286254
1992,0.6651342,0.66259664
1993,0.66237515,0.6623357
1994,0.6615158,0.66207916
1995,0.662336,0.6618175
1996,0.6614552,0.6615524
1997,0.66174257,0.6612812
1998,0.66051316,0.6609969
1999,0.6595907,0.6607016
2000,0.65722924,0.66039085
2001,0.65640867,0.6600761
2002,0.6568012,0.6597626
2003,0.6556666,0.6594687
2004,0.65512776,0.65919906
2005,0.65773976,0.6589289
2006,0.6561311,0.65865237
2007,0.6558422,0.6583592
2008,0.65550935,0.65805537
2009,0.6513903,0.65774435
2010,0.65165156,0.65742224
2011,0.6477215,0.6570869
2012,0.64509374,0.6567393
2013,0.6453305,0.6563818
2014,0.6457665,0.6560168
2015,0.64375955,0.6556534
2016,0.64508325,0.65529233
2017,0.6409008,0.6549325
2018,0.63770896,0.65457755
2019,0.63957226,0.65423656
2020,0.63749945,0.6539147
2021,0.63593334,0.6536154
2022,0.6352168,0.65334517
2023,0.6349316,0.65310293
2024,0.63553715,0.6528948
2025,0.6326116,0.6527216
2026,0.63300794,0.6525686
2027,0.63037,0.65242106
2028,0.63063663,0.6522672
2029,0.628898,0.65210444
2030,0.628191,0.65194577
2031,0.62657,0.651798
2032,0.62383085,0.6516564
2033,0.6223903,0.6515209
2034,0.62241656,0.6513934
2035,0.62101555,0.6512723
2036,0.6192104,0.65115774
2037,0.62002796,0.651053
2038,0.61960584,0.65095574
2039,0.6183606,0.6508612
2040,0.6195744,0.6507724
2041,0.61764175,0.65068954
2042,0.6162495,0.6506085
2043,0.618808,0.65052253
2044,0.6199636,0.6504238
2045,0.6259721,0.6503143
2046,0.62328744,0.6501929
2047,0.62611485,0.65005404
2048,0.63031435,0.64989346
2049,0.63004297,0.649714
2050,0.6385362,0.6495277
2051,0.63359094,0.6493357
2052,0.63288337,0.6491335
2053,0.63433605,0.64893067
2054,0.63239384,0.6487252
2055,0.6319503,0.6485196
2056,0.6320398,0.64832145
2057,0.6314282,0.6481265
2058,0.62990063,0.6479303
2059,0.62875223,0.6477322
2060,0.6256575,0.64752966
2061,0.628267,0.64732474
2062,0.62335354,0.64711994
2063,0.6235034,0.6469097
2064,0.62168115,0.6466966
2065,0.62028646,0.64647985
2066,0.62135315,0.64625543
2067,0.6205371,0.6460313
2068,0.6220978,0.64581573
2069,0.6264868,0.6455974
2070,0.6261497,0.6453752
2071,0.63073796,0.6451608
2072,0.6320002,0.6449519
2073,0.6337454,0.6447434
2074,0.6316702,0.6445362
2075,0.62992996,0.64433235
2076,0.6288676,0.6441278
2077,0.6318647,0.6439195
2078,0.6353499,0.6437146
2079,0.63514423,0.64351505
2080,0.63920707,0.6433151
2081,0.63970417,0.64311534
2082,0.6398669,0.64291906
2083,0.6439562,0.6427232
2084,0.6461649,0.64252466
2085,0.64826393,0.64231944
2086,0.6468672,0.642106
2087,0.65016955,0.6418894
2088,0.65007305,0.64166856
2089,0.6506854,0.64144593
2090,0.64964354,0.6412274
2091,0.64882624,0.64100766
2092,0.64555985,0.6407783
2093,0.6444829,0.6405442
2094,0.64065653,0.64030766
2095,0.6373506,0.6400704
2096,0.63658494,0.6398427
2097,0.6363757,0.6396269
2098,0.63205004,0.63942
2099,0.6309435,0.6392156
2100,0.6309852,0.63901305
2101,0.6282923,0.63881594
2102,0.63303906,0.63861704
2103,0.6324684,0.63841665
2104,0.6351681,0.63821995
2105,0.6341179,0.6380311
2106,0.6359361,0.63785225
2107,0.6353407,0.63768274
2108,0.63542694,0.6375227
2109,0.6355726,0.6373681
2110,0.63434124,0.637224
2111,0.6326719,0.6370893
2112,0.6317587,0.6369551
2113,0.63101137,0.6368188
2114,0.6309153,0.636681
2115,0.6306831,0.6365455
2116,0.6285546,0.6364188
2117,0.6289221,0.63630444
2118,0.63105375,0.6361974
2119,0.6289626,0.63609004
2120,0.63043016,0.63597625
2121,0.631718,0.6358577
2122,0.6331958,0.635735
2123,0.6356613,0.63561296
2124,0.6364377,0.6355069
2125,0.64067477,0.63540924
2126,0.6384732,0.63531804
2127,0.6407851,0.63523483
2128,0.6418206,0.63515
2129,0.6413881,0.63506275
2130,0.64263004,0.6349704
2131,0.6456398,0.63487244
2132,0.6438608,0.63477063
2133,0.64681166,0.63466793
2134,0.64325935,0.6345629
2135,0.64170265,0.6344536
2136,0.6420701,0.634342
2137,0.6426323,0.6342334
2138,0.64203787,0.63412666
2139,0.6409686,0.63401395
2140,0.6439235,0.63389856
2141,0.6431689,0.6337792
2142,0.6430912,0.63365906
2143,0.6431098,0.633539
2144,0.6448078,0.6334163
2145,0.6454523,0.6332903
2146,0.64405465,0.63316315
2147,0.64729476,0.63303906
2148,0.6432955,0.6329103
2149,0.64741164,0.6327824
2150,0.6491105,0.63265914
2151,0.649978,0.63253933
2152,0.6520441,0.6324288
2153,0.6519725,0.63232666
2154,0.65262884,0.63223535
2155,0.6504331,0.63215727
2156,0.6521838,0.63208973
2157,0.6556482,0.6320313
2158,0.65465784,0.63198286
2159,0.6586561,0.63194674
2160,0.6592224,0.63192654
2161,0.6619244,0.63191867
2162,0.66177756,0.63192016
2163,0.663351,0.6319362
2164,0.66281956,0.6319654
2165,0.6668963,0.63200694
2166,0.6684146,0.63205665
2167,0.66880465,0.6321135
2168,0.67006665,0.6321809
2169,0.6680959,0.63225824
2170,0.6712057,0.63234234
2171,0.6702756,0.632428
2172,0.66807,0.6325133
2173,0.6740362,0.63259554
2174,0.67420155,0.6326755
2175,0.67645174,0.6327526
2176,0.6782253,0.63282615
2177,0.67993027,0.63289684
2178,0.67998505,0.6329624
2179,0.68193024,0.63302207
2180,0.681164,0.6330772
2181,0.6815011,0.63312405
2182,0.6826563,0.63315326
2183,0.68253225,0.6331573
2184,0.6851776,0.63313276
2185,0.6870677,0.63308406
2186,0.68548554,0.63302255
2187,0.6866226,0.63295573
2188,0.6848914,0.6328837
2189,0.6851116,0.6328079
2190,0.68485194,0.63273364
2191,0.68844444,0.6326624
2192,0.6878686,0.6325915
2193,0.6904451,0.63251907
2194,0.68944055,0.63244134
2195,0.68748313,0.6323533
2196,0.68883497,0.6322503
2197,0.6872504,0.6321287
2198,0.68553287,0.6319894
2199,0.6875828,0.6318379
2200,0.68649817,0.63168216
2201,0.687125,0.63152814
2202,0.6866923,0.6313781
2203,0.6865914,0.6312325
2204,0.6886029,0.6310924
2205,0.68969184,0.6309623
2206,0.6915588,0.63084686
2207,0.69284755,0.6307503
2208,0.6939602,0.6306746
2209,0.6973767,0.6306165
2210,0.6990301,0.6305643
2211,0.6989482,0.6305045
2212,0.69965434,0.63042885
2213,0.70019746,0.63033247
2214,0.7018547,0.63021153
2215,0.70309085,0.63007045
2216,0.7066579,0.62992007
2217,0.7076232,0.62976843
2218,0.7081766,0.6296234
2219,0.70813894,0.6294926
2220,0.70746773,0.6293811
2221,0.7094367,0.6292918
2222,0.7074892,0.62922233
2223,0.70747834,0.6291658
2224,0.70598745,0.62911373
2225,0.7047921,0.6290552
2226,0.70476943,0.62898135
2227,0.7058551,0.6288893
2228,0.7047351,0.6287767
2229,0.70295364,0.6286419
2230,0.70226353,0.6284846
2231,0.7016542,0.6283155
2232,0.7008679,0.62814856
2233,0.7025264,0.6279871
2234,0.701437,0.62783384
2235,0.69934434,0.6276931
2236,0.6975686,0.62756854
2237,0.6966219,0.62746316
2238,0.69472766,0.6273788
2239,0.6935423,0.6273102
2240,0.69400364,0.6272483
2241,0.6919878,0.6271873
2242,0.69173545,0.62712413
2243,0.6900025,0.6270569
2244,0.6886041,0.6269853
2245,0.68851024,0.62691015
2246,0.6878727,0.6268327
2247,0.68723154,0.62675095
2248,0.68648845,0.6266578
2249,0.6862491,0.62655014
2250,0.6844959,0.6264314
2251,0.68183964,0.626304
2252,0.68128157,0.62615925
2253,0.68152857,0.6260019
2254,0.6854494,0.6258443
2255,0.68898433,0.62566614
2256,0.68939495,0.62544066
2257,0.6907312,0.6251757
2258,0.6915021,0.62489575
2259,0.69006395,0.62461215
2260,0.68957,0.6243268
2261,0.6879255,0.62404317
2262,0.68770677,0.6237653
2263,0.6872576,0.6234947
2264,0.68522483,0.6232311
2265,0.6824231,0.62297493
2266,0.6815389,0.6227268
2267,0.68186253,0.6224856
2268,0.6850814,0.6222497
2269,0.6880705,0.6220185
2270,0.6902025,0.6217906
2271,0.6915242,0.6215678
2272,0.6906602,0.6213564
2273,0.6892719,0.62116426
2274,0.6868046,0.62099445
2275,0.68543273,0.62084717
2276,0.6781125,0.6207339
2277,0.67588395,0.62065285
2278,0.6763582,0.62059325
2279,0.67459303,0.6205657
2280,0.67238474,0.6205822
2281,0.67494804,0.62063295
2282,0.67324334,0.6206936
2283,0.6759692,0.6207541
2284,0.67749435,0.6208139
2285,0.68034583,0.62087095
2286,0.6817503,0.6209219
2287,0.6852112,0.6209655
2288,0.68582696,0.6210019
2289,0.6834185,0.62103087
2290,0.6835141,0.6210491
2291,0.68145037,0.62104774
2292,0.6761678,0.621018
2293,0.6757992,0.62095827
2294,0.67302513,0.6208827
2295,0.672726,0.6207966
2296,0.66974264,0.62068844
2297,0.6691659,0.62055975
2298,0.66907805,0.6204156
2299,0.67318386,0.6202564
2300,0.6734224,0.6200828
2301,0.6795962,0.6198923
2302,0.67670345,0.6196839
2303,0.6775427,0.6194646
2304,0.677339,0.6192435
2305,0.67595583,0.6190235
2306,0.675144,0.6188063
2307,0.67406464,0.61859226
2308,0.67074585,0.61837965
2309,0.66828936,0.6181664
2310,0.66712505,0.6179479
2311,0.66503733,0.61772555
2312,0.66380674,0.61750215
2313,0.6612157,0.6172799
2314,0.65817094,0.61706597
2315,0.65806204,0.6168719
2316,0.65427566,0.6167076
2317,0.64940673,0.61657447
2318,0.64601547,0.616458
2319,0.6471351,0.6163535
2320,0.6493065,0.6162718
2321,0.6498847,0.61621076
2322,0.6523178,0.6161652
2323,0.66047055,0.6161348
2324,0.66132665,0.6161187
2325,0.6670086,0.61611956
2326,0.673834,0.6161383
2327,0.67981976,0.61616796
2328,0.68366927,0.6162001
2329,0.6862929,0.61623114
2330,0.68935394,0.616252
2331,0.6905687,0.6162545
2332,0.6884411,0.6162418
2333,0.6882186,0.6162154
2334,0.686299,0.61617273
2335,0.6849391,0.61610824
2336,0.6840126,0.61602396
2337,0.6842122,0.61591774
2338,0.6831581,0.6157786
2339,0.6794464,0.6156034
2340,0.67729694,0.61539584
2341,0.6773432,0.61516416
2342,0.6734069,0.6149106
2343,0.6718595,0.61463404
2344,0.6709716,0.6143359
2345,0.66880864,0.61401767
2346,0.66687274,0.61368203
2347,0.66561407,0.6133316
2348,0.66421056,0.612974
2349,0.6637543,0.61261266
2350,0.6607421,0.6122482
2351,0.66129285,0.6118839
2352,0.66132635,0.6115203
2353,0.65531564,0.611156
2354,0.6536345,0.6107946
2355,0.6510636,0.61044407
2356,0.6490353,0.6101065
2357,0.65004015,0.6097849
2358,0.64777577,0.60948545
2359,0.6445275,0.6092095
2360,0.64284307,0.6089515
2361,0.640413,0.60871047
2362,0.6404342,0.6084917
2363,0.6407357,0.60829496
2364,0.64106184,0.6081129
2365,0.63900715,0.6079332
2366,0.645366,0.60774916
2367,0.6445427,0.6075599
2368,0.6453295,0.6073653
2369,0.6468374,0.6071656
2370,0.64684886,0.60695666
2371,0.6472382,0.606733
2372,0.6484427,0.6064878
2373,0.6505532,0.6062193
2374,0.6457055,0.6059299
2375,0.64737535,0.605625
2376,0.65397304,0.6053098
2377,0.6525398,0.6049896
2378,0.6521983,0.60467553
2379,0.650235,0.60437113
2380,0.6511397,0.6040716
2381,0.6493998,0.60377383
2382,0.64822394,0.60347795
2383,0.64742094,0.60318714
2384,0.6441421,0.6029033
2385,0.64196616,0.6026274
2386,0.63947845,0.6023603
2387,0.63714355,0.60210377
2388,0.6339896,0.60186166
2389,0.631604,0.60163945
2390,0.62776875,0.6014428
2391,0.6282641,0.6012749
2392,0.6236365,0.60113627
2393,0.620837,0.6010269
2394,0.6187738,0.6009496
2395,0.6182497,0.6009071
2396,0.6173153,0.6008964
2397,0.6143276,0.6009145
2398,0.60949284,0.60095835
2399,0.6085698,0.601023
2400,0.6025313,0.6011053
2401,0.604038,0.6011996
2402,0.6023305,0.6012964
2403,0.5998723,0.6013913
2404,0.5990763,0.60148424
2405,0.5998461,0.6015749
2406,0.6010777,0.6016634
2407,0.60291505,0.601749
2408,0.60532826,0.6018308
2409,0.6077884,0.6019086
2410,0.61118656,0.60198253
2411,0.6140415,0.6020527
2412,0.6156779,0.60211927
2413,0.61652476,0.6021822
2414,0.620027,0.6022415
2415,0.6255836,0.6022974
2416,0.6306833,0.60234934
2417,0.6296632,0.6023907
2418,0.6291662,0.6024105
2419,0.6295456,0.6024005
2420,0.63119006,0.6023553
2421,0.6320558,0.602274
2422,0.63209635,0.60215694
2423,0.6316774,0.6019995
2424,0.6307519,0.6018052
2425,0.6298497,0.6015857
2426,0.6272841,0.6013468
2427,0.62549806,0.6010892
2428,0.62407243,0.60081524
2429,0.6241955,0.6005271
2430,0.6244458,0.60022575
2431,0.62257594,0.59991515
2432,0.6202593,0.5995965
2433,0.6172529,0.59926784
2434,0.6187311,0.5989309
2435,0.6207002,0.5985898
2436,0.620224,0.5982403
2437,0.62138844,0.5978735
2438,0.62493515,0.59749025
2439,0.6268254,0.5970927
2440,0.6322279,0.5966829
2441,0.6362045,0.5962661
2442,0.63998955,0.59585196
2443,0.6432032,0.5954537
2444,0.64798015,0.59507877
2445,0.6511509,0.5947345
2446,0.6537082,0.5944262
2447,0.6562118,0.59415305
2448,0.65789276,0.5939062
2449,0.6575937,0.5936775
2450,0.6578732,0.5934604
2451,0.65678483,0.59325606
2452,0.65711933,0.5930621
2453,0.65670985,0.5928764
2454,0.6555263,0.5927014
2455,0.6538381,0.59253293
2456,0.6524245,0.59236825
2457,0.6491077,0.5922069
2458,0.6475513,0.59204894
2459,0.6465818,0.59189314
2460,0.64635515,0.591743
2461,0.64458567,0.59160644
2462,0.6424985,0.59148574
2463,0.64112025,0.5913806
2464,0.6375606,0.5912844
2465,0.6385065,0.5912003
2466,0.6341662,0.5911179
2467,0.63331205,0.5910224
2468,0.6308797,0.5909191
2469,0.6303218,0.5908027
2470,0.6273167,0.5906736
2471,0.626143,0.5905316
2472,0.6241286,0.59037685
2473,0.62092954,0.5902088
2474,0.6179197,0.5900303
2475,0.6138753,0.5898439
2476,0.6136233,0.58964914
2477,0.61064243,0.58944994
2478,0.6085232,0.58924586
2479,0.606927,0.5890375
2480,0.6054494,0.5888255
2481,0.6023281,0.5886151
2482,0.60162973,0.5884053
2483,0.59755933,0.5881899
2484,0.59555185,0.5879635
2485,0.58925337,0.58772945
2486,0.58625275,0.58749
2487,0.58255726,0.58724076
2488,0.5784318,0.58698684
2489,0.5779923,0.58672434
2490,0.57787997,0.58646244
2491,0.57988197,0.5862093
2492,0.58129454,0.5859618
2493,0.58534163,0.58572215
2494,0.5873178,0.5854908
2495,0.58958566,0.58527535
2496,0.59014064,0.5850699
2497,0.59193283,0.58486956
2498,0.59395236,0.5846782
2499,0.59480244,0.5844901
2500,0.5964605,0.584305
2501,0.59475356,0.5841253
2502,0.5947836,0.58394635
2503,0.59440017,0.58377016
2504,0.595144,0.5835955
2505,0.5940822,0.58341724
2506,0.5941736,0.58323693
2507,0.59623164,0.5830588
2508,0.5982823,0.582888
2509,0.59792227,0.58272475
2510,0.60161716,0.5825643
2511,0.6021742,0.5824029
2512,0.60413843,0.58224034
2513,0.6038361,0.5820791
2514,0.60446054,0.581918
2515,0.6054392,0.5817589
2516,0.60444504,0.5816067
2517,0.60398,0.5814603
2518,0.6055103,0.5813132
2519,0.6051036,0.5811575
2520,0.60244274,0.5810004
2521,0.60214233,0.580846
2522,0.59933466,0.5806882
2523,0.59884626,0.5805357
2524,0.59819835,0.5803887
2525,0.5980846,0.5802396
2526,0.5972784,0.5800895
2527,0.5964742,0.5799355
2528,0.5952489,0.57978153
2529,0.5935814,0.57963467
2530,0.5917978,0.57949144
2531,0.5896568,0.57934576
2532,0.5903757,0.5791986
2533,0.5876673,0.5790531
2534,0.5868383,0.57890695
2535,0.58711654,0.57876396
2536,0.5828872,0.5786254
2537,0.5886281,0.5784889
2538,0.5857837,0.57835877
2539,0.5862096,0.5782333
2540,0.5849974,0.57810193
2541,0.5841973,0.577969
2542,0.5907219,0.57783633
2543,0.5900775,0.5777027
2544,0.59207207,0.5775719
2545,0.59251064,0.57743937
2546,0.5923081,0.5773041
2547,0.5925425,0.5771679
2548,0.59230113,0.5770296
2549,0.59333205,0.57689065
2550,0.592632,0.576757
2551,0.5923279,0.57662874
2552,0.5917558,0.57650256
2553,0.5929499,0.5763714
2554,0.591106,0.5762351
2555,0.59252566,0.57610124
2556,0.5909138,0.57596976
2557,0.59181666,0.5758331
2558,0.5927944,0.5756933
2559,0.5915074,0.5755552
2560,0.5916135,0.57541543
2561,0.5916733,0.5752734
2562,0.5928166,0.5751289
2563,0.5929152,0.574979
2564,0.59528834,0.57482284
2565,0.5930557,0.5746587
2566,0.5937279,0.57448643
2567,0.59476525,0.5743075
2568,0.592665,0.5741195
2569,0.59164166,0.57392627
2570,0.59227276,0.57373065
2571,0.59095937,0.57352805
2572,0.5911648,0.5733176
2573,0.5916398,0.57310146
2574,0.589779,0.57287693
2575,0.5914386,0.5726431
2576,0.58977526,0.57240224
2577,0.59050125,0.5721438
2578,0.5886948,0.57186717
2579,0.5899747,0.57156634
2580,0.5867851,0.57125086
2581,0.5880914,0.5709449
2582,0.58912975,0.57064056
2583,0.5890092,0.5703341
2584,0.59069085,0.57002443
2585,0.59368443,0.5697101
2586,0.5927095,0.5693932
2587,0.5908156,0.56908536
2588,0.5923701,0.5687928
2589,0.5889842,0.56850964
2590,0.59018445,0.5682318
2591,0.5867088,0.56796056
2592,0.5872559,0.5676947
2593,0.58522815,0.5674339
2594,0.58395463,0.5671775
2595,0.5848932,0.5669158
2596,0.58328474,0.5666507
2597,0.5837858,0.5663795
2598,0.5825327,0.56609505
2599,0.5795397,0.56579953
2600,0.57769734,0.56548864
2601,0.5788401,0.56517357
2602,0.5777446,0.5648598
2603,0.5805066,0.56456554
2604,0.5762494,0.5642955
2605,0.57817906,0.564025
2606,0.57552993,0.56374806
2607,0.5755055,0.5634546
2608,0.5743397,0.5631506
2609,0.5719287,0.56283945
2610,0.57262546,0.5625171
2611,0.5711993,0.56218165
2612,0.5679335,0.5618338
2613,0.5683879,0.56147605
2614,0.567447,0.56111103
2615,0.56521577,0.56074756
2616,0.5654661,0.56038636
2617,0.56319827,0.5600264
2618,0.56041807,0.55967134
2619,0.5602646,0.5593302
2620,0.5581619,0.5590083
2621,0.5575792,0.558709
2622,0.5569729,0.5584387
2623,0.5543604,0.5581965
2624,0.5546974,0.5579884
2625,0.55474466,0.5578154
2626,0.5527959,0.55766267
2627,0.5519572,0.5575153
2628,0.5516449,0.55736166
2629,0.5502739,0.5571992
2630,0.54839545,0.55704063
2631,0.5474251,0.55689317
2632,0.542422,0.5567518
2633,0.5423939,0.5566165
2634,0.54292035,0.55648917
2635,0.54284257,0.5563683
2636,0.53960866,0.5562539
2637,0.54075164,0.5561493
2638,0.5407675,0.5560521
2639,0.53824186,0.55595756
2640,0.5388997,0.5558688
2641,0.5385762,0.55578595
2642,0.538678,0.555705
2643,0.5397256,0.5556192
2644,0.53843945,0.5555206
2645,0.5414163,0.55541104
2646,0.5423375,0.55528975
2647,0.5434279,0.555151
2648,0.5457144,0.55499035
2649,0.5444476,0.55481094
2650,0.5529142,0.55462474
2651,0.54801476,0.5544328
2652,0.54847234,0.55423063
2653,0.5503014,0.5540278
2654,0.5483947,0.55382234
2655,0.5508865,0.5536167
2656,0.550567,0.5534184
2657,0.5495429,0.5532233
2658,0.54682976,0.553027
2659,0.5445925,0.5528287
2660,0.5422195,0.5526262
2661,0.5432442,0.5524212
2662,0.5391354,0.5522163
2663,0.5399788,0.55200595
2664,0.5386532,0.55179286
2665,0.53792596,0.55157596
2666,0.53684616,0.55135137
2667,0.53752303,0.5511272
2668,0.5371723,0.5509115
2669,0.53963226,0.5506931
2670,0.54096144,0.55047077
2671,0.5462373,0.55025244
2672,0.5456918,0.5500357
2673,0.54924244,0.5498195
2674,0.5471874,0.54960465
2675,0.54675204,0.549393
2676,0.5449088,0.5491872
2677,0.5499487,0.5489822
2678,0.55103534,0.5487806
2679,0.5528634,0.5485836
2680,0.5560922,0.54838306
2681,0.55599135,0.54818344
2682,0.557492,0.5479924
2683,0.5590846,0.5478057
2684,0.5631592,0.54761624
2685,0.5641823,0.5474201
2686,0.5635932,0.54721564
2687,0.5660285,0.54700816
2688,0.5659286,0.5467964
2689,0.5661532,0.5465829
2690,0.56428784,0.5463734
2691,0.56381214,0.54616284
2692,0.5608046,0.5459426
2693,0.5593713,0.54571754
2694,0.5571285,0.54549026
2695,0.5533756,0.54526585
2696,0.5515223,0.5450551
2697,0.54859775,0.5448561
2698,0.54503644,0.5446659
2699,0.5437497,0.54447824
2700,0.54489726,0.5442861
2701,0.542824,0.54409474
2702,0.54751796,0.54390174
2703,0.5460884,0.54370785
2704,0.54954225,0.54352087
2705,0.5480781,0.54334116
2706,0.5497237,0.54316616
2707,0.5489637,0.5429966
2708,0.5513515,0.54283667
2709,0.54894143,0.5426821
2710,0.54953754,0.5425382
2711,0.54793507,0.54240364
2712,0.5466456,0.5422695
2713,0.546942,0.5421334
2714,0.54610646,0.54199564
2715,0.5443456,0.54186016
2716,0.5423074,0.5417335
2717,0.54410726,0.54161906
2718,0.5438958,0.5415121
2719,0.5434738,0.54140466
2720,0.54415745,0.54129094
2721,0.54470634,0.54117244
2722,0.5442551,0.5410497
2723,0.5468592,0.5409277
2724,0.5459152,0.54082173
2725,0.5484551,0.5407241
2726,0.5477436,0.5406329
2727,0.54969263,0.5405496
2728,0.5502226,0.5404648
2729,0.5487127,0.54037756
2730,0.548605,0.54028517
2731,0.5517524,0.5401871
2732,0.55114335,0.5400854
2733,0.5529787,0.53998274
2734,0.550931,0.5398777
2735,0.5489774,0.53976834
2736,0.5496377,0.5396567
2737,0.54923,0.5395481
2738,0.5481738,0.5394412
2739,0.5472363,0.5393285
2740,0.55050975,0.5392131
2741,0.5479918,0.5390938
2742,0.54842824,0.5389735
2743,0.5482108,0.5388535
2744,0.5517231,0.53873086
2745,0.55224663,0.53860474
2746,0.5514613,0.5384775
2747,0.5524284,0.5383534
2748,0.55132955,0.5382246
2749,0.55342317,0.5380966
2750,0.5563899,0.5379733
2751,0.5561815,0.5378535
2752,0.55601156,0.5377428
2753,0.55589956,0.53764063
2754,0.55818075,0.5375492
2755,0.5584248,0.53747106
2756,0.559397,0.5374035
2757,0.5612893,0.537345
2758,0.56090826,0.5372965
2759,0.56335497,0.53726023
2760,0.5656507,0.5372401
2761,0.5672197,0.5372322
2762,0.5684784,0.53723377
2763,0.5706677,0.53724986
2764,0.5688459,0.5372791
2765,0.5735979,0.5373208
2766,0.5741476,0.5373706
2767,0.57541734,0.5374276
2768,0.5749699,0.53749514
2769,0.5749323,0.5375726
2770,0.5758758,0.53765684
2771,0.5761866,0.5377427
2772,0.57371944,0.537828
2773,0.577475,0.5379105
2774,0.5765683,0.5379906
2775,0.58244014,0.5380679
2776,0.58285934,0.5381415
2777,0.5822118,0.5382123
2778,0.5833972,0.53827804
2779,0.5854411,0.53833777
2780,0.58561015,0.538393
2781,0.5859647,0.53844
2782,0.58486265,0.53846925
2783,0.583697,0.5384734
2784,0.5874092,0.538449
2785,0.59035224,0.53840035
2786,0.5891507,0.5383389
2787,0.58960193,0.53827214
2788,0.58961606,0.5382002
2789,0.5908808,0.5381244
2790,0.59081763,0.5380502
2791,0.59229213,0.53797895
2792,0.59297913,0.5379081
2793,0.5936511,0.5378357
2794,0.59553254,0.53775805
2795,0.59208816,0.53766996
2796,0.59460646,0.5375669
2797,0.59012294,0.53744525
2798,0.59174615,0.53730565
2799,0.59092647,0.53715396
2800,0.5892928,0.53699785
2801,0.58791447,0.53684354
2802,0.58916897,0.5366933
2803,0.5913738,0.53654736
2804,0.58966106,0.53640705
2805,0.5933277,0.5362767
2806,0.5940263,0.53616107
2807,0.5955814,0.5360642
2808,0.5993102,0.53598833
2809,0.60152453,0.5359299
2810,0.60212636,0.5358775
2811,0.6011732,0.53581744
2812,0.6028151,0.53574157
2813,0.6026502,0.53564495
2814,0.6049436,0.53552383
2815,0.6052559,0.5353826
2816,0.6100152,0.53523207
2817,0.61001104,0.5350803
2818,0.6111683,0.5349352
2819,0.6118277,0.5348043
2820,0.6119388,0.5346927
2821,0.61324316,0.5346034
2822,0.613293,0.53453416
2823,0.6140141,0.5344778
2824,0.6132957,0.534426
2825,0.6111383,0.5343676
2826,0.6110262,0.53429407
2827,0.6105527,0.5342022
2828,0.6117719,0.53408986
2829,0.6090314,0.53395516
2830,0.6075888,0.53379816
2831,0.6056375,0.53362936
2832,0.60575,0.5334626
2833,0.6066578,0.5333014
2834,0.6062048,0.5331485
2835,0.6041843,0.53300816
2836,0.6008398,0.5328839
2837,0.6005557,0.5327788
2838,0.60142577,0.53269476
2839,0.5998863,0.53262633
2840,0.59893733,0.5325646
2841,0.59906214,0.5325038
2842,0.5977633,0.5324408
2843,0.596549,0.5323737
2844,0.5953037,0.5323023
2845,0.5931491,0.5322272
2846,0.593729,0.53215003
2847,0.5940352,0.53206843
2848,0.5902236,0.53197545
2849,0.5892291,0.531868
2850,0.58662987,0.53174937
2851,0.584435,0.5316221
2852,0.58510184,0.5314775
2853,0.58699566,0.5313204
2854,0.59159654,0.53116304
2855,0.59462875,0.53098506
2856,0.593757,0.5307599
2857,0.59518313,0.53049535
2858,0.59567827,0.5302158
2859,0.5953457,0.52993256
2860,0.5927223,0.52964777
2861,0.5899654,0.5293645
2862,0.58734393,0.529087
2863,0.5855865,0.52881676
2864,0.58292836,0.52855366
2865,0.5809422,0.52829784
2866,0.58068705,0.52804875
2867,0.5817254,0.52780503
2868,0.5847385,0.5275659
2869,0.587759,0.52733105
2870,0.5894014,0.52709854
2871,0.59047407,0.52687
2872,0.58916235,0.5266526
2873,0.58820844,0.52645445
2874,0.5866017,0.5262787
2875,0.58398676,0.5261254
2876,0.57432795,0.52600616
2877,0.57170767,0.52591896
2878,0.5732907,0.5258532
2879,0.57217366,0.5258188
2880,0.57645446,0.52582914
2881,0.5735652,0.5258734
2882,0.57178515,0.5259277
2883,0.5733049,0.5259817
2884,0.57519376,0.5260352
