,pred,true
3548,0.448709,0.45590603
3549,0.4524958,0.45580342
3550,0.45397353,0.4557004
3551,0.45659742,0.4555926
3552,0.45838717,0.45548487
3553,0.45867154,0.4553837
3554,0.45539907,0.4552876
3555,0.45843783,0.45519033
3556,0.45735362,0.45508495
3557,0.4513094,0.4549652
3558,0.45047614,0.45483088
3559,0.4443647,0.4546903
3560,0.4455029,0.45454857
3561,0.44297695,0.45440945
3562,0.44481146,0.45427597
3563,0.44622818,0.45414576
3564,0.44678304,0.45401618
3565,0.4423832,0.4538912
3566,0.44029164,0.4537767
3567,0.4405519,0.4536806
3568,0.44034466,0.45360538
3569,0.44261637,0.4535499
3570,0.44066918,0.4535148
3571,0.44124755,0.45349702
3572,0.44020757,0.45348704
3573,0.43870392,0.4534774
3574,0.4353818,0.45347056
3575,0.43269587,0.45346817
3576,0.42961574,0.45346788
3577,0.4315025,0.45346412
3578,0.433201,0.45345175
3579,0.43715188,0.45342425
3580,0.4364772,0.45337746
3581,0.43321303,0.4533117
3582,0.43237767,0.4532263
3583,0.42796883,0.453123
3584,0.4265548,0.45300508
3585,0.42524338,0.4528714
3586,0.4238228,0.45272693
3587,0.42580387,0.45257846
3588,0.42705694,0.45242217
3589,0.42146358,0.452243
3590,0.42078888,0.45203328
3591,0.41837928,0.4517962
3592,0.42002013,0.4515359
3593,0.42240837,0.45125422
3594,0.41886255,0.4509523
3595,0.41782793,0.4506346
3596,0.4130048,0.45031214
3597,0.4125465,0.44999123
3598,0.41114,0.44966975
3599,0.40828767,0.4493489
3600,0.40873003,0.44902864
3601,0.40929863,0.44871306
3602,0.41218653,0.4484079
3603,0.41215134,0.4481213
3604,0.40996054,0.44786385
3605,0.41087738,0.44764447
3606,0.41593823,0.44745994
3607,0.415917,0.44729415
3608,0.41811523,0.4471395
3609,0.4213333,0.44699192
3610,0.42034176,0.44684777
3611,0.4209946,0.44671345
3612,0.41941366,0.44659767
3613,0.421939,0.44650498
3614,0.42296228,0.44643608
3615,0.42569375,0.4463838
3616,0.4219006,0.4463394
3617,0.42144835,0.44629422
3618,0.42266753,0.4462423
3619,0.42178783,0.4461834
3620,0.4223273,0.44611493
3621,0.42446718,0.44603696
3622,0.42425704,0.44595
3623,0.4252833,0.44585383
3624,0.42499337,0.4457525
3625,0.42527995,0.44564953
3626,0.42723808,0.44554874
3627,0.42842564,0.4454496
3628,0.42764378,0.44534746
3629,0.42399034,0.44523653
3630,0.4231517,0.44511923
3631,0.42398843,0.44500402
3632,0.42231607,0.4448955
3633,0.42476988,0.44480005
3634,0.42541853,0.44472682
3635,0.42514682,0.44467378
3636,0.42409888,0.44463477
3637,0.42754427,0.44460568
3638,0.42664444,0.4445796
3639,0.42800355,0.4445553
3640,0.4265016,0.4445349
3641,0.42819777,0.44452366
3642,0.42698583,0.44452545
3643,0.42839268,0.4445394
3644,0.4269248,0.44456348
3645,0.43009338,0.4445955
3646,0.43179417,0.44463706
3647,0.42753872,0.44468716
3648,0.42723426,0.44474196
3649,0.42510977,0.4447974
3650,0.42339674,0.44484982
3651,0.42448565,0.44489965
3652,0.42389318,0.44494832
3653,0.42589435,0.4449961
3654,0.4226277,0.44504318
3655,0.4255956,0.4450891
3656,0.42387763,0.4451337
3657,0.42746568,0.44517517
3658,0.42366815,0.44520617
3659,0.42253757,0.44522274
3660,0.4204522,0.4452276
3661,0.42016616,0.4452276
3662,0.42046127,0.44522762
3663,0.42044377,0.44522765
3664,0.41805795,0.44522765
3665,0.41969612,0.44522765
3666,0.42202476,0.4452277
3667,0.41902915,0.44522774
3668,0.4194387,0.44522777
3669,0.4236928,0.44522777
3670,0.4209648,0.44522548
3671,0.42261577,0.44521555
3672,0.42380324,0.4451909
3673,0.42377368,0.44514537
3674,0.42495754,0.4450743
3675,0.42677906,0.4449729
3676,0.4251581,0.44484606
3677,0.42364335,0.4447006
3678,0.42326427,0.44453323
3679,0.42511812,0.4443439
3680,0.42426834,0.4441359
3681,0.42243108,0.44391122
3682,0.42171493,0.4436706
3683,0.42171884,0.44341263
3684,0.41909477,0.44314098
3685,0.42038503,0.44285807
3686,0.42162767,0.44256186
3687,0.42207816,0.44225368
3688,0.4224955,0.44193983
3689,0.41984,0.44162694
3690,0.42134938,0.44131574
3691,0.41898194,0.44100288
3692,0.41924587,0.44068933
3693,0.41835895,0.4403831
3694,0.41926113,0.44009104
3695,0.4210721,0.4398152
3696,0.4228108,0.4395585
3697,0.42480388,0.43933156
3698,0.42875907,0.4391434
3699,0.4259406,0.43899632
3700,0.4258457,0.43888047
3701,0.42437813,0.43878523
3702,0.42102933,0.4387122
3703,0.4202681,0.43866113
3704,0.4201995,0.4386287
3705,0.41931233,0.43861306
3706,0.41764152,0.43861294
3707,0.42161024,0.43862852
3708,0.4188631,0.43865505
3709,0.41544256,0.43869162
3710,0.41257873,0.43874106
3711,0.4119073,0.4388022
3712,0.41185632,0.4388689
3713,0.4154128,0.4389347
3714,0.4132216,0.43899885
3715,0.4176763,0.4390646
3716,0.41614413,0.4391311
3717,0.41792464,0.43919015
3718,0.41875196,0.43923715
3719,0.42071068,0.4392743
3720,0.42148137,0.43930387
3721,0.42581713,0.43931875
3722,0.429122,0.43930757
3723,0.42971483,0.43926653
3724,0.43091288,0.43919763
3725,0.43152896,0.43910933
3726,0.4332912,0.43901154
3727,0.43263093,0.4389025
3728,0.43191662,0.43877348
3729,0.43149254,0.4386209
3730,0.4263831,0.43844914
3731,0.4274695,0.43826842
3732,0.4273971,0.43808493
3733,0.42456827,0.43789804
3734,0.4230605,0.4377055
3735,0.4256843,0.4375027
3736,0.42852768,0.43728757
3737,0.42390037,0.4370598
3738,0.4269775,0.43681756
3739,0.42500827,0.43656242
3740,0.4243144,0.4362999
3741,0.4229565,0.43603468
3742,0.4213015,0.43576488
3743,0.42480794,0.43548748
3744,0.42506886,0.4352026
3745,0.42604923,0.4349145
3746,0.42615148,0.43462995
3747,0.42559734,0.4343553
3748,0.42657113,0.4340944
3749,0.43142977,0.43384326
3750,0.43047333,0.43359545
3751,0.43107507,0.43335414
3752,0.43205604,0.43312883
3753,0.43418252,0.43292427
3754,0.43709287,0.43273523
3755,0.4377648,0.43255472
3756,0.43690315,0.43237814
3757,0.43840322,0.4322052
3758,0.43878147,0.43203953
3759,0.4387586,0.43188754
3760,0.43808508,0.43175283
3761,0.43984303,0.43163964
3762,0.4422154,0.4315505
3763,0.4391227,0.43148455
3764,0.43821922,0.4314352
3765,0.44075903,0.43139526
3766,0.44169417,0.43136844
3767,0.44542822,0.431355
3768,0.44317427,0.43135214
3769,0.4456137,0.43135834
3770,0.4465373,0.43137383
3771,0.44395563,0.4313985
3772,0.4445947,0.43143138
3773,0.44283593,0.43147215
3774,0.4411467,0.43151864
3775,0.44104984,0.4315698
3776,0.43795905,0.431625
3777,0.4368205,0.43168315
3778,0.436442,0.43174514
3779,0.43430123,0.43180934
3780,0.4342847,0.4318749
3781,0.43317914,0.43194163
3782,0.43286553,0.4320071
3783,0.432374,0.43206954
3784,0.4301581,0.4321269
3785,0.43211493,0.43217552
3786,0.4310349,0.43221048
3787,0.4314398,0.43222508
3788,0.4321564,0.43221462
3789,0.43408826,0.432175
3790,0.43359998,0.4320986
3791,0.43165132,0.43198383
3792,0.43043852,0.4318347
3793,0.43297985,0.43165514
3794,0.4287344,0.4314557
3795,0.42612228,0.4312515
3796,0.42178988,0.43104878
3797,0.41976616,0.430854
3798,0.42057395,0.4306744
3799,0.42006066,0.43050894
3800,0.4172263,0.43035412
3801,0.41687688,0.43020344
3802,0.41491222,0.4300528
3803,0.41061637,0.4299021
3804,0.41255435,0.4297515
3805,0.4091281,0.42960083
3806,0.40803704,0.42945018
3807,0.4056686,0.4292995
3808,0.40923822,0.42914888
3809,0.4090897,0.42899823
3810,0.41006193,0.42885157
3811,0.41001713,0.42871508
3812,0.41160393,0.42859435
3813,0.40928555,0.42849603
3814,0.40766487,0.42842588
3815,0.4066546,0.42838645
3816,0.40462527,0.428375
3817,0.41375902,0.4283844
3818,0.41625217,0.42839733
3819,0.4159414,0.4283955
3820,0.4170439,0.42837837
3821,0.42274413,0.428347
3822,0.42203376,0.4282993
3823,0.42695975,0.42823568
3824,0.4268104,0.42815724
3825,0.42940733,0.42807135
3826,0.42887437,0.42797968
3827,0.42808375,0.42787528
3828,0.42524925,0.4277545
3829,0.4293866,0.4276155
3830,0.42626357,0.42745924
3831,0.4306856,0.42728612
3832,0.42723617,0.42709932
3833,0.42935276,0.42690405
3834,0.4272507,0.42670354
3835,0.42907754,0.4265015
3836,0.42664364,0.4262999
3837,0.4261159,0.42609462
3838,0.4266603,0.4258823
3839,0.4271761,0.42566633
3840,0.4276998,0.42545283
3841,0.42653036,0.42524776
3842,0.42571664,0.42505845
3843,0.42377594,0.42488682
3844,0.41714755,0.4247264
3845,0.4163599,0.42457452
3846,0.4157453,0.42442802
3847,0.41478595,0.42428443
3848,0.41204122,0.42414117
3849,0.41040096,0.4239943
3850,0.4100364,0.42384768
3851,0.4095722,0.42371163
3852,0.4107093,0.42359766
3853,0.41535226,0.42351088
3854,0.41542432,0.42344984
3855,0.4180039,0.4234099
3856,0.41661438,0.4233837
3857,0.41725945,0.42336592
3858,0.4166859,0.42335343
3859,0.413008,0.42334244
3860,0.41550374,0.42333102
3861,0.41758952,0.4233233
3862,0.41845348,0.42332307
3863,0.41914248,0.42332956
3864,0.41976157,0.42334
3865,0.41500428,0.42335162
3866,0.41387108,0.42336378
3867,0.41368735,0.42337775
3868,0.4137406,0.42339435
3869,0.41883302,0.42340675
3870,0.4221314,0.4234127
3871,0.4233347,0.42341694
3872,0.42623797,0.4234244
3873,0.4252739,0.42343816
3874,0.4239092,0.42345586
3875,0.4235227,0.42347154
3876,0.42340794,0.4234766
3877,0.4271601,0.4234685
3878,0.4269321,0.4234471
3879,0.42888895,0.42341325
3880,0.42801967,0.42336702
3881,0.4276401,0.4233116
3882,0.4266013,0.42325363
3883,0.42377606,0.42319572
3884,0.4251523,0.42313778
3885,0.4237987,0.42307594
3886,0.42280492,0.4230021
3887,0.42564788,0.42290702
3888,0.4260293,0.42278337
3889,0.42770275,0.4226292
3890,0.42430016,0.42244974
3891,0.42252246,0.42225352
3892,0.41896617,0.42204633
3893,0.42020598,0.4218295
3894,0.41864428,0.42160153
3895,0.41914156,0.42136228
3896,0.41733614,0.42111287
3897,0.4183738,0.42085686
3898,0.41858387,0.42060113
3899,0.42217413,0.42035106
3900,0.42152092,0.4201046
3901,0.42322055,0.41985822
3902,0.422542,0.4196125
3903,0.42189065,0.4193709
3904,0.42365178,0.4191375
3905,0.42420688,0.4189057
3906,0.42299524,0.41866776
3907,0.423721,0.41842183
3908,0.4239353,0.41816744
3909,0.4218208,0.41790915
3910,0.42143643,0.41765308
3911,0.41876212,0.4174093
3912,0.42148742,0.41718724
3913,0.41732824,0.4169879
3914,0.41868746,0.4168054
3915,0.42270136,0.41662762
3916,0.42554116,0.41643596
3917,0.42327037,0.41624448
3918,0.4295936,0.41605553
3919,0.42814198,0.41585886
3920,0.4287926,0.41566744
3921,0.4282813,0.41548452
3922,0.4234678,0.4153173
3923,0.4245151,0.4151701
3924,0.42840913,0.4150435
3925,0.4244624,0.41493687
3926,0.42628828,0.41484663
3927,0.4289743,0.4147655
3928,0.42765358,0.4146885
3929,0.42503962,0.4146192
3930,0.42789635,0.41455853
3931,0.4296861,0.4145058
3932,0.42928782,0.41446152
3933,0.42997992,0.41442513
3934,0.4292291,0.4143984
3935,0.4328108,0.4143807
3936,0.42912698,0.41436985
3937,0.42841056,0.4143668
3938,0.42687905,0.41437218
3939,0.42396012,0.4143896
3940,0.42298102,0.4144318
3941,0.4191846,0.41448557
3942,0.4361198,0.41455007
3943,0.43256763,0.41463423
3944,0.43281674,0.41472387
3945,0.43357578,0.41481224
3946,0.43656597,0.41488624
3947,0.43784037,0.41493872
3948,0.43522683,0.41497195
3949,0.43445578,0.41498926
3950,0.4354848,0.41499436
3951,0.43450055,0.4149944
3952,0.4309452,0.4149944
3953,0.4320128,0.4149944
3954,0.43101218,0.4149916
3955,0.43159652,0.4149796
3956,0.4370183,0.41495088
3957,0.43731865,0.41490078
3958,0.4396963,0.41483012
3959,0.43873572,0.4147408
3960,0.44121012,0.4146371
3961,0.4431307,0.41451252
3962,0.44541404,0.4143683
3963,0.44693044,0.41421175
3964,0.45088163,0.41404042
3965,0.44574937,0.4138608
3966,0.45015597,0.41366735
3967,0.4473498,0.4134626
3968,0.45013824,0.41325906
3969,0.44608918,0.4130565
3970,0.44889632,0.41285515
3971,0.44678268,0.4126555
3972,0.45060563,0.41245767
3973,0.44943067,0.41226098
3974,0.4508541,0.41206717
3975,0.44999847,0.41187787
3976,0.45447347,0.4116925
3977,0.45081735,0.41151068
3978,0.45391998,0.41133597
3979,0.45473054,0.4111773
3980,0.45919284,0.41103992
3981,0.46262383,0.4109238
3982,0.46329322,0.41082832
3983,0.46406665,0.41075146
3984,0.4665626,0.41068897
3985,0.47158933,0.4106474
3986,0.47278523,0.41062537
3987,0.47817528,0.41061583
3988,0.47068,0.41062102
3989,0.48405346,0.41063443
3990,0.4820358,0.41066003
3991,0.4800922,0.41069707
3992,0.48306644,0.41073287
3993,0.4796413,0.41076764
3994,0.48054597,0.41080126
3995,0.48175824,0.4108331
3996,0.4801784,0.4108632
3997,0.47918454,0.41089213
3998,0.48110414,0.41091815
3999,0.474986,0.4109397
4000,0.47445396,0.41095734
4001,0.47098032,0.4109714
4002,0.4707477,0.4109812
4003,0.46937105,0.41098407
4004,0.47229734,0.4109825
4005,0.47087446,0.41098094
4006,0.46927246,0.41097936
4007,0.46875915,0.4109778
4008,0.46811986,0.4109762
4009,0.46616104,0.41097465
4010,0.4620967,0.4109731
4011,0.46005598,0.41096583
4012,0.45842162,0.41094744
4013,0.4604363,0.41091457
4014,0.4595096,0.4108633
4015,0.45640108,0.41078874
4016,0.45701718,0.41068807
4017,0.45041433,0.41057
4018,0.45524213,0.41044262
4019,0.45721617,0.41029358
4020,0.451753,0.41012028
4021,0.45007357,0.4099331
4022,0.44986507,0.40973687
4023,0.44600353,0.4095385
4024,0.44566143,0.40934166
4025,0.44222346,0.40914693
4026,0.44653955,0.408954
4027,0.4437298,0.40876278
4028,0.44078073,0.4085792
4029,0.4438714,0.4084066
4030,0.44499102,0.4082371
4031,0.4406488,0.4080639
4032,0.45019957,0.40788522
4033,0.4439496,0.4077002
4034,0.450538,0.40750456
4035,0.4481407,0.40729573
4036,0.44474974,0.40707302
4037,0.44021693,0.4068397
4038,0.44324616,0.4066111
4039,0.43591976,0.40640244
4040,0.43409014,0.4062183
4041,0.4330987,0.40605387
4042,0.44177803,0.40590847
4043,0.44242707,0.40579543
4044,0.4359181,0.40571332
4045,0.4417446,0.4056464
4046,0.44239154,0.40557694
4047,0.44423267,0.4054865
4048,0.4437367,0.40536955
4049,0.4407387,0.40522578
4050,0.43830046,0.40505895
4051,0.43758753,0.40487644
4052,0.44186607,0.40467682
4053,0.44301954,0.40445888
4054,0.44608662,0.40423504
4055,0.44499132,0.4040141
4056,0.44542488,0.4037938
4057,0.447625,0.40357316
4058,0.4482809,0.4033588
4059,0.448217,0.4031606
4060,0.44924545,0.402984
4061,0.44884816,0.4028243
4062,0.45417508,0.4026678
4063,0.44967732,0.40250543
4064,0.4490925,0.40234137
4065,0.44667736,0.40217602
4066,0.44714844,0.40199852
4067,0.44737306,0.40180203
4068,0.4481132,0.40158644
4069,0.4467419,0.40136006
4070,0.44738236,0.40114295
4071,0.4484074,0.40094373
4072,0.4498063,0.40075716
4073,0.45431003,0.40058017
4074,0.4534231,0.4004053
4075,0.45173025,0.40022525
4076,0.44718727,0.40003952
4077,0.44293737,0.39984897
4078,0.44158998,0.39965057
4079,0.43735895,0.3994423
4080,0.43583593,0.39923033
4081,0.42848873,0.39902106
4082,0.43057346,0.3988134
4083,0.42812777,0.39860448
4084,0.4275972,0.39839318
4085,0.42841586,0.39817968
4086,0.4262918,0.39797232
4087,0.42706767,0.39777556
4088,0.4262418,0.39758316
4089,0.4286686,0.3973852
4090,0.4372566,0.39717725
4091,0.4348733,0.39696428
4092,0.4366093,0.39675272
4093,0.4349464,0.3965421
4094,0.43718472,0.39632764
4095,0.43824133,0.3961173
4096,0.44187847,0.39592126
4097,0.4432077,0.3957378
4098,0.44507834,0.39556432
4099,0.44454768,0.3953975
4100,0.44704828,0.39523092
4101,0.4471879,0.39506105
4102,0.44279346,0.39488688
4103,0.4404442,0.39471188
4104,0.43963504,0.39453927
4105,0.43778673,0.39437032
4106,0.43977177,0.39421758
4107,0.43756518,0.3940929
4108,0.43823972,0.39399627
4109,0.4352158,0.39392987
4110,0.43471012,0.39388582
4111,0.43327355,0.3938531
4112,0.4348459,0.3938245
4113,0.43448266,0.39380062
4114,0.43433848,0.39378905
4115,0.43098417,0.39379087
4116,0.4338092,0.39380363
4117,0.4348348,0.39382496
4118,0.43188778,0.39385247
4119,0.42961487,0.39388117
4120,0.42638692,0.39390776
4121,0.4262538,0.39393696
4122,0.42580923,0.39397538
4123,0.42497107,0.39402628
4124,0.4247125,0.39409193
4125,0.42280936,0.39417318
4126,0.42536786,0.39426932
4127,0.425359,0.39437708
4128,0.42492747,0.3944908
4129,0.42553774,0.39460483
4130,0.43274674,0.39470556
4131,0.43399772,0.39478207
4132,0.43436667,0.39483643
4133,0.43630418,0.39487085
4134,0.43613848,0.3948889
4135,0.42900357,0.39489436
4136,0.42561492,0.39489436
4137,0.4337267,0.39489445
4138,0.4280089,0.39489445
4139,0.42620397,0.39489445
4140,0.4205579,0.39489445
4141,0.4217832,0.3948945
4142,0.42289135,0.3948945
4143,0.42381307,0.39489457
4144,0.4250095,0.3948946
4145,0.4262078,0.3948946
4146,0.4254562,0.3948946
4147,0.42523417,0.39489463
4148,0.42632055,0.3948947
4149,0.42495182,0.3948947
4150,0.42584458,0.3948947
4151,0.42889416,0.39489472
4152,0.42598796,0.39489475
4153,0.428134,0.39489475
4154,0.4315535,0.39488864
4155,0.4333856,0.39486775
4156,0.4305288,0.39482763
4157,0.42234436,0.39476323
4158,0.42600504,0.39466867
4159,0.4261478,0.3945378
4160,0.42733836,0.39436993
4161,0.4288744,0.39416847
4162,0.42977524,0.39393702
4163,0.43105733,0.39368543
4164,0.42571828,0.3934283
4165,0.42915893,0.3931739
4166,0.4280561,0.39292106
4167,0.42726198,0.39266428
4168,0.42765483,0.39239943
4169,0.4271085,0.3921274
4170,0.42294636,0.39184627
4171,0.42643854,0.39154705
4172,0.4240035,0.3912369
4173,0.42047706,0.3909366
4174,0.4195435,0.39064813
4175,0.42307582,0.3903726
4176,0.42266154,0.39011064
4177,0.42123237,0.38985348
4178,0.4304793,0.38959703
4179,0.43434668,0.38934544
4180,0.43376777,0.38909993
4181,0.43254077,0.38885364
4182,0.423556,0.38860378
4183,0.41718832,0.38834834
4184,0.41827574,0.38808322
4185,0.42657605,0.3878049
4186,0.43331334,0.38750935
4187,0.42242458,0.38719574
4188,0.42035297,0.3868495
4189,0.41154286,0.3864595
4190,0.41380107,0.386027
4191,0.41207957,0.3855525
4192,0.403006,0.3850399
4193,0.40569696,0.3844936
4194,0.4023122,0.3839232
4195,0.3977015,0.38333967
4196,0.39771184,0.38274583
4197,0.3985481,0.38213205
4198,0.39334944,0.38149753
4199,0.39412627,0.38084117
4200,0.39295033,0.3801616
4201,0.39972475,0.37946534
4202,0.39822555,0.3787624
4203,0.40008268,0.37805733
4204,0.39907762,0.37735078
4205,0.3985064,0.37665188
4206,0.40306258,0.3759652
4207,0.40466475,0.37529328
4208,0.40114215,0.37463918
4209,0.40971908,0.3740051
4210,0.40619537,0.3733921
4211,0.41090095,0.3727882
4212,0.40842566,0.3721942
4213,0.40930295,0.37161374
4214,0.40648594,0.3710419
4215,0.4089736,0.37047446
4216,0.41582012,0.36990675
4217,0.41556457,0.3693401
4218,0.41854534,0.36877713
4219,0.41273782,0.36822173
4220,0.40989813,0.3676701
4221,0.40455505,0.3671169
4222,0.3981893,0.3665595
4223,0.39814854,0.3659905
4224,0.39921823,0.36540595
4225,0.39996147,0.3648045
4226,0.39940944,0.36418757
4227,0.4043847,0.36355475
4228,0.40706673,0.36290845
4229,0.40962753,0.36225295
4230,0.40157595,0.3615934
4231,0.4073335,0.36094037
4232,0.4061419,0.36030015
4233,0.41816473,0.35967055
4234,0.41267094,0.35904828
4235,0.4150174,0.3584361
4236,0.40983048,0.3578333
4237,0.41383123,0.357239
4238,0.4091742,0.3566599
4239,0.40963694,0.35610938
4240,0.40681145,0.3555957
4241,0.40973055,0.3551178
4242,0.41131318,0.3546691
4243,0.40796277,0.35424003
4244,0.40171847,0.35382
4245,0.4004644,0.3534019
4246,0.39894304,0.35298598
4247,0.40237746,0.35257068
4248,0.3947738,0.3521578
4249,0.3926413,0.3517541
4250,0.39098558,0.35135946
4251,0.3980094,0.3509802
4252,0.39605668,0.35062253
4253,0.40018693,0.3502865
4254,0.40003362,0.3499713
4255,0.40018502,0.34967372
4256,0.39673677,0.34937942
4257,0.39711523,0.34908697
4258,0.39129338,0.34880495
4259,0.39810356,0.34853056
4260,0.39713657,0.34826484
4261,0.3996304,0.3480042
4262,0.38737288,0.3477453
4263,0.39058456,0.3474692
4264,0.3821937,0.34718052
4265,0.37843823,0.34687343
4266,0.37470403,0.34653518
4267,0.36764774,0.34617677
4268,0.36753616,0.34578764
4269,0.36382207,0.34536782
4270,0.3625747,0.34493017
4271,0.36822042,0.3444848
4272,0.3670915,0.34403762
4273,0.36745366,0.34359455
4274,0.36472896,0.34316444
4275,0.36642566,0.3427507
4276,0.3641944,0.34235105
4277,0.35633135,0.3419648
4278,0.35158408,0.34157968
4279,0.34793296,0.34118232
4280,0.34084478,0.3407828
4281,0.33790505,0.3403939
4282,0.33682021,0.34002128
4283,0.33226776,0.33965552
4284,0.33575693,0.33928552
4285,0.33894995,0.33892193
4286,0.3383722,0.33856654
4287,0.33668724,0.33822837
4288,0.33362725,0.33789882
4289,0.33699703,0.3375834
4290,0.3324412,0.33729815
4291,0.3327452,0.33703724
4292,0.3352069,0.33681872
4293,0.3343161,0.33664846
4294,0.3382251,0.33651623
4295,0.3381413,0.33642158
4296,0.34159175,0.3363622
4297,0.34201252,0.33632836
4298,0.337587,0.3363098
4299,0.33418807,0.33630165
4300,0.33323267,0.33630177
4301,0.32657924,0.33630848
4302,0.32482252,0.33633307
4303,0.3231646,0.3363837
4304,0.3241475,0.33645782
4305,0.32643744,0.3365415
4306,0.3230929,0.33661819
4307,0.3237547,0.3366982
4308,0.3207831,0.33679652
4309,0.32065704,0.33691087
4310,0.31804037,0.33704713
4311,0.31691557,0.3372158
4312,0.31448615,0.33741227
4313,0.31648096,0.33762273
4314,0.31578454,0.3378377
4315,0.3093519,0.33805645
4316,0.30681184,0.33827794
4317,0.30592415,0.33849943
4318,0.30722436,0.33871886
4319,0.30772713,0.3389305
4320,0.30746874,0.33913144
4321,0.30591962,0.33932254
4322,0.30214813,0.33950377
4323,0.30434158,0.33967075
4324,0.30269885,0.33982205
4325,0.303436,0.3399581
4326,0.3029829,0.34008002
4327,0.30388504,0.34019104
4328,0.30195665,0.34029368
4329,0.30093327,0.34039024
4330,0.2964199,0.34048602
4331,0.2981664,0.34058288
4332,0.2958506,0.34067592
4333,0.29413453,0.34076038
4334,0.2983823,0.34083042
4335,0.29893243,0.34088054
4336,0.30609575,0.34091482
4337,0.29994205,0.34093508
4338,0.30204138,0.3409361
4339,0.3000549,0.34091136
4340,0.2976784,0.34085417
4341,0.30363435,0.34075832
4342,0.3016844,0.3406224
4343,0.30095604,0.34044996
4344,0.3032615,0.34024963
4345,0.30111334,0.3400267
4346,0.30401316,0.33977854
4347,0.2987117,0.33950424
4348,0.30054116,0.33919737
4349,0.29965666,0.33886257
4350,0.29535288,0.3385085
4351,0.2939839,0.33813682
4352,0.2934984,0.33774805
4353,0.29665735,0.33733943
4354,0.29915905,0.33690894
4355,0.3004638,0.3364621
4356,0.2977432,0.3360044
4357,0.29906866,0.33553776
4358,0.29671377,0.33506832
4359,0.29720834,0.3345933
4360,0.29649916,0.3341037
4361,0.30115762,0.33360267
4362,0.30632213,0.33310506
4363,0.31280792,0.3326215
4364,0.31568953,0.33215678
4365,0.31959602,0.33171523
4366,0.32028535,0.3312987
4367,0.320524,0.33090803
4368,0.3216724,0.33053398
4369,0.32324296,0.33017108
4370,0.3236204,0.32982594
4371,0.32612303,0.32950443
4372,0.32909873,0.32921886
4373,0.33199868,0.3289678
4374,0.33483922,0.32874098
4375,0.33318242,0.32854196
4376,0.3320483,0.32837877
4377,0.3351731,0.32825693
4378,0.33358106,0.32817742
4379,0.33367836,0.32813087
4380,0.33292642,0.3281106
4381,0.33099297,0.32811275
4382,0.3344749,0.3281276
4383,0.3280454,0.3281516
4384,0.32228905,0.32819214
4385,0.318007,0.3282524
4386,0.31866834,0.32832524
4387,0.3214042,0.32840577
4388,0.31775212,0.32849404
4389,0.31620944,0.32859
4390,0.31697798,0.32869375
4391,0.31568912,0.32880583
4392,0.31621853,0.3289244
4393,0.31630495,0.32904324
4394,0.31781822,0.32915333
4395,0.32234338,0.3292424
4396,0.32436183,0.32929853
4397,0.325259,0.3293132
4398,0.32499948,0.32928026
4399,0.328683,0.32919285
4400,0.32041106,0.32905903
4401,0.33015838,0.32887995
4402,0.32818374,0.32864952
4403,0.3246216,0.32837686
4404,0.3237113,0.32807407
4405,0.32458684,0.32775196
4406,0.3234187,0.32741818
4407,0.32326424,0.32708123
4408,0.31874242,0.3267456
4409,0.32134268,0.32641295
4410,0.32396427,0.32609287
4411,0.32333836,0.32579395
4412,0.32370135,0.32551458
4413,0.32329014,0.32525146
4414,0.32327405,0.32500085
4415,0.32015923,0.32475552
4416,0.32127634,0.32451507
4417,0.31990144,0.32428575
4418,0.31919208,0.32407263
4419,0.32070145,0.3238831
4420,0.317984,0.3237231
4421,0.3172125,0.32359803
4422,0.31787845,0.32351556
4423,0.31576687,0.32347736
4424,0.32766017,0.32346687
4425,0.32543775,0.32348004
4426,0.32886276,0.32352424
4427,0.3293966,0.32359394
4428,0.33211437,0.32367843
4429,0.33530915,0.32376873
4430,0.34110403,0.32386085
4431,0.3376621,0.32395247
4432,0.33553466,0.3240428
4433,0.3362883,0.32413012
4434,0.34040833,0.3242049
4435,0.34326014,0.32425854
4436,0.34700584,0.32429257
4437,0.34872308,0.32430413
4438,0.35302868,0.32428864
4439,0.35372034,0.32424858
4440,0.3547372,0.32418427
4441,0.3552266,0.3240895
4442,0.35697213,0.32395843
4443,0.35565853,0.32378402
4444,0.35576856,0.32356283
4445,0.35380316,0.32330504
4446,0.35448265,0.3230213
4447,0.3554981,0.32270142
4448,0.3527446,0.32234153
4449,0.35337257,0.3219563
4450,0.35393348,0.3215481
4451,0.35198298,0.3211188
4452,0.35051784,0.32067457
4453,0.34973073,0.32021296
4454,0.34749714,0.31973994
4455,0.34534898,0.3192596
4456,0.34463766,0.31877017
4457,0.3428311,0.31827453
4458,0.34011006,0.3177769
4459,0.33666578,0.3172722
4460,0.33333576,0.31675705
4461,0.32856533,0.31624463
4462,0.32532337,0.31574452
4463,0.32726875,0.31525835
4464,0.32628056,0.3147924
4465,0.32580036,0.31435165
4466,0.3235314,0.3139398
4467,0.32189605,0.31356394
4468,0.3171655,0.31322733
4469,0.3166614,0.31291997
4470,0.31392124,0.31263337
4471,0.30935824,0.3123767
4472,0.31354082,0.31215036
4473,0.30926633,0.311938
4474,0.3073224,0.31174174
4475,0.31167272,0.31156483
4476,0.31349578,0.31139764
4477,0.315667,0.31124052
4478,0.31297705,0.31108972
4479,0.31710806,0.3109434
4480,0.3150673,0.31080237
4481,0.31220487,0.31066862
4482,0.31152472,0.31054637
4483,0.31533518,0.31044483
