,pred,true
1945,0.7176776,0.70726013
1946,0.7163035,0.7071393
1947,0.7154414,0.7070176
1948,0.71768874,0.70689386
1949,0.7145068,0.70676965
1950,0.71450263,0.7066502
1951,0.7154121,0.7065355
1952,0.7169978,0.70642275
1953,0.71500665,0.70630544
1954,0.71504694,0.7061836
1955,0.71498823,0.706064
1956,0.71609324,0.7059465
1957,0.71117705,0.7058244
1958,0.710772,0.70569944
1959,0.70659,0.7055761
1960,0.70349437,0.7054512
1961,0.70304966,0.7053242
1962,0.7002049,0.7051951
1963,0.7037204,0.7050612
1964,0.7018032,0.7049217
1965,0.7039221,0.70477515
1966,0.6997247,0.7046215
1967,0.7030336,0.70446175
1968,0.6990004,0.7042939
1969,0.6998021,0.7041214
1970,0.7042777,0.7039468
1971,0.69934034,0.70376587
1972,0.7007046,0.703578
1973,0.6997988,0.7033851
1974,0.7026598,0.7031846
1975,0.7050192,0.70297575
1976,0.70121956,0.7027605
1977,0.7046592,0.7025297
1978,0.69941276,0.70228267
1979,0.7069629,0.70201397
1980,0.6987596,0.7017321
1981,0.70010805,0.70145875
1982,0.7077461,0.7011869
1983,0.7042497,0.70091313
1984,0.70986336,0.70063657
1985,0.7096408,0.7003557
1986,0.706309,0.7000726
1987,0.7020707,0.69979745
1988,0.6983797,0.6995361
1989,0.69639987,0.69928306
1990,0.6972413,0.6990347
1991,0.6960268,0.6987922
1992,0.69800615,0.6985547
1993,0.6917863,0.6983215
1994,0.6886773,0.6980923
1995,0.6929312,0.6978585
1996,0.6913288,0.6976215
1997,0.6908648,0.69737905
1998,0.68848103,0.6971249
1999,0.690927,0.69686097
2000,0.6862912,0.6965833
2001,0.6905553,0.69630194
2002,0.69021034,0.69602174
2003,0.69200945,0.695759
2004,0.69541365,0.69551784
2005,0.69839936,0.69527644
2006,0.69379956,0.6950292
2007,0.6970348,0.6947672
2008,0.6982052,0.6944955
2009,0.6925268,0.6942175
2010,0.69314474,0.69392943
2011,0.6959613,0.6936297
2012,0.69197255,0.6933188
2013,0.6910545,0.69299906
2014,0.6904653,0.6926727
2015,0.6866906,0.6923478
2016,0.6926324,0.692025
2017,0.688067,0.69170326
2018,0.6898985,0.69138575
2019,0.6928385,0.69108087
2020,0.68403774,0.6907932
2021,0.6857896,0.6905257
2022,0.68274075,0.6902841
2023,0.6865693,0.69006735
2024,0.68331414,0.68988127
2025,0.686127,0.68972635
2026,0.6859105,0.68958956
2027,0.6893032,0.6894576
2028,0.686765,0.6893201
2029,0.68847436,0.6891745
2030,0.69470435,0.6890326
2031,0.6917393,0.68890065
2032,0.6921091,0.6887741
2033,0.690753,0.68865323
2034,0.6895445,0.6885395
2035,0.69186467,0.68843144
2036,0.6893584,0.6883292
2037,0.6972869,0.68823576
2038,0.6918805,0.6881489
2039,0.6916628,0.6880645
2040,0.68950444,0.68798524
2041,0.6852152,0.6879113
2042,0.68527824,0.68783885
2043,0.6882736,0.6877622
2044,0.6882725,0.68767405
2045,0.6967198,0.6875761
2046,0.6948727,0.6874679
2047,0.69157404,0.68734384
2048,0.6893053,0.68720037
2049,0.68767875,0.68704003
2050,0.69376975,0.6868737
2051,0.6865978,0.6867022
2052,0.6873803,0.68652153
2053,0.69099265,0.6863403
2054,0.6901762,0.68615675
2055,0.69470096,0.6859729
2056,0.69112176,0.6857958
2057,0.6962096,0.68562144
2058,0.6922298,0.68544596
2059,0.6867581,0.6852688
2060,0.69243485,0.6850879
2061,0.6879266,0.6849048
2062,0.68884665,0.68472177
2063,0.6913778,0.68453383
2064,0.6874654,0.6843434
2065,0.68394643,0.68414956
2066,0.684299,0.68394905
2067,0.6902489,0.6837488
2068,0.6844912,0.6835561
2069,0.691346,0.68336105
2070,0.68318576,0.6831624
2071,0.68716496,0.68297076
2072,0.6875916,0.682784
2073,0.68724793,0.6825978
2074,0.67892104,0.6824126
2075,0.68583035,0.6822305
2076,0.6876046,0.6820478
2077,0.6869254,0.68186164
2078,0.68732244,0.68167853
2079,0.69002485,0.68150014
2080,0.6825549,0.68132144
2081,0.6797177,0.68114305
2082,0.68642753,0.6809678
2083,0.68588996,0.68079805
2084,0.6879978,0.68063164
2085,0.6885759,0.68045825
2086,0.68249035,0.6802787
2087,0.6860818,0.6800936
2088,0.6821359,0.67990047
2089,0.6758167,0.67970634
2090,0.68556887,0.67951506
2091,0.6814313,0.6793235
2092,0.67749614,0.679128
2093,0.68362683,0.6789301
2094,0.6770682,0.6787285
2095,0.67942595,0.6785204
2096,0.67688245,0.6783147
2097,0.6735125,0.6781207
2098,0.66667503,0.67793506
2099,0.6717305,0.6777556
2100,0.673254,0.6775813
2101,0.6744942,0.67740583
2102,0.67669797,0.67722297
2103,0.6735422,0.67703867
2104,0.67835253,0.67685777
2105,0.6702133,0.6766837
2106,0.6725225,0.6765186
2107,0.6733572,0.6763566
2108,0.6794197,0.67619735
2109,0.6797664,0.676044
2110,0.6774466,0.67589873
2111,0.67704266,0.6757648
2112,0.67887115,0.67563534
2113,0.6820397,0.67550343
2114,0.6857955,0.6753709
2115,0.683953,0.67523974
2116,0.68042976,0.6751118
2117,0.68168896,0.6749928
2118,0.6771837,0.6748821
2119,0.6721573,0.674777
2120,0.6681861,0.6746722
2121,0.6706157,0.6745622
2122,0.6632881,0.674448
2123,0.6740921,0.6743304
2124,0.6700673,0.6742236
2125,0.6770584,0.67413026
2126,0.6687422,0.6740487
2127,0.6679685,0.6739742
2128,0.66294724,0.6738982
2129,0.6659991,0.6738202
2130,0.6687236,0.6737375
2131,0.6639507,0.6736498
2132,0.66440386,0.6735587
2133,0.66312337,0.6734669
2134,0.6640509,0.673373
2135,0.67304367,0.6732752
2136,0.67378616,0.67317533
2137,0.6703957,0.67307824
2138,0.6693389,0.67298275
2139,0.6658604,0.6728819
2140,0.66916347,0.6727788
2141,0.6614029,0.6726721
2142,0.6669386,0.67256457
2143,0.6652326,0.6724572
2144,0.6613583,0.67234755
2145,0.6602504,0.6722348
2146,0.6634689,0.67212105
2147,0.66391104,0.6720101
2148,0.669584,0.67189497
2149,0.67086864,0.6717805
2150,0.6739996,0.67167026
2151,0.6691448,0.67156315
2152,0.6714956,0.67146426
2153,0.6689167,0.6713729
2154,0.66370803,0.6712912
2155,0.6691413,0.6712212
2156,0.6697385,0.67116076
2157,0.6671074,0.6711085
2158,0.6676805,0.67106503
2159,0.66399544,0.6710326
2160,0.66793036,0.67101455
2161,0.66765237,0.67100745
2162,0.6718871,0.67100877
2163,0.66623527,0.67102295
2164,0.6684949,0.67104894
2165,0.6667889,0.671086
2166,0.6719175,0.67113036
2167,0.66497844,0.671181
2168,0.67079926,0.6712411
2169,0.66878915,0.6713102
2170,0.66983014,0.6713853
2171,0.6685106,0.6714618
2172,0.6669732,0.67153794
2173,0.671047,0.67161137
2174,0.6617028,0.67168283
2175,0.6709644,0.6717517
2176,0.67304355,0.6718173
2177,0.67156667,0.6718804
2178,0.67583114,0.67193896
2179,0.6749055,0.67199224
2180,0.6732895,0.6720414
2181,0.67578226,0.6720833
2182,0.67575485,0.67210937
2183,0.6774509,0.67211294
2184,0.6842595,0.6720908
2185,0.68445367,0.6720471
2186,0.681482,0.6719918
2187,0.67469436,0.6719319
2188,0.6816537,0.6718674
2189,0.67663693,0.6717994
2190,0.6768647,0.6717329
2191,0.67914087,0.671669
2192,0.6757906,0.6716054
2193,0.67426497,0.67154056
2194,0.6834283,0.67147094
2195,0.672703,0.67139214
2196,0.6757386,0.67129993
2197,0.67638475,0.67119116
2198,0.67335624,0.67106646
2199,0.6713384,0.67093104
2200,0.6738868,0.6707916
2201,0.6686754,0.6706538
2202,0.6679967,0.67051965
2203,0.6685118,0.67038935
2204,0.67315584,0.67026407
2205,0.6704953,0.67014766
2206,0.669885,0.67004436
2207,0.66576254,0.66995794
2208,0.6702592,0.66989034
2209,0.6692682,0.66983837
2210,0.6688444,0.66979176
2211,0.66914254,0.6697385
2212,0.66548926,0.6696709
2213,0.67093307,0.66958475
2214,0.67393905,0.66947675
2215,0.66634655,0.6693508
2216,0.66979855,0.66921645
2217,0.6668264,0.6690809
2218,0.66811544,0.66895145
2219,0.6713349,0.6688345
2220,0.66760415,0.66873497
2221,0.6732869,0.6686551
2222,0.6650552,0.66859317
2223,0.662669,0.6685426
2224,0.6609976,0.66849613
2225,0.659342,0.6684439
2226,0.6618709,0.66837806
2227,0.6651476,0.6682957
2228,0.66874045,0.6681952
2229,0.66480863,0.6680748
2230,0.66856027,0.66793436
2231,0.66633576,0.6677833
2232,0.66451675,0.6676343
2233,0.6674342,0.6674902
2234,0.66219234,0.6673534
2235,0.66510504,0.6672279
2236,0.66423947,0.6671167
2237,0.66721296,0.66702276
2238,0.6623171,0.66694754
2239,0.66310626,0.6668865
2240,0.663429,0.66683125
2241,0.66179854,0.66677696
2242,0.66157955,0.6667207
2243,0.66121584,0.66666085
2244,0.6653604,0.666597
2245,0.66012996,0.66652995
2246,0.66098624,0.666461
2247,0.6610237,0.6663881
2248,0.66010827,0.666305
2249,0.6591315,0.66620886
2250,0.66070986,0.6661028
2251,0.66163677,0.6659892
2252,0.66509885,0.66586006
2253,0.6641872,0.6657196
2254,0.66366535,0.665579
2255,0.67110157,0.6654198
2256,0.6657017,0.6652186
2257,0.6665873,0.6649823
2258,0.6645748,0.6647325
2259,0.663698,0.66447955
2260,0.6683391,0.6642251
2261,0.6610339,0.6639721
2262,0.6660374,0.6637241
2263,0.6631346,0.6634827
2264,0.6636527,0.6632476
2265,0.66241497,0.663019
2266,0.6633107,0.6627977
2267,0.66574043,0.6625826
2268,0.662563,0.6623722
2269,0.6633084,0.662166
2270,0.66507894,0.6619627
2271,0.66541165,0.66176397
2272,0.6673283,0.66157544
2273,0.6552112,0.6614042
2274,0.65993434,0.6612529
2275,0.66252714,0.6611216
2276,0.66768485,0.66102076
2277,0.6593288,0.6609486
2278,0.6628854,0.66089565
2279,0.65569043,0.6608713
2280,0.6585336,0.6608863
2281,0.6517291,0.6609315
2282,0.64858407,0.66098565
2283,0.6488168,0.66103965
2284,0.6580513,0.661093
2285,0.6580134,0.66114396
2286,0.65959364,0.66118944
2287,0.6643192,0.6612284
2288,0.6644059,0.661261
2289,0.660108,0.66128707
2290,0.6680276,0.6613056
2291,0.66622347,0.6613087
2292,0.66626626,0.6612869
2293,0.6601543,0.6612387
2294,0.66040045,0.6611764
2295,0.6596281,0.66110456
2296,0.66323274,0.6610131
2297,0.66158533,0.6609034
2298,0.66440773,0.6607798
2299,0.66844994,0.6606427
2300,0.6614807,0.6604927
2301,0.6597832,0.6603276
2302,0.6567849,0.6601464
2303,0.65724534,0.6599555
2304,0.6536688,0.65976304
2305,0.65644807,0.65957147
2306,0.6572954,0.6593825
2307,0.6551042,0.6591963
2308,0.64717835,0.65901136
2309,0.66168046,0.6588258
2310,0.66692156,0.6586357
2311,0.6565121,0.658442
2312,0.6596312,0.65824735
2313,0.6639175,0.65805364
2314,0.66000557,0.6578652
2315,0.6588298,0.6576925
2316,0.6529446,0.6575461
2317,0.6543732,0.6574269
2318,0.6616625,0.6573227
2319,0.6631973,0.65722924
2320,0.6653307,0.65715617
2321,0.6632862,0.65710145
2322,0.6591677,0.6570606
2323,0.66288424,0.6570333
2324,0.65917844,0.6570189
2325,0.65812373,0.65701956
2326,0.65080047,0.65703636
2327,0.6564821,0.6570628
2328,0.6556408,0.65709156
2329,0.6493225,0.6571193
2330,0.6540126,0.65713793
2331,0.65793234,0.65714025
2332,0.65523976,0.65712893
2333,0.66158676,0.6571054
2334,0.66522425,0.65706706
2335,0.65796334,0.65700924
2336,0.6603057,0.6569335
2337,0.6571161,0.6568384
2338,0.66004276,0.6567139
2339,0.66107583,0.65655714
2340,0.65999895,0.6563716
2341,0.65826553,0.65616447
2342,0.65748096,0.65593773
2343,0.65379626,0.65569043
2344,0.65734595,0.6554237
2345,0.65381,0.6551392
2346,0.65543664,0.654839
2347,0.65523887,0.6545256
2348,0.6546187,0.6542056
2349,0.65703326,0.65388244
2350,0.65554094,0.65355647
2351,0.6555548,0.6532306
2352,0.65819263,0.6529054
2353,0.6569277,0.65257955
2354,0.6572746,0.65225637
2355,0.6542069,0.6519428
2356,0.6565472,0.6516409
2357,0.6510363,0.6513532
2358,0.65113187,0.65108544
2359,0.6520216,0.65083885
2360,0.65384597,0.65060836
2361,0.65362763,0.650393
2362,0.65940815,0.65019745
2363,0.66082543,0.6500215
2364,0.65463823,0.6498586
2365,0.6518957,0.64969784
2366,0.65397996,0.64953333
2367,0.6549385,0.64936423
2368,0.64886373,0.6491904
2369,0.6477492,0.6490119
2370,0.64701337,0.6488252
2371,0.6443996,0.64862543
2372,0.6481774,0.6484065
2373,0.6428067,0.6481665
2374,0.634252,0.647908
2375,0.63093215,0.6476357
2376,0.6533471,0.6473541
2377,0.64921826,0.6470681
2378,0.6496212,0.6467876
2379,0.65123695,0.64651567
2380,0.6504434,0.64624816
2381,0.6512701,0.6459822
2382,0.6499594,0.64571786
2383,0.65258414,0.64545816
2384,0.65145177,0.6452046
2385,0.6516843,0.6449582
2386,0.65276575,0.6447196
2387,0.65091676,0.6444905
2388,0.6474033,0.6442743
2389,0.6513455,0.6440759
2390,0.6512893,0.64390016
2391,0.6510337,0.64375025
2392,0.65116435,0.6436263
2393,0.6502083,0.64352864
2394,0.6503828,0.6434596
2395,0.64811796,0.6434217
2396,0.6456335,0.6434122
2397,0.65045965,0.6434284
2398,0.647265,0.6434676
2399,0.6458552,0.6435253
2400,0.6440479,0.6435988
2401,0.6492577,0.643683
2402,0.6474322,0.6437695
2403,0.643292,0.6438542
2404,0.64048624,0.6439371
2405,0.64455694,0.6440181
2406,0.64233464,0.6440971
2407,0.643378,0.64417356
2408,0.6402089,0.6442465
2409,0.64254254,0.644316
2410,0.6435277,0.64438194
2411,0.6417224,0.64444464
2412,0.63494873,0.6445041
2413,0.6448104,0.6445602
2414,0.64334846,0.64461315
2415,0.6466239,0.64466304
2416,0.6473724,0.64470935
2417,0.64975643,0.64474624
2418,0.64288837,0.64476395
2419,0.6451667,0.64475495
2420,0.64580125,0.64471453
2421,0.64968795,0.6446418
2422,0.6487805,0.6445372
2423,0.6458988,0.6443965
2424,0.64865905,0.6442228
2425,0.6471768,0.6440266
2426,0.6466033,0.64381313
2427,0.6474938,0.643583
2428,0.64823955,0.6433384
2429,0.6469664,0.643081
2430,0.64272106,0.64281195
2431,0.64417386,0.64253443
2432,0.64557385,0.6422498
2433,0.6475516,0.64195615
2434,0.64313453,0.64165527
2435,0.641048,0.6413505
2436,0.6465221,0.64103836
2437,0.64733404,0.6407108
2438,0.64889824,0.6403684
2439,0.6449067,0.6400132
2440,0.64529777,0.63964707
2441,0.6458501,0.6392748
2442,0.64439845,0.6389047
2443,0.6401599,0.6385489
2444,0.6482157,0.63821405
2445,0.63854855,0.63790655
2446,0.64001936,0.6376312
2447,0.6392317,0.6373873
2448,0.64011157,0.6371669
2449,0.63362837,0.6369627
2450,0.6379137,0.6367688
2451,0.63553977,0.63658625
2452,0.6390162,0.63641286
2453,0.64034414,0.63624686
2454,0.63449687,0.6360905
2455,0.620637,0.63594
2456,0.62345713,0.6357929
2457,0.62562275,0.6356487
2458,0.6246206,0.6355076
2459,0.6246746,0.6353684
2460,0.62441814,0.6352343
2461,0.62455684,0.6351123
2462,0.626877,0.6350044
2463,0.62889814,0.6349105
2464,0.63273877,0.6348246
2465,0.63036567,0.6347495
2466,0.6383238,0.63467604
2467,0.6358385,0.6345907
2468,0.634595,0.63449836
2469,0.6373188,0.63439435
2470,0.6328445,0.6342788
2471,0.63762057,0.63415176
2472,0.6385855,0.6340135
2473,0.6346974,0.6338632
2474,0.63649267,0.6337036
2475,0.63538104,0.6335369
2476,0.63860786,0.63336277
2477,0.6350112,0.6331847
2478,0.63699746,0.63300234
2479,0.63219535,0.63281864
2480,0.63366485,0.6326344
2481,0.63022465,0.63244635
2482,0.62812567,0.6322562
2483,0.6275769,0.6320642
2484,0.6282342,0.6318677
2485,0.62264955,0.6316623
2486,0.63167125,0.6314474
2487,0.6298017,0.6312258
2488,0.6292986,0.6310001
2489,0.62083334,0.6307668
2490,0.63028437,0.6305339
2491,0.62553096,0.63030887
2492,0.6263002,0.6300889
2493,0.634733,0.629876
2494,0.63121957,0.62967056
2495,0.63343984,0.6294792
2496,0.631093,0.62929696
2497,0.6309473,0.6291192
2498,0.63080025,0.62894946
2499,0.6335953,0.62878275
2500,0.6332961,0.62861854
2501,0.63656,0.62845916
2502,0.63112164,0.6283005
2503,0.63087946,0.6281417
2504,0.6305631,0.6279818
2505,0.63463575,0.62782365
2506,0.630091,0.6276664
2507,0.6363551,0.6275079
2508,0.6387005,0.62735075
2509,0.6312762,0.6272023
2510,0.63349724,0.62706107
2511,0.6263838,0.6269168
2512,0.6349291,0.6267716
2513,0.6371073,0.62662745
2514,0.6329003,0.62648344
2515,0.6350735,0.6263413
2516,0.62381846,0.62620527
2517,0.6301934,0.6260745
2518,0.6290559,0.625943
2519,0.6254402,0.62580395
2520,0.62914,0.6256636
2521,0.6249501,0.62552565
2522,0.6242154,0.62538475
2523,0.628007,0.6252486
2524,0.62568563,0.62511736
2525,0.6245858,0.6249842
2526,0.6283889,0.6248502
2527,0.62888384,0.6247125
2528,0.6305582,0.62457496
2529,0.62593883,0.62444377
2530,0.6340606,0.62431586
2531,0.6312106,0.6241856
2532,0.6308592,0.62405413
2533,0.6263108,0.6239242
2534,0.6295413,0.6237936
2535,0.63338,0.62366587
2536,0.62252927,0.623542
2537,0.63656515,0.6234202
2538,0.6303666,0.62330395
2539,0.6306598,0.6231919
2540,0.6250821,0.6230745
2541,0.6128002,0.6229556
2542,0.6271207,0.622837
2543,0.63226557,0.62271756
2544,0.62845784,0.62260056
2545,0.62853485,0.622482
2546,0.62612826,0.6223611
2547,0.6220117,0.6222393
2548,0.61869603,0.62211543
2549,0.61435366,0.6219912
2550,0.6120572,0.6218716
2551,0.61873627,0.62175685
2552,0.62349623,0.6216439
2553,0.61468005,0.62152654
2554,0.62071335,0.62140465
2555,0.6190338,0.6212849
2556,0.6201504,0.62116736
2557,0.61857677,0.6210451
2558,0.62089515,0.6209201
2559,0.6188514,0.62079674
2560,0.61987334,0.6206718
2561,0.6188645,0.6205449
2562,0.61872894,0.6204159
2563,0.6215742,0.6202821
2564,0.6164896,0.62014276
2565,0.60861325,0.6199963
2566,0.6142636,0.61984265
2567,0.61940163,0.619683
2568,0.61952895,0.6195154
2569,0.61975807,0.6193431
2570,0.6230162,0.61916846
2571,0.6186096,0.61898774
2572,0.6219762,0.6187999
2573,0.6231249,0.6186072
2574,0.6196599,0.61840695
2575,0.62295824,0.61819834
2576,0.62031513,0.6179835
2577,0.6198399,0.61775297
2578,0.6198976,0.6175063
2579,0.62014204,0.617238
2580,0.6163246,0.6169565
2581,0.6193636,0.61668354
2582,0.62235975,0.6164119
2583,0.6163335,0.61613846
2584,0.620112,0.6158622
2585,0.62447983,0.6155817
2586,0.6253002,0.615299
2587,0.6207886,0.61502427
2588,0.6210757,0.6147632
2589,0.62131053,0.6145105
2590,0.62225497,0.6142625
2591,0.6218386,0.61402035
2592,0.6234996,0.61378306
2593,0.62529975,0.61355025
2594,0.62196064,0.6133215
2595,0.6233483,0.61308795
2596,0.6212109,0.61285144
2597,0.6210348,0.6126093
2598,0.6218404,0.6123555
2599,0.61921495,0.61209184
2600,0.618229,0.6118143
2601,0.6136138,0.611533
2602,0.607771,0.61125296
2603,0.60973173,0.6109903
2604,0.6061399,0.6107493
2605,0.61094195,0.61050797
2606,0.61537594,0.6102608
2607,0.6144983,0.6099988
2608,0.61227715,0.6097271
2609,0.6136186,0.6094491
2610,0.6187606,0.6091607
2611,0.6153577,0.6088608
2612,0.60794216,0.6085498
2613,0.61194676,0.60822994
2614,0.61376506,0.6079035
2615,0.6087146,0.6075785
2616,0.6127277,0.6072555
2617,0.6078046,0.60693365
2618,0.60455257,0.6066161
2619,0.60681546,0.6063111
2620,0.60077614,0.60602325
2621,0.6025208,0.6057555
2622,0.6032007,0.60551375
2623,0.6120644,0.6052969
2624,0.6034148,0.60511076
2625,0.608886,0.6049559
2626,0.6052054,0.60481906
2627,0.6011882,0.60468704
2628,0.6051154,0.60454935
2629,0.60168856,0.6044038
2630,0.6061411,0.6042618
2631,0.6080716,0.6041298
2632,0.60565037,0.60400325
2633,0.60980684,0.60388213
2634,0.60492766,0.60376847
2635,0.6121605,0.6036604
2636,0.5995327,0.60355824
2637,0.60789967,0.6034649
2638,0.60379666,0.6033781
2639,0.60148484,0.6032937
2640,0.6008851,0.6032145
2641,0.60084164,0.6031406
2642,0.5970619,0.6030683
2643,0.6106308,0.60299164
2644,0.6005476,0.60290354
2645,0.6033775,0.6028056
2646,0.6131897,0.6026973
2647,0.60384923,0.60257334
2648,0.61295,0.6024298
2649,0.6105703,0.6022695
2650,0.6147245,0.60210305
2651,0.60375655,0.6019315
2652,0.5996676,0.6017509
2653,0.60603565,0.60156965
2654,0.608703,0.6013862
2655,0.6099109,0.6012024
2656,0.607573,0.6010254
2657,0.6021466,0.60085124
2658,0.6021615,0.6006758
2659,0.6010933,0.6004988
2660,0.5984193,0.60031784
2661,0.5993529,0.6001347
2662,0.6042957,0.5999517
2663,0.59876126,0.5997637
2664,0.60201234,0.5995733
2665,0.599209,0.59937954
2666,0.6017037,0.59917897
2667,0.60186577,0.59897864
2668,0.60260624,0.59878594
2669,0.6025932,0.59859085
2670,0.6022239,0.5983923
2671,0.6071597,0.59820074
2672,0.6077755,0.59801406
2673,0.6044441,0.59782773
2674,0.5955403,0.59764266
2675,0.601044,0.5974605
2676,0.6076142,0.5972778
2677,0.60332805,0.59709173
2678,0.61048573,0.5969087
2679,0.6040759,0.5967304
2680,0.60884696,0.59655184
2681,0.6068048,0.5963735
2682,0.60507965,0.5961983
2683,0.6002581,0.59602875
2684,0.5986557,0.5958625
2685,0.5983641,0.5956891
2686,0.5937725,0.5955097
2687,0.5992264,0.5953246
2688,0.5915907,0.5951316
2689,0.5912034,0.5949375
2690,0.5935895,0.5947464
2691,0.5915117,0.59455496
2692,0.5903263,0.5943596
2693,0.59254664,0.5941617
2694,0.5883689,0.5939602
2695,0.5866392,0.5937521
2696,0.59138334,0.5935456
2697,0.58910996,0.5933497
2698,0.58597785,0.59316176
2699,0.5834875,0.59297603
2700,0.58406144,0.59279376
2701,0.5878813,0.5926123
2702,0.5905197,0.5924237
2703,0.5922242,0.59223366
2704,0.5941396,0.5920469
2705,0.590693,0.59186715
2706,0.59638405,0.59169626
2707,0.5906947,0.5915285
2708,0.5973669,0.59136343
2709,0.5959131,0.5912044
2710,0.59310234,0.59105355
2711,0.5960173,0.59091395
2712,0.59377885,0.59077877
2713,0.59591836,0.5906413
2714,0.5928688,0.59050304
2715,0.5941658,0.5903663
2716,0.5880601,0.5902327
2717,0.5919381,0.5901081
2718,0.5911184,0.5899918
2719,0.5862949,0.589881
2720,0.5900088,0.58977157
2721,0.59071225,0.5896578
2722,0.5851045,0.58954024
2723,0.5880446,0.58942336
2724,0.58448523,0.589319
2725,0.5958169,0.58922595
2726,0.5917866,0.5891444
2727,0.5934032,0.58907
2728,0.5965824,0.5889942
2729,0.5931719,0.58891624
2730,0.59297794,0.58883375
2731,0.5901207,0.5887462
2732,0.58727735,0.5886553
2733,0.58980805,0.5885635
2734,0.5873799,0.5884697
2735,0.5943147,0.588372
2736,0.5933755,0.58827215
2737,0.5939974,0.58817506
2738,0.58865887,0.5880795
2739,0.5906861,0.5879788
2740,0.5914459,0.58787555
2741,0.5935047,0.58776885
2742,0.59371275,0.5876613
2743,0.5985579,0.58755404
2744,0.59739035,0.5874443
2745,0.59706706,0.5873316
2746,0.5929555,0.58721787
2747,0.6014603,0.58710694
2748,0.5977664,0.5869918
2749,0.60024625,0.5868774
2750,0.60221976,0.58676714
2751,0.5985,0.5866601
2752,0.5967836,0.58656114
2753,0.59579235,0.5864698
2754,0.59340817,0.58638793
2755,0.5938442,0.586318
2756,0.5929458,0.5862575
2757,0.59203315,0.5862052
2758,0.5899975,0.5861617
2759,0.58834416,0.58612925
2760,0.5921816,0.5861111
2761,0.59292203,0.586104
2762,0.595816,0.5861052
2763,0.594196,0.5861195
2764,0.59569836,0.5861456
2765,0.5966935,0.5861826
2766,0.59772706,0.58622694
2767,0.5939955,0.5862777
2768,0.5912042,0.58633786
2769,0.5928197,0.5864069
2770,0.5961025,0.58648205
2771,0.592082,0.5865585
2772,0.5927364,0.5866347
2773,0.59440905,0.5867081
2774,0.58700734,0.5867796
2775,0.59324783,0.58684844
2776,0.593688,0.58691406
2777,0.5952385,0.5869772
2778,0.59258664,0.58703583
2779,0.59495884,0.58708906
2780,0.58903515,0.58713835
2781,0.5925523,0.5871802
2782,0.590939,0.5872062
2783,0.5958548,0.5872098
2784,0.6019408,0.5871879
2785,0.59636945,0.58714443
2786,0.59312123,0.5870896
2787,0.59339625,0.58703005
2788,0.5936749,0.5869658
2789,0.59290415,0.58689815
2790,0.59241146,0.58683187
2791,0.5965701,0.5867683
2792,0.59274787,0.586705
2793,0.59544396,0.5866404
2794,0.59562653,0.5865711
2795,0.59356165,0.5864925
2796,0.5942639,0.5864005
2797,0.59366757,0.58629197
2798,0.59010327,0.5861675
2799,0.5942218,0.58603215
2800,0.58980703,0.5858929
2801,0.5944479,0.5857553
2802,0.5897303,0.5856212
2803,0.5951379,0.58549106
2804,0.59561044,0.58536595
2805,0.59274036,0.58524966
2806,0.590123,0.5851465
2807,0.58874804,0.58506024
2808,0.5858361,0.58499265
2809,0.5904774,0.5849406
2810,0.58719486,0.5848939
2811,0.5901945,0.5848404
2812,0.5899543,0.58477277
2813,0.5857097,0.5846866
2814,0.590129,0.58457845
2815,0.58561367,0.5844524
2816,0.58483213,0.5843179
2817,0.5870497,0.5841824
2818,0.5887986,0.58405274
2819,0.5893695,0.5839358
2820,0.58827204,0.58383614
2821,0.58760756,0.5837563
2822,0.58858514,0.5836943
2823,0.5876656,0.58364385
2824,0.58541375,0.5835974
2825,0.588181,0.58354527
2826,0.59113055,0.5834794
2827,0.5923545,0.5833973
2828,0.5943542,0.58329695
2829,0.5925549,0.5831767
2830,0.59404975,0.58303636
2831,0.5941401,0.5828855
2832,0.5938354,0.58273655
2833,0.59491104,0.5825926
2834,0.5905351,0.58245593
2835,0.5910805,0.5823304
2836,0.59274673,0.58221936
2837,0.5895109,0.5821256
2838,0.58830553,0.5820504
2839,0.5862229,0.5819892
2840,0.5865403,0.58193415
2841,0.5855474,0.5818799
2842,0.5855662,0.58182365
2843,0.5842037,0.5817638
2844,0.5795865,0.5817001
2845,0.5790034,0.58163303
2846,0.5840405,0.5815641
2847,0.5859148,0.58149123
2848,0.5860898,0.58140826
2849,0.58672917,0.5813121
2850,0.5867232,0.58120626
2851,0.5848369,0.58109266
2852,0.58768696,0.5809636
2853,0.58360636,0.58082324
2854,0.5922024,0.5806826
2855,0.5894195,0.5805233
2856,0.5873732,0.58032185
2857,0.5840469,0.58008534
2858,0.5787688,0.57983536
2859,0.58117133,0.57958215
2860,0.58337235,0.57932746
2861,0.5843684,0.5790742
2862,0.58836645,0.5788262
2863,0.58987445,0.5785846
2864,0.59258264,0.57834923
2865,0.58956265,0.57812047
2866,0.5905191,0.5778989
2867,0.5905381,0.5776836
2868,0.58343333,0.577473
2869,0.58418363,0.5772666
2870,0.58317757,0.57706314
2871,0.5877434,0.57686424
2872,0.588172,0.5766755
2873,0.58529526,0.57650405
2874,0.58630425,0.57635254
2875,0.58278173,0.5762209
2876,0.5797568,0.5761197
2877,0.5815889,0.57604724
2878,0.5786621,0.5759941
2879,0.5743355,0.57596964
2880,0.5761215,0.57598466
2881,0.58126205,0.57602984
2882,0.5789744,0.5760841
2883,0.5785273,0.576138
2884,0.5793223,0.5761914
