,pred,true
3809,0.51541513,0.4772828
3810,0.5126478,0.47724676
3811,0.5151203,0.4772365
3812,0.52040434,0.47724545
3813,0.52126366,0.4772574
3814,0.5231527,0.4772559
3815,0.5235175,0.47724032
3816,0.5224097,0.47721168
3817,0.52318126,0.47716793
3818,0.5277088,0.47710946
3819,0.52580726,0.47703743
3820,0.5309911,0.4769585
3821,0.5257085,0.47687426
3822,0.5301805,0.4767784
3823,0.5271938,0.4766674
3824,0.52863353,0.47653976
3825,0.5247753,0.47639632
3826,0.5289712,0.47623745
3827,0.5264112,0.47606602
3828,0.5233566,0.47588685
3829,0.52185655,0.47570288
3830,0.521911,0.4755175
3831,0.52011967,0.4753325
3832,0.5186934,0.47514415
3833,0.5161521,0.47494936
3834,0.5129544,0.47475114
3835,0.5107789,0.47455528
3836,0.5100395,0.4743671
3837,0.509379,0.4741936
3838,0.50615925,0.47403622
3839,0.5063227,0.4738891
3840,0.5033471,0.47374988
3841,0.50359577,0.47361565
3842,0.5008051,0.47348395
3843,0.5032689,0.47335276
3844,0.5082583,0.4732182
3845,0.5088945,0.47308376
3846,0.5083263,0.47295913
3847,0.5079673,0.4728547
3848,0.50834256,0.47277513
3849,0.5045614,0.47271907
3850,0.5040298,0.47268236
3851,0.5047688,0.47265825
3852,0.5026875,0.4726418
3853,0.50861436,0.47263017
3854,0.51289356,0.47261998
3855,0.514436,0.4726094
3856,0.51440877,0.47260216
3857,0.5206383,0.4726018
3858,0.5274628,0.47260764
3859,0.5327943,0.47261715
3860,0.53179,0.47262767
3861,0.5293508,0.4726387
3862,0.52809995,0.4726514
3863,0.52640766,0.4726665
3864,0.5313993,0.47267774
3865,0.5300892,0.4726831
3866,0.52558106,0.47268686
3867,0.5266929,0.4726936
3868,0.5247456,0.47270605
3869,0.52086,0.47272214
3870,0.5199344,0.47273645
3871,0.5163583,0.47274116
3872,0.51616174,0.47273374
3873,0.51641536,0.47271422
3874,0.5139031,0.4726832
3875,0.5132177,0.4726409
3876,0.51566976,0.4725902
3877,0.5122378,0.4725372
3878,0.51425767,0.4724842
3879,0.51290375,0.47243118
3880,0.5129376,0.4723746
3881,0.51297444,0.47230706
3882,0.5131704,0.4722202
3883,0.51286554,0.47210717
3884,0.51709026,0.47196627
3885,0.51583695,0.47180235
3886,0.5203918,0.47162294
3887,0.52250504,0.47143102
3888,0.52069986,0.47122785
3889,0.5214507,0.4710149
3890,0.51996535,0.4707928
3891,0.52051854,0.4705646
3892,0.5222282,0.47033563
3893,0.52919495,0.47010955
3894,0.5313279,0.46988606
3895,0.53509337,0.46966323
3896,0.532516,0.4694405
3897,0.53620946,0.4692184
3898,0.53601724,0.46900013
3899,0.53669816,0.46878612
3900,0.53699976,0.46857265
3901,0.53587127,0.46835423
3902,0.5351749,0.46812797
3903,0.53392905,0.46789455
3904,0.52826256,0.46765587
3905,0.53081334,0.4674199
3906,0.52558357,0.46719685
3907,0.52534956,0.46699286
3908,0.5218826,0.46680903
3909,0.52182597,0.46663725
3910,0.5181294,0.46645823
3911,0.51233035,0.46628132
3912,0.52156574,0.46610752
3913,0.51086116,0.46592745
3914,0.5130332,0.46575204
3915,0.5146213,0.46558443
3916,0.5126836,0.4654312
3917,0.5109718,0.46529642
3918,0.5102935,0.4651805
3919,0.5092433,0.46508297
3920,0.50913554,0.46500027
3921,0.50746495,0.464926
3922,0.50431126,0.46485555
3923,0.5028844,0.46479213
3924,0.5026488,0.46473655
3925,0.5000942,0.4646882
3926,0.4960548,0.46464768
3927,0.4951538,0.4646144
3928,0.49730334,0.46458992
3929,0.4961036,0.4645737
3930,0.49694526,0.46456376
3931,0.4960332,0.46456107
3932,0.49712992,0.46456602
3933,0.4959573,0.46458197
3934,0.4882104,0.46462062
3935,0.4891142,0.46466973
3936,0.4970375,0.46472868
3937,0.5007251,0.46480584
3938,0.5004415,0.464888
3939,0.5009223,0.464969
3940,0.5126243,0.46503687
3941,0.5195882,0.4650849
3942,0.5200364,0.4651154
3943,0.5162967,0.4651312
3944,0.51523167,0.4651359
3945,0.5176819,0.46513593
3946,0.51494527,0.46513596
3947,0.51451045,0.46513605
3948,0.5120442,0.46513614
3949,0.51374334,0.46513352
3950,0.51458186,0.4651226
3951,0.5160436,0.46509647
3952,0.5172954,0.4650506
3953,0.51138896,0.4649857
3954,0.51671773,0.46490383
3955,0.5208333,0.46480867
3956,0.5228288,0.4646944
3957,0.5267555,0.46456233
3958,0.53267115,0.4644188
3959,0.53423244,0.46426177
3960,0.53203106,0.46409717
3961,0.53771764,0.4639199
3962,0.5359815,0.46373212
3963,0.5323432,0.46354547
3964,0.5372257,0.4633597
3965,0.53716856,0.4631751
3966,0.53532153,0.46299204
3967,0.5332007,0.4628106
3968,0.53077585,0.46263027
3969,0.52529305,0.46245253
3970,0.5297129,0.46227887
3971,0.53196055,0.46210882
3972,0.5292799,0.46194196
3973,0.5363671,0.4617817
3974,0.53925145,0.46163616
3975,0.54444724,0.46150985
3976,0.54465866,0.46140328
3977,0.5369255,0.46131578
3978,0.5393585,0.4612452
3979,0.5365753,0.46118796
3980,0.5384205,0.46114978
3981,0.54598063,0.46112943
3982,0.54297477,0.46112052
3983,0.55469674,0.46112514
3984,0.5539176,0.46113732
3985,0.5561239,0.4611607
3986,0.5559011,0.46119455
3987,0.5510555,0.46122733
3988,0.55520004,0.46125922
3989,0.54777956,0.46128997
3990,0.5510015,0.4613191
3991,0.54221416,0.46134663
3992,0.5445918,0.4613731
3993,0.547123,0.46139693
3994,0.5406695,0.46141663
3995,0.5416798,0.46143284
3996,0.5330439,0.4614458
3997,0.5291299,0.46145478
3998,0.52951556,0.4614574
3999,0.5346076,0.46145597
4000,0.53405434,0.4614546
4001,0.5335054,0.46145317
4002,0.5303919,0.46145177
4003,0.52517825,0.46145034
4004,0.52709216,0.4614489
4005,0.51912624,0.46144748
4006,0.52622074,0.4614409
4007,0.5267088,0.46142396
4008,0.5255335,0.4613936
4009,0.52816015,0.46134648
4010,0.52889156,0.46127775
4011,0.5306211,0.4611852
4012,0.53469044,0.4610765
4013,0.5357953,0.46095943
4014,0.539432,0.46082225
4015,0.53433675,0.46066293
4016,0.54026085,0.4604907
4017,0.5400553,0.46031025
4018,0.541681,0.4601278
4019,0.53374034,0.45994678
4020,0.5360079,0.4597676
4021,0.54251677,0.45959017
4022,0.5456174,0.45941424
4023,0.54594433,0.45924535
4024,0.54260236,0.4590865
4025,0.53896,0.45893058
4026,0.5381809,0.45877114
4027,0.5433946,0.45860672
4028,0.5396669,0.4584365
4029,0.5428696,0.4582564
4030,0.54300743,0.45806435
4031,0.54381245,0.4578596
4032,0.5480192,0.4576451
4033,0.5413757,0.4574349
4034,0.53658485,0.45724308
4035,0.5348423,0.45707378
4036,0.5234181,0.45692268
4037,0.5283003,0.45678878
4038,0.5220077,0.45668468
4039,0.52073115,0.45660892
4040,0.522091,0.45654726
4041,0.5233395,0.45648322
4042,0.5224715,0.45639983
4043,0.5192695,0.4562919
4044,0.51899964,0.45615938
4045,0.5141473,0.45600557
4046,0.512566,0.45583734
4047,0.5095466,0.45565343
4048,0.51074797,0.45545265
4049,0.51100034,0.45524654
4050,0.51246804,0.45504308
4051,0.51301676,0.45484018
4052,0.50655705,0.45463708
4053,0.5066689,0.45443973
4054,0.5060424,0.45425722
4055,0.5043747,0.4540944
4056,0.50551003,0.45394728
4057,0.5060557,0.45380306
4058,0.5033446,0.45365345
4059,0.502026,0.4535024
4060,0.5010296,0.45335007
4061,0.49800816,0.45318672
4062,0.49986693,0.45300612
4063,0.49876383,0.4528079
4064,0.49743223,0.4525999
4065,0.49640584,0.45240036
4066,0.49689832,0.45221743
4067,0.4960967,0.45204625
4068,0.4986361,0.4518837
4069,0.50046974,0.4517231
4070,0.4983331,0.4515579
4071,0.496291,0.45138732
4072,0.490561,0.4512124
4073,0.48822355,0.45103014
4074,0.4858627,0.4508387
4075,0.4862586,0.45064402
4076,0.48433146,0.45045173
4077,0.48472977,0.45026088
4078,0.48438635,0.45006886
4079,0.4871389,0.44987464
4080,0.48594978,0.4496785
4081,0.4887344,0.44948792
4082,0.49041057,0.4493071
4083,0.49012938,0.44913033
4084,0.49392772,0.4489483
4085,0.49797997,0.4487572
4086,0.49717817,0.44856134
4087,0.4990333,0.4483668
4088,0.497075,0.44817296
4089,0.49697816,0.44797572
4090,0.49887434,0.4477822
4091,0.49592817,0.44760182
4092,0.49196067,0.4474331
4093,0.48945332,0.44727373
4094,0.48845315,0.44712043
4095,0.48605645,0.4469675
4096,0.4845159,0.44681156
4097,0.4820138,0.44665173
4098,0.4786792,0.44649112
4099,0.4774929,0.4463327
4100,0.47331867,0.4461777
4101,0.47935987,0.44603744
4102,0.48358107,0.445923
4103,0.48485136,0.4458345
4104,0.481361,0.44577387
4105,0.48088655,0.44573364
4106,0.4818085,0.4457039
4107,0.47568974,0.445678
4108,0.4719762,0.44565645
4109,0.46814013,0.44564614
4110,0.46477202,0.44564822
4111,0.4612937,0.44566035
4112,0.46178928,0.44568035
4113,0.46164215,0.44570598
4114,0.4584959,0.44573268
4115,0.46429202,0.44575748
4116,0.46490178,0.44578466
4117,0.46467915,0.44582024
4118,0.466951,0.4458673
4119,0.4702138,0.44592786
4120,0.4674914,0.44600272
4121,0.46980515,0.44609118
4122,0.47075927,0.4461904
4123,0.46808997,0.4462951
4124,0.47052208,0.44640017
4125,0.46763358,0.4464929
4126,0.46950492,0.4465635
4127,0.49629462,0.44661358
4128,0.4811013,0.44664535
4129,0.48631176,0.44666204
4130,0.48861337,0.44666705
4131,0.48360953,0.44666708
4132,0.48404464,0.4466671
4133,0.4873105,0.4466672
4134,0.4869673,0.44666722
4135,0.48380756,0.4466673
4136,0.47667062,0.44666734
4137,0.47602418,0.44666743
4138,0.47969818,0.44666743
4139,0.48456588,0.44666752
4140,0.4855721,0.44666758
4141,0.48291728,0.44666764
4142,0.48085412,0.44666767
4143,0.48432866,0.4466677
4144,0.48750815,0.44666776
4145,0.491544,0.44666782
4146,0.49575886,0.44666788
4147,0.50119215,0.4466679
4148,0.5010025,0.446668
4149,0.49756503,0.44666234
4150,0.49930596,0.44664332
4151,0.49826443,0.44660652
4152,0.4947571,0.44654742
4153,0.49785325,0.4464605
4154,0.49909028,0.44633996
4155,0.49917725,0.44618633
4156,0.5036563,0.44600534
4157,0.5035402,0.44580564
4158,0.5035077,0.4456009
4159,0.5037313,0.44539857
4160,0.5026641,0.4451977
4161,0.5066026,0.44499323
4162,0.50237393,0.4447814
4163,0.50239986,0.44456288
4164,0.50048405,0.44433618
4165,0.50248915,0.44409308
4166,0.49754968,0.4438399
4167,0.503856,0.4435958
4168,0.50276953,0.4433625
4169,0.50624955,0.44314113
4170,0.50806594,0.44293228
4171,0.50966907,0.44272777
4172,0.5084681,0.44251835
4173,0.50962037,0.44230542
4174,0.50601524,0.44209385
4175,0.5065893,0.44187728
4176,0.5027883,0.44165215
4177,0.50521624,0.4414169
4178,0.5021972,0.441172
4179,0.5066416,0.44091734
4180,0.5023143,0.4406468
4181,0.503272,0.44036004
4182,0.49788252,0.44004333
4183,0.4941087,0.43968657
4184,0.49042252,0.43929085
4185,0.49617144,0.43885636
4186,0.49709225,0.4383873
4187,0.49751404,0.43788752
4188,0.4988595,0.4373655
4189,0.49612918,0.43683133
4190,0.49522266,0.43628767
4191,0.48534957,0.43572584
4192,0.48125622,0.43514502
4193,0.48544297,0.43454418
4194,0.4735179,0.43392184
4195,0.4721019,0.4332842
4196,0.47325754,0.4326403
4197,0.47855702,0.43199465
4198,0.47885242,0.43134752
4199,0.4787692,0.4307071
4200,0.46597815,0.43007788
4201,0.46890172,0.42946175
4202,0.46362528,0.42886242
4203,0.46329725,0.4282814
4204,0.46145853,0.42771992
4205,0.46025026,0.42716646
4206,0.45186058,0.42662215
4207,0.45317116,0.42609045
4208,0.44828632,0.4255669
4209,0.44569823,0.42504779
4210,0.44911718,0.424528
4211,0.4474412,0.42400956
4212,0.43717647,0.4234942
4213,0.4385291,0.4229857
4214,0.43540177,0.42248058
4215,0.4319501,0.42197397
4216,0.4280959,0.4214635
4217,0.4261168,0.42094254
4218,0.41912326,0.42040753
4219,0.4184427,0.41985726
4220,0.4146258,0.41929293
4221,0.4120976,0.41871426
4222,0.4131976,0.41812325
4223,0.41055903,0.41752395
4224,0.4101622,0.416921
4225,0.41195187,0.416324
4226,0.4134302,0.41573858
4227,0.41139722,0.4151627
4228,0.40873697,0.41459322
4229,0.40671912,0.41403332
4230,0.40272346,0.4134821
4231,0.40073624,0.4129386
4232,0.4000312,0.41240868
4233,0.38001788,0.4119049
4234,0.39107093,0.41143468
4235,0.39296603,0.410997
4236,0.3944931,0.41058627
4237,0.39061537,0.4101936
4238,0.38754925,0.40980926
4239,0.38420048,0.4094267
4240,0.3797423,0.40904602
4241,0.378049,0.40866575
4242,0.37174726,0.40828767
4243,0.36850667,0.4079176
4244,0.36427355,0.40755582
4245,0.36370507,0.40720785
4246,0.36340138,0.40687957
4247,0.3593124,0.40657127
4248,0.35717416,0.40628195
4249,0.35749304,0.40600872
4250,0.35829434,0.40573868
4251,0.35480532,0.4054704
4252,0.3529222,0.40521184
4253,0.35272512,0.40496004
4254,0.35473204,0.40471622
4255,0.35396433,0.40447685
4256,0.3530941,0.40423894
4257,0.3606007,0.40398517
4258,0.35774454,0.40372017
4259,0.3596085,0.40343824
4260,0.35772333,0.40312752
4261,0.35783544,0.40279832
4262,0.35791346,0.40244067
4263,0.35879397,0.4020549
4264,0.35920966,0.4016529
4265,0.36036643,0.40124366
4266,0.35896635,0.40083262
4267,0.35801592,0.40042543
4268,0.35685894,0.40002933
4269,0.357252,0.39964572
4270,0.35421157,0.39927164
4271,0.35426024,0.39890885
4272,0.3515236,0.39855823
4273,0.35642862,0.39820695
4274,0.35205016,0.3978537
4275,0.35095748,0.3975049
4276,0.34759846,0.3971657
4277,0.34808218,0.3968351
4278,0.3451041,0.39650056
4279,0.34914383,0.3961657
4280,0.34820357,0.39583817
4281,0.3512306,0.39553165
4282,0.34812784,0.39523366
4283,0.34448147,0.3949436
4284,0.33936474,0.39467514
4285,0.338407,0.39442745
4286,0.33809695,0.3942164
4287,0.3375256,0.3940452
4288,0.34016895,0.39390755
4289,0.3423206,0.39380392
4290,0.34268084,0.39373204
4291,0.3437067,0.3936843
4292,0.34506658,0.39365157
4293,0.3455197,0.3936268
4294,0.34708238,0.39361158
4295,0.34699917,0.39360407
4296,0.35039163,0.3936027
4297,0.34480062,0.39361763
4298,0.34364972,0.39365634
4299,0.3468689,0.39371133
4300,0.34641662,0.39377007
4301,0.3481623,0.39383134
4302,0.34810117,0.3939048
4303,0.35145077,0.39399505
4304,0.3512524,0.39409986
4305,0.35121796,0.39422464
4306,0.3450979,0.39437917
4307,0.3470353,0.39455906
4308,0.34582233,0.3947518
4309,0.34614906,0.39494857
4310,0.34480286,0.39514887
4311,0.3455734,0.39535168
4312,0.34890103,0.39555445
4313,0.34951743,0.3957553
4314,0.35137668,0.39594898
4315,0.3518176,0.39613295
4316,0.3519605,0.39630774
4317,0.35243782,0.39647356
4318,0.3517569,0.39662647
4319,0.3515178,0.39676467
4320,0.35167703,0.39688912
4321,0.35614786,0.39700052
4322,0.35473296,0.39710197
4323,0.3571845,0.39719573
4324,0.35603294,0.39728394
4325,0.35586286,0.3973714
4326,0.35556605,0.3974599
4327,0.35421577,0.39754483
4328,0.3599089,0.39762208
4329,0.3589464,0.397686
4330,0.36540607,0.39773193
4331,0.3634127,0.39776325
4332,0.3687841,0.39778194
4333,0.37337843,0.39778304
4334,0.3751978,0.39776063
4335,0.38004836,0.3977088
4336,0.38286474,0.39762154
4337,0.38475862,0.39749756
4338,0.38375035,0.39733985
4339,0.3814502,0.39715633
4340,0.38328496,0.39695215
4341,0.3849164,0.3967248
4342,0.38471437,0.3964735
4343,0.38625535,0.39619234
4344,0.3908162,0.39588547
4345,0.39068258,0.3955606
4346,0.38701245,0.3952198
4347,0.386614,0.39486316
4348,0.39129496,0.39448842
4349,0.39214432,0.3940936
4350,0.3925716,0.3936839
4351,0.39249852,0.39326406
4352,0.39084908,0.3928361
4353,0.3937064,0.3924055
4354,0.3957657,0.3919698
4355,0.4006556,0.39152095
4356,0.40415323,0.3910613
4357,0.40806445,0.39060473
4358,0.40942287,0.3901608
4359,0.40879568,0.38973388
4360,0.4065987,0.3893281
4361,0.40425253,0.38894534
4362,0.4038224,0.38858652
4363,0.40189478,0.38824305
4364,0.40284285,0.3879099
4365,0.40078115,0.38759294
4366,0.3986418,0.38729766
4367,0.39636025,0.38703528
4368,0.39878377,0.38680485
4369,0.3960059,0.38659683
4370,0.396023,0.3864142
4371,0.39466417,0.3862646
4372,0.39661193,0.38615286
4373,0.39849028,0.38608012
4374,0.39836535,0.3860375
4375,0.39699993,0.38601908
4376,0.39598337,0.38602102
4377,0.3940988,0.38603464
4378,0.38954988,0.38605675
4379,0.3912352,0.38609377
4380,0.39016125,0.38614908
4381,0.39141622,0.38621604
4382,0.38721168,0.38629004
4383,0.38629052,0.3863711
4384,0.38426462,0.38645926
4385,0.3814187,0.3865545
4386,0.3816404,0.38665298
4387,0.37956142,0.38675162
4388,0.38272855,0.3868458
4389,0.382557,0.38692507
4390,0.38603088,0.38697922
4391,0.3847716,0.38699841
4392,0.38715327,0.3869728
4393,0.38325047,0.38690177
4394,0.3831028,0.38679597
4395,0.3747541,0.38665113
4396,0.3807079,0.38645825
4397,0.37364638,0.38622332
4398,0.3703219,0.3859595
4399,0.36491147,0.3856764
4400,0.36396185,0.3853794
4401,0.36262318,0.3850738
4402,0.3625352,0.384766
4403,0.3628427,0.38446105
4404,0.3621703,0.38416752
4405,0.3622985,0.38389337
4406,0.36617756,0.38363716
4407,0.3680296,0.38339582
4408,0.37122145,0.38316596
4409,0.37208328,0.38294092
4410,0.37323305,0.38272038
4411,0.37341857,0.3825102
4412,0.37769124,0.3823148
4413,0.3828691,0.3821412
4414,0.3840387,0.381995
4415,0.3821095,0.38188073
4416,0.38506278,0.38180515
4417,0.38404575,0.38177046
4418,0.3864034,0.38176116
4419,0.3866191,0.3817736
4420,0.38843012,0.3818144
4421,0.38921377,0.38187838
4422,0.3927827,0.38195586
4423,0.39492273,0.3820386
4424,0.39426413,0.38212302
4425,0.3968688,0.382207
4426,0.39976454,0.3822898
4427,0.39725605,0.3823698
4428,0.3994865,0.38243833
4429,0.3975192,0.38248745
4430,0.39901343,0.38251868
4431,0.3982841,0.3825294
4432,0.40133986,0.38251528
4433,0.40469527,0.38247868
4434,0.40526888,0.38242003
4435,0.40771356,0.38233355
4436,0.40948293,0.3822138
4437,0.40901121,0.38205472
4438,0.4099258,0.38185278
4439,0.40804243,0.38161767
4440,0.4120078,0.381359
4441,0.40885106,0.38106728
4442,0.4038345,0.3807385
4443,0.4009379,0.38038674
4444,0.3995602,0.38001373
4445,0.39906338,0.3796216
4446,0.3944793,0.37921563
4447,0.39283764,0.37879375
4448,0.38915148,0.37836134
4449,0.3906404,0.3779222
4450,0.39076027,0.3774747
4451,0.38628945,0.37702155
4452,0.38177952,0.3765665
4453,0.37837481,0.37610498
4454,0.37515745,0.37563384
4455,0.37389672,0.37516508
4456,0.37037322,0.37470758
4457,0.37132373,0.37426284
4458,0.3720347,0.37383637
4459,0.37243178,0.37343302
4460,0.37383047,0.37305602
4461,0.373979,0.37271166
4462,0.3751869,0.37240323
4463,0.37718868,0.37212119
4464,0.37668708,0.3718579
4465,0.37261268,0.371622
4466,0.37996677,0.37141433
4467,0.37687835,0.37121928
4468,0.37771085,0.37103912
4469,0.37865493,0.37087646
4470,0.38022313,0.3707228
4471,0.38205776,0.3705785
4472,0.3838323,0.37044004
4473,0.38292372,0.3703057
4474,0.38413274,0.3701762
4475,0.37932622,0.37005338
4476,0.37895775,0.36994112
4477,0.37692404,0.3698478
4478,0.37874973,0.36977863
4479,0.37800393,0.3697281
4480,0.37751484,0.36969626
4481,0.37413445,0.36968493
4482,0.37170973,0.36969176
4483,0.37242994,0.3697164
4484,0.37033892,0.36975726
4485,0.3690307,0.36980858
4486,0.3661506,0.36986673
4487,0.36582962,0.36993173
4488,0.3683044,0.37000147
4489,0.3686442,0.37007698
4490,0.36661863,0.3701612
4491,0.3674337,0.37025586
4492,0.36420712,0.3703569
4493,0.3644631,0.37045953
4494,0.36468634,0.37056473
4495,0.36194226,0.37067035
4496,0.3639157,0.37077308
4497,0.36342892,0.37087274
4498,0.36060727,0.3709679
4499,0.3598055,0.37105203
4500,0.35697064,0.3711201
4501,0.35561153,0.37116647
4502,0.35657164,0.3711842
4503,0.3563676,0.3711686
4504,0.35354778,0.37111822
4505,0.35368106,0.37103593
4506,0.35863063,0.37092435
4507,0.35841742,0.3707861
4508,0.36081398,0.37062478
4509,0.35773802,0.3704448
4510,0.35841736,0.3702503
4511,0.36126003,0.3700427
4512,0.36520436,0.36982417
4513,0.36596212,0.36959815
4514,0.36551404,0.3693672
4515,0.36689433,0.36913213
4516,0.36740446,0.3688929
4517,0.3678367,0.36864963
4518,0.37157214,0.3684043
4519,0.3712826,0.3681569
4520,0.3750336,0.3679074
4521,0.375741,0.36765662
4522,0.37475666,0.3674108
4523,0.37444246,0.36717594
4524,0.37790418,0.36694837
4525,0.3787113,0.3667275
4526,0.37480673,0.36651668
4527,0.38356924,0.36632264
4528,0.38170362,0.3661512
4529,0.38156447,0.36600828
4530,0.38133124,0.3658962
4531,0.3806778,0.36581063
4532,0.3834642,0.3657445
4533,0.38404122,0.36569336
4534,0.38446772,0.36565676
4535,0.38433793,0.36563322
4536,0.38555443,0.36562064
4537,0.38826373,0.3656156
4538,0.39031425,0.36561546
4539,0.38739404,0.36561942
4540,0.3894697,0.36562753
4541,0.389907,0.36563972
4542,0.39159036,0.36565605
4543,0.39210114,0.36568072
4544,0.39488086,0.36571515
4545,0.395797,0.36575642
4546,0.39678553,0.36580077
4547,0.39191112,0.36584425
4548,0.39204144,0.3658878
4549,0.3910942,0.36593387
4550,0.39092293,0.365984
4551,0.3862004,0.36603522
4552,0.38771424,0.36607656
4553,0.3876748,0.36609212
4554,0.382313,0.3660742
4555,0.3811883,0.36602142
4556,0.3772708,0.3659437
4557,0.37818608,0.36585185
4558,0.37071195,0.36574706
4559,0.36883822,0.36563525
4560,0.3727788,0.36552104
4561,0.37186924,0.3654023
4562,0.36895207,0.36527792
4563,0.36746383,0.3651502
4564,0.36540404,0.36502123
4565,0.36538693,0.36489272
4566,0.36662102,0.36476412
4567,0.36567986,0.3646351
4568,0.36509433,0.3645029
4569,0.36602807,0.36436558
4570,0.36430693,0.36422586
4571,0.36377832,0.3640859
4572,0.36561763,0.36394572
4573,0.36575845,0.36380377
4574,0.3691205,0.36365905
4575,0.37075844,0.3635093
4576,0.37155592,0.3633579
4577,0.37427163,0.3632103
4578,0.37420163,0.36306977
4579,0.37581682,0.36293963
4580,0.37729725,0.362816
4581,0.37829384,0.36269847
4582,0.3795686,0.3625895
4583,0.37877727,0.3624814
4584,0.37917122,0.36236724
4585,0.3785226,0.36224952
4586,0.37972474,0.36213076
4587,0.37926185,0.3620112
4588,0.38063678,0.36188933
4589,0.38093224,0.36176243
4590,0.38235053,0.36162463
4591,0.3810066,0.36146834
4592,0.38162005,0.36129606
4593,0.38012108,0.36111483
4594,0.38071784,0.36092433
4595,0.38165113,0.36073065
4596,0.38166985,0.36054885
4597,0.3834617,0.36038718
4598,0.3846824,0.36024413
4599,0.38336286,0.3601184
4600,0.38282034,0.36000514
4601,0.38094035,0.35990158
4602,0.3802649,0.35980844
4603,0.38295445,0.3597269
4604,0.38142088,0.359658
4605,0.3811246,0.3595973
4606,0.37953863,0.35954073
4607,0.38043836,0.3594906
4608,0.37799963,0.35944867
4609,0.37791786,0.35941494
4610,0.37785444,0.35938784
4611,0.37873825,0.359365
4612,0.37916517,0.3593456
4613,0.3812678,0.35933086
4614,0.38075063,0.359327
4615,0.3795804,0.3593421
4616,0.37706003,0.35937643
4617,0.37766472,0.35942486
4618,0.37559184,0.35948482
4619,0.37518516,0.35954824
4620,0.37503144,0.35960004
4621,0.37224516,0.35963345
4622,0.3735411,0.359651
4623,0.3730797,0.3596563
4624,0.37037674,0.35965636
4625,0.37215385,0.35965642
4626,0.37376544,0.35965648
4627,0.37459907,0.35965654
4628,0.3753583,0.3596566
4629,0.3758469,0.35965315
4630,0.37663785,0.35964188
4631,0.37799585,0.35961697
4632,0.37710583,0.35957542
4633,0.37770796,0.35951766
4634,0.3776623,0.35944453
4635,0.37643996,0.3593588
4636,0.37740514,0.359256
4637,0.37765098,0.35913095
4638,0.37752494,0.35898533
4639,0.3754646,0.35882238
4640,0.37618947,0.35864267
4641,0.37489966,0.35844526
4642,0.37659898,0.35823116
4643,0.37658668,0.3580056
4644,0.37597156,0.35777107
4645,0.37351665,0.35752857
4646,0.37439618,0.35728
4647,0.37555143,0.357026
4648,0.37776193,0.35676622
4649,0.37809682,0.35649988
4650,0.38065413,0.3562281
4651,0.3806689,0.3559548
4652,0.38059798,0.35568294
4653,0.37956533,0.35542074
4654,0.3809211,0.3551779
4655,0.38275602,0.35496187
4656,0.38123116,0.35477397
4657,0.38365424,0.35460997
4658,0.38332042,0.35446873
4659,0.38157234,0.35434446
4660,0.3814001,0.35423708
4661,0.384089,0.35415205
4662,0.38940004,0.35408744
4663,0.39059123,0.3540403
4664,0.39109913,0.35400987
4665,0.39275184,0.35399723
4666,0.39110303,0.35400116
4667,0.3902209,0.35401657
4668,0.39050984,0.35404098
4669,0.3880941,0.3540734
4670,0.38847205,0.35411188
4671,0.39061633,0.3541557
4672,0.3877715,0.35420534
4673,0.38794613,0.3542616
4674,0.38799372,0.35432324
4675,0.3863891,0.35438642
4676,0.38308764,0.35444567
4677,0.38211265,0.3544929
4678,0.38048077,0.35452318
4679,0.38095152,0.35453436
4680,0.38251618,0.35452273
4681,0.37929356,0.3544887
4682,0.37951693,0.35443106
4683,0.37882546,0.3543551
4684,0.3786613,0.35426477
4685,0.37789688,0.3541629
4686,0.37754872,0.35405818
4687,0.37834916,0.3539523
4688,0.3785665,0.3538363
4689,0.37861657,0.3537047
4690,0.37918544,0.3535606
4691,0.3780781,0.3534011
4692,0.3813168,0.353225
4693,0.3791503,0.3530396
4694,0.3829042,0.3528529
4695,0.3813235,0.35266113
4696,0.38119778,0.35245815
4697,0.3767458,0.35224652
4698,0.3762467,0.352034
4699,0.3743172,0.35182574
4700,0.37317523,0.3516244
4701,0.37429866,0.35143733
4702,0.37660968,0.35126767
4703,0.37687683,0.35111412
4704,0.37998632,0.35097626
4705,0.3807052,0.35085323
4706,0.37938607,0.3507463
4707,0.3792242,0.3506535
4708,0.3831288,0.35057506
4709,0.3843106,0.35050818
4710,0.38504305,0.35044393
4711,0.3864781,0.35037586
4712,0.38680685,0.35030758
4713,0.387293,0.35024023
4714,0.38657483,0.35016552
4715,0.38557482,0.3500887
4716,0.38431433,0.35001266
4717,0.38663468,0.34992647
4718,0.38996205,0.34982213
4719,0.39150938,0.349702
4720,0.39133915,0.34957024
4721,0.3918314,0.34942493
4722,0.39152762,0.34926105
4723,0.39190593,0.3490752
4724,0.38900778,0.34886947
4725,0.38757655,0.34864315
4726,0.38225594,0.34839472
4727,0.3801961,0.34812638
4728,0.38025108,0.34784392
4729,0.37733445,0.34755456
4730,0.37473607,0.3472629
4731,0.3735311,0.34696975
4732,0.37424672,0.34667453
4733,0.37234923,0.34637943
4734,0.37073693,0.34608677
4735,0.3699268,0.34580407
4736,0.37038663,0.3455411
4737,0.3694574,0.3453041
4738,0.3684552,0.34509864
4739,0.36652663,0.34492245
4740,0.36615095,0.34477016
4741,0.36697498,0.34464374
4742,0.36730108,0.34454036
4743,0.3648711,0.34445786
4744,0.3651174,0.34439826
4745,0.36157575,0.34436074
