,pred,true
3815,0.43037048,0.46136668
3816,0.43880367,0.4614365
3817,0.4326007,0.4615171
3818,0.437234,0.4616084
3819,0.4318612,0.46171045
3820,0.43189827,0.46182323
3821,0.43135533,0.46194673
3822,0.43200836,0.46208096
3823,0.43184748,0.462226
3824,0.43711305,0.4623817
3825,0.43842927,0.4625481
3826,0.4359968,0.4627092
3827,0.4417756,0.4628488
3828,0.4410573,0.46296704
3829,0.44080684,0.46306372
3830,0.44422242,0.46313906
3831,0.44483337,0.46319285
3832,0.4518393,0.46322522
3833,0.44819093,0.46323594
3834,0.4462842,0.463236
3835,0.4503301,0.463236
3836,0.44935277,0.4632361
3837,0.45348144,0.46323612
3838,0.45632148,0.46323618
3839,0.4573954,0.46323624
3840,0.45963368,0.46323624
3841,0.46367455,0.46323633
3842,0.46521822,0.46323633
3843,0.46296954,0.46323642
3844,0.45989844,0.46323642
3845,0.45930886,0.46323648
3846,0.46405685,0.46323654
3847,0.46682405,0.4632366
3848,0.4712678,0.46323666
3849,0.48049846,0.4632367
3850,0.4782393,0.46323672
3851,0.47909483,0.463236
3852,0.46343437,0.4632353
3853,0.482209,0.46323457
3854,0.48786545,0.46323386
3855,0.4623604,0.46323314
3856,0.49207053,0.46323243
3857,0.4949869,0.4632317
3858,0.4921349,0.463231
3859,0.49204955,0.46323028
3860,0.4931971,0.46322957
3861,0.49658617,0.46322885
3862,0.49403477,0.46322814
3863,0.4987668,0.46322742
3864,0.49914932,0.4632267
3865,0.49751186,0.463226
3866,0.4977421,0.46322528
3867,0.49981698,0.46322456
3868,0.4991986,0.46322116
3869,0.504458,0.46321234
3870,0.50389874,0.46319818
3871,0.5044692,0.46317863
3872,0.5045578,0.4631537
3873,0.4988248,0.4631234
3874,0.5005434,0.4630877
3875,0.50222844,0.46304742
3876,0.5046765,0.46300182
3877,0.5006446,0.4629508
3878,0.50242466,0.46289435
3879,0.48864174,0.4628326
3880,0.49098483,0.46276546
3881,0.49246836,0.46269298
3882,0.49367145,0.4626151
3883,0.49492177,0.4625319
3884,0.4941987,0.46244323
3885,0.5025714,0.46234927
3886,0.5063576,0.4622499
3887,0.5090963,0.4621452
3888,0.51596093,0.46203506
3889,0.51123255,0.46191955
3890,0.5153267,0.46179876
3891,0.5170863,0.4616725
3892,0.51593304,0.4615436
3893,0.51530486,0.46141472
3894,0.51672953,0.46128583
3895,0.5151582,0.46115696
3896,0.5162026,0.4610254
3897,0.51687276,0.4608885
3898,0.5144841,0.4607462
3899,0.5201835,0.46059856
3900,0.52350885,0.4604454
3901,0.5261088,0.4602869
3902,0.5262328,0.46012303
3903,0.52667564,0.45995378
3904,0.52543443,0.45977917
3905,0.51492447,0.45959917
3906,0.5203052,0.45941386
3907,0.5124634,0.45922318
3908,0.51492363,0.4590352
3909,0.51233387,0.45885798
3910,0.5144266,0.45869145
3911,0.51270896,0.45853567
3912,0.50986266,0.45839068
3913,0.51257175,0.4582564
3914,0.5134656,0.45813286
3915,0.5153758,0.45802006
3916,0.5175316,0.4579153
3917,0.5180667,0.45781592
3918,0.5145137,0.45772192
3919,0.5095199,0.45763326
3920,0.50936794,0.45755267
3921,0.5119362,0.45748284
3922,0.5171444,0.45742378
3923,0.5152076,0.4573754
3924,0.5214019,0.4573379
3925,0.51846313,0.45731115
3926,0.52199954,0.45729515
3927,0.52363527,0.45728984
3928,0.5139871,0.45729533
3929,0.51498514,0.4573115
3930,0.517384,0.45733842
3931,0.517354,0.457376
3932,0.5279855,0.45741364
3933,0.5270614,0.45744053
3934,0.52269036,0.45745668
3935,0.5275538,0.45746207
3936,0.52349097,0.4574568
3937,0.5257958,0.45744076
3938,0.52632564,0.457414
3939,0.5275661,0.45737645
3940,0.52796245,0.45733085
3941,0.52498025,0.45727995
3942,0.52804583,0.45722365
3943,0.5280655,0.457162
3944,0.52815175,0.45709494
3945,0.52814245,0.45702255
3946,0.5307613,0.45694482
3947,0.53297204,0.45686173
3948,0.53329676,0.45677328
3949,0.5329047,0.45667946
3950,0.5329847,0.45658025
3951,0.5324063,0.45647565
3952,0.53184015,0.45636573
3953,0.5316003,0.45625043
3954,0.5313185,0.4561297
3955,0.5311303,0.45600367
3956,0.53316194,0.45587227
3957,0.52889997,0.45573547
3958,0.5314069,0.45559326
3959,0.52898663,0.45544574
3960,0.52865297,0.4552928
3961,0.5277181,0.4551344
3962,0.52740926,0.4549707
3963,0.52615684,0.45480156
3964,0.5253121,0.45462713
3965,0.5249819,0.45444727
3966,0.5216496,0.45426205
3967,0.5238805,0.4540715
3968,0.5218181,0.45388356
3969,0.52273273,0.4537064
3970,0.5205945,0.45353994
3971,0.51970583,0.45338416
3972,0.51845974,0.45323917
3973,0.5197987,0.45310488
3974,0.5190267,0.45298138
3975,0.518723,0.4528686
3976,0.51776475,0.45276126
3977,0.5149904,0.4526538
3978,0.51726747,0.45254645
3979,0.5151842,0.45243907
3980,0.5148656,0.4523344
3981,0.5132533,0.452235
3982,0.51219684,0.45214108
3983,0.5095127,0.45205247
3984,0.5091091,0.4519693
3985,0.50804037,0.4518915
3986,0.5074273,0.45181906
3987,0.5070749,0.45175195
3988,0.50660753,0.4516903
3989,0.50373,0.45163393
3990,0.5034051,0.4515829
3991,0.50006336,0.45153734
3992,0.5006253,0.45148906
3993,0.49885178,0.45143
3994,0.49720642,0.45136032
3995,0.49394536,0.45127985
3996,0.49497285,0.45118865
3997,0.49190366,0.45108667
3998,0.49525335,0.45097402
3999,0.4940602,0.4508506
4000,0.49290845,0.45072183
4001,0.49306217,0.450593
4002,0.49110326,0.45046422
4003,0.49158418,0.45033538
4004,0.491637,0.45020655
4005,0.49024883,0.45007777
4006,0.49045575,0.44994894
4007,0.48658,0.4498202
4008,0.48700905,0.44969144
4009,0.48659506,0.4495628
4010,0.48619398,0.449434
4011,0.4848152,0.44930527
4012,0.48647785,0.44917652
4013,0.4859761,0.4490478
4014,0.48594537,0.44891906
4015,0.48739147,0.4487903
4016,0.48918703,0.44866157
4017,0.48879978,0.44853285
4018,0.488446,0.4484041
4019,0.48763776,0.44827536
4020,0.4883778,0.44814396
4021,0.4876686,0.4480072
4022,0.48706102,0.447865
4023,0.48764876,0.44771752
4024,0.48637772,0.4475647
4025,0.4864761,0.44740653
4026,0.48499724,0.4472429
4027,0.4836,0.44707394
4028,0.48333347,0.4468995
4029,0.48415565,0.44671977
4030,0.4843832,0.44653454
4031,0.48645043,0.4463439
4032,0.48654103,0.44615594
4033,0.48688626,0.44597876
4034,0.4877,0.4458123
4035,0.49276885,0.44565663
4036,0.49108934,0.4455116
4037,0.49150562,0.44537744
4038,0.4914174,0.44525394
4039,0.4878502,0.4451412
4040,0.49056968,0.4450365
4041,0.48984513,0.4449372
4042,0.4885787,0.44484326
4043,0.48824057,0.44475463
4044,0.48872432,0.4446741
4045,0.4880083,0.44460428
4046,0.48725235,0.44454518
4047,0.4871879,0.44449678
4048,0.4881934,0.44445917
4049,0.48662126,0.44443217
4050,0.4861029,0.44441608
4051,0.4858161,0.44441065
4052,0.48679447,0.44441605
4053,0.48980904,0.44443214
4054,0.49032807,0.44445908
4055,0.49115166,0.44449675
4056,0.4957571,0.44453445
4057,0.49347496,0.4445614
4058,0.4936445,0.4445776
4059,0.49392045,0.44458306
4060,0.4938852,0.44457778
4061,0.49403688,0.44456175
4062,0.49333432,0.444535
4063,0.49477205,0.44449744
4064,0.4974275,0.4444518
4065,0.497412,0.4444008
4066,0.5005544,0.44434443
4067,0.50423676,0.44428274
4068,0.5065971,0.44421563
4069,0.5099216,0.44414315
4070,0.5120533,0.4440653
4071,0.5107108,0.44398212
4072,0.51002127,0.44389355
4073,0.5059871,0.4437996
4074,0.50431985,0.4437003
4075,0.50456184,0.44359565
4076,0.50569123,0.44348562
4077,0.50335675,0.4433702
4078,0.50367934,0.44324946
4079,0.5051419,0.44312334
4080,0.50474435,0.4429945
4081,0.50546044,0.4428657
4082,0.5050504,0.44273686
4083,0.506348,0.4426081
4084,0.5065082,0.44247928
4085,0.5080355,0.44235048
4086,0.5053932,0.44222164
4087,0.5059791,0.4420928
4088,0.5081237,0.44196406
4089,0.50722545,0.44183525
4090,0.5047479,0.44170642
4091,0.5120823,0.44155884
4092,0.51621085,0.4413738
4093,0.5208505,0.44115117
4094,0.5243513,0.4408909
4095,0.5203064,0.44059277
4096,0.5173903,0.4402572
4097,0.51935476,0.43988386
4098,0.51797706,0.439473
4099,0.51743966,0.43903247
4100,0.5173791,0.43857062
4101,0.5177122,0.4380873
4102,0.5184464,0.4375825
4103,0.5159494,0.43705603
4104,0.5157569,0.43650818
4105,0.51466805,0.43593886
4106,0.51306295,0.43534806
4107,0.5118862,0.43473586
4108,0.5110492,0.43410227
4109,0.5103169,0.43344712
4110,0.5068103,0.4327705
4111,0.50700504,0.4320724
4112,0.505102,0.43135294
4113,0.5066526,0.43061182
4114,0.5015142,0.4298493
4115,0.49749932,0.4290841
4116,0.49469844,0.42833495
4117,0.4893519,0.42760172
4118,0.49087045,0.42688474
4119,0.49140897,0.42618403
4120,0.49646154,0.4254993
4121,0.48523676,0.4248306
4122,0.48948535,0.42417803
4123,0.48977265,0.42355236
4124,0.4870372,0.42296422
4125,0.49508014,0.42241362
4126,0.4947971,0.4219006
4127,0.4987369,0.42142543
4128,0.5001095,0.42098773
4129,0.5006356,0.42058763
4130,0.5055613,0.42022514
4131,0.50866944,0.41988942
4132,0.50936675,0.41956976
4133,0.50656444,0.4192663
4134,0.50869364,0.4189789
4135,0.50552565,0.41870758
4136,0.5038626,0.4184523
4137,0.50440294,0.41821328
4138,0.5060694,0.41799036
4139,0.5043853,0.4177836
4140,0.5024128,0.4175929
4141,0.50075394,0.41741848
4142,0.50014573,0.41726014
4143,0.4998856,0.41711786
4144,0.49806395,0.41699186
4145,0.49740973,0.41688204
4146,0.49663702,0.4167883
4147,0.4938992,0.41669193
4148,0.48892626,0.416574
4149,0.48618698,0.41643453
4150,0.48327217,0.4162736
4151,0.4763194,0.4160911
4152,0.47372484,0.41588715
4153,0.4710107,0.4156616
4154,0.46718326,0.41541457
4155,0.4646906,0.4151568
4156,0.46504954,0.414899
4157,0.4606637,0.41464126
4158,0.458371,0.41438353
4159,0.457731,0.4141258
4160,0.45342663,0.41386807
4161,0.44986,0.4136103
4162,0.45208514,0.41335252
4163,0.4467499,0.41311082
4164,0.44623828,0.41290125
4165,0.43735936,0.4127238
4166,0.44041094,0.4125786
4167,0.43856585,0.4124657
4168,0.43750653,0.412385
4169,0.43818116,0.41233647
4170,0.43699884,0.41232023
4171,0.43559894,0.41232538
4172,0.43652138,0.4123414
4173,0.43659034,0.41236815
4174,0.43739402,0.41240564
4175,0.43729344,0.4124539
4176,0.4375888,0.4125129
4177,0.43904266,0.41258273
4178,0.43983755,0.4126633
4179,0.4414834,0.41275457
4180,0.43947327,0.41285658
4181,0.44191265,0.41296935
4182,0.44253552,0.41309282
4183,0.4455855,0.41322705
4184,0.45046654,0.41337195
4185,0.45566583,0.4135277
4186,0.45684198,0.41369414
4187,0.46085414,0.41385522
4188,0.461985,0.41399482
4189,0.4600339,0.41411301
4190,0.459185,0.41420975
4191,0.4627854,0.41428494
4192,0.46791956,0.41433862
4193,0.47732273,0.41437092
4194,0.46903622,0.41438174
4195,0.4722822,0.41438177
4196,0.47009578,0.41438183
4197,0.4712083,0.4143819
4198,0.47247043,0.41438195
4199,0.47569475,0.41438198
4200,0.47287425,0.41438207
4201,0.47819474,0.4143821
4202,0.48049334,0.41438213
4203,0.48057052,0.4143822
4204,0.47981527,0.41438222
4205,0.4801253,0.4143823
4206,0.47626618,0.41438234
4207,0.47913995,0.41438237
4208,0.47890806,0.41438246
4209,0.4842545,0.4143825
4210,0.48639914,0.41438255
4211,0.48129335,0.4143826
4212,0.48360434,0.41438225
4213,0.48604763,0.41438195
4214,0.48613706,0.41438162
4215,0.48791018,0.41438127
4216,0.48925325,0.4143809
4217,0.49912444,0.41438055
4218,0.49862328,0.41438022
4219,0.50013006,0.41437992
4220,0.5080033,0.41437957
4221,0.5084679,0.4143792
4222,0.50998,0.41437888
4223,0.51403284,0.41437852
4224,0.5146,0.41437817
4225,0.5182848,0.41437784
4226,0.5179518,0.41437748
4227,0.51967,0.41437712
4228,0.5166172,0.41437683
4229,0.51902986,0.41437376
4230,0.5237191,0.41436532
4231,0.51807916,0.41435155
4232,0.52552444,0.41433236
4233,0.5260995,0.4143078
4234,0.51778555,0.41427788
4235,0.52222914,0.4142426
4236,0.51551104,0.4142023
4237,0.5186463,0.41415668
4238,0.51545924,0.41410565
4239,0.50910133,0.4140493
4240,0.51354885,0.41398755
4241,0.51227385,0.4139205
4242,0.5188342,0.413848
4243,0.5192742,0.4137702
4244,0.5166895,0.41368702
4245,0.5157861,0.41359845
4246,0.5145733,0.4135045
4247,0.51682454,0.41340518
4248,0.51578695,0.4133005
4249,0.5147505,0.41319045
4250,0.5144916,0.413075
4251,0.5087736,0.41295418
4252,0.5105655,0.41282806
4253,0.51004726,0.4126992
4254,0.5110383,0.41257033
4255,0.50908846,0.4124415
4256,0.51071215,0.41231266
4257,0.50960857,0.41218114
4258,0.5085865,0.4120442
4259,0.50650215,0.41190195
4260,0.50512576,0.41175425
4261,0.50370187,0.4116012
4262,0.5020876,0.41144276
4263,0.503716,0.41127896
4264,0.5058333,0.4111098
4265,0.50570494,0.41093528
4266,0.5072395,0.4107554
4267,0.50550413,0.41057017
4268,0.50560546,0.41037962
4269,0.5048543,0.41019177
4270,0.5060492,0.41001463
4271,0.506366,0.4098482
4272,0.5070328,0.40969253
4273,0.5069045,0.40954766
4274,0.50758,0.40941346
4275,0.50605404,0.40929008
4276,0.506392,0.4091774
4277,0.5052758,0.4090728
4278,0.5094063,0.4089736
4279,0.50836647,0.40887976
4280,0.50844026,0.40879127
4281,0.50640756,0.40871084
4282,0.5087552,0.4086412
4283,0.5113097,0.4085822
4284,0.5096633,0.40853414
4285,0.5135499,0.4084967
4286,0.5070217,0.40847003
4287,0.5006004,0.40845406
4288,0.50587386,0.40844885
4289,0.4995639,0.40845433
4290,0.5014819,0.4084706
4291,0.49851426,0.40849754
4292,0.49976316,0.4085352
4293,0.49689642,0.40857282
4294,0.489264,0.40859976
4295,0.49266338,0.40861598
4296,0.4926733,0.40862146
4297,0.4936949,0.40861621
4298,0.49421832,0.40860018
4299,0.49221298,0.4085734
4300,0.49426392,0.40853584
4301,0.4952139,0.4084903
4302,0.4940836,0.4084393
4303,0.49437785,0.40838304
4304,0.49193645,0.40832135
4305,0.49257103,0.40825436
4306,0.4919617,0.4081819
4307,0.4928583,0.40810418
4308,0.49250826,0.408021
4309,0.49269262,0.40793252
4310,0.49176177,0.40783867
4311,0.49252033,0.4077395
4312,0.48950434,0.40763485
4313,0.4891154,0.40752494
4314,0.48975638,0.40740967
4315,0.4892815,0.40728903
4316,0.49112746,0.40716302
4317,0.491431,0.4070317
4318,0.49217477,0.40689492
4319,0.4923482,0.4067528
4320,0.4932945,0.40660524
4321,0.49236202,0.40645227
4322,0.49345088,0.40629396
4323,0.4930354,0.40613022
4324,0.49214876,0.4059612
4325,0.49341366,0.40578666
4326,0.4925103,0.40560684
4327,0.4890009,0.40542158
4328,0.4874386,0.4052309
4329,0.4830728,0.40504298
4330,0.4830052,0.40486574
4331,0.48392925,0.40469918
4332,0.48375702,0.4045434
4333,0.482643,0.40439844
4334,0.48146203,0.40426418
4335,0.48421797,0.40414062
4336,0.48076892,0.40402785
4337,0.48451233,0.4039204
4338,0.48410407,0.40381292
4339,0.4831368,0.40370548
4340,0.48193255,0.40359798
4341,0.48150706,0.40349317
4342,0.48066756,0.40339372
4343,0.477422,0.40329966
4344,0.47564694,0.40321103
4345,0.47386214,0.40312776
4346,0.47426024,0.40304986
4347,0.47083315,0.40297732
4348,0.4716451,0.40291014
4349,0.4700776,0.4028484
4350,0.46821094,0.40279213
4351,0.46793965,0.40274116
4352,0.4679711,0.40269566
4353,0.46676302,0.4026474
4354,0.46543995,0.40258846
4355,0.464355,0.40251875
4356,0.46543083,0.40243828
4357,0.4613597,0.40234706
4358,0.46289095,0.40224504
4359,0.46208325,0.40213236
4360,0.4620925,0.40200886
4361,0.45844844,0.40188003
4362,0.45947528,0.40175125
4363,0.45972753,0.40162244
4364,0.46077713,0.40149364
4365,0.45913553,0.4013649
4366,0.46226355,0.40123606
4367,0.4605392,0.40110728
4368,0.4632574,0.40097848
4369,0.46246994,0.40084973
4370,0.4629271,0.40072098
4371,0.46412173,0.4005922
4372,0.46483812,0.40046346
4373,0.46500087,0.4003347
4374,0.46490029,0.40020588
4375,0.46662664,0.40007702
4376,0.4676094,0.39994827
4377,0.46816325,0.39981946
4378,0.47017917,0.39969063
4379,0.46881494,0.3995618
4380,0.4711472,0.399433
4381,0.4686431,0.39930144
4382,0.47354713,0.39916453
4383,0.47438633,0.3990222
4384,0.47750977,0.3988745
4385,0.47873625,0.39872146
4386,0.4797351,0.39856303
4387,0.47903824,0.39839914
4388,0.47800454,0.39822984
4389,0.47808576,0.39805523
4390,0.47915307,0.39787516
4391,0.47904158,0.39768973
4392,0.47907773,0.39749885
4393,0.4779904,0.39731073
4394,0.4765916,0.39713326
4395,0.4778823,0.3969666
4396,0.4773647,0.39681065
4397,0.47613522,0.39666548
4398,0.47920862,0.39653102
4399,0.47898093,0.39640734
4400,0.47610044,0.39629436
4401,0.47624588,0.39618942
4402,0.47709522,0.39608988
4403,0.4745264,0.39599577
4404,0.47449696,0.39590696
4405,0.47377464,0.39582625
4406,0.47368097,0.39575633
4407,0.4725007,0.39569712
4408,0.47450742,0.3956487
4409,0.4716741,0.39561096
4410,0.47021517,0.395584
4411,0.47211638,0.3955678
4412,0.46881902,0.3955624
4413,0.46937323,0.39556774
4414,0.46682093,0.39558387
4415,0.46606278,0.39561072
4416,0.4685754,0.3956484
4417,0.46828675,0.39568606
4418,0.46938047,0.39571297
4419,0.46943727,0.39572915
4420,0.47007766,0.39573464
4421,0.46776667,0.3957293
4422,0.47039565,0.39571324
4423,0.46917465,0.39568648
4424,0.47105587,0.39564896
4425,0.47104087,0.39560333
4426,0.4713247,0.3955524
4427,0.47272554,0.395496
4428,0.47355452,0.3954343
4429,0.47367278,0.39536723
4430,0.47480926,0.39529476
4431,0.47430077,0.39521697
4432,0.47626796,0.39513382
4433,0.47658134,0.39504528
4434,0.47623745,0.39495137
4435,0.47512826,0.39485207
4436,0.4750789,0.3947474
4437,0.47398344,0.39463738
4438,0.475873,0.39452198
4439,0.47611097,0.3944012
4440,0.47578487,0.39427504
4441,0.47694767,0.39414617
4442,0.4757091,0.3940173
4443,0.47594666,0.39388847
4444,0.47561154,0.3937596
4445,0.4728494,0.39363074
4446,0.47618285,0.3935019
4447,0.47419915,0.39337304
4448,0.47534975,0.39324424
4449,0.4747466,0.39311543
4450,0.4754398,0.39298663
4451,0.4745537,0.39285782
4452,0.48099697,0.39271024
4453,0.47944835,0.39252508
4454,0.48188865,0.39230216
4455,0.4862409,0.39204156
4456,0.4859457,0.3917432
4457,0.48542178,0.39140713
4458,0.48498464,0.39103344
4459,0.48188218,0.39062214
4460,0.48168144,0.3901812
4461,0.48320487,0.38971892
4462,0.4842,0.38923502
4463,0.48673454,0.38872966
4464,0.48354873,0.38820276
4465,0.48244777,0.3876543
4466,0.48390093,0.38708448
4467,0.48118198,0.38649306
4468,0.47827205,0.38588023
4469,0.47474954,0.38524583
4470,0.471717,0.38458982
4471,0.46912447,0.38391224
4472,0.46654162,0.3832132
4473,0.46314844,0.38249263
4474,0.462106,0.38175055
4475,0.45782292,0.38098684
4476,0.45642838,0.38022056
4477,0.45032677,0.37947044
4478,0.45114794,0.3787364
4479,0.4498091,0.37801862
4480,0.4440144,0.3773171
4481,0.44388998,0.3766319
4482,0.4515027,0.37596288
4483,0.43876377,0.37530997
4484,0.4423494,0.37468395
4485,0.4379553,0.37409544
4486,0.43615365,0.3735446
4487,0.43505052,0.3730314
4488,0.43501493,0.37255582
4489,0.4393936,0.37211797
4490,0.43932638,0.3717176
4491,0.43846896,0.37135497
4492,0.4405326,0.37101915
4493,0.4406294,0.3706995
4494,0.43684587,0.37039605
4495,0.43994534,0.3701088
4496,0.44450697,0.36983773
4497,0.4376441,0.3695828
4498,0.4410224,0.3693439
4499,0.43905672,0.36912134
4500,0.43753734,0.3689148
4501,0.43848017,0.36872435
4502,0.43648663,0.36855015
4503,0.43532243,0.368392
4504,0.43310294,0.36824998
4505,0.43176436,0.368124
4506,0.43276134,0.368014
4507,0.42659402,0.3679203
4508,0.42803034,0.36782393
4509,0.4230665,0.36770597
4510,0.4221044,0.3675666
4511,0.41598412,0.36740565
4512,0.41004583,0.36722326
4513,0.40761852,0.36701927
4514,0.40469423,0.36679375
4515,0.4039462,0.36654675
4516,0.40130877,0.36628893
4517,0.4000043,0.36603114
4518,0.39687058,0.36577332
4519,0.39414987,0.3655156
4520,0.3939294,0.36525774
4521,0.38555297,0.36499992
4522,0.38391003,0.36474204
4523,0.3890736,0.3644841
4524,0.38389722,0.36424232
4525,0.37749028,0.3640329
4526,0.3775141,0.36385557
4527,0.37296286,0.36371055
4528,0.36990133,0.36359775
4529,0.37079033,0.3635172
4530,0.37306723,0.36346903
4531,0.36631253,0.36345294
4532,0.37083125,0.3634584
4533,0.37055743,0.36347458
4534,0.36927047,0.36350155
4535,0.36802247,0.36353922
4536,0.36921954,0.3635877
4537,0.36962342,0.3636469
4538,0.37069896,0.36371693
4539,0.36879745,0.36379758
4540,0.36900842,0.36388913
4541,0.36545458,0.36399138
4542,0.36242875,0.3641044
4543,0.36082676,0.36422813
4544,0.3663017,0.36436263
4545,0.3672003,0.36450788
4546,0.36805487,0.36466393
4547,0.3669633,0.36483064
4548,0.36763608,0.364992
4549,0.36747837,0.36513177
4550,0.3684446,0.36525014
4551,0.36893198,0.3653469
4552,0.37058854,0.36542225
4553,0.3754902,0.365476
4554,0.37853527,0.36550823
4555,0.37461647,0.36551902
4556,0.37521413,0.36551908
4557,0.3711009,0.36551917
4558,0.37153515,0.36551917
4559,0.37209055,0.36551926
4560,0.37293616,0.36551932
4561,0.37174642,0.3655194
4562,0.37341562,0.3655194
4563,0.37703034,0.3655195
4564,0.3767359,0.36551955
4565,0.37896767,0.3655196
4566,0.37790355,0.36551964
4567,0.3771853,0.36551973
4568,0.37871376,0.3655198
4569,0.37844124,0.36551985
4570,0.38145766,0.36551988
4571,0.38612303,0.36551997
4572,0.38663435,0.36552003
4573,0.3839785,0.36551967
4574,0.3823172,0.36551937
4575,0.38556242,0.36551905
4576,0.38659978,0.36551872
4577,0.38929582,0.36551842
4578,0.3880043,0.36551806
4579,0.39631775,0.36551774
4580,0.3964776,0.36551738
4581,0.39745668,0.3655171
4582,0.39510798,0.36551675
4583,0.39471963,0.3655164
4584,0.3962679,0.36551607
4585,0.3962728,0.36551574
4586,0.39942956,0.36551538
4587,0.40129218,0.36551502
4588,0.40073645,0.36551476
4589,0.40028915,0.3655144
4590,0.40154657,0.36551133
4591,0.40233263,0.36550298
4592,0.4029658,0.3654892
4593,0.40660277,0.36547008
4594,0.40617776,0.36544552
4595,0.40334335,0.36541572
4596,0.4019897,0.36538044
4597,0.4041164,0.36534023
4598,0.40370706,0.3652946
4599,0.40430236,0.36524358
4600,0.4004363,0.36518726
4601,0.4012983,0.3651255
4602,0.40155247,0.36505842
4603,0.40314233,0.36498594
4604,0.40469217,0.36490813
4605,0.40264916,0.36482498
4606,0.39926347,0.36473644
4607,0.39999482,0.36464253
4608,0.39789525,0.3645432
4609,0.4001731,0.36443853
4610,0.4004096,0.36432847
4611,0.40223062,0.36421308
4612,0.39953172,0.36409226
4613,0.40223905,0.36396614
4614,0.4019349,0.36383727
4615,0.40376714,0.3637085
4616,0.40098992,0.3635796
4617,0.4025035,0.36345077
4618,0.40200686,0.3633192
4619,0.4025499,0.36318222
4620,0.40244517,0.36303988
4621,0.40208706,0.36289218
4622,0.40316653,0.3627391
4623,0.4027175,0.36258063
4624,0.40320444,0.36241677
4625,0.40538216,0.3622476
4626,0.40415314,0.36207303
4627,0.40541205,0.36189303
4628,0.40491667,0.36170757
4629,0.4047521,0.3615168
4630,0.40227112,0.3613287
4631,0.40250686,0.3611513
4632,0.40190694,0.3609847
4633,0.40398988,0.36082888
4634,0.40118966,0.36068368
4635,0.39994362,0.36054933
4636,0.40324485,0.3604257
4637,0.40350974,0.3603128
4638,0.40370265,0.36020792
4639,0.40041837,0.36010846
4640,0.39852485,0.36001432
4641,0.39771008,0.3599256
4642,0.4010569,0.35984492
4643,0.3974371,0.35977504
4644,0.40337646,0.35971585
4645,0.40243736,0.35966745
4646,0.40388694,0.35962987
4647,0.40098977,0.35960296
4648,0.40087017,0.3595868
4649,0.4041245,0.35958138
4650,0.3875238,0.35958672
4651,0.4037801,0.35960284
4652,0.40110135,0.35962972
4653,0.4003799,0.3596673
4654,0.4046177,0.35970494
4655,0.40078807,0.35973182
4656,0.39990744,0.35974792
4657,0.39828888,0.35975328
4658,0.39839324,0.35974792
4659,0.399016,0.3597318
4660,0.39885917,0.35970494
4661,0.3998803,0.35966733
4662,0.4022297,0.35962167
4663,0.4034709,0.35957065
4664,0.40422687,0.35951424
4665,0.4045974,0.3594525
4666,0.4059973,0.35938537
4667,0.40657458,0.35931286
4668,0.40522477,0.35923496
4669,0.40525922,0.35915175
4670,0.40705886,0.35906315
4671,0.40727484,0.3589692
4672,0.40576124,0.35886988
4673,0.40685594,0.35876513
4674,0.40584302,0.35865512
4675,0.405511,0.3585397
4676,0.4056296,0.35841885
4677,0.40749982,0.35829267
4678,0.40902483,0.35816112
4679,0.40772948,0.3580242
4680,0.40840432,0.3578818
4681,0.40818515,0.35773408
4682,0.407436,0.35758093
4683,0.40871835,0.35742244
4684,0.41046396,0.35725853
4685,0.4092737,0.35708916
4686,0.4077741,0.3569145
4687,0.40835539,0.35673442
4688,0.40594935,0.35654902
4689,0.40627185,0.3563582
4690,0.40319696,0.35617018
4691,0.40219042,0.35599288
4692,0.40245113,0.35582635
4693,0.40495586,0.35567048
4694,0.4040018,0.3555255
4695,0.40449873,0.35539117
4696,0.40581468,0.35526764
4697,0.40533128,0.35515478
4698,0.40786338,0.35504737
4699,0.4057901,0.3549399
4700,0.40490127,0.35483244
4701,0.40348697,0.354725
4702,0.40285912,0.35462025
4703,0.4025593,0.35452092
4704,0.40273055,0.354427
4705,0.40021434,0.35433853
4706,0.40014338,0.3542554
4707,0.39739624,0.35417762
4708,0.3948389,0.35410532
4709,0.39365545,0.35403845
4710,0.39358804,0.35397688
4711,0.39072213,0.35392067
4712,0.39009818,0.35386983
4713,0.38894567,0.3538244
4714,0.387772,0.35377622
4715,0.3850254,0.3537173
4716,0.3840936,0.3536476
4717,0.38222083,0.35356715
4718,0.3809819,0.35347593
4719,0.37935653,0.353374
4720,0.38016948,0.35326132
4721,0.37886953,0.35313785
4722,0.37990403,0.353009
4723,0.37743187,0.3528802
4724,0.37926397,0.35275137
4725,0.37759045,0.3526225
4726,0.37792993,0.35249367
4727,0.37740985,0.3523648
4728,0.37744212,0.35223594
4729,0.3788999,0.35210705
4730,0.37897992,0.3519782
4731,0.3803161,0.3518494
4732,0.38058433,0.35172057
4733,0.3812119,0.35159174
4734,0.38109446,0.351463
4735,0.38079086,0.35133418
4736,0.3823763,0.35120535
4737,0.38235298,0.3510765
4738,0.38214758,0.35094777
4739,0.38158965,0.35081896
4740,0.3817751,0.35069022
4741,0.38388148,0.35056138
4742,0.3838764,0.35042992
4743,0.38370338,0.35029304
4744,0.38431343,0.35015073
4745,0.38364545,0.3500031
4746,0.38430384,0.3498501
4747,0.3864673,0.34969178
4748,0.38445988,0.34952816
4749,0.38444614,0.34935904
4750,0.38294706,0.3491846
4751,0.38374078,0.34900478
