,pred,true
3876,0.47274312,0.47865605
3877,0.4743694,0.47862563
3878,0.47424865,0.47858408
3879,0.4769558,0.47853422
3880,0.47790965,0.47848204
3881,0.47959074,0.47842994
3882,0.4741982,0.47837782
3883,0.4732641,0.47832218
3884,0.4774576,0.47825563
3885,0.47602618,0.47817016
3886,0.4765812,0.47805858
3887,0.47953275,0.47791958
3888,0.48004714,0.47775802
3889,0.47997928,0.47758135
3890,0.4819336,0.47739482
3891,0.4810866,0.47719964
3892,0.48316315,0.47699428
3893,0.48283088,0.47677866
3894,0.48083472,0.47655383
3895,0.48367742,0.4763231
3896,0.48516747,0.47609255
3897,0.48642147,0.47586706
3898,0.4845439,0.47564483
3899,0.4861776,0.47542262
3900,0.48853385,0.47520113
3901,0.4879788,0.4749833
3902,0.4892691,0.4747729
3903,0.49081382,0.47456393
3904,0.48833528,0.47434938
3905,0.48884717,0.47412762
3906,0.48878583,0.47389808
3907,0.48513207,0.473665
3908,0.4939569,0.4734342
3909,0.49428406,0.47321436
3910,0.49634275,0.47301432
3911,0.4958767,0.47283468
3912,0.49375463,0.47266996
3913,0.49466768,0.47250962
3914,0.49239507,0.47233677
3915,0.49235225,0.47216415
3916,0.49010286,0.47199395
3917,0.4919242,0.47181687
3918,0.48932478,0.4716446
3919,0.48877367,0.47147998
3920,0.48581502,0.47132942
3921,0.47900352,0.4711971
3922,0.4768195,0.4710833
3923,0.477832,0.47098747
3924,0.48000088,0.4709063
3925,0.4796698,0.4708333
3926,0.47720537,0.47076407
3927,0.47579756,0.4707017
3928,0.47267476,0.4706472
3929,0.47009656,0.47059986
3930,0.46332303,0.4705603
3931,0.46759197,0.4705278
3932,0.46629438,0.4705039
3933,0.46893606,0.47048807
3934,0.46513948,0.47047845
3935,0.4660217,0.4704759
3936,0.46469784,0.47048095
3937,0.46520236,0.47049674
3938,0.46204853,0.4705349
3939,0.45784983,0.47058332
3940,0.46012512,0.47064146
3941,0.46041343,0.47071728
3942,0.45729995,0.47079805
3943,0.46538377,0.47087765
3944,0.4687395,0.4709445
3945,0.47626916,0.4709916
3946,0.4785191,0.4710215
3947,0.47780073,0.471037
3948,0.4832882,0.47104168
3949,0.48546377,0.4710417
3950,0.48467287,0.47104177
3951,0.48417673,0.47104183
3952,0.48181614,0.4710419
3953,0.48059383,0.47103932
3954,0.4813732,0.47102857
3955,0.48672053,0.4710027
3956,0.48715588,0.4709576
3957,0.48617777,0.4708937
3958,0.4857076,0.47081318
3959,0.48784813,0.4707196
3960,0.48713398,0.47060704
3961,0.4873329,0.47047678
3962,0.48961124,0.4703354
3963,0.48929596,0.4701805
3964,0.48733225,0.47001824
3965,0.48942998,0.4698434
3966,0.48526153,0.46965817
3967,0.48299727,0.46947408
3968,0.4833653,0.46929088
3969,0.48268554,0.46910873
3970,0.48385635,0.4689282
3971,0.48318756,0.4687492
3972,0.48355952,0.46857134
3973,0.48503932,0.46839604
3974,0.48593244,0.46822473
3975,0.48183703,0.468057
3976,0.48238882,0.4678925
3977,0.48096704,0.4677345
3978,0.48376164,0.46759093
3979,0.48293933,0.4674665
3980,0.48510215,0.46736133
3981,0.48343906,0.4672749
3982,0.48204342,0.46720508
3983,0.4804037,0.4671484
3984,0.48416814,0.46711063
3985,0.48587856,0.46709058
3986,0.4807767,0.4670817
3987,0.48569044,0.46708623
3988,0.4830971,0.46709824
3989,0.4851409,0.46712136
3990,0.483677,0.46715483
3991,0.48053488,0.46718717
3992,0.48232803,0.46721864
3993,0.47944608,0.46724904
3994,0.47846016,0.46727785
3995,0.47802225,0.46730506
3996,0.47890165,0.46733126
3997,0.4751996,0.46735477
3998,0.47207168,0.46737432
3999,0.47069868,0.4673903
4000,0.4730135,0.46740308
4001,0.4719603,0.467412
4002,0.47273862,0.46741462
4003,0.47252807,0.46741322
4004,0.46208754,0.46741185
4005,0.4692384,0.46741045
4006,0.46855688,0.46740904
4007,0.46862015,0.4674077
4008,0.46756586,0.4674063
4009,0.4647169,0.46740493
4010,0.46610478,0.46740356
4011,0.46396318,0.46739712
4012,0.4627041,0.4673775
4013,0.46242356,0.4673412
4014,0.46239272,0.46728393
4015,0.46355927,0.46720314
4016,0.46221915,0.4671067
4017,0.46299973,0.46700194
4018,0.46209916,0.46687746
4019,0.46248844,0.4667314
4020,0.46021318,0.46657264
4021,0.45977888,0.46640584
4022,0.45701075,0.46623707
4023,0.4555653,0.4660697
4024,0.45578003,0.46590424
4025,0.45582536,0.46574032
4026,0.45644185,0.46557796
4027,0.45750117,0.46542254
4028,0.45958576,0.4652771
4029,0.46052298,0.46513447
4030,0.46167946,0.46498847
4031,0.46379498,0.46483752
4032,0.4585824,0.46468082
4033,0.46220064,0.46451458
4034,0.46308947,0.46433124
4035,0.4602362,0.46413052
4036,0.4654181,0.46392015
4037,0.46257553,0.46371427
4038,0.46271893,0.46352625
4039,0.46511254,0.46336034
4040,0.46295002,0.46321213
4041,0.46618333,0.4630809
4042,0.46476316,0.46297908
4043,0.4620402,0.46290493
4044,0.46045962,0.4628446
4045,0.45865548,0.46278182
4046,0.46033248,0.4626999
4047,0.45781457,0.4625939
4048,0.45437524,0.46246397
4049,0.45264784,0.4623131
4050,0.45299044,0.46214795
4051,0.4512012,0.4619675
4052,0.4530715,0.4617703
4053,0.45195082,0.46156785
4054,0.45187494,0.461368
4055,0.45210877,0.46116874
4056,0.45128703,0.4609693
4057,0.45157388,0.46077538
4058,0.4504377,0.4605962
4059,0.4504076,0.46043622
4060,0.4518911,0.46029165
4061,0.4522935,0.46015
4062,0.4523284,0.46000302
4063,0.45153427,0.45985457
4064,0.45440045,0.4597049
4065,0.45544097,0.4595445
4066,0.4550458,0.45936683
4067,0.45427275,0.459172
4068,0.45435667,0.4589676
4069,0.45225024,0.45877162
4070,0.45354676,0.4585919
4071,0.45525026,0.45842385
4072,0.45802173,0.45826426
4073,0.4568297,0.45810652
4074,0.45760188,0.45794424
4075,0.45837167,0.4577768
4076,0.45494202,0.45760515
4077,0.4527959,0.45742628
4078,0.45345685,0.45723844
4079,0.45217082,0.45704746
4080,0.44985142,0.45685878
4081,0.4487748,0.45667148
4082,0.4518691,0.45648304
4083,0.45208743,0.45629254
4084,0.45619723,0.45610014
4085,0.45717648,0.45591316
4086,0.46064568,0.4557357
4087,0.45703176,0.45556226
4088,0.46246696,0.45538375
4089,0.46596348,0.45519605
4090,0.4639244,0.45500398
4091,0.46715394,0.45481315
4092,0.4668812,0.45462298
4093,0.46719792,0.4544294
4094,0.4685117,0.45423952
4095,0.46513304,0.45406255
4096,0.46776736,0.4538969
4097,0.468146,0.4537405
4098,0.46439585,0.45359012
4099,0.46179822,0.4534401
4100,0.46341872,0.4532872
4101,0.4603671,0.4531304
4102,0.4600841,0.4529728
4103,0.46102723,0.4528174
4104,0.464043,0.45266533
4105,0.4616282,0.45252797
4106,0.46803308,0.4524157
4107,0.46850303,0.4523287
4108,0.47094956,0.452269
4109,0.46816674,0.4522294
4110,0.46849358,0.45220003
4111,0.47092405,0.45217434
4112,0.46710396,0.45215288
4113,0.4660034,0.4521427
4114,0.4624195,0.4521445
4115,0.45740056,0.4521561
4116,0.4550061,0.45217553
4117,0.45270404,0.4522004
4118,0.45441762,0.45222637
4119,0.46306118,0.4522504
4120,0.4623216,0.45227686
4121,0.46119317,0.45231152
4122,0.46747628,0.4523574
4123,0.46699977,0.45241642
4124,0.46450654,0.4524894
4125,0.46355784,0.45257592
4126,0.46669373,0.45267293
4127,0.4664867,0.45277533
4128,0.4679648,0.45287797
4129,0.46902946,0.4529685
4130,0.47055534,0.4530374
4131,0.47201753,0.45308638
4132,0.4746728,0.45311737
4133,0.47319627,0.45313367
4134,0.47686553,0.45313856
4135,0.4727647,0.4531386
4136,0.47290602,0.45313862
4137,0.47107753,0.45313868
4138,0.47331676,0.45313874
4139,0.47029105,0.45313883
4140,0.4714047,0.45313886
4141,0.47536537,0.45313892
4142,0.4753531,0.45313898
4143,0.4769733,0.45313904
4144,0.47713003,0.4531391
4145,0.47604656,0.4531392
4146,0.47515535,0.45313922
4147,0.47767422,0.45313928
4148,0.47752488,0.45313933
4149,0.48051652,0.45313942
4150,0.47614208,0.45313942
4151,0.47643724,0.4531395
4152,0.47542706,0.45313957
4153,0.47361794,0.4531341
4154,0.47711125,0.45311543
4155,0.47687197,0.45307925
4156,0.47682658,0.4530212
4157,0.47688422,0.45293602
4158,0.47926974,0.45281783
4159,0.4800497,0.45266616
4160,0.4794537,0.45248398
4161,0.47694135,0.45227507
4162,0.47949037,0.45204782
4163,0.48114684,0.45181558
4164,0.47638702,0.45158574
4165,0.48211154,0.45135728
4166,0.47621083,0.4511253
4167,0.49168316,0.45088613
4168,0.49715638,0.4506404
4169,0.4925519,0.45038664
4170,0.49149552,0.45011672
4171,0.48713747,0.44983688
4172,0.4850992,0.44956604
4173,0.48558244,0.449306
4174,0.48378536,0.4490576
4175,0.4828547,0.44882146
4176,0.48409963,0.44858956
4177,0.48521486,0.4483583
4178,0.49090996,0.44813132
4179,0.48939192,0.44790995
4180,0.49396563,0.44768795
4181,0.48606268,0.44746235
4182,0.48380807,0.44723248
4183,0.47825825,0.44699383
4184,0.4768714,0.44674364
4185,0.4761777,0.44647765
4186,0.47269258,0.4461956
4187,0.4710203,0.4458841
4188,0.46718398,0.44553328
4189,0.46594572,0.44514403
4190,0.4653484,0.44471714
4191,0.46760607,0.4442557
4192,0.46159065,0.44376442
4193,0.45823336,0.44325128
4194,0.45962825,0.4427259
4195,0.45738164,0.4421912
4196,0.4544662,0.4416386
4197,0.45555606,0.44106722
4198,0.455381,0.44047627
4199,0.45458338,0.4398643
4200,0.4534897,0.43923736
4201,0.4546084,0.43860435
4202,0.450631,0.43796954
4203,0.45030704,0.4373332
4204,0.45422205,0.4367036
4205,0.45629063,0.43608525
4206,0.454388,0.43547964
4207,0.4536041,0.43489003
4208,0.45198584,0.4343185
4209,0.4500115,0.43376598
4210,0.4495821,0.43322134
4211,0.4496713,0.4326854
4212,0.44736227,0.4321619
4213,0.45255604,0.4316462
4214,0.45165464,0.43113473
4215,0.4523801,0.4306226
4216,0.44964245,0.43011114
4217,0.44993624,0.4296029
4218,0.44544768,0.42910156
4219,0.44570374,0.42860344
4220,0.4410452,0.42810383
4221,0.44000518,0.42760038
4222,0.43564188,0.4270866
4223,0.43310872,0.42655885
4224,0.4335803,0.42601618
4225,0.43051115,0.4254597
4226,0.42901173,0.42488894
4227,0.42725214,0.4243064
4228,0.42626503,0.42371574
4229,0.42616233,0.4231217
4230,0.42615137,0.4225336
4231,0.4278189,0.421957
4232,0.42555848,0.42138997
4233,0.4267366,0.42082942
4234,0.42439362,0.42027816
4235,0.4233803,0.41973567
4236,0.42202878,0.4192008
4237,0.42379507,0.41867957
4238,0.41832295,0.4181837
4239,0.4177102,0.4177215
4240,0.4163405,0.41729155
4241,0.4183763,0.41688797
4242,0.41030264,0.41650224
4243,0.40763584,0.41612482
4244,0.40556654,0.41574907
4245,0.4032245,0.41537538
4246,0.4031085,0.41500223
4247,0.39962164,0.41463128
4248,0.39899683,0.41426829
4249,0.39464438,0.41391346
4250,0.39112592,0.4135723
4251,0.38999066,0.41325036
4252,0.3938155,0.412948
4253,0.39246237,0.41266415
4254,0.3972462,0.41239628
4255,0.39723745,0.41213152
4256,0.3966675,0.41186842
4257,0.3928286,0.4116148
4258,0.39715496,0.41136813
4259,0.39631554,0.41112933
4260,0.39807796,0.41089484
4261,0.39817882,0.41066203
4262,0.3992648,0.41041365
4263,0.39750823,0.41015422
4264,0.39863482,0.40987837
4265,0.3955697,0.40957442
4266,0.3951137,0.40925238
4267,0.39288878,0.40890256
4268,0.39396706,0.40852547
4269,0.39127526,0.4081323
4270,0.3944699,0.4077321
4271,0.39152655,0.40733013
4272,0.38973653,0.40693185
4273,0.3885251,0.40654433
4274,0.38761148,0.40616918
4275,0.38730106,0.40580332
4276,0.38758492,0.4054486
4277,0.38450933,0.40510583
4278,0.38420072,0.40476248
4279,0.38017568,0.404417
4280,0.3819076,0.40407595
4281,0.38109556,0.40374437
4282,0.38136387,0.40342107
4283,0.38220274,0.40309396
4284,0.38487712,0.40276647
4285,0.38575187,0.40244612
4286,0.38807634,0.40214613
4287,0.3856655,0.40185466
4288,0.38810787,0.40157092
4289,0.3878325,0.40130818
4290,0.38672924,0.40106598
4291,0.38782468,0.40085933
4292,0.388633,0.4006916
4293,0.3875234,0.4005567
4294,0.38793552,0.40045512
4295,0.3884047,0.40038475
4296,0.38645077,0.40033802
4297,0.38845304,0.400306
4298,0.38876414,0.40028176
4299,0.3896699,0.40026698
4300,0.3885975,0.40025973
4301,0.38931406,0.4002587
4302,0.3891896,0.4002738
4303,0.38820514,0.40031227
4304,0.38888574,0.4003667
4305,0.38846612,0.4004248
4306,0.38935485,0.40048543
4307,0.38858977,0.400558
4308,0.38871765,0.40064707
4309,0.38528714,0.4007505
4310,0.38598475,0.4008737
4311,0.38427708,0.40101978
4312,0.38476452,0.4011844
4313,0.38476196,0.40136167
4314,0.38336524,0.4015429
4315,0.3823441,0.4017276
4316,0.38375673,0.40191472
4317,0.38488176,0.402102
4318,0.38605928,0.4022853
4319,0.38568163,0.4024596
4320,0.3868891,0.40262428
4321,0.3852136,0.40278006
4322,0.386729,0.40292704
4323,0.38765272,0.40306124
4324,0.38555208,0.40318108
4325,0.38495907,0.40328708
4326,0.38692442,0.40338024
4327,0.38525498,0.4034636
4328,0.38540712,0.40353945
4329,0.385013,0.40360984
4330,0.38356695,0.40367952
4331,0.38347363,0.40375027
4332,0.38443747,0.40381742
4333,0.3892177,0.40387702
4334,0.3842763,0.40392342
4335,0.3899114,0.40395665
4336,0.38813964,0.4039761
4337,0.38928732,0.40397596
4338,0.39299247,0.4039533
4339,0.39348897,0.40390313
4340,0.39453816,0.40381956
4341,0.39601886,0.40369904
4342,0.39540282,0.4035431
4343,0.39577127,0.4033618
4344,0.3970525,0.40315995
4345,0.39653003,0.40293536
4346,0.39096808,0.40268716
4347,0.3906282,0.40240964
4348,0.39217877,0.402107
4349,0.39277467,0.4017869
4350,0.39162377,0.40145087
4351,0.3905274,0.4010994
4352,0.38897315,0.40073022
4353,0.3919585,0.40034112
4354,0.3930541,0.39993718
4355,0.39236537,0.3995233
4356,0.39215365,0.3991015
4357,0.393363,0.3986771
4358,0.3947643,0.39824772
4359,0.39462605,0.3978052
4360,0.39637125,0.39735237
4361,0.3966054,0.39690253
4362,0.396386,0.39646542
4363,0.39591947,0.3960452
4364,0.39574513,0.39564618
4365,0.39597726,0.39527002
4366,0.39581466,0.39491716
4367,0.3946452,0.39457944
4368,0.39543176,0.39425206
4369,0.3946534,0.3939407
4370,0.39521036,0.39365062
4371,0.39415213,0.3933929
4372,0.3937728,0.3931663
4373,0.39394936,0.3929615
4374,0.3938508,0.39278194
4375,0.39553913,0.39263463
4376,0.39320374,0.39252448
4377,0.3950468,0.39245257
4378,0.39335337,0.3924104
4379,0.39231792,0.39239183
4380,0.3924966,0.39239344
4381,0.39030185,0.39240646
4382,0.3898133,0.3924278
4383,0.3895476,0.392464
4384,0.3877411,0.39251795
4385,0.3854046,0.39258337
4386,0.3871919,0.3926557
4387,0.3854127,0.39273492
4388,0.3866395,0.39282116
4389,0.38291273,0.39291432
4390,0.38297454,0.39301506
4391,0.38081107,0.3931217
4392,0.3803564,0.3932285
4393,0.37769958,0.39332744
4394,0.37966132,0.39340743
4395,0.3770206,0.39345765
4396,0.37913322,0.39347062
4397,0.37908697,0.39344063
4398,0.38174978,0.39336166
4399,0.38213703,0.39324054
4400,0.38064805,0.3930789
4401,0.38081923,0.39287066
4402,0.37836495,0.39262477
4403,0.37403455,0.39235187
4404,0.37479058,0.39206156
4405,0.3715558,0.39176083
4406,0.37138227,0.39145723
4407,0.37285486,0.39115477
4408,0.37028587,0.39085498
4409,0.37171373,0.3905666
4410,0.37274647,0.39029706
4411,0.3748891,0.39004514
4412,0.37634483,0.38980785
4413,0.37763777,0.38958183
4414,0.37726644,0.38936058
4415,0.37848076,0.38914374
4416,0.37918055,0.3889369
4417,0.38000694,0.3887447
4418,0.38382658,0.38857374
4419,0.38114882,0.3884294
4420,0.38196862,0.3883165
4421,0.38822055,0.388242
4422,0.39262858,0.3882074
4423,0.3929379,0.388198
4424,0.3962563,0.38820973
4425,0.39583918,0.38824973
4426,0.39551973,0.38831243
4427,0.39756808,0.38838848
4428,0.39666733,0.38846973
4429,0.39765596,0.38855258
4430,0.3982331,0.388635
4431,0.39789525,0.38871625
4432,0.39679614,0.3887948
4433,0.4002737,0.38886204
4434,0.40016118,0.3889104
4435,0.39988956,0.38894114
4436,0.40111265,0.38895163
4437,0.4020208,0.38893762
4438,0.40036777,0.38890162
4439,0.40129495,0.3888439
4440,0.39796066,0.38875878
4441,0.39826512,0.3886406
4442,0.39843312,0.38848376
4443,0.3965796,0.3882843
4444,0.39764133,0.38805223
4445,0.3971262,0.38779697
4446,0.39496318,0.38750887
4447,0.39496246,0.3871847
4448,0.39288154,0.38683772
4449,0.3898449,0.38647
4450,0.3872033,0.38608345
4451,0.3871456,0.38568345
4452,0.385762,0.38526797
4453,0.38628408,0.3848422
4454,0.3827363,0.38440982
4455,0.38285658,0.38396928
4456,0.38217327,0.38352308
4457,0.38068295,0.38307503
4458,0.38180074,0.38262072
4459,0.3786148,0.38215694
4460,0.37532914,0.3816956
4461,0.37516093,0.38124534
4462,0.37495264,0.38080764
4463,0.37392846,0.380388
4464,0.37360045,0.37999105
4465,0.3766569,0.37962052
4466,0.37679067,0.37928197
4467,0.37807283,0.37897933
4468,0.38097498,0.37870267
4469,0.38126075,0.37844455
4470,0.37958327,0.37821355
4471,0.38124168,0.37801012
4472,0.38399696,0.3778193
4473,0.38240457,0.37764302
4474,0.383533,0.37748396
4475,0.3852819,0.37733373
4476,0.38428771,0.3771924
4477,0.38438347,0.37705687
4478,0.38373137,0.37692538
4479,0.3827647,0.37679863
4480,0.38204727,0.37667847
4481,0.37897602,0.37656865
4482,0.3801504,0.37647757
4483,0.37902713,0.37641022
4484,0.37992945,0.37636128
4485,0.3765514,0.37633094
4486,0.37696388,0.3763207
4487,0.37326786,0.37632835
4488,0.37292704,0.37635335
4489,0.37446228,0.37639418
4490,0.3733804,0.37644538
4491,0.373961,0.37650326
4492,0.3730607,0.37656784
4493,0.3726522,0.37663698
4494,0.37282324,0.37671185
4495,0.37046614,0.3767953
4496,0.36941838,0.3768889
4497,0.3676436,0.37698868
4498,0.36840096,0.37709013
4499,0.36306962,0.37719402
4500,0.36192408,0.37729836
4501,0.36054206,0.37739968
4502,0.3578929,0.37749812
4503,0.35759512,0.37759206
4504,0.35715553,0.3776752
4505,0.35486898,0.37774253
4506,0.35377526,0.37778834
4507,0.35482192,0.37780616
4508,0.35360077,0.3777909
4509,0.3536528,0.37774134
4510,0.35364866,0.37766027
4511,0.35517016,0.3775505
4512,0.35533652,0.37741455
4513,0.35784426,0.3772559
4514,0.3586935,0.37707877
4515,0.35806635,0.3768873
4516,0.35822895,0.3766828
4517,0.36107835,0.3764675
4518,0.35929617,0.37624478
4519,0.3602401,0.37601712
4520,0.3625157,0.37578547
4521,0.36143872,0.3755497
4522,0.36405078,0.3753099
4523,0.3638842,0.3750681
4524,0.3644538,0.3748242
4525,0.36675492,0.37457815
4526,0.36925706,0.37433085
4527,0.37039217,0.37408844
4528,0.3709015,0.3738567
4529,0.37287918,0.3736322
4530,0.3734344,0.37341428
4531,0.3724955,0.37320605
4532,0.37348607,0.37301454
4533,0.37313613,0.37284508
4534,0.371708,0.3727038
4535,0.37377843,0.37259284
4536,0.37512624,0.37250814
4537,0.3751465,0.3724425
4538,0.37521183,0.37239173
4539,0.37601194,0.37235534
4540,0.376866,0.37233195
4541,0.37729642,0.37231934
4542,0.37838575,0.3723142
4543,0.37879142,0.37231395
4544,0.37818965,0.3723177
4545,0.3794006,0.37232557
4546,0.3791429,0.3723375
4547,0.3796827,0.37235355
4548,0.38014212,0.37237778
4549,0.37913713,0.3724117
4550,0.3801323,0.37245238
4551,0.37806153,0.37249604
4552,0.37885436,0.37253895
4553,0.377406,0.37258184
4554,0.376713,0.37262726
4555,0.3770748,0.3726767
4556,0.37674704,0.37272176
4557,0.37614667,0.37274912
4558,0.3764887,0.3727471
4559,0.37610325,0.37270737
4560,0.37652326,0.37263617
4561,0.37840852,0.37254524
4562,0.38328028,0.37244156
4563,0.37437478,0.3723309
4564,0.37120995,0.37221798
4565,0.381668,0.3721005
4566,0.37048826,0.37197757
4567,0.3652892,0.3718513
4568,0.3671669,0.37172377
4569,0.36183777,0.37159672
4570,0.36015356,0.37146962
4571,0.3600736,0.3713421
4572,0.3583896,0.3712114
4573,0.3577743,0.37107563
4574,0.3588473,0.3709376
4575,0.3587245,0.3707992
4576,0.35900596,0.37066063
4577,0.36113617,0.37052035
4578,0.3624749,0.3703774
4579,0.36402667,0.37022948
4580,0.36550713,0.3700799
4581,0.36569658,0.36993435
4582,0.36629465,0.36979604
4583,0.36815682,0.36966816
4584,0.36892363,0.36954674
4585,0.36983094,0.3694314
4586,0.37109065,0.36932468
4587,0.37218094,0.36921874
4588,0.37225536,0.369107
4589,0.37403738,0.36899164
4590,0.37394834,0.36887535
4591,0.37342405,0.3687582
4592,0.3731357,0.36863887
4593,0.37338877,0.3685145
4594,0.37507185,0.36837944
4595,0.37752342,0.36822614
4596,0.3765961,0.36805716
4597,0.37660465,0.36787948
4598,0.3745717,0.36769286
4599,0.37292293,0.36750308
4600,0.37301412,0.36732498
4601,0.3726537,0.3671665
4602,0.3719838,0.36702612
4603,0.37234914,0.3669028
4604,0.37073413,0.36679175
4605,0.36764336,0.36669007
4606,0.367888,0.3665986
4607,0.36767277,0.3665185
4608,0.36782846,0.36645082
4609,0.3676354,0.36639094
4610,0.3670009,0.3663353
4611,0.36710617,0.3662858
4612,0.36625674,0.36624452
4613,0.36788723,0.36621118
4614,0.36717033,0.36618438
4615,0.36708513,0.36616173
4616,0.36612403,0.3661425
4617,0.36405334,0.36612788
4618,0.3641858,0.3661239
4619,0.36241361,0.3661387
4620,0.36279503,0.3661723
4621,0.3619838,0.36621973
4622,0.36164412,0.36627832
4623,0.36057833,0.3663404
4624,0.3595406,0.36639103
4625,0.361405,0.36642373
4626,0.36055538,0.366441
4627,0.36328104,0.36644623
4628,0.3625319,0.36644626
4629,0.36307275,0.3664463
4630,0.36359105,0.36644638
4631,0.36254808,0.3664464
4632,0.36347747,0.3664465
4633,0.36434937,0.36644307
4634,0.36313805,0.36643195
4635,0.36384204,0.36640748
4636,0.365804,0.36636662
4637,0.36641493,0.3663096
4638,0.3643787,0.36623755
4639,0.3652799,0.3661531
4640,0.364611,0.36605164
4641,0.3649199,0.36592826
4642,0.36362,0.36578456
4643,0.36495623,0.36562386
4644,0.36334562,0.36544657
4645,0.36342987,0.3652518
4646,0.36075047,0.3650407
4647,0.36013865,0.36481833
4648,0.36013186,0.36458707
4649,0.36057732,0.36434802
4650,0.36050585,0.36410293
4651,0.35974982,0.3638526
4652,0.36158094,0.36359668
4653,0.3618152,0.36333427
4654,0.3612152,0.36306655
4655,0.3627975,0.36279735
4656,0.3618017,0.36252952
4657,0.36147967,0.36227116
4658,0.36192933,0.36203185
4659,0.36207667,0.36181888
4660,0.36280164,0.3616335
4661,0.36187902,0.36147174
4662,0.3630912,0.36133242
4663,0.36355034,0.36120972
4664,0.36306342,0.36110386
4665,0.3658357,0.36101994
4666,0.36555526,0.3609563
4667,0.36610046,0.36090973
4668,0.365348,0.36087978
4669,0.3671391,0.36086726
4670,0.36519942,0.36087105
4671,0.36592934,0.3608862
4672,0.3648261,0.3609101
4673,0.36644468,0.3609419
4674,0.36538246,0.3609797
4675,0.36684814,0.3610227
4676,0.36517295,0.36107138
4677,0.3640088,0.3611265
4678,0.36286387,0.36118698
4679,0.36088514,0.36124888
4680,0.36026892,0.36130944
4681,0.36157718,0.3613615
4682,0.3593707,0.36139646
4683,0.36023626,0.361413
4684,0.35951343,0.36141264
4685,0.35918677,0.36139372
4686,0.35521188,0.36135277
4687,0.35600105,0.36129212
4688,0.3550056,0.3612176
4689,0.3541526,0.36112905
4690,0.35310468,0.36102906
4691,0.35427746,0.3609264
4692,0.35241106,0.36082256
4693,0.35134375,0.36070862
4694,0.3504838,0.36057958
4695,0.35066652,0.3604382
4696,0.3513745,0.36028183
4697,0.35160375,0.3601091
4698,0.34867492,0.35992718
4699,0.35018608,0.35974407
4700,0.350688,0.35955596
4701,0.34869167,0.3593568
4702,0.3483084,0.3591491
4703,0.3473265,0.3589406
4704,0.34683737,0.35873613
4705,0.34624442,0.35853848
4706,0.34704256,0.3583549
4707,0.3475144,0.3581884
4708,0.34774232,0.35803786
4709,0.34823886,0.35790274
4710,0.34881493,0.35778213
4711,0.3514581,0.35767722
4712,0.35177204,0.35758623
4713,0.35293588,0.35750923
4714,0.3514386,0.35744357
4715,0.35203573,0.35738048
4716,0.35377416,0.35731372
4717,0.35423505,0.3572468
4718,0.3563818,0.3571806
4719,0.35611495,0.35710707
4720,0.35765198,0.3570312
4721,0.35738716,0.356956
4722,0.35694897,0.35687077
4723,0.35690773,0.35676757
4724,0.35752892,0.35664853
4725,0.35852876,0.3565178
4726,0.358476,0.3563741
4727,0.35771146,0.3562121
4728,0.35625258,0.35602856
4729,0.35644186,0.35582545
4730,0.35526285,0.35560212
4731,0.35546312,0.35535702
4732,0.3559393,0.35509238
4733,0.355553,0.3548139
4734,0.35745797,0.35452852
4735,0.35550126,0.3542409
4736,0.35579064,0.35395184
4737,0.35567656,0.35366067
4738,0.35422477,0.35336968
4739,0.3542932,0.35308108
4740,0.35395113,0.3528022
4741,0.35352433,0.3525428
4742,0.35477385,0.35230887
4743,0.35283005,0.35210618
4744,0.35218683,0.35193217
4745,0.3517153,0.35178187
4746,0.35019007,0.35165706
4747,0.3500496,0.3515551
4748,0.34965062,0.35147384
4749,0.34760317,0.3514154
4750,0.3481151,0.35137844
4751,0.34681746,0.35136032
4752,0.34683526,0.35135946
4753,0.3459171,0.3513738
4754,0.34582996,0.35139498
4755,0.3462436,0.35141543
4756,0.3468049,0.3514302
4757,0.3463248,0.35143253
4758,0.34666476,0.35141626
4759,0.34473523,0.3513811
4760,0.34860095,0.3513333
4761,0.34409508,0.35127524
4762,0.34431854,0.35120264
4763,0.34340474,0.35111204
4764,0.3453952,0.35099924
4765,0.34527627,0.3508551
4766,0.34406766,0.3506745
4767,0.34488174,0.3504614
4768,0.34394708,0.3502221
4769,0.3428184,0.3499647
4770,0.34275666,0.34969
4771,0.34358463,0.3494029
4772,0.34266225,0.34911096
4773,0.3425608,0.34881496
4774,0.34074342,0.3485175
4775,0.34056315,0.34821978
4776,0.3413581,0.34791934
4777,0.33938178,0.3476142
4778,0.33900142,0.3473104
4779,0.33754584,0.3470169
4780,0.33963344,0.3467382
4781,0.3380557,0.34647787
4782,0.33756638,0.3462385
4783,0.33568168,0.34601584
4784,0.33392456,0.34580287
4785,0.33369288,0.34559783
4786,0.33311927,0.34540188
4787,0.3328649,0.34521368
4788,0.33243474,0.34503183
4789,0.33308002,0.3448526
4790,0.33270836,0.34467497
4791,0.33108208,0.34449777
4792,0.33291903,0.3443137
4793,0.33293894,0.34412596
4794,0.3332595,0.34393838
4795,0.33343077,0.3437458
4796,0.33438417,0.34354615
4797,0.33324763,0.3433427
4798,0.33318412,0.34313735
4799,0.33358803,0.3429282
4800,0.33551285,0.3427168
4801,0.33686367,0.3425078
4802,0.33605018,0.34230313
4803,0.3365387,0.34209743
4804,0.33674204,0.34189072
4805,0.33631602,0.3416891
4806,0.3343464,0.34149075
4807,0.3345636,0.34129488
4808,0.33487955,0.3411015
4809,0.33226314,0.34091315
4810,0.3332614,0.34073362
4811,0.33166024,0.34056172
