,pred,true
3590,0.5373462,0.4821855
3591,0.54097885,0.48198843
3592,0.5403712,0.4818138
3593,0.5422663,0.48166466
3594,0.53714406,0.48154125
3595,0.5386148,0.48144373
3596,0.5380809,0.48137486
3597,0.53532386,0.48133692
3598,0.54250413,0.48132727
3599,0.5440421,0.48134324
3600,0.55262834,0.48138198
3601,0.5500007,0.48143908
3602,0.5463856,0.48151186
3603,0.55423003,0.48159537
3604,0.5509736,0.48168102
3605,0.55712694,0.481765
3606,0.56127834,0.48184714
3607,0.5644376,0.4819274
3608,0.5595272,0.48200575
3609,0.55769736,0.48208144
3610,0.55046225,0.4821538
3611,0.55270296,0.48222265
3612,0.5506905,0.48228803
3613,0.54376775,0.4823501
3614,0.54510444,0.4824091
3615,0.53879595,0.4824647
3616,0.53446615,0.48251715
3617,0.5417233,0.4825666
3618,0.5348603,0.48261252
3619,0.52962846,0.48264912
3620,0.5316461,0.48266652
3621,0.52933306,0.4826577
3622,0.5282994,0.48261783
3623,0.52618647,0.4825461
3624,0.5218677,0.48244253
3625,0.5244607,0.4823033
3626,0.5237706,0.48213115
3627,0.5257278,0.48193654
3628,0.5263104,0.4817249
3629,0.5351288,0.48149672
3630,0.538992,0.4812542
3631,0.5377884,0.48099914
3632,0.53523684,0.48073253
3633,0.5358828,0.48045754
3634,0.5399825,0.4801755
3635,0.54008347,0.47988454
3636,0.54227024,0.47958636
3637,0.5401803,0.4792844
3638,0.5413006,0.47897515
3639,0.54626757,0.47865066
3640,0.5405483,0.47831154
3641,0.5404999,0.47795972
3642,0.53690255,0.4775971
3643,0.53447276,0.47722816
3644,0.5333336,0.4768617
3645,0.52608377,0.47650924
3646,0.52473396,0.47617733
3647,0.5200386,0.47587243
3648,0.5173833,0.47559944
3649,0.51636285,0.47535768
3650,0.51754767,0.47513938
3651,0.51555103,0.4749373
3652,0.5130454,0.4747453
3653,0.5124172,0.47456458
3654,0.5152288,0.4743929
3655,0.5114198,0.47422853
3656,0.5098738,0.47407365
3657,0.50242716,0.47392455
3658,0.50900227,0.47377887
3659,0.5058227,0.47363603
3660,0.50789016,0.47349623
3661,0.5034766,0.47335827
3662,0.50283164,0.47322538
3663,0.5043145,0.4731044
3664,0.50315636,0.47299734
3665,0.5066013,0.47290418
3666,0.50925875,0.47281894
3667,0.50409263,0.47274438
3668,0.5108859,0.4726715
3669,0.50887656,0.47258687
3670,0.50735265,0.4724954
3671,0.5078736,0.47239244
3672,0.50843436,0.47227803
3673,0.5130668,0.47215223
3674,0.5198586,0.4720151
3675,0.51980686,0.47186604
3676,0.5198142,0.47170767
3677,0.52092844,0.4715422
3678,0.52078336,0.4713695
3679,0.5177042,0.47119275
3680,0.51971406,0.47101188
3681,0.521513,0.47082958
3682,0.5285063,0.47064686
3683,0.52718025,0.4704604
3684,0.5242617,0.47027192
3685,0.5237393,0.4700816
3686,0.52644795,0.4698868
3687,0.52699924,0.4696832
3688,0.52767175,0.4694701
3689,0.5283839,0.46925044
3690,0.523292,0.46902665
3691,0.53726625,0.46879637
3692,0.5329681,0.4685676
3693,0.5334211,0.4683484
3694,0.5254141,0.46813223
3695,0.5177571,0.46792135
3696,0.51591355,0.46771207
3697,0.504132,0.46751198
3698,0.5048024,0.46732795
3699,0.5074432,0.46715227
3700,0.5135376,0.46698084
3701,0.51133627,0.46681452
3702,0.5139428,0.4666524
3703,0.5093371,0.46649036
3704,0.5079266,0.4663311
3705,0.51476854,0.46617007
3706,0.51846695,0.46600947
3707,0.52031636,0.46585312
3708,0.5240969,0.46569514
3709,0.5244617,0.4655354
3710,0.5273072,0.46537748
3711,0.5228103,0.46522617
3712,0.5203272,0.4650816
3713,0.52402514,0.4649395
3714,0.52500194,0.46479663
3715,0.52664167,0.4646528
3716,0.53162557,0.4645102
3717,0.52671796,0.46436772
3718,0.52288914,0.46422687
3719,0.51954526,0.46409222
3720,0.5251946,0.4639627
3721,0.5171849,0.46383253
3722,0.52296346,0.46369478
3723,0.525364,0.4635558
3724,0.5263858,0.4634193
3725,0.52798706,0.46327972
3726,0.52713406,0.46314487
3727,0.5260506,0.46301484
3728,0.52355033,0.4628829
3729,0.52908915,0.46275017
3730,0.5295617,0.4626139
3731,0.530311,0.46247768
3732,0.529211,0.46234775
3733,0.529435,0.46222106
3734,0.5313912,0.46209207
3735,0.5337475,0.46196178
3736,0.53687555,0.46183297
3737,0.5402779,0.46170363
3738,0.53522396,0.46157703
3739,0.5397276,0.46145418
3740,0.52973986,0.46133327
3741,0.527165,0.46121797
3742,0.5233776,0.4611067
3743,0.5226808,0.46099028
3744,0.5164616,0.4608724
3745,0.5163364,0.46075478
3746,0.51875013,0.46063626
3747,0.51035565,0.46052027
3748,0.5134599,0.46040258
3749,0.5134351,0.46028265
3750,0.51140743,0.46016178
3751,0.5116995,0.4600389
3752,0.5083425,0.45991555
3753,0.5189288,0.4597969
3754,0.518332,0.45968297
3755,0.5146297,0.4595708
3756,0.5172369,0.45945427
3757,0.5175751,0.45933327
3758,0.5160287,0.45921442
3759,0.50904155,0.45909777
3760,0.50943285,0.4589765
3761,0.5060515,0.4588525
3762,0.5077503,0.45873
3763,0.507384,0.45860612
3764,0.50816697,0.45848015
3765,0.50881076,0.4583521
3766,0.5067226,0.4582193
3767,0.5063744,0.4580809
3768,0.5018261,0.45793548
3769,0.5058672,0.4577829
3770,0.507932,0.45762444
3771,0.5042479,0.4574579
3772,0.5078938,0.45728683
3773,0.5070429,0.45711342
3774,0.50169796,0.45693398
3775,0.50447994,0.4567474
3776,0.50417906,0.45655593
3777,0.506437,0.456357
3778,0.5072673,0.4561499
3779,0.504968,0.45593643
3780,0.5097978,0.45570743
3781,0.5070128,0.45546246
3782,0.5131459,0.45519614
3783,0.5025725,0.4549168
3784,0.5084559,0.45464602
3785,0.50829893,0.4543766
3786,0.5097373,0.45410538
3787,0.50842285,0.45383134
3788,0.5038088,0.45355323
3789,0.5010775,0.4532729
3790,0.49497762,0.45300055
3791,0.4980185,0.45274183
3792,0.49578115,0.4524897
3793,0.4963213,0.45224038
3794,0.495326,0.45199528
3795,0.49478015,0.45175394
3796,0.49468657,0.4515164
3797,0.49545085,0.45127752
3798,0.49416566,0.4510322
3799,0.49386594,0.45078292
3800,0.49370894,0.4505237
3801,0.49657416,0.450253
3802,0.49484444,0.44996944
3803,0.49174133,0.44967055
3804,0.4959897,0.4493719
3805,0.49462476,0.44908643
3806,0.49587926,0.44883132
3807,0.48854303,0.44859526
3808,0.4892969,0.44834676
3809,0.49276724,0.44808254
3810,0.48656085,0.4478058
3811,0.48629102,0.44751987
3812,0.48372188,0.4472274
3813,0.4893699,0.44692925
3814,0.4876647,0.44662198
3815,0.48555335,0.44630364
3816,0.4869157,0.4459782
3817,0.48664925,0.44565526
3818,0.48760405,0.44533548
3819,0.48838314,0.44501686
3820,0.48702386,0.4447025
3821,0.48141456,0.44440043
3822,0.4859973,0.44411537
3823,0.48608652,0.4438504
3824,0.48864082,0.44361103
3825,0.48614168,0.4433963
3826,0.4884471,0.44321206
3827,0.48575428,0.44305885
3828,0.4914939,0.44292343
3829,0.4890469,0.4427929
3830,0.48714197,0.44265667
3831,0.49075365,0.44251263
3832,0.49157882,0.44237217
3833,0.4944959,0.44224152
3834,0.490474,0.44211626
3835,0.49509263,0.44199634
3836,0.49279583,0.44188356
3837,0.5000255,0.4417762
3838,0.49492362,0.4416748
3839,0.49430814,0.44158196
3840,0.4960358,0.44149587
3841,0.49212658,0.44141212
3842,0.49338257,0.44133353
3843,0.489881,0.4412602
3844,0.4877821,0.44118842
3845,0.48948243,0.44111237
3846,0.4915432,0.44102502
3847,0.4914581,0.44092798
3848,0.4930347,0.4408207
3849,0.4913155,0.44069776
3850,0.49227083,0.44055557
3851,0.4944681,0.44039655
3852,0.49000373,0.44023156
3853,0.49438086,0.44006148
3854,0.47856274,0.43988243
3855,0.48191118,0.43970284
3856,0.48796764,0.43952087
3857,0.48764968,0.4393386
3858,0.48706555,0.43916285
3859,0.48796555,0.43898976
3860,0.48814175,0.43881568
3861,0.48750326,0.4386401
3862,0.48515442,0.43846068
3863,0.48406038,0.43827915
3864,0.48699665,0.4380976
3865,0.48434535,0.4379113
3866,0.48392406,0.43772256
3867,0.49146453,0.43753052
3868,0.48782077,0.43733168
3869,0.48733875,0.43713322
3870,0.48389992,0.4369423
3871,0.4805661,0.4367489
3872,0.48030427,0.43655196
3873,0.4853597,0.43636218
3874,0.48557281,0.43617716
3875,0.48107836,0.43599263
3876,0.47584954,0.43580917
3877,0.47758543,0.43562856
3878,0.4833025,0.43544745
3879,0.4847363,0.435263
3880,0.4840769,0.43508157
3881,0.48229453,0.43490496
3882,0.48335338,0.43472815
3883,0.47858045,0.43455163
3884,0.47935256,0.43437815
3885,0.47527465,0.43421015
3886,0.4763898,0.43404546
3887,0.475719,0.43387374
3888,0.47262526,0.433696
3889,0.47717,0.4335126
3890,0.4704268,0.43332127
3891,0.4701527,0.43312892
3892,0.4705305,0.43293938
3893,0.4752736,0.43274942
3894,0.47380129,0.4325556
3895,0.4781237,0.43235955
3896,0.47947136,0.4321597
3897,0.48073125,0.43195328
3898,0.48109165,0.43174934
3899,0.4847548,0.43155694
3900,0.47694698,0.43137288
3901,0.48258364,0.431195
3902,0.47509274,0.43102393
3903,0.47969398,0.43085337
3904,0.47907892,0.43068352
3905,0.47962078,0.43051216
3906,0.47580943,0.4303399
3907,0.47652403,0.43017378
3908,0.47621754,0.43001413
3909,0.4764932,0.4298586
3910,0.48047444,0.4297079
3911,0.48637065,0.42956576
3912,0.48381567,0.42942843
3913,0.48931047,0.42930046
3914,0.48668754,0.42918077
3915,0.49269065,0.42906156
3916,0.49005318,0.42894056
3917,0.49129176,0.42881826
3918,0.4868581,0.42869785
3919,0.4867796,0.4285852
3920,0.48711205,0.42848352
3921,0.48335704,0.4283884
3922,0.47753254,0.42829308
3923,0.47999254,0.428192
3924,0.46935427,0.42808667
3925,0.47415724,0.4279777
3926,0.4739997,0.42786932
3927,0.47813484,0.42777514
3928,0.47821555,0.4276884
3929,0.47735927,0.4276074
3930,0.48147473,0.4275335
3931,0.47995916,0.42745814
3932,0.47525653,0.4273807
3933,0.47439563,0.42729878
3934,0.47137415,0.42721185
3935,0.47329912,0.42712152
3936,0.47074732,0.42703053
3937,0.47121373,0.4269375
3938,0.47404012,0.42684057
3939,0.47280335,0.4267416
3940,0.47081125,0.42664528
3941,0.47500578,0.42655063
3942,0.47669682,0.42645073
3943,0.47374377,0.4263486
3944,0.47584036,0.42624292
3945,0.47790173,0.4261365
3946,0.48104295,0.42603025
3947,0.4809263,0.4259216
3948,0.480485,0.42580995
3949,0.4834757,0.42569724
3950,0.48165938,0.4255874
3951,0.47790265,0.4254733
3952,0.47960842,0.42536005
3953,0.47592798,0.42525086
3954,0.4737742,0.42514476
3955,0.47241548,0.4250469
3956,0.47126636,0.42495647
3957,0.4721088,0.4248755
3958,0.47234973,0.42480633
3959,0.47134185,0.4247466
3960,0.4727106,0.4246948
3961,0.4716603,0.42465177
3962,0.4721315,0.4246198
3963,0.4698262,0.42460203
3964,0.46913087,0.42459527
3965,0.46541777,0.4245967
3966,0.46698055,0.424611
3967,0.46449146,0.42463693
3968,0.46138787,0.4246738
3969,0.4586698,0.4247178
3970,0.4601504,0.4247683
3971,0.45779905,0.42482796
3972,0.46211073,0.42489657
3973,0.4628547,0.4249712
3974,0.46325615,0.42504716
3975,0.45725274,0.42512274
3976,0.45769307,0.42519578
3977,0.45312187,0.42526665
3978,0.4558823,0.42533502
3979,0.45199466,0.42540026
3980,0.45274845,0.42546296
3981,0.45235315,0.4255211
3982,0.45273113,0.42557397
3983,0.45292,0.42562294
3984,0.45171317,0.42566445
3985,0.4536023,0.4256902
3986,0.45488575,0.42569384
3987,0.45333743,0.42567208
3988,0.45041993,0.42562893
3989,0.4503716,0.42557445
3990,0.45032486,0.42551532
3991,0.44659305,0.42545164
3992,0.4493971,0.42538452
3993,0.44711578,0.4253188
3994,0.44636956,0.4252557
3995,0.44449,0.42519295
3996,0.44701812,0.42512885
3997,0.4472189,0.42506012
3998,0.44402373,0.42498216
3999,0.44803366,0.42489108
4000,0.44896427,0.42478344
4001,0.44922385,0.42465988
4002,0.45135835,0.42452553
4003,0.4490776,0.42438734
4004,0.4489816,0.42425072
4005,0.44581902,0.42411765
4006,0.44646803,0.4239885
4007,0.4416972,0.42386425
4008,0.44290566,0.42374885
4009,0.44321188,0.42364654
4010,0.44184276,0.42356095
4011,0.43732634,0.42349377
4012,0.44327298,0.42344204
4013,0.4441532,0.42339566
4014,0.44363117,0.42334256
4015,0.44569835,0.42327532
4016,0.44144943,0.4231898
4017,0.4433695,0.42308256
4018,0.43988314,0.42295757
4019,0.4368062,0.42282435
4020,0.43615603,0.42269
4021,0.43950644,0.4225615
4022,0.43953398,0.42244554
4023,0.44158474,0.42234668
4024,0.4405338,0.42226753
4025,0.43979827,0.42220613
4026,0.44157758,0.42215624
4027,0.4400322,0.42211035
4028,0.4383489,0.42205873
4029,0.43824086,0.4219936
4030,0.43966413,0.42191234
4031,0.4395142,0.42181298
4032,0.43888664,0.42169395
4033,0.4405022,0.42155516
4034,0.4388584,0.42140588
4035,0.43960628,0.42125854
4036,0.44039035,0.42111608
4037,0.44046775,0.42098084
4038,0.44080904,0.4208567
4039,0.44255793,0.42074695
4040,0.44299626,0.42065418
4041,0.44290137,0.42057982
4042,0.44434777,0.42051944
4043,0.4471445,0.4204649
4044,0.44666997,0.42041132
4045,0.4467372,0.4203557
4046,0.44730833,0.42029658
4047,0.44851074,0.42023352
4048,0.45075527,0.4201673
4049,0.45112467,0.42009914
4050,0.45149758,0.42002705
4051,0.4549601,0.4199449
4052,0.4576411,0.41984978
4053,0.45964465,0.41974482
4054,0.4602553,0.4196322
4055,0.46740317,0.4195039
4056,0.46144173,0.41936418
4057,0.45932856,0.41922435
4058,0.46322227,0.4190658
4059,0.46121255,0.4188656
4060,0.45116642,0.41863045
4061,0.44621098,0.41838184
4062,0.447246,0.41813016
4063,0.4493227,0.41787687
4064,0.44891158,0.41762623
4065,0.45148072,0.41738176
4066,0.45182022,0.4171438
4067,0.45286778,0.41691196
4068,0.45483574,0.41668668
4069,0.45363602,0.41646853
4070,0.45215496,0.41625658
4071,0.45267725,0.4160489
4072,0.45141304,0.415845
4073,0.44927493,0.41564322
4074,0.45123777,0.41544488
4075,0.450321,0.4152565
4076,0.4497987,0.41508523
4077,0.45711097,0.41493383
4078,0.459131,0.4148022
4079,0.46118435,0.41470107
4080,0.4615686,0.4146286
4081,0.4615483,0.41457495
4082,0.46247983,0.41454944
4083,0.46470204,0.41456333
4084,0.4701644,0.41460755
4085,0.46494225,0.4146607
4086,0.4674441,0.41471362
4087,0.4638345,0.41476595
4088,0.46470547,0.41481468
4089,0.46492723,0.4148569
4090,0.46308073,0.41489267
4091,0.458778,0.41492212
4092,0.45627072,0.41494274
4093,0.4613377,0.41494498
4094,0.46422997,0.41492078
4095,0.4696567,0.41486955
4096,0.46508047,0.41480362
4097,0.467034,0.41472748
4098,0.4690238,0.41463175
4099,0.47127903,0.41451773
4100,0.4731392,0.41438985
4101,0.47397998,0.4142485
4102,0.47491595,0.4140943
4103,0.47756934,0.41392526
4104,0.4732317,0.41374037
4105,0.46576717,0.41354573
4106,0.46675134,0.41334954
4107,0.47257194,0.41315433
4108,0.46712163,0.4129616
4109,0.4586798,0.4127716
4110,0.4674485,0.41258296
4111,0.46993473,0.41239366
4112,0.46665415,0.41219983
4113,0.46760884,0.4120024
4114,0.47415972,0.41180417
4115,0.47047123,0.41160682
4116,0.47042632,0.4114169
4117,0.47116518,0.41124448
4118,0.46500358,0.4110984
4119,0.4679931,0.41098002
4120,0.46322414,0.41087636
4121,0.46292225,0.4107833
4122,0.46483102,0.41071054
4123,0.45800003,0.4106562
4124,0.45679352,0.41061568
4125,0.46289167,0.4105887
4126,0.4615103,0.41057453
4127,0.4576676,0.41057524
4128,0.4519994,0.41059175
4129,0.45665178,0.41061804
4130,0.4537065,0.41064653
4131,0.44367275,0.41067395
4132,0.4465046,0.41069245
4133,0.4491892,0.4106948
4134,0.44494006,0.41068363
4135,0.44663596,0.41066018
4136,0.45007506,0.4106221
4137,0.45272827,0.41056475
4138,0.44731724,0.4104897
4139,0.44691983,0.4103953
4140,0.44653025,0.41027188
4141,0.4465785,0.41011634
4142,0.45239028,0.40993237
4143,0.45443654,0.40972695
4144,0.4567823,0.40950224
4145,0.4557966,0.40925702
4146,0.45552328,0.40899277
4147,0.45801726,0.4087106
4148,0.4573529,0.40841308
4149,0.454345,0.40810254
4150,0.45196652,0.40778556
4151,0.45608306,0.40746537
4152,0.45478174,0.40714237
4153,0.45100698,0.4068195
4154,0.45193422,0.40649733
4155,0.44879618,0.4061745
4156,0.4537219,0.40585423
4157,0.45373943,0.40554357
4158,0.45484528,0.40524444
4159,0.46045718,0.40495953
4160,0.46059856,0.4046944
4161,0.4631776,0.40445018
4162,0.4615569,0.4042218
4163,0.45861533,0.40400854
4164,0.46384272,0.40381488
4165,0.47052237,0.40364075
4166,0.47257423,0.40347946
4167,0.46717593,0.40332022
4168,0.47266805,0.40315711
4169,0.47210872,0.40298954
4170,0.462889,0.40281734
4171,0.46147034,0.40264055
4172,0.45960465,0.40245542
4173,0.45672774,0.4022573
4174,0.46246824,0.40204033
4175,0.4533343,0.40180263
4176,0.44868445,0.4015464
4177,0.45905325,0.40127656
4178,0.45428404,0.40099752
4179,0.44441342,0.40071413
4180,0.44429192,0.40043613
4181,0.44619656,0.40016663
4182,0.448846,0.39990154
4183,0.45010355,0.39963785
4184,0.45004022,0.39937592
4185,0.45318636,0.3991185
4186,0.4530946,0.39886722
4187,0.45595148,0.3986229
4188,0.4568846,0.39838648
4189,0.46121082,0.39815935
4190,0.46012902,0.39794517
4191,0.4642657,0.39774847
4192,0.46038064,0.3975745
4193,0.46117648,0.39742598
4194,0.45206937,0.3973032
4195,0.45731688,0.3972063
4196,0.4593463,0.3971382
4197,0.45926785,0.39710072
4198,0.45928526,0.39709124
4199,0.46068764,0.39710712
4200,0.4652456,0.397146
4201,0.4669048,0.39720318
4202,0.46958658,0.397276
4203,0.4732716,0.3973594
4204,0.4698564,0.39744508
4205,0.46502367,0.397529
4206,0.46553302,0.39761114
4207,0.46618924,0.39769134
4208,0.46652576,0.39776966
4209,0.46038714,0.3978453
4210,0.46642542,0.39791763
4211,0.46726012,0.3979864
4212,0.458378,0.39805177
4213,0.460822,0.39811388
4214,0.4565189,0.39817277
4215,0.45230255,0.3982285
4216,0.45295396,0.39828095
4217,0.4548905,0.39833045
4218,0.45843527,0.39837635
4219,0.44763348,0.39841294
4220,0.45558977,0.39843032
4221,0.4461356,0.3984212
4222,0.448054,0.39838102
4223,0.4452045,0.39830875
4224,0.44240478,0.3982047
4225,0.4436321,0.39806485
4226,0.44195688,0.39789215
4227,0.4421269,0.39769706
4228,0.44214714,0.39748487
4229,0.44962874,0.39725605
4230,0.44626006,0.39701286
4231,0.44836673,0.39675722
4232,0.44729003,0.3964897
4233,0.45002028,0.3962139
4234,0.4487442,0.395931
4235,0.4489723,0.39563918
4236,0.4512594,0.3953401
4237,0.45122322,0.3950372
4238,0.4565101,0.394727
4239,0.45737255,0.39440155
4240,0.4547874,0.39406154
4241,0.4499847,0.39370885
4242,0.4458734,0.39334536
4243,0.44724348,0.39297578
4244,0.44621268,0.3926085
4245,0.44232297,0.39225534
4246,0.44220945,0.39192283
4247,0.43232748,0.39161763
4248,0.4255979,0.3913444
4249,0.435387,0.39110222
4250,0.4332323,0.39088368
4251,0.42879656,0.39068127
4252,0.43117905,0.39048898
4253,0.427574,0.39030805
4254,0.43131456,0.39013624
4255,0.42818785,0.38997173
4256,0.43227768,0.3898168
4257,0.42760074,0.38966775
4258,0.43096158,0.389522
4259,0.42619753,0.38937923
4260,0.42728004,0.38923946
4261,0.42492092,0.38910162
4262,0.42351136,0.3889688
4263,0.4253038,0.38884798
4264,0.42384043,0.38874105
4265,0.42333826,0.3886479
4266,0.42845407,0.38856268
4267,0.42617568,0.38848808
4268,0.43233123,0.38841522
4269,0.4295145,0.3883307
4270,0.43124795,0.38823915
4271,0.43443665,0.38813606
4272,0.43343368,0.3880215
4273,0.4399462,0.38789573
4274,0.44395375,0.38775873
4275,0.44769874,0.3876098
4276,0.44694412,0.38745165
4277,0.4511337,0.38728642
4278,0.44748807,0.3871139
4279,0.4499462,0.3869375
4280,0.44644892,0.3867568
4281,0.44693485,0.3865749
4282,0.45030868,0.3863925
4283,0.44892824,0.38620636
4284,0.4515027,0.38601813
4285,0.45362583,0.3858281
4286,0.45425138,0.38563362
4287,0.45847568,0.3854303
4288,0.4612167,0.38521758
4289,0.4634181,0.38499823
4290,0.4448726,0.3847749
4291,0.46043977,0.384545
4292,0.45970818,0.3843167
4293,0.46361592,0.38409802
4294,0.45601717,0.38388243
4295,0.45543942,0.38367233
4296,0.44903374,0.38346377
4297,0.4413704,0.3832642
4298,0.43828344,0.38308072
4299,0.4372495,0.38290548
4300,0.43734622,0.38273445
4301,0.44558215,0.38256863
4302,0.4511523,0.38240686
4303,0.44907638,0.38224515
4304,0.4535663,0.38208616
4305,0.45226654,0.38192543
4306,0.45086122,0.38176492
4307,0.4457787,0.3816088
4308,0.45032206,0.3814509
4309,0.4540483,0.3812913
4310,0.455191,0.38113356
4311,0.4544535,0.3809823
4312,0.4494454,0.38083777
4313,0.45032668,0.38069573
4314,0.44632939,0.38055286
4315,0.44906345,0.380409
4316,0.44940734,0.38026628
4317,0.44990766,0.38012353
4318,0.4485344,0.37998256
4319,0.4485692,0.37984762
4320,0.45228672,0.3797178
4321,0.44856775,0.37958732
4322,0.45118323,0.37944928
4323,0.44294736,0.37930998
4324,0.43927693,0.37917313
4325,0.4408044,0.37903324
4326,0.43984416,0.37889805
4327,0.44122577,0.37876782
4328,0.4404576,0.37863562
4329,0.4441483,0.3785026
4330,0.43965754,0.378366
4331,0.4429954,0.3782296
4332,0.4402186,0.37809944
4333,0.44021848,0.3779727
4334,0.44309202,0.37784353
4335,0.4439248,0.37771317
4336,0.4436084,0.3775843
4337,0.4483675,0.37745485
4338,0.44371602,0.37732825
4339,0.45133173,0.37720546
4340,0.44318104,0.37708464
4341,0.44008997,0.37696943
4342,0.43821847,0.37685838
4343,0.4373262,0.3767421
4344,0.43068448,0.37662446
4345,0.43247518,0.37650704
4346,0.43003032,0.3763888
4347,0.42468014,0.37627295
4348,0.4270939,0.3761556
4349,0.42641854,0.3760359
4350,0.42674565,0.3759152
4351,0.42857257,0.3757926
4352,0.4247578,0.37566948
4353,0.4304576,0.37555107
4354,0.4285911,0.3754375
4355,0.42592546,0.3753256
4356,0.4283,0.37520933
4357,0.42977533,0.37508866
4358,0.42929673,0.3749701
4359,0.42543373,0.37485364
4360,0.4276093,0.37473252
4361,0.42499563,0.37460867
4362,0.42483568,0.37448633
4363,0.42565086,0.37436244
4364,0.4235842,0.37423658
4365,0.42463434,0.37410855
4366,0.42249867,0.37397575
4367,0.42363465,0.37383732
4368,0.41852286,0.3736919
4369,0.42121089,0.3735392
4370,0.42394456,0.37338075
4371,0.4228892,0.37321424
4372,0.41932178,0.3730432
4373,0.42159653,0.37287006
4374,0.41807553,0.37269077
4375,0.4212052,0.37250456
4376,0.41860354,0.3723134
4377,0.41864285,0.37211487
4378,0.4182872,0.37190807
4379,0.4182447,0.371695
4380,0.41969356,0.3714663
4381,0.41806749,0.3712217
4382,0.4232626,0.37095562
4383,0.4161165,0.37067673
4384,0.41801414,0.37040627
4385,0.4219288,0.3701372
4386,0.41878414,0.36986637
4387,0.4180397,0.36959267
4388,0.41360828,0.36931467
4389,0.4119242,0.36903444
4390,0.4093205,0.36876217
4391,0.41061535,0.36850357
4392,0.4087937,0.36825323
4393,0.4112908,0.36800876
4394,0.4075934,0.36777124
4395,0.41035846,0.36753848
4396,0.40850052,0.36731017
4397,0.40877184,0.36708578
4398,0.40843382,0.36685893
4399,0.40771994,0.36663127
4400,0.40951452,0.36639667
4401,0.40830842,0.3661492
4402,0.4093089,0.3658875
4403,0.40829027,0.36561045
4404,0.40963975,0.3653325
4405,0.41094628,0.3650559
4406,0.4102044,0.3647984
4407,0.40740383,0.36456427
4408,0.41081867,0.3643222
4409,0.41266,0.36406443
4410,0.40931818,0.36379412
4411,0.40959623,0.3635145
4412,0.40819493,0.36322853
4413,0.40954208,0.36293697
4414,0.40701142,0.36263618
4415,0.40736866,0.36232445
4416,0.40702796,0.36200392
4417,0.41057965,0.36168298
4418,0.40896997,0.36136237
4419,0.41104484,0.36104175
4420,0.40746045,0.3607248
4421,0.40709034,0.36041486
4422,0.40915442,0.3601179
4423,0.4053961,0.35983768
4424,0.40621403,0.35958013
4425,0.40846705,0.35934868
4426,0.40650705,0.35914913
4427,0.40887773,0.3589805
4428,0.40999803,0.35883078
4429,0.4109269,0.35869792
4430,0.40857172,0.35857067
4431,0.4077711,0.35843113
4432,0.4012772,0.35829076
4433,0.40797833,0.35816017
4434,0.40774938,0.358035
4435,0.40853223,0.35791537
4436,0.4062736,0.35780296
4437,0.41183642,0.35769606
4438,0.4040114,0.35759506
4439,0.40895844,0.3575028
4440,0.4065957,0.35741702
4441,0.40717825,0.35733375
4442,0.40267405,0.35725555
4443,0.406049,0.3571825
4444,0.40179476,0.35711113
4445,0.40311316,0.35703543
4446,0.40468502,0.3569484
4447,0.40331426,0.35685167
4448,0.40667787,0.3567445
4449,0.40702406,0.35662177
4450,0.40603277,0.35647973
4451,0.40822205,0.35632095
4452,0.4039379,0.35615608
4453,0.4081289,0.3559862
4454,0.39604452,0.35580721
4455,0.39973536,0.35562763
4456,0.4025856,0.3554456
4457,0.40341988,0.35526332
4458,0.4037933,0.35508755
4459,0.40525684,0.35491458
4460,0.40226743,0.3547404
4461,0.4037577,0.35456464
4462,0.4046638,0.3543849
4463,0.40295497,0.354203
4464,0.406292,0.35402107
4465,0.4071641,0.35383442
4466,0.40601143,0.35364532
4467,0.4069508,0.3534528
4468,0.4027047,0.35325348
4469,0.40645027,0.35305443
4470,0.40361714,0.35286298
4471,0.40578508,0.35266903
4472,0.40520373,0.35247168
4473,0.40541458,0.35228136
4474,0.40242228,0.35209575
4475,0.40324715,0.35191074
4476,0.40090314,0.35172686
4477,0.397045,0.3515458
4478,0.40013373,0.35136428
4479,0.40181872,0.35117945
4480,0.40266636,0.35099754
4481,0.3999475,0.35082045
4482,0.39912614,0.350643
4483,0.39634857,0.3504657
4484,0.39504027,0.3502916
4485,0.3943033,0.35012305
4486,0.39276516,0.34995785
4487,0.39088556,0.34978566
4488,0.38801908,0.34960735
4489,0.389901,0.3494235
4490,0.38709232,0.34923163
4491,0.38881567,0.3490388
4492,0.38580355,0.34884894
4493,0.38874212,0.3486587
4494,0.38812223,0.34846464
4495,0.39198136,0.34826812
4496,0.3930345,0.34806785
4497,0.3944004,0.34786108
4498,0.39256915,0.34765697
4499,0.39530334,0.34746423
4500,0.38997522,0.34727988
4501,0.39146033,0.3471016
4502,0.39179826,0.34693024
4503,0.39145645,0.34675944
4504,0.39267763,0.34658948
4505,0.39334068,0.346418
4506,0.39038992,0.34624565
4507,0.38803002,0.34607956
4508,0.38704097,0.34591976
4509,0.38734993,0.34576425
4510,0.38926932,0.34561348
4511,0.395686,0.3454713
4512,0.39171472,0.3453339
4513,0.39427137,0.34520587
4514,0.39502427,0.34508625
4515,0.39746156,0.34496698
4516,0.39832124,0.34484586
4517,0.3988514,0.34472337
4518,0.39597824,0.3446029
4519,0.39901403,0.34449038
4520,0.39529786,0.34438872
4521,0.39633012,0.3442935
4522,0.39247385,0.34419808
4523,0.39387012,0.3440969
4524,0.38985106,0.34399155
4525,0.38747534,0.34388247
4526,0.38599637,0.34377405
