,pred,true
3684,0.4794897,0.4866283
3685,0.48083484,0.48633996
3686,0.48053107,0.4860525
3687,0.48110637,0.48576653
3688,0.47868285,0.48547915
3689,0.4764017,0.48519102
3690,0.475628,0.48490977
3691,0.47706953,0.48464146
3692,0.47913012,0.48438826
3693,0.47674108,0.48415276
3694,0.47687045,0.48394468
3695,0.4786153,0.48377237
3696,0.4816409,0.48363814
3697,0.47920546,0.48353243
3698,0.47970203,0.4834456
3699,0.47875285,0.48337948
3700,0.4790754,0.48333335
3701,0.4781015,0.48330435
3702,0.47541156,0.48329064
3703,0.47537532,0.48329103
3704,0.47423697,0.48330584
3705,0.47629356,0.48333082
3706,0.47227862,0.48336482
3707,0.46973848,0.48341057
3708,0.46787617,0.483467
3709,0.46691278,0.48352873
3710,0.46676016,0.48358953
3711,0.4665464,0.4836488
3712,0.46714804,0.48370957
3713,0.46531954,0.483771
3714,0.4663969,0.4838256
3715,0.46511507,0.48386836
3716,0.4608772,0.4839004
3717,0.46134385,0.4839228
3718,0.4611664,0.4839253
3719,0.46082416,0.483898
3720,0.45787954,0.48384032
3721,0.45805427,0.48376104
3722,0.45665464,0.48367175
3723,0.45835355,0.48357162
3724,0.45560208,0.48345315
3725,0.45368317,0.48331293
3726,0.45259526,0.48315465
3727,0.45091215,0.4829869
3728,0.4490548,0.48281565
3729,0.4488698,0.48264244
3730,0.44940352,0.48246494
3731,0.44891682,0.48227802
3732,0.4453478,0.48207998
3733,0.44399676,0.48187014
3734,0.44258502,0.48164716
3735,0.44078645,0.48141232
3736,0.4395908,0.48117074
3737,0.43703255,0.48092666
3738,0.43711218,0.48067805
3739,0.4361728,0.48042235
3740,0.4347997,0.48015964
3741,0.436455,0.47989407
3742,0.4364821,0.4796317
3743,0.43861672,0.47937846
3744,0.43695772,0.47913805
3745,0.43809617,0.47890672
3746,0.43946433,0.47867846
3747,0.43798748,0.47845626
3748,0.43867385,0.47824875
3749,0.43842468,0.47806025
3750,0.43897438,0.47788632
3751,0.4382557,0.4777201
3752,0.43855295,0.47755763
3753,0.4397919,0.47739843
3754,0.44079337,0.47724602
3755,0.4409655,0.4771061
3756,0.44032744,0.47698227
3757,0.44034818,0.4768784
3758,0.44066057,0.4767966
3759,0.44151488,0.4767361
3760,0.4391364,0.47669092
3761,0.43822345,0.47665432
3762,0.43714818,0.47662988
3763,0.43875965,0.47661766
3764,0.43808147,0.4766152
3765,0.43351778,0.47662106
3766,0.43000925,0.47663546
3767,0.4285685,0.47665834
3768,0.4287542,0.47668874
3769,0.42769134,0.47672638
3770,0.42725018,0.47676918
3771,0.4252554,0.47681642
3772,0.4249783,0.47686723
3773,0.42365372,0.47692084
3774,0.42231944,0.47697797
3775,0.4223509,0.4770372
3776,0.42217302,0.47709766
3777,0.42225146,0.47715917
3778,0.4232296,0.47721958
3779,0.42242518,0.47727725
3780,0.4221879,0.47733012
3781,0.42195988,0.47737494
3782,0.42014393,0.4774072
3783,0.42065528,0.47742066
3784,0.42252865,0.47741103
3785,0.41833937,0.47737464
3786,0.41684207,0.47730437
3787,0.41548824,0.4771986
3788,0.41427967,0.47706118
3789,0.4155351,0.4768958
3790,0.41344652,0.47671214
3791,0.4165906,0.47652408
3792,0.4140774,0.47633743
3793,0.4129881,0.47615814
3794,0.4137437,0.4759929
3795,0.41509604,0.4758407
3796,0.41506875,0.47569823
3797,0.4148409,0.47555962
3798,0.41471544,0.47542104
3799,0.41572657,0.47528243
3800,0.41542324,0.47514382
3801,0.41654894,0.47500524
3802,0.417122,0.47486663
3803,0.41557756,0.47472802
3804,0.4159763,0.47458944
3805,0.41807175,0.47445083
3806,0.4174523,0.47431588
3807,0.4173039,0.47419032
3808,0.418857,0.47407922
3809,0.41920003,0.47398868
3810,0.42027798,0.47392413
3811,0.42090806,0.47388813
3812,0.42054275,0.47387788
3813,0.42143393,0.47388673
3814,0.42220965,0.47389865
3815,0.4233942,0.47389698
3816,0.42368206,0.47388127
3817,0.42332783,0.4738524
3818,0.4252125,0.47380832
3819,0.42515054,0.47374964
3820,0.42390695,0.4736774
3821,0.4245135,0.47359824
3822,0.4240844,0.47351384
3823,0.42448235,0.47341767
3824,0.4241048,0.47330627
3825,0.4240961,0.47317806
3826,0.42243305,0.47303382
3827,0.42254806,0.47287416
3828,0.42205462,0.47270182
3829,0.42209926,0.4725217
3830,0.42033288,0.47233668
3831,0.42004767,0.47215036
3832,0.41906354,0.47196433
3833,0.4186566,0.47177497
3834,0.42041215,0.4715791
3835,0.4185823,0.47137985
3836,0.4181479,0.4711828
3837,0.4178129,0.47099355
3838,0.415289,0.47081903
3839,0.41528067,0.47066072
3840,0.41534206,0.47051272
3841,0.4143766,0.47037256
3842,0.41450027,0.47023737
3843,0.4127833,0.47010478
3844,0.4126792,0.4699726
3845,0.4120703,0.46983704
3846,0.41157293,0.46970156
3847,0.41075015,0.46957597
3848,0.410468,0.46947074
3849,0.40930882,0.46939066
3850,0.40929922,0.46933433
3851,0.40940535,0.4692974
3852,0.4075223,0.4692731
3853,0.40754414,0.4692566
3854,0.4073049,0.46924496
3855,0.40872607,0.4692347
3856,0.4096358,0.46922413
3857,0.4120659,0.46921682
3858,0.41400242,0.4692165
3859,0.41565275,0.4692224
3860,0.41771305,0.46923193
3861,0.41835666,0.46924257
3862,0.41764197,0.46925363
3863,0.41900715,0.46926644
3864,0.41869283,0.46928167
3865,0.41913405,0.46929303
3866,0.4186263,0.46929845
3867,0.4173967,0.46930227
3868,0.419234,0.46930906
3869,0.41990235,0.46932164
3870,0.41960636,0.4693379
3871,0.4191859,0.46935228
3872,0.4190649,0.46935698
3873,0.41971287,0.4693494
3874,0.42034662,0.46932974
3875,0.42057717,0.4692985
3876,0.4204018,0.46925592
3877,0.42058215,0.46920487
3878,0.42177764,0.4691515
3879,0.42338273,0.46909818
3880,0.42420793,0.46904477
3881,0.42552078,0.46898785
3882,0.4252592,0.46891975
3883,0.42599764,0.46883217
3884,0.4269677,0.4687182
3885,0.42773083,0.46857628
3886,0.4285035,0.46841106
3887,0.42814863,0.46823028
3888,0.4278992,0.4680395
3889,0.4272035,0.46783975
3890,0.4274331,0.4676297
3891,0.4270717,0.46740928
3892,0.42751566,0.46717954
3893,0.4293562,0.4669437
3894,0.43134487,0.4667081
3895,0.43446958,0.46647766
3896,0.43667975,0.46625063
3897,0.4379281,0.4660236
3898,0.43929723,0.46579728
3899,0.43933144,0.4655747
3900,0.43937063,0.46535978
3901,0.44040784,0.46514627
3902,0.44164562,0.4649271
3903,0.44399047,0.4647006
3904,0.44670233,0.46446633
3905,0.44326052,0.4642284
3906,0.44782856,0.4639928
3907,0.44627416,0.46376845
3908,0.4410855,0.463564
3909,0.441595,0.46338046
3910,0.4446819,0.4632125
3911,0.44451818,0.46304908
3912,0.44475284,0.46287274
3913,0.44668043,0.46269655
3914,0.44762084,0.46252283
3915,0.44976267,0.4623419
3916,0.44791672,0.46216595
3917,0.44584298,0.46199772
3918,0.44243732,0.461844
3919,0.44244948,0.4617087
3920,0.44211665,0.46159232
3921,0.44136867,0.4614943
3922,0.44315693,0.46141133
3923,0.4466997,0.46133676
3924,0.44608673,0.461266
3925,0.443005,0.46120226
3926,0.44251594,0.4611465
3927,0.4404912,0.46109807
3928,0.43730605,0.46105745
3929,0.4392186,0.46102405
3930,0.43964896,0.46099946
3931,0.44274488,0.46098313
3932,0.44412717,0.46097317
3933,0.44179344,0.46097043
3934,0.44405398,0.46097532
3935,0.44276443,0.46099123
3936,0.442022,0.4610301
3937,0.44167647,0.4610795
3938,0.44066694,0.46113887
3939,0.44001982,0.46121636
3940,0.4393822,0.46129885
3941,0.44401038,0.46138012
3942,0.4446834,0.46144822
3943,0.45266414,0.46149647
3944,0.45004034,0.46152702
3945,0.4515171,0.461543
3946,0.45617524,0.46154776
3947,0.45488486,0.46154782
3948,0.45437038,0.46154788
3949,0.4517207,0.46154794
3950,0.45262647,0.46154797
3951,0.45326185,0.46154538
3952,0.45509896,0.4615345
3953,0.45679948,0.46150804
3954,0.45946297,0.46146205
3955,0.46400818,0.4613969
3956,0.46598712,0.4613148
3957,0.46414804,0.46121946
3958,0.46635643,0.4611049
3959,0.46642423,0.46097252
3960,0.46992913,0.4608287
3961,0.47413325,0.46067122
3962,0.4761149,0.4605062
3963,0.47746143,0.46032834
3964,0.47538128,0.4601399
3965,0.4744133,0.45995262
3966,0.47633806,0.45976624
3967,0.4793137,0.459581
3968,0.48323083,0.45939732
3969,0.48355365,0.45921528
3970,0.4845291,0.45903435
3971,0.4825302,0.45885602
3972,0.48480722,0.45868185
3973,0.48330674,0.45851132
3974,0.48638844,0.458344
3975,0.4860803,0.45818505
3976,0.48863897,0.45803845
3977,0.49115667,0.45790732
3978,0.4952042,0.45779577
3979,0.4935328,0.45770338
3980,0.49641642,0.457628
3981,0.49742517,0.45756587
3982,0.5008392,0.45752284
3983,0.5050741,0.45749772
3984,0.49985766,0.457484
3985,0.50618005,0.457484
3986,0.5042012,0.45749006
3987,0.5083676,0.4575089
3988,0.50652736,0.45753828
3989,0.502024,0.45756662
3990,0.5072848,0.457594
3991,0.50237197,0.4576203
3992,0.5017795,0.45764494
3993,0.496807,0.45766798
3994,0.49861768,0.45768997
3995,0.49684182,0.4577093
3996,0.495263,0.45772445
3997,0.49394235,0.45773602
3998,0.49795437,0.45774436
3999,0.49902153,0.45774698
4000,0.49990806,0.45774555
4001,0.49685326,0.45774415
4002,0.49614987,0.45774278
4003,0.48375395,0.4577413
4004,0.4877399,0.45773992
4005,0.48866186,0.4577385
4006,0.48889565,0.4577371
4007,0.48855272,0.45773044
4008,0.48870564,0.45771363
4009,0.49040738,0.45768332
4010,0.494476,0.45763597
4011,0.48916045,0.45756721
4012,0.4946786,0.4574742
4013,0.4901298,0.45736519
4014,0.49315706,0.45724773
4015,0.48992014,0.45711005
4016,0.49260473,0.45695028
4017,0.49214104,0.4567778
4018,0.49294567,0.4565971
4019,0.48933354,0.45641437
4020,0.49322656,0.45623302
4021,0.48940173,0.45605364
4022,0.490043,0.45587584
4023,0.4881595,0.45569968
4024,0.49152383,0.45553055
4025,0.49039593,0.45537153
4026,0.48885384,0.45521548
4027,0.4925995,0.45505595
4028,0.491539,0.45489135
4029,0.49551407,0.45472097
4030,0.48939517,0.45454085
4031,0.4906933,0.45434836
4032,0.4911443,0.45414308
4033,0.4917382,0.45392823
4034,0.49825844,0.45371795
4035,0.49582925,0.45352578
4036,0.49704146,0.45335653
4037,0.4987882,0.45320535
4038,0.49666873,0.4530716
4039,0.4915309,0.45296773
4040,0.48907766,0.45289215
4041,0.48468462,0.45283052
4042,0.48573098,0.45276645
4043,0.48340535,0.45268312
4044,0.4834443,0.45257545
4045,0.47986305,0.45244333
4046,0.478407,0.45229006
4047,0.4780704,0.45212233
4048,0.4770453,0.45193896
4049,0.47643518,0.4517385
4050,0.4769473,0.4515327
4051,0.47323608,0.45132962
4052,0.47347352,0.45112714
4053,0.4725696,0.4509244
4054,0.47055912,0.45072737
4055,0.47054768,0.4505454
4056,0.47352588,0.4503832
4057,0.47259054,0.45023656
4058,0.47616395,0.45009288
4059,0.4722813,0.44994378
4060,0.47514972,0.4497932
4061,0.47408286,0.44964135
4062,0.47391716,0.44947854
4063,0.4758191,0.44929814
4064,0.47974023,0.4491003
4065,0.47942844,0.44889262
4066,0.48137364,0.44869348
4067,0.47851124,0.44851068
4068,0.48207632,0.44833943
4069,0.48060814,0.44817683
4070,0.47689405,0.44801602
4071,0.47690472,0.44785056
4072,0.47663745,0.4476796
4073,0.47214738,0.4475044
4074,0.4749689,0.44732186
4075,0.4698836,0.4471302
4076,0.46666494,0.44693527
4077,0.46628726,0.44674274
4078,0.463223,0.44655165
4079,0.46526012,0.4463594
4080,0.46541345,0.44616508
4081,0.467196,0.44596866
4082,0.46657062,0.44577786
4083,0.4657044,0.44559678
4084,0.46567822,0.4454198
4085,0.46777663,0.44523755
4086,0.46947542,0.4450462
4087,0.46847352,0.4448502
4088,0.4707738,0.4446555
4089,0.4725163,0.4444615
4090,0.47080603,0.44426402
4091,0.47154203,0.44407034
4092,0.4690586,0.44389
4093,0.47020575,0.44372115
4094,0.4683909,0.44356152
4095,0.4635609,0.44340792
4096,0.46238044,0.44325486
4097,0.46038178,0.44309863
4098,0.4574416,0.44293848
4099,0.45765248,0.4427774
4100,0.45531747,0.44261858
4101,0.45663512,0.44246307
4102,0.45964837,0.4423225
4103,0.4592843,0.44220772
4104,0.46463427,0.44211897
4105,0.467854,0.442058
4106,0.4649352,0.44201776
4107,0.46845034,0.44198808
4108,0.46676078,0.4419621
4109,0.4631362,0.44194055
4110,0.46029124,0.4419302
4111,0.45851493,0.4419323
4112,0.45880654,0.44194436
4113,0.46043316,0.4419644
4114,0.46234763,0.44199
4115,0.4630765,0.4420167
4116,0.46538338,0.4420415
4117,0.46707204,0.44206873
4118,0.46609965,0.44210437
4119,0.4696788,0.44215155
4120,0.46767554,0.44221225
4121,0.4693205,0.44228736
4122,0.47138262,0.4423761
4123,0.47258726,0.44247565
4124,0.47092345,0.4425807
4125,0.47478893,0.44268608
4126,0.47480634,0.44277915
4127,0.4778746,0.44285
4128,0.48272398,0.44290018
4129,0.48753008,0.44293213
4130,0.48532692,0.44294885
4131,0.48652485,0.44295385
4132,0.48562446,0.44295394
4133,0.48551306,0.44295397
4134,0.48582515,0.44295403
4135,0.48629835,0.4429541
4136,0.48469424,0.44295418
4137,0.48580703,0.4429542
4138,0.4886934,0.44295427
4139,0.489616,0.44295433
4140,0.49186826,0.44295442
4141,0.49407685,0.44295445
4142,0.495466,0.44295454
4143,0.49575338,0.44295457
4144,0.4973413,0.44295466
4145,0.4982969,0.4429547
4146,0.5006643,0.44295478
4147,0.5017166,0.4429548
4148,0.50305533,0.4429549
4149,0.50165296,0.44295493
4150,0.50024635,0.44294932
4151,0.50157595,0.4429302
4152,0.5040233,0.44289315
4153,0.50239354,0.442834
4154,0.50376135,0.44274685
4155,0.5061824,0.44262633
4156,0.50975305,0.44247174
4157,0.50966406,0.4422859
4158,0.5113434,0.44207287
4159,0.5109287,0.44184104
4160,0.5125074,0.44160417
4161,0.51074976,0.44136977
4162,0.50084025,0.4411368
4163,0.5089173,0.44090024
4164,0.52035344,0.44065627
4165,0.5151484,0.4404056
4166,0.522466,0.44014665
4167,0.5235128,0.43987107
4168,0.52450436,0.43958536
4169,0.5227556,0.43930864
4170,0.52532274,0.43904296
4171,0.5219972,0.43878922
4172,0.5239868,0.43854806
4173,0.51675504,0.4383112
4174,0.5231126,0.43807504
4175,0.522648,0.43784317
4176,0.5214905,0.4376171
4177,0.52332896,0.4373901
4178,0.51793414,0.4371601
4179,0.511421,0.43692532
4180,0.51292354,0.43668124
4181,0.5111541,0.43642536
4182,0.5139097,0.43615326
4183,0.5084931,0.43586484
4184,0.5095467,0.43554607
4185,0.50111085,0.435187
4186,0.50251377,0.43478885
4187,0.499916,0.43435216
4188,0.4958187,0.43388036
4189,0.48979878,0.43337774
4190,0.48837698,0.43285283
4191,0.4809997,0.43231586
4192,0.48554572,0.43176928
4193,0.48640266,0.43120444
4194,0.4850215,0.4306204
4195,0.4787605,0.43001628
4196,0.48131528,0.42939058
4197,0.4811224,0.42874944
4198,0.47715268,0.42810225
4199,0.47890043,0.42745066
4200,0.47666216,0.42679498
4201,0.4891545,0.42614254
4202,0.4939425,0.425496
4203,0.48894668,0.42486095
4204,0.47749326,0.42424443
4205,0.48056963,0.42364714
4206,0.47676882,0.42306623
4207,0.4679446,0.4224945
4208,0.47094783,0.42193308
4209,0.46722183,0.42138
4210,0.46363962,0.42082682
4211,0.4700924,0.42027298
4212,0.46565926,0.4197251
4213,0.4650493,0.41918758
4214,0.46499515,0.41865864
4215,0.45827243,0.41814223
4216,0.4527482,0.41763487
4217,0.44881058,0.41712463
4218,0.4442581,0.41660383
4219,0.4411273,0.41606775
4220,0.43691847,0.41551432
4221,0.43471074,0.41494668
4222,0.430339,0.41436473
4223,0.42023623,0.41377077
4224,0.4150877,0.41316828
4225,0.41082463,0.41256228
4226,0.41308823,0.41196236
4227,0.41295326,0.4113742
4228,0.41139087,0.41079608
4229,0.41237175,0.41022453
4230,0.41108552,0.40966257
4231,0.40586558,0.40910935
4232,0.40279698,0.40856385
4233,0.4024795,0.40803203
4234,0.40266755,0.4075261
4235,0.4004105,0.40705416
4236,0.39456925,0.40661505
4237,0.39295152,0.40620288
4238,0.39294186,0.40580893
4239,0.391084,0.40542337
4240,0.38090864,0.40503955
4241,0.38510403,0.40465784
4242,0.37611985,0.4042767
4243,0.37792203,0.4038978
4244,0.37019646,0.4035271
4245,0.36674508,0.40316486
4246,0.36020383,0.40281653
4247,0.35866714,0.40248784
4248,0.3549602,0.40217927
4249,0.3575163,0.40188956
4250,0.3572203,0.40161625
4251,0.35708252,0.40134606
4252,0.3563602,0.4010776
4253,0.35840622,0.40081862
4254,0.3558837,0.40056655
4255,0.3582128,0.40032253
4256,0.3572781,0.40008292
4257,0.36198172,0.399845
4258,0.3606639,0.39959124
4259,0.35845077,0.39932618
4260,0.36038694,0.3990443
4261,0.35888317,0.39873353
4262,0.36105886,0.39840424
4263,0.35904756,0.3980466
4264,0.35709882,0.39766082
4265,0.3559141,0.3972586
4266,0.35620126,0.39684907
4267,0.35553002,0.39643776
4268,0.35240135,0.3960301
4269,0.35174727,0.3956335
4270,0.3511034,0.39524937
4271,0.34780946,0.39487472
4272,0.3463173,0.39451158
4273,0.34459278,0.39416063
4274,0.34626508,0.393809
4275,0.34385762,0.39345512
4276,0.34392777,0.39310566
4277,0.34253883,0.3927658
4278,0.34160456,0.3924345
4279,0.34145412,0.39209917
4280,0.34400496,0.39176342
4281,0.34812582,0.3914349
4282,0.34973228,0.39112714
4283,0.34799385,0.39082804
4284,0.35122204,0.3905367
4285,0.3500514,0.39026704
4286,0.34999594,0.3900183
4287,0.3495741,0.38980588
4288,0.35246763,0.38963357
4289,0.35224167,0.3894948
4290,0.35241118,0.38939032
4291,0.351082,0.389318
4292,0.34952757,0.38926995
4293,0.3506031,0.38923693
4294,0.35079587,0.38921204
4295,0.35287133,0.38919654
4296,0.3531138,0.38918868
4297,0.3503479,0.389187
4298,0.34904873,0.3892019
4299,0.35062814,0.38924077
4300,0.3507692,0.38929614
4301,0.35226548,0.38935518
4302,0.3517042,0.3894169
4303,0.35173297,0.3894908
4304,0.35166177,0.38958168
4305,0.3512167,0.38968718
4306,0.3504754,0.38981283
4307,0.3496777,0.3899684
4308,0.34926423,0.3901496
4309,0.3505938,0.39034358
4310,0.35143128,0.3905417
4311,0.34925961,0.39074335
4312,0.34916687,0.3909475
4313,0.3504959,0.3911517
4314,0.3505939,0.39135394
4315,0.3528115,0.39154896
4316,0.35370913,0.3917342
4317,0.35226023,0.39191023
4318,0.35468784,0.3920772
4319,0.35339394,0.39223123
4320,0.3547528,0.3923708
4321,0.35251245,0.39249626
4322,0.35411206,0.39260855
4323,0.35157514,0.39271083
4324,0.3537803,0.39280543
4325,0.35299483,0.39289442
4326,0.35273114,0.39298263
4327,0.3521955,0.3930719
4328,0.3460358,0.39315757
4329,0.34885088,0.39323553
4330,0.35129246,0.39330015
4331,0.362386,0.39334646
4332,0.36302185,0.39337802
4333,0.3649886,0.39339676
4334,0.37020195,0.39339778
4335,0.3705338,0.3933752
4336,0.37394357,0.39332303
4337,0.37603006,0.39323497
4338,0.37585887,0.39311007
4339,0.3789805,0.39295158
4340,0.3774359,0.3927671
4341,0.3738757,0.3925619
4342,0.38086423,0.39233348
4343,0.3794087,0.392081
4344,0.38030043,0.39179853
4345,0.38291788,0.39149046
4346,0.3824778,0.39116457
4347,0.38295794,0.39082265
4348,0.3817729,0.39046487
4349,0.38543132,0.3900889
4350,0.3867128,0.38969254
4351,0.38611624,0.38928127
4352,0.385748,0.3888599
4353,0.38677981,0.38843045
4354,0.38879442,0.38799843
4355,0.39035895,0.38756123
4356,0.39036557,0.38711083
4357,0.3919275,0.38664985
4358,0.39235267,0.3861921
4359,0.39257655,0.38574716
4360,0.39228234,0.38531923
4361,0.39199838,0.38491288
4362,0.39160988,0.38452962
4363,0.39328173,0.38417014
4364,0.39387283,0.38382617
4365,0.39275584,0.38349247
4366,0.3922616,0.38317513
4367,0.39316002,0.3828795
4368,0.39168724,0.38261685
4369,0.3918645,0.38238606
4370,0.39025316,0.3821775
4371,0.38925448,0.38199452
4372,0.3884405,0.38184452
4373,0.3890914,0.38173255
4374,0.3890914,0.38165966
4375,0.38853112,0.38161692
4376,0.38553014,0.38159823
4377,0.38738063,0.3815999
4378,0.3851595,0.3816134
4379,0.38702092,0.38163534
4380,0.3822174,0.38167238
4381,0.38269457,0.38172755
4382,0.38051185,0.3817943
4383,0.38292265,0.38186815
4384,0.37960434,0.38194907
4385,0.38018632,0.38203716
4386,0.37665284,0.3821323
4387,0.37490726,0.3822352
4388,0.37451175,0.38234392
4389,0.3724371,0.382453
4390,0.3722067,0.38255396
4391,0.37145534,0.38263568
4392,0.37099352,0.38268676
4393,0.3721021,0.3826997
4394,0.37051216,0.3826693
4395,0.3707811,0.3825887
4396,0.36904135,0.38246524
4397,0.36856675,0.38230038
4398,0.3673816,0.3820883
4399,0.36525878,0.38183752
4400,0.36310002,0.38155916
4401,0.36504698,0.38126323
4402,0.3606902,0.38095644
4403,0.36045852,0.3806468
4404,0.35950363,0.38033828
4405,0.35824677,0.3800325
4406,0.35766765,0.37973842
4407,0.35810184,0.37946358
4408,0.35858557,0.379207
4409,0.36139846,0.37896514
4410,0.36235797,0.37873474
4411,0.361137,0.37850928
4412,0.36329734,0.37828827
4413,0.36489892,0.3780775
4414,0.36604443,0.37788165
4415,0.36899695,0.37770748
4416,0.36889163,0.37756076
4417,0.3699243,0.3774461
4418,0.37199417,0.37737027
4419,0.37340724,0.3773351
4420,0.37472805,0.37732568
4421,0.37905443,0.37733793
4422,0.37957796,0.3773786
4423,0.38014284,0.37744275
4424,0.3804973,0.37752053
4425,0.37915453,0.37760356
4426,0.3786408,0.37768832
4427,0.3803803,0.37777254
4428,0.38232145,0.37785563
4429,0.38061896,0.37793592
4430,0.3829991,0.37800455
4431,0.38594446,0.37805393
4432,0.38810122,0.3780795
4433,0.3860722,0.3780767
4434,0.38741374,0.3780447
4435,0.3875493,0.37798548
4436,0.3878374,0.37789834
4437,0.38840926,0.37777779
4438,0.38666633,0.37761736
4439,0.38567576,0.3774139
4440,0.3849659,0.37717676
4441,0.38618636,0.37691593
4442,0.38505313,0.37662193
4443,0.3807417,0.3762907
4444,0.37961462,0.37593624
4445,0.37819812,0.37556037
4446,0.3734553,0.3751651
4447,0.371842,0.37475613
4448,0.3696271,0.3743312
4449,0.36709225,0.37389567
4450,0.36699024,0.37345347
4451,0.36655116,0.3730028
4452,0.36439022,0.37254643
4453,0.3646396,0.37208816
4454,0.36282602,0.37162343
4455,0.36192334,0.37114906
4456,0.3588051,0.37067708
4457,0.3587304,0.37021652
4458,0.3556966,0.36976874
4459,0.35569802,0.36933962
4460,0.35463652,0.3689336
4461,0.3549563,0.3685542
4462,0.355268,0.36820778
4463,0.3571372,0.3678975
4464,0.3581134,0.36761412
4465,0.35961857,0.36734954
4466,0.3640665,0.3671125
4467,0.36143696,0.36690378
4468,0.36522403,0.36670792
4469,0.36664438,0.3665271
4470,0.36842665,0.36636403
4471,0.36909398,0.36620995
4472,0.369002,0.36606514
4473,0.36782086,0.36592615
4474,0.36826983,0.36579123
4475,0.3687698,0.3656613
4476,0.36720827,0.36553803
4477,0.36409593,0.36542544
4478,0.3650236,0.36533198
4479,0.3636427,0.36526284
4480,0.36151013,0.3652123
4481,0.36152533,0.36518064
4482,0.3611312,0.36516967
4483,0.35930046,0.365177
4484,0.35760126,0.3652021
4485,0.3575139,0.36524343
4486,0.3547847,0.3652954
4487,0.35405946,0.36535427
4488,0.35588107,0.3654199
4489,0.35404325,0.36549035
4490,0.35488996,0.36556652
4491,0.35220608,0.36565152
4492,0.350794,0.365747
4493,0.34948388,0.36584878
4494,0.3477607,0.36595222
4495,0.34457734,0.3660582
4496,0.3435595,0.36616465
4497,0.34206071,0.36626807
4498,0.33928147,0.3663685
4499,0.33874187,0.36646435
4500,0.33637416,0.36654913
4501,0.33536443,0.36661768
4502,0.33293822,0.3666644
4503,0.33292776,0.36668244
4504,0.3314279,0.36666688
4505,0.3313149,0.36661622
4506,0.33096147,0.36653352
4507,0.33184066,0.36642137
4508,0.33208156,0.36628234
4509,0.33209372,0.3661202
4510,0.3330796,0.36593923
4511,0.33198,0.36574367
4512,0.33020255,0.36553487
4513,0.33438492,0.36531496
4514,0.33304116,0.3650875
4515,0.3332666,0.36485505
4516,0.3366252,0.36461842
4517,0.33505568,0.36437765
4518,0.33690444,0.36413276
4519,0.33729553,0.36388588
4520,0.3387308,0.36363673
4521,0.34031257,0.3633856
4522,0.34308708,0.36313307
4523,0.34225067,0.3628856
4524,0.34211388,0.362649
4525,0.34333467,0.3624198
4526,0.34337768,0.36219725
4527,0.3434306,0.36198464
4528,0.3451036,0.36178908
4529,0.34434792,0.36161613
4530,0.34529838,0.36147177
4531,0.3460965,0.3613585
4532,0.34655806,0.3612722
4533,0.34697032,0.36120525
4534,0.34747672,0.3611535
4535,0.34818056,0.3611163
4536,0.34845543,0.36109233
4537,0.34995785,0.36107945
4538,0.35097703,0.36107418
4539,0.3526611,0.36107388
4540,0.3528734,0.3610777
4541,0.35506085,0.36108574
4542,0.35525027,0.36109784
4543,0.35527554,0.36111417
4544,0.35590065,0.36113894
4545,0.35605446,0.3611735
4546,0.35748228,0.36121503
4547,0.3574014,0.3612596
4548,0.35610497,0.36130342
4549,0.35835424,0.3613472
4550,0.35687304,0.36139354
4551,0.35635337,0.361444
4552,0.35745707,0.3614956
4553,0.35600305,0.36153713
4554,0.35674587,0.36155295
4555,0.35793146,0.36153483
4556,0.35234106,0.36148143
4557,0.35272995,0.36140278
4558,0.35433066,0.36131
4559,0.34759954,0.36120406
4560,0.3489275,0.36109105
4561,0.34842733,0.36097565
4562,0.3424851,0.36085573
4563,0.34057292,0.36073014
4564,0.3416396,0.3606011
4565,0.34112158,0.36047086
4566,0.3400906,0.3603411
4567,0.34023312,0.36021128
4568,0.3385544,0.360081
4569,0.33734176,0.35994753
4570,0.3379079,0.35980883
4571,0.33777058,0.35966787
4572,0.33720887,0.35952654
4573,0.33736515,0.35938504
4574,0.33936748,0.3592418
4575,0.33935332,0.35909572
4576,0.3405024,0.35894465
4577,0.3418087,0.35879198
4578,0.34300235,0.35864332
4579,0.34437934,0.3585019
4580,0.34605923,0.35837117
4581,0.34542862,0.35824728
4582,0.34636584,0.35812947
4583,0.3467513,0.35802054
4584,0.34734944,0.3579123
4585,0.347528,0.35779813
4586,0.34774232,0.3576803
4587,0.34782043,0.35756144
4588,0.3472861,0.35744166
4589,0.34755516,0.35731974
4590,0.3482045,0.35719272
4591,0.34849918,0.3570548
4592,0.34851333,0.35689804
4593,0.34942326,0.3567253
4594,0.34851804,0.35654357
4595,0.3478718,0.3563528
4596,0.34841466,0.35615885
4597,0.34851325,0.3559769
4598,0.3487654,0.35581517
4599,0.34767187,0.35567197
4600,0.34785274,0.35554615
4601,0.34626898,0.35543287
4602,0.3459989,0.35532913
4603,0.34724247,0.35523584
4604,0.34741977,0.35515413
4605,0.3459648,0.3550851
4606,0.3446605,0.355024
4607,0.34405175,0.35496733
4608,0.3441961,0.3549169
4609,0.34379914,0.35487485
4610,0.34380946,0.354841
4611,0.3439571,0.3548139
4612,0.343824,0.35479093
4613,0.34222874,0.3547715
4614,0.34171376,0.35475668
4615,0.3407003,0.35475278
4616,0.34090123,0.3547682
4617,0.3408909,0.35480285
4618,0.34022427,0.3548515
4619,0.33936372,0.35491168
4620,0.33838952,0.35497534
