,pred,true
1948,0.71497154,0.7042945
1949,0.7130141,0.7041742
1950,0.7132175,0.70405865
1951,0.7137604,0.70394486
1952,0.71258706,0.70382667
1953,0.71356106,0.70370406
1954,0.71344084,0.7035834
1955,0.7152796,0.70346504
1956,0.71136385,0.7033419
1957,0.7135437,0.7032161
1958,0.7135384,0.7030916
1959,0.7142373,0.70296574
1960,0.7143688,0.70283777
1961,0.71561337,0.7027077
1962,0.716541,0.70257276
1963,0.7150553,0.70243216
1964,0.71687746,0.70228463
1965,0.712712,0.7021296
1966,0.7145297,0.70196867
1967,0.7163984,0.7017996
1968,0.71566314,0.70162565
1969,0.7149894,0.70144945
1970,0.7165623,0.7012672
1971,0.7162239,0.70107764
1972,0.7169358,0.7008831
1973,0.7153134,0.700681
1974,0.71765274,0.7004704
1975,0.7158373,0.7002534
1976,0.71687174,0.7000206
1977,0.7156958,0.6997714
1978,0.71804494,0.69950026
1979,0.7134921,0.6992157
1980,0.71631867,0.69894
1981,0.7167278,0.69866556
1982,0.71651953,0.6983893
1983,0.7163532,0.69811016
1984,0.7183943,0.69782686
1985,0.7187049,0.6975413
1986,0.71361536,0.6972637
1987,0.7152017,0.697
1988,0.7121976,0.6967446
1989,0.71533316,0.69649404
1990,0.7114361,0.6962493
1991,0.71336675,0.6960096
1992,0.71046853,0.6957744
1993,0.7102825,0.69554305
1994,0.7120531,0.69530725
1995,0.71249866,0.6950682
1996,0.71354145,0.69482356
1997,0.71418065,0.6945672
1998,0.7132652,0.69430095
1999,0.711631,0.6940209
2000,0.7113603,0.69373703
2001,0.7113626,0.69345444
2002,0.70753103,0.6931893
2003,0.7074464,0.6929462
2004,0.7098675,0.6927026
2005,0.7103049,0.6924532
2006,0.7108574,0.69218874
2007,0.70982784,0.69191456
2008,0.708036,0.6916341
2009,0.7075381,0.6913433
2010,0.7066199,0.6910407
2011,0.7035993,0.69072694
2012,0.70473045,0.69040436
2013,0.7055836,0.6900751
2014,0.70491546,0.6897473
2015,0.70835525,0.6894215
2016,0.7048046,0.68909687
2017,0.7032873,0.6887767
2018,0.70367986,0.68846893
2019,0.7018741,0.6881786
2020,0.7015949,0.68790865
2021,0.7023096,0.68766475
2022,0.70044583,0.6874461
2023,0.7009079,0.68725824
2024,0.7000907,0.6871021
2025,0.70176196,0.6869641
2026,0.7010309,0.6868312
2027,0.70315605,0.6866925
2028,0.7018377,0.68654585
2029,0.70259875,0.68640286
2030,0.700322,0.68627
2031,0.6989293,0.6861426
2032,0.6985607,0.68602055
2033,0.69812435,0.68590593
2034,0.6961332,0.68579704
2035,0.69439286,0.68569404
2036,0.6929553,0.6855998
2037,0.69473237,0.6855123
2038,0.6922255,0.6854272
2039,0.69389266,0.68534726
2040,0.69154406,0.6852727
2041,0.6917105,0.68519974
2042,0.6961259,0.6851223
2043,0.6961575,0.68503356
2044,0.6977274,0.6849348
2045,0.6986477,0.6848256
2046,0.69851714,0.6847005
2047,0.7025978,0.6845557
2048,0.6982997,0.6843938
2049,0.7044411,0.68422586
2050,0.6943498,0.6840527
2051,0.69816494,0.6838703
2052,0.6974385,0.68368745
2053,0.69770545,0.6835022
2054,0.69804525,0.6833167
2055,0.6956768,0.68313795
2056,0.69552183,0.6829621
2057,0.69211155,0.6827851
2058,0.69210833,0.6826065
2059,0.6921256,0.682424
2060,0.69111866,0.68223923
2061,0.6924115,0.6820547
2062,0.69107103,0.68186516
2063,0.6926685,0.6816732
2064,0.69316643,0.6814777
2065,0.69428134,0.68127537
2066,0.69290894,0.6810734
2067,0.693285,0.6808791
2068,0.69368976,0.68068224
2069,0.6919773,0.6804819
2070,0.6941755,0.6802886
2071,0.6927047,0.68010026
2072,0.6932009,0.6799125
2073,0.6891405,0.6797259
2074,0.689997,0.6795421
2075,0.6927333,0.67935795
2076,0.694211,0.6791702
2077,0.6955883,0.6789856
2078,0.69237477,0.67880565
2079,0.6929005,0.6786256
2080,0.69083405,0.67844564
2081,0.6914661,0.67826885
2082,0.68960935,0.67809755
2083,0.69287163,0.6779298
2084,0.6919844,0.6777549
2085,0.68908674,0.67757386
2086,0.69152015,0.67738706
2087,0.6910253,0.6771922
2088,0.69054765,0.6769963
2089,0.6896861,0.6768034
2090,0.69113684,0.6766102
2091,0.6900447,0.6764129
2092,0.6905918,0.67621326
2093,0.68969864,0.67600995
2094,0.6901246,0.6758
2095,0.68906474,0.6755926
2096,0.69156796,0.67539686
2097,0.688649,0.6752097
2098,0.6898841,0.67502856
2099,0.69105715,0.67485285
2100,0.689411,0.67467594
2101,0.691212,0.6744962
2102,0.68898845,0.6743112
2103,0.6902849,0.6741255
2104,0.68783444,0.6739513
2105,0.68928605,0.67378855
2106,0.68649644,0.6736317
2107,0.68921643,0.67347765
2108,0.6882529,0.67332965
2109,0.6865111,0.6731897
2110,0.6883204,0.6730618
2111,0.69075537,0.672939
2112,0.68923473,0.67281383
2113,0.69050664,0.6726878
2114,0.6884329,0.6725634
2115,0.68561715,0.672442
2116,0.68647414,0.6723299
2117,0.68553585,0.672226
2118,0.6856497,0.6721278
2119,0.6824386,0.6720298
2120,0.68805504,0.6719267
2121,0.68789226,0.6718192
2122,0.6877101,0.6717083
2123,0.68698007,0.6716084
2124,0.6919643,0.67152196
2125,0.6885579,0.67144275
2126,0.6888342,0.6713745
2127,0.6906732,0.67130893
2128,0.6894927,0.67123675
2129,0.6905864,0.67115736
2130,0.69205135,0.6710703
2131,0.69092566,0.6709797
2132,0.69214755,0.67088836
2133,0.6906856,0.6707949
2134,0.6889685,0.670697
2135,0.6918855,0.6705964
2136,0.68969756,0.67049867
2137,0.6893039,0.67040247
2138,0.6880703,0.6703008
2139,0.69100755,0.67019683
2140,0.6886626,0.6700894
2141,0.68683195,0.66998106
2142,0.68855256,0.6698728
2143,0.6929536,0.6697623
2144,0.69219047,0.66964865
2145,0.69228333,0.66953415
2146,0.69402,0.6694223
2147,0.68670577,0.6693063
2148,0.68732643,0.6691909
2149,0.6901315,0.6690798
2150,0.6914623,0.66897184
2151,0.6920359,0.6688722
2152,0.6911767,0.6687801
2153,0.6894302,0.66869766
2154,0.6914656,0.6686271
2155,0.6893119,0.6685662
2156,0.6883407,0.6685135
2157,0.68816644,0.66846967
2158,0.6860649,0.668437
2159,0.6878622,0.6684187
2160,0.68818855,0.6684117
2161,0.6875083,0.668413
2162,0.6870966,0.66842747
2163,0.6869054,0.66845375
2164,0.6877735,0.6684913
2165,0.6885784,0.6685362
2166,0.6864386,0.6685875
2167,0.68888694,0.6686483
2168,0.68839675,0.6687181
2169,0.6884084,0.668794
2170,0.68997604,0.6688712
2171,0.68911475,0.6689482
2172,0.68921614,0.6690224
2173,0.6927104,0.66909456
2174,0.6909444,0.6691641
2175,0.69192123,0.66923046
2176,0.69325334,0.6692942
2177,0.6945684,0.6693535
2178,0.6992426,0.66940737
2179,0.69638777,0.66945714
2180,0.69479007,0.6694996
2181,0.6944568,0.6695259
2182,0.6955913,0.66952974
2183,0.6951086,0.6695077
2184,0.69481105,0.66946393
2185,0.6914188,0.6694086
2186,0.69319445,0.66934854
2187,0.6903372,0.66928387
2188,0.6899064,0.6692155
2189,0.68879104,0.6691487
2190,0.69086474,0.66908437
2191,0.6888263,0.66902065
2192,0.6910033,0.6689553
2193,0.6883073,0.6688854
2194,0.68825907,0.6688059
2195,0.68970937,0.6687131
2196,0.6874261,0.6686036
2197,0.68758774,0.66847783
2198,0.6881802,0.66834134
2199,0.6839835,0.6682008
2200,0.68439126,0.6680618
2201,0.6828173,0.6679265
2202,0.6838822,0.6677951
2203,0.68214136,0.6676688
2204,0.68212724,0.6675513
2205,0.6827658,0.6674471
2206,0.6844983,0.6673598
2207,0.6822836,0.6672916
2208,0.68516475,0.6672389
2209,0.68458533,0.6671917
2210,0.68097156,0.66713744
2211,0.68442744,0.66706914
2212,0.6811374,0.66698194
2213,0.6832967,0.66687256
2214,0.6811417,0.6667452
2215,0.68208855,0.66660935
2216,0.6805696,0.6664723
2217,0.68105793,0.66634136
2218,0.681053,0.6662232
2219,0.68059605,0.66612244
2220,0.6819546,0.6660418
2221,0.68086475,0.66597897
2222,0.6797994,0.6659278
2223,0.67869216,0.66588074
2224,0.6789036,0.6658278
2225,0.67791677,0.6657612
2226,0.6786032,0.665678
2227,0.6781712,0.6655763
2228,0.6784279,0.6654545
2229,0.67869145,0.66531247
2230,0.67779493,0.66515976
2231,0.6788469,0.6650091
2232,0.67896587,0.66486335
2233,0.67839545,0.66472507
2234,0.6772726,0.6645981
2235,0.6778903,0.6644857
2236,0.67671156,0.6643906
2237,0.6767151,0.66431457
2238,0.67688304,0.66425264
2239,0.6752569,0.6641967
2240,0.67561436,0.6641417
2241,0.67520314,0.66408473
2242,0.6768334,0.6640241
2243,0.6777659,0.6639595
2244,0.6762967,0.6638916
2245,0.6767611,0.6638219
2246,0.67587376,0.6637481
2247,0.6767423,0.66366404
2248,0.67774916,0.6635668
2249,0.6765933,0.6634597
2250,0.6765172,0.66334486
2251,0.6778254,0.6632144
2252,0.67637473,0.6630724
2253,0.676229,0.6629305
2254,0.6766475,0.6627699
2255,0.67490226,0.66256666
2256,0.67311,0.66232806
2257,0.6740702,0.66207594
2258,0.6725624,0.6618206
2259,0.67333555,0.6615637
2260,0.6712746,0.6613083
2261,0.67205864,0.661058
2262,0.67180854,0.6608144
2263,0.671272,0.66057706
2264,0.6713247,0.66034627
2265,0.6711287,0.6601229
2266,0.66939926,0.6599056
2267,0.6700728,0.6596932
2268,0.66827697,0.6594849
2269,0.66946554,0.65927964
2270,0.66847754,0.6590789
2271,0.66885465,0.6588886
2272,0.6681208,0.65871567
2273,0.6670022,0.6585627
2274,0.66642505,0.65843016
2275,0.6620026,0.65832835
2276,0.6604963,0.6582555
2277,0.6615408,0.65820193
2278,0.66230744,0.65817726
2279,0.66154665,0.6581924
2280,0.6622473,0.658238
2281,0.6613595,0.6582926
2282,0.6613498,0.658347
2283,0.66158277,0.65840083
2284,0.66083556,0.6584521
2285,0.66294104,0.658498
2286,0.66407114,0.65853715
2287,0.6644967,0.65857
2288,0.6613565,0.658596
2289,0.6604328,0.6586125
2290,0.6621721,0.6586111
2291,0.663729,0.6585843
2292,0.6637798,0.65853024
2293,0.6623462,0.658462
2294,0.6606381,0.65838426
2295,0.6623213,0.65828675
2296,0.65959793,0.6581707
2297,0.66193724,0.6580407
2298,0.6622832,0.657897
2299,0.66479385,0.65774035
2300,0.66332346,0.6575685
2301,0.66126925,0.6573806
2302,0.66054827,0.65718275
2303,0.66211313,0.6569834
2304,0.6627098,0.6567849
2305,0.6649503,0.65658903
2306,0.6649907,0.65639603
2307,0.6648384,0.6562043
2308,0.6633663,0.6560119
2309,0.66332936,0.6558149
2310,0.66192466,0.6556144
2311,0.6624473,0.6554129
2312,0.66213197,0.65521246
2313,0.6628689,0.65501946
2314,0.6625488,0.65484446
2315,0.660286,0.6546964
2316,0.6589318,0.6545764
2317,0.6597684,0.65447146
2318,0.659943,0.6543773
2319,0.6609168,0.6543036
2320,0.65892476,0.65424854
2321,0.66094226,0.6542076
2322,0.66267973,0.6541802
2323,0.65801555,0.6541658
2324,0.6600768,0.6541666
2325,0.66041124,0.6541835
2326,0.6620082,0.65421027
2327,0.6587267,0.65423924
2328,0.6582146,0.65426725
2329,0.6609362,0.6542861
2330,0.6637089,0.65428835
2331,0.6627687,0.6542769
2332,0.6643025,0.654253
2333,0.66513866,0.65421426
2334,0.66461444,0.65415597
2335,0.662665,0.65407956
2336,0.6638306,0.6539835
2337,0.663868,0.65385765
2338,0.6641105,0.6536992
2339,0.66360223,0.65351176
2340,0.66276115,0.65330243
2341,0.6639133,0.6530734
2342,0.6642994,0.6528236
2343,0.6651673,0.65255445
2344,0.66416603,0.6522671
2345,0.66178495,0.651964
2346,0.6629904,0.6516475
2347,0.6614816,0.65132445
2348,0.6624753,0.65099806
2349,0.6594578,0.6506689
2350,0.65997016,0.65033984
2351,0.65976214,0.6500115
2352,0.6587208,0.64968246
2353,0.6595512,0.64935607
2354,0.6575658,0.6490393
2355,0.6560008,0.64873457
2356,0.6561268,0.6484441
2357,0.6557118,0.64817363
2358,0.6540025,0.6479245
2359,0.6541273,0.6476917
2360,0.6554217,0.64747417
2361,0.6558928,0.6472767
2362,0.6567075,0.6470991
2363,0.6544207,0.6469347
2364,0.649676,0.64677244
2365,0.65616137,0.64660627
2366,0.6568305,0.64643544
2367,0.65484816,0.6462597
2368,0.65369934,0.64607936
2369,0.6519076,0.6458909
2370,0.65235823,0.6456891
2371,0.65241086,0.64546806
2372,0.6504631,0.64522594
2373,0.6486142,0.64496493
2374,0.6544568,0.64469016
2375,0.654964,0.6444059
2376,0.65294504,0.6441173
2377,0.6529643,0.6438341
2378,0.65240675,0.64355963
2379,0.65343994,0.6432896
2380,0.6538493,0.64302117
2381,0.6520914,0.6427544
2382,0.65220016,0.64249223
2383,0.6511964,0.64223623
2384,0.6527758,0.6419874
2385,0.65337837,0.6417466
2386,0.653704,0.6415153
2387,0.6532664,0.64129704
2388,0.65334123,0.64109665
2389,0.65015143,0.64091945
2390,0.64949554,0.6407681
2391,0.64920586,0.64064306
2392,0.6466682,0.6405445
2393,0.64754504,0.64047486
2394,0.64594597,0.6404366
2395,0.6457585,0.64042693
2396,0.64661044,0.64044315
2397,0.64554626,0.64048266
2398,0.64462227,0.6405408
2399,0.64379495,0.6406149
2400,0.64598566,0.64069986
2401,0.6451051,0.6407871
2402,0.64301664,0.64087266
2403,0.64364797,0.64095634
2404,0.64305973,0.641038
2405,0.6412445,0.64111775
2406,0.6399092,0.6411949
2407,0.64119774,0.6412686
2408,0.64211357,0.64133877
2409,0.642296,0.64140534
2410,0.64264125,0.6414687
2411,0.643156,0.6415287
2412,0.6426315,0.6415855
2413,0.6434639,0.64163893
2414,0.6433832,0.64168936
2415,0.6429765,0.6417362
2416,0.64353853,0.64177346
2417,0.64300054,0.6417914
2418,0.6438079,0.6417825
2419,0.64588237,0.64174193
2420,0.64578456,0.6416688
2421,0.64545864,0.64156365
2422,0.6477899,0.6414221
2423,0.6465702,0.6412473
2424,0.6462746,0.6410497
2425,0.64736056,0.64083475
2426,0.6463331,0.640603
2427,0.6463433,0.6403565
2428,0.647924,0.6400972
2429,0.6476725,0.639826
2430,0.6463538,0.63954633
2431,0.6463274,0.6392594
2432,0.6459223,0.63896346
2433,0.6462529,0.63866013
2434,0.6475267,0.63835293
2435,0.64801455,0.63803816
2436,0.6471021,0.63770795
2437,0.64656645,0.6373627
2438,0.6449316,0.6370046
2439,0.6452453,0.6366355
2440,0.64570165,0.6362601
2441,0.64626414,0.63588697
2442,0.6447076,0.63552815
2443,0.64430785,0.6351904
2444,0.64334893,0.63488024
2445,0.6436017,0.63460225
2446,0.64391845,0.63435596
2447,0.64457446,0.6341335
2448,0.64431775,0.6339273
2449,0.6463616,0.6337314
2450,0.6466232,0.63354707
2451,0.6496895,0.633372
2452,0.649247,0.63320434
2453,0.6497196,0.63304645
2454,0.6479454,0.6328945
2455,0.6479053,0.632746
2456,0.6471084,0.6326005
2457,0.6481249,0.63245815
2458,0.64676553,0.63231766
2459,0.6449112,0.6321823
2460,0.64567345,0.6320593
2461,0.6459544,0.63195044
2462,0.6457773,0.63185567
2463,0.64568615,0.631769
2464,0.64528507,0.63169324
2465,0.6480028,0.63161904
2466,0.6448714,0.63153297
2467,0.6458667,0.63143986
2468,0.64506906,0.63133514
2469,0.6448496,0.63121885
2470,0.6440336,0.63109106
2471,0.64529717,0.6309518
2472,0.6456408,0.63080066
2473,0.6443611,0.63064003
2474,0.64313,0.63047224
2475,0.643861,0.6302971
2476,0.6420183,0.6301169
2477,0.6422039,0.6299312
2478,0.6414755,0.6297441
2479,0.64122766,0.62955517
2480,0.64079314,0.6293606
2481,0.6405495,0.6291614
2482,0.63961166,0.6289573
2483,0.64147776,0.6287433
2484,0.6380108,0.6285223
2485,0.6375482,0.6282986
2486,0.6370725,0.62806803
2487,0.6382617,0.6278334
2488,0.6405049,0.62759095
2489,0.636285,0.6273491
2490,0.6370776,0.62711513
2491,0.6343723,0.6268863
2492,0.633915,0.6266667
2493,0.63253003,0.6264568
2494,0.6317889,0.6262612
2495,0.6316004,0.6260745
2496,0.6324187,0.62589246
2497,0.6323822,0.62571836
2498,0.6322512,0.62554735
2499,0.6322751,0.62537897
2500,0.6309539,0.6252165
2501,0.6300464,0.6250558
2502,0.6292796,0.6248949
2503,0.6312558,0.62473446
2504,0.6304941,0.62457734
2505,0.62998575,0.6244237
2506,0.6313741,0.6242718
2507,0.6323046,0.62412673
2508,0.62927294,0.62398833
2509,0.6314327,0.6238504
2510,0.63154274,0.62370944
2511,0.6328322,0.6235676
2512,0.6336884,0.62342685
2513,0.633179,0.6232863
2514,0.6334847,0.6231475
2515,0.63018215,0.62301487
2516,0.6311577,0.6228852
2517,0.6313056,0.6227527
2518,0.6336666,0.6226125
2519,0.63209397,0.62247103
2520,0.6310583,0.6223319
2521,0.6291519,0.62218976
2522,0.6295976,0.62205243
2523,0.62741166,0.62192
2524,0.6281738,0.62178564
2525,0.628627,0.6216505
2526,0.6302481,0.62151176
2527,0.6287911,0.62137294
2528,0.6277357,0.62124056
2529,0.6278598,0.6211116
2530,0.62975407,0.6209802
2531,0.62963176,0.6208475
2532,0.62879854,0.6207163
2533,0.63003933,0.62058455
2534,0.63114536,0.6204557
2535,0.627836,0.62033075
2536,0.6335017,0.6202077
2537,0.6278855,0.62009025
2538,0.62993354,0.61997706
2539,0.6265924,0.61985856
2540,0.6231012,0.61973864
2541,0.6273099,0.61961895
2542,0.625536,0.61949843
2543,0.62902075,0.6193804
2544,0.6292825,0.61926085
2545,0.62842524,0.61913884
2546,0.6285624,0.6190159
2547,0.6286672,0.618891
2548,0.6276038,0.6187657
2549,0.6268214,0.61864513
2550,0.6282498,0.6185294
2551,0.62830853,0.61841553
2552,0.6264972,0.61829716
2553,0.6265599,0.61817425
2554,0.62893385,0.61805356
2555,0.62549144,0.617935
2556,0.62639517,0.6178117
2557,0.6270485,0.61768556
2558,0.62628675,0.61756104
2559,0.6249197,0.61743486
2560,0.62500685,0.6173067
2561,0.6248922,0.61717635
2562,0.624542,0.6170412
2563,0.6239487,0.6169004
2564,0.62292933,0.6167524
2565,0.62417793,0.6165971
2566,0.62472844,0.6164358
2567,0.6242327,0.6162665
2568,0.622249,0.61609244
2569,0.62496036,0.6159163
2570,0.6233357,0.61573386
2571,0.62322515,0.61554426
2572,0.624716,0.6153496
2573,0.6219928,0.6151474
2574,0.6256325,0.61493665
2575,0.62254864,0.6147197
2576,0.62457216,0.61448675
2577,0.62246704,0.6142376
2578,0.625405,0.6139667
2579,0.6203205,0.6136825
2580,0.62359756,0.6134071
2581,0.6236791,0.61313295
2582,0.6219304,0.6128569
2583,0.6255772,0.6125781
2584,0.6271671,0.612295
2585,0.62455493,0.6120096
2586,0.6224786,0.6117323
2587,0.6240096,0.61146885
2588,0.621726,0.61121386
2589,0.62484354,0.6109636
2590,0.6212297,0.61071914
2591,0.62271017,0.6104796
2592,0.6202644,0.6102445
2593,0.6182675,0.6100134
2594,0.6209111,0.6097775
2595,0.6202343,0.60953873
2596,0.6202269,0.6092942
2597,0.6194369,0.6090378
2598,0.6180182,0.6087718
2599,0.61842746,0.60849184
2600,0.6245087,0.6082082
2601,0.62107474,0.60792583
2602,0.62182313,0.60766095
2603,0.6182112,0.6074178
2604,0.623274,0.60717434
2605,0.62296325,0.6069251
2606,0.62179893,0.6066609
2607,0.622493,0.6063871
2608,0.6214729,0.6061068
2609,0.6246307,0.60581654
2610,0.6222175,0.6055144
2611,0.6194369,0.6052012
2612,0.62034607,0.60487896
2613,0.62206626,0.60455006
2614,0.6175442,0.60422254
2615,0.6227593,0.6038971
2616,0.6183217,0.6035728
2617,0.61724865,0.6032529
2618,0.61877376,0.6029456
2619,0.6135445,0.60265565
2620,0.6149985,0.602386
2621,0.6180771,0.6021426
2622,0.6154151,0.6019242
2623,0.61800236,0.60173655
2624,0.6167175,0.60158044
2625,0.6166315,0.6014425
2626,0.6160607,0.6013095
2627,0.6164698,0.6011708
2628,0.6151703,0.6010241
2629,0.61566734,0.6008809
2630,0.6166888,0.60074776
2631,0.6150064,0.6006201
2632,0.61317605,0.60049784
2633,0.61359745,0.60038286
2634,0.61337656,0.60027355
2635,0.6116504,0.6001701
2636,0.61029714,0.6000755
2637,0.6117155,0.5999877
2638,0.60950685,0.59990233
2639,0.6109296,0.5998221
2640,0.610174,0.59974724
2641,0.6099039,0.599674
2642,0.6118739,0.59959644
2643,0.6090979,0.5995074
2644,0.60999876,0.59940845
2645,0.609817,0.599299
2646,0.6113612,0.59917384
2647,0.6118124,0.599029
2648,0.61066246,0.5988671
2649,0.6134588,0.5986991
2650,0.60494536,0.5985259
2651,0.60751134,0.59834343
2652,0.6076145,0.59816045
2653,0.60730356,0.5979752
2654,0.6089456,0.59778976
2655,0.60627186,0.597611
2656,0.60565066,0.59743524
2657,0.6046092,0.5972583
2658,0.607394,0.59707975
2659,0.6057215,0.5968973
2660,0.60645515,0.5967126
2661,0.60362977,0.59652805
2662,0.6028301,0.59633857
2663,0.6018412,0.5961466
2664,0.6040681,0.5959512
2665,0.6033867,0.59574896
2666,0.6014839,0.595547
2667,0.6016739,0.5953527
2668,0.6000574,0.59515595
2669,0.5979194,0.5949556
2670,0.6010755,0.59476227
2671,0.59862196,0.5945739
2672,0.5989628,0.59438604
2673,0.59624,0.5941992
2674,0.59746134,0.59401536
2675,0.6006437,0.59383094
2676,0.6032486,0.5936432
2677,0.6028703,0.5934584
2678,0.5997657,0.59327847
2679,0.6015482,0.5930981
2680,0.5992666,0.592918
2681,0.60036063,0.592741
2682,0.6004186,0.5925644
2683,0.60275364,0.59238535
2684,0.6004559,0.5922003
2685,0.599689,0.5920077
2686,0.6002698,0.5918123
2687,0.5989918,0.59161305
2688,0.5993965,0.59141225
2689,0.5999129,0.59121495
2690,0.6009792,0.5910168
2691,0.60132784,0.5908099
2692,0.60058045,0.5905987
2693,0.6006081,0.59038544
2694,0.59824556,0.5901714
2695,0.5998516,0.5899661
2696,0.6004461,0.58977157
2697,0.5969782,0.589585
2698,0.60053843,0.5894007
2699,0.60105133,0.58921814
2700,0.5994313,0.58904034
2701,0.60300654,0.58886105
2702,0.598821,0.5886803
2703,0.6011903,0.58850306
2704,0.59798,0.5883328
2705,0.59947354,0.5881714
2706,0.5970074,0.5880186
2707,0.6003409,0.58787423
2708,0.6008184,0.5877348
2709,0.6005352,0.58760494
2710,0.6016104,0.5874836
2711,0.6027248,0.58736247
2712,0.6022029,0.58723956
2713,0.60294336,0.58711535
2714,0.6010179,0.58699316
2715,0.59871554,0.5868789
2716,0.6001527,0.5867756
2717,0.6012028,0.586679
2718,0.5997439,0.5865821
2719,0.5995027,0.5864795
2720,0.5981825,0.58637255
2721,0.5985323,0.5862618
2722,0.5997985,0.5861518
2723,0.59840506,0.5860562
2724,0.6034172,0.5859681
2725,0.59747833,0.5858858
2726,0.59815454,0.5858107
2727,0.6000617,0.5857342
2728,0.5971473,0.5856555
2729,0.5976335,0.5855723
2730,0.59982014,0.5854839
2731,0.5981384,0.5853922
2732,0.5996738,0.5852997
2733,0.59829324,0.585205
2734,0.59741634,0.58510643
2735,0.59868556,0.5850058
2736,0.597229,0.58490795
2737,0.5962488,0.5848117
2738,0.5967242,0.58471
2739,0.59819776,0.58460593
2740,0.59563136,0.58449835
2741,0.5967277,0.5843899
2742,0.5991129,0.58428174
2743,0.6038721,0.5841711
2744,0.6029382,0.58405745
2745,0.60112804,0.5839427
2746,0.60255796,0.58383083
2747,0.59838706,0.58371466
2748,0.6003378,0.58359927
2749,0.6025195,0.58348817
2750,0.60247415,0.58338016
2751,0.60288477,0.5832804
2752,0.6004418,0.5831883
2753,0.60214,0.58310586
2754,0.6004042,0.58303535
2755,0.59940857,0.5829745
2756,0.59943616,0.5829218
2757,0.59753275,0.582878
2758,0.5971412,0.58284545
2759,0.59947157,0.58282727
2760,0.6006542,0.58282024
2761,0.6018646,0.58282155
2762,0.60062677,0.5828361
2763,0.59990555,0.5828624
2764,0.6011619,0.58289987
2765,0.60004944,0.5829447
2766,0.60114175,0.5829961
2767,0.6023755,0.58305675
2768,0.6020634,0.58312654
2769,0.602909,0.58320236
2770,0.6019069,0.5832796
2771,0.5999073,0.5833565
2772,0.60206866,0.5834307
2773,0.5987456,0.5835028
2774,0.59925336,0.5835723
2775,0.5993417,0.5836386
2776,0.598526,0.5837023
2777,0.59821767,0.5837615
2778,0.59988314,0.5838153
2779,0.6004185,0.583865
2780,0.5998336,0.5839072
2781,0.60057026,0.5839335
2782,0.60011053,0.58393705
2783,0.5999825,0.58391494
2784,0.59976983,0.58387107
2785,0.5982667,0.58381563
2786,0.6001172,0.58375543
2787,0.60002667,0.5836906
2788,0.60122484,0.5836223
2789,0.6012513,0.5835553
2790,0.6038065,0.58349115
2791,0.60137326,0.58342725
2792,0.602026,0.58336204
2793,0.6012279,0.583292
2794,0.60078484,0.5832126
2795,0.6018408,0.5831198
2796,0.598236,0.5830102
2797,0.5986726,0.5828846
2798,0.5984612,0.5827481
2799,0.5967793,0.58260775
2800,0.5964074,0.58246887
2801,0.5956207,0.5823337
2802,0.5946173,0.58220243
2803,0.5935721,0.58207625
2804,0.594528,0.58195895
2805,0.59472466,0.58185494
2806,0.5953727,0.581768
2807,0.5970964,0.58169985
2808,0.59887505,0.5816474
2809,0.5996229,0.5816004
2810,0.59654474,0.5815465
2811,0.5979373,0.5814784
2812,0.59950453,0.5813916
2813,0.60048753,0.5812826
2814,0.595221,0.58115554
2815,0.5968712,0.58102006
2816,0.5946422,0.5808833
2817,0.5957666,0.5807527
2818,0.592743,0.58063483
2819,0.5962704,0.5805344
2820,0.5983607,0.58045393
2821,0.5972691,0.58039147
2822,0.5974404,0.58034056
2823,0.5955919,0.5802937
2824,0.59552395,0.5802411
2825,0.59550226,0.5801746
2826,0.5965162,0.58009166
2827,0.59775096,0.5799902
2828,0.5948957,0.57986873
2829,0.59607273,0.5797271
2830,0.5933201,0.57957476
2831,0.5920412,0.5794243
2832,0.5940754,0.5792789
2833,0.5945697,0.57914084
2834,0.59255123,0.5790141
2835,0.5952797,0.5789018
2836,0.59400386,0.57880694
2837,0.59382355,0.578731
2838,0.5918467,0.5786692
2839,0.59383637,0.5786134
2840,0.5934996,0.5785585
2841,0.5947204,0.57850164
2842,0.5945987,0.57844114
2843,0.59533876,0.5783766
2844,0.59626484,0.5783089
2845,0.5966983,0.57823914
2846,0.596639,0.5781655
2847,0.5972398,0.5780814
2848,0.59654325,0.5779844
2849,0.5965788,0.57787734
2850,0.5939317,0.5777626
2851,0.5950194,0.577632
2852,0.5933768,0.57749027
2853,0.59523886,0.5773483
2854,0.59732217,0.5771875
2855,0.5947352,0.5769844
2856,0.5933162,0.57674575
2857,0.59179044,0.57649356
2858,0.59171075,0.57623816
2859,0.59328955,0.5759812
2860,0.5908079,0.57572573
2861,0.59016544,0.5754754
2862,0.58903915,0.57523173
2863,0.58892614,0.5749943
2864,0.58655316,0.5747635
2865,0.5862978,0.5745401
2866,0.5854431,0.5743228
2867,0.5857,0.57411045
2868,0.58470607,0.5739022
2869,0.5859357,0.5736969
2870,0.58491135,0.5734963
2871,0.5877102,0.57330596
2872,0.5872391,0.573133
2873,0.5877927,0.5729801
2874,0.58563346,0.57284755
2875,0.5860221,0.5727458
2876,0.58884996,0.5726729
2877,0.58926517,0.57261926
2878,0.5911581,0.57259476
2879,0.5902676,0.5726091
2880,0.58893484,0.5726541
2881,0.5897598,0.5727082
2882,0.5886593,0.5727621
2883,0.5896407,0.5728153
2884,0.5881703,0.572866
2885,0.58716863,0.5729113
2886,0.5874482,0.57295
2887,0.5915917,0.5729823
