,pred,true
3641,0.4879167,0.47865686
3642,0.48856792,0.47829342
3643,0.48797956,0.477944
3644,0.48574653,0.4776149
3645,0.48456833,0.47731256
3646,0.48506594,0.47704175
3647,0.48196328,0.47680178
3648,0.4847026,0.47658494
3649,0.4858066,0.47638413
3650,0.4855965,0.47619343
3651,0.4882605,0.47601378
3652,0.48774624,0.4758432
3653,0.4862648,0.47567979
3654,0.48511982,0.47552586
3655,0.48295197,0.47537765
3656,0.48321477,0.47523272
3657,0.48331377,0.4750906
3658,0.48285666,0.4749516
3659,0.483157,0.47481444
3660,0.48497948,0.47468236
3661,0.48329258,0.47456232
3662,0.48312333,0.47445604
3663,0.48351303,0.47436345
3664,0.4847405,0.47427878
3665,0.48581696,0.47420463
3666,0.49023566,0.47413206
3667,0.48781976,0.4740479
3668,0.48847786,0.4739569
3669,0.48646474,0.4738543
3670,0.48460236,0.47374034
3671,0.48888317,0.47361526
3672,0.49127522,0.47347888
3673,0.4901069,0.47333083
3674,0.48986053,0.4731736
3675,0.4895942,0.47300932
3676,0.49146637,0.47283784
3677,0.49063993,0.47266254
3678,0.49000642,0.47248292
3679,0.49230388,0.472302
3680,0.49725834,0.47212064
3681,0.49871364,0.4719356
3682,0.4993234,0.4717485
3683,0.49855307,0.47155952
3684,0.5034703,0.47136617
3685,0.5054131,0.47116414
3686,0.5029605,0.47095266
3687,0.5079686,0.4707346
3688,0.5078459,0.47051254
3689,0.508719,0.47028401
3690,0.5096715,0.47005716
3691,0.5149684,0.46983972
3692,0.51727706,0.46962538
3693,0.51969934,0.46941662
3694,0.5197391,0.46920943
3695,0.51317644,0.46901116
3696,0.5126359,0.46882892
3697,0.5123712,0.46865478
3698,0.51277274,0.46848488
3699,0.510838,0.46832004
3700,0.5139072,0.4681593
3701,0.51053196,0.4679986
3702,0.51233405,0.46784076
3703,0.5111591,0.46768108
3704,0.51526886,0.46752182
3705,0.51390207,0.46736684
3706,0.5161031,0.4672103
3707,0.51607054,0.46705198
3708,0.52062523,0.4668955
3709,0.51854783,0.46674553
3710,0.51957685,0.46660224
3711,0.51657426,0.4664615
3712,0.51849324,0.4663199
3713,0.51618344,0.46617725
3714,0.5190185,0.4660358
3715,0.5165732,0.46589455
3716,0.51715744,0.46575508
3717,0.5136577,0.4656216
3718,0.518501,0.4654932
3719,0.5134637,0.4653642
3720,0.5195473,0.46522763
3721,0.51791984,0.4650899
3722,0.5170882,0.46495435
3723,0.51476365,0.46481594
3724,0.51492244,0.4646822
3725,0.51436037,0.46455324
3726,0.51045924,0.46442237
3727,0.51382655,0.4642907
3728,0.51575214,0.46415547
3729,0.51225376,0.46402025
3730,0.51480955,0.46389127
3731,0.5128234,0.46376553
3732,0.511459,0.4636375
3733,0.5078148,0.46350813
3734,0.50986826,0.4633802
3735,0.50829613,0.46325168
3736,0.50790906,0.46312594
3737,0.5128736,0.46300408
3738,0.5091619,0.4628841
3739,0.5064051,0.4627696
3740,0.5053575,0.46265915
3741,0.49550283,0.46254346
3742,0.5037244,0.46242642
3743,0.5057736,0.4623095
3744,0.50965095,0.46219185
3745,0.5059185,0.46207666
3746,0.5110497,0.46196
3747,0.5071948,0.461841
3748,0.50743645,0.4617211
3749,0.5070363,0.46159926
3750,0.5060354,0.46147704
3751,0.5050903,0.4613595
3752,0.5054044,0.46124664
3753,0.4992912,0.46113554
3754,0.50427336,0.46102008
3755,0.5037023,0.46090016
3756,0.5095558,0.4607828
3757,0.5040668,0.46066567
3758,0.5073191,0.4605414
3759,0.50578374,0.46041355
3760,0.5049002,0.4602852
3761,0.49942827,0.4601538
3762,0.49963698,0.46002182
3763,0.49821708,0.45988366
3764,0.49818715,0.4597371
3765,0.50046617,0.45958814
3766,0.4976075,0.4594336
3767,0.5011476,0.45927015
3768,0.5027175,0.45910123
3769,0.49924636,0.45892367
3770,0.50016737,0.4587413
3771,0.50189143,0.45855978
3772,0.4990947,0.4583689
3773,0.4966742,0.45817247
3774,0.5011652,0.4579728
3775,0.4953471,0.457764
3776,0.50072044,0.457548
3777,0.49883667,0.45731393
3778,0.49706897,0.45706332
3779,0.497727,0.45679298
3780,0.4960287,0.45650968
3781,0.4964215,0.45623472
3782,0.49917316,0.4559641
3783,0.4975536,0.45569456
3784,0.49735728,0.4554223
3785,0.49517894,0.45514598
3786,0.49445486,0.45486745
3787,0.49374375,0.4545966
3788,0.49484444,0.45433918
3789,0.49708763,0.45409003
3790,0.4971864,0.45384538
3791,0.5011739,0.4536066
3792,0.50038487,0.45337263
3793,0.50063854,0.4531431
3794,0.50055957,0.4529175
3795,0.49892816,0.4526874
3796,0.5025206,0.45245433
3797,0.5017054,0.45221567
3798,0.50778645,0.45196554
3799,0.5055749,0.45170578
3800,0.5085458,0.4514325
3801,0.49899098,0.45115575
3802,0.501612,0.4508804
3803,0.5047627,0.4506221
3804,0.49878502,0.45038524
3805,0.5032167,0.45014796
3806,0.5088091,0.449905
3807,0.50738955,0.44964746
3808,0.5073825,0.4493803
3809,0.5071321,0.44910678
3810,0.50443214,0.4488232
3811,0.5057649,0.4485282
3812,0.5051778,0.44822228
3813,0.5043602,0.4479077
3814,0.5034974,0.44758654
3815,0.5099797,0.4472667
3816,0.51204646,0.4469489
3817,0.5153578,0.44663206
3818,0.50752634,0.44631958
3819,0.51260585,0.44601932
3820,0.5152589,0.44573593
3821,0.5157183,0.44547245
3822,0.51970387,0.44523445
3823,0.5201656,0.445021
3824,0.5186736,0.44483757
3825,0.524138,0.44468486
3826,0.52339244,0.4445499
3827,0.5196027,0.4444197
3828,0.52074414,0.44428387
3829,0.5314884,0.44414034
3830,0.53172857,0.44400048
3831,0.53583276,0.4438703
3832,0.53373414,0.44374558
3833,0.5340948,0.44362637
3834,0.5404728,0.44351435
3835,0.5395449,0.4434078
3836,0.5399218,0.44330713
3837,0.54202825,0.44321498
3838,0.5438954,0.44312945
3839,0.5410564,0.44304633
3840,0.54221934,0.44296828
3841,0.540702,0.4428955
3842,0.5407564,0.44282427
3843,0.54119056,0.4427489
3844,0.54055065,0.4426622
3845,0.5398304,0.44256583
3846,0.54090685,0.44245914
3847,0.5431923,0.44233704
3848,0.5488349,0.44219556
3849,0.5454119,0.44203755
3850,0.5537528,0.44187364
3851,0.54159075,0.44170466
3852,0.5439443,0.4415268
3853,0.55007166,0.4413484
3854,0.5520894,0.4411676
3855,0.5551591,0.4409866
3856,0.5506641,0.44081223
3857,0.55337626,0.4406407
3858,0.5555961,0.44046798
3859,0.5552534,0.4402937
3860,0.5530793,0.44011566
3861,0.5558519,0.43993554
3862,0.55880105,0.43975547
3863,0.5577562,0.43957067
3864,0.55403674,0.43938342
3865,0.55246776,0.43919286
3866,0.5502722,0.4389956
3867,0.55287004,0.43879867
3868,0.54768836,0.43860927
3869,0.5463767,0.43841755
3870,0.54391044,0.43822226
3871,0.549722,0.43803397
3872,0.54926485,0.43785062
3873,0.55022925,0.4376676
3874,0.54253286,0.4374856
3875,0.54187584,0.4373065
3876,0.5421563,0.4371268
3877,0.54014295,0.43694386
3878,0.53644264,0.43676388
3879,0.53321004,0.43658864
3880,0.5344859,0.43641296
3881,0.5332132,0.43623748
3882,0.53177726,0.43606505
3883,0.52795434,0.43589815
3884,0.5301881,0.4357345
3885,0.5283665,0.43556395
3886,0.52422094,0.4353875
3887,0.5315646,0.43520546
3888,0.5208376,0.4350156
3889,0.5233232,0.4348248
3890,0.5188606,0.43463683
3891,0.5186658,0.43444848
3892,0.5150383,0.4342563
3893,0.5186534,0.43406162
3894,0.5161994,0.4338634
3895,0.51034015,0.4336588
3896,0.5091277,0.43345678
3897,0.51372856,0.43326616
3898,0.50656974,0.4330839
3899,0.50383645,0.43290767
3900,0.50898325,0.43273827
3901,0.5066461,0.4325694
3902,0.5078819,0.43240133
3903,0.50769955,0.43223166
3904,0.5060515,0.4320613
3905,0.50514644,0.43189716
3906,0.50774497,0.43173945
3907,0.5054849,0.4315858
3908,0.50754994,0.431437
3909,0.50778157,0.4312965
3910,0.503841,0.4311608
3911,0.5049572,0.43103442
3912,0.5032584,0.43091622
3913,0.5074852,0.43079832
3914,0.5089898,0.43067864
3915,0.5090494,0.4305576
3916,0.5064686,0.4304386
3917,0.50978106,0.43032733
3918,0.5026526,0.4302269
3919,0.4974076,0.43013278
3920,0.49687147,0.43003845
3921,0.5081454,0.42993855
3922,0.5013587,0.42983446
3923,0.5071214,0.42972663
3924,0.506611,0.42961946
3925,0.5023176,0.42952636
3926,0.5162784,0.42944065
3927,0.5137252,0.42936054
3928,0.5084289,0.42928752
3929,0.51232606,0.42921296
3930,0.51502424,0.42913637
3931,0.5163706,0.4290552
3932,0.51131374,0.42896923
3933,0.51526076,0.4288799
3934,0.51090884,0.42878976
3935,0.5128665,0.4286976
3936,0.51472753,0.4286016
3937,0.5158228,0.4285036
3938,0.5134111,0.42840827
3939,0.5148004,0.42831454
3940,0.51739746,0.42821565
3941,0.5124338,0.4281144
3942,0.514409,0.42800978
3943,0.51541114,0.42790434
3944,0.5151226,0.427799
3945,0.51443243,0.42769137
3946,0.51613647,0.42758068
3947,0.5182404,0.42746902
3948,0.5161459,0.42736006
3949,0.516457,0.42724696
3950,0.5155485,0.4271346
3951,0.5162307,0.4270263
3952,0.5157835,0.42692113
3953,0.5145921,0.4268241
3954,0.5089858,0.42673445
3955,0.5128491,0.42665422
3956,0.510859,0.42658564
3957,0.5120442,0.4265263
3958,0.51073116,0.42647496
3959,0.5090513,0.42643234
3960,0.5116368,0.42640063
3961,0.50616103,0.42638302
3962,0.5061287,0.42637625
3963,0.5061516,0.42637768
3964,0.50573033,0.42639187
3965,0.5048577,0.42641768
3966,0.5044974,0.42645434
3967,0.5002303,0.42649817
3968,0.50213724,0.42654836
3969,0.5027017,0.42660776
3970,0.50142807,0.42667595
3971,0.501537,0.4267501
3972,0.4972416,0.4268256
3973,0.49530736,0.42690077
3974,0.4959542,0.42697325
3975,0.49289584,0.42704383
3976,0.49487868,0.42711172
3977,0.49346626,0.42717656
3978,0.49630547,0.4272388
3979,0.49616304,0.42729664
3980,0.49688292,0.42734918
3981,0.49687967,0.42739785
3982,0.4924098,0.42743912
3983,0.49361405,0.42746496
3984,0.49512234,0.42746863
3985,0.49251866,0.42744684
3986,0.49047995,0.4274038
3987,0.4849857,0.42734948
3988,0.48455703,0.42729056
3989,0.48385057,0.42722702
3990,0.48893628,0.42716002
3991,0.48469517,0.42709443
3992,0.48454753,0.4270315
3993,0.47888672,0.4269688
3994,0.4792819,0.42690483
3995,0.47666526,0.42683625
3996,0.4750537,0.4267584
3997,0.4777659,0.42666754
3998,0.47651204,0.42656025
3999,0.47548047,0.42643717
4000,0.4771813,0.42630336
4001,0.46750727,0.42616573
4002,0.46601725,0.42602968
4003,0.4622823,0.42589715
4004,0.46677008,0.4257685
4005,0.45582226,0.42564473
4006,0.45951104,0.4255291
4007,0.45691833,0.42542574
4008,0.46957645,0.42533886
4009,0.45587206,0.42527017
4010,0.46095824,0.42521426
4011,0.45495304,0.42515865
4012,0.454293,0.42509195
4013,0.45249224,0.4250075
4014,0.45020795,0.4249026
4015,0.45021972,0.42478037
4016,0.4496337,0.42464852
4017,0.44450784,0.42451343
4018,0.4427975,0.42437997
4019,0.44172964,0.42425397
4020,0.43925586,0.42414093
4021,0.4380149,0.4240441
4022,0.44000947,0.42396554
4023,0.43542305,0.42390347
4024,0.43688622,0.42385224
4025,0.43367112,0.42380068
4026,0.4327917,0.42373762
4027,0.43268666,0.4236587
4028,0.4338708,0.42356133
4029,0.429675,0.42344332
4030,0.43201742,0.42330495
4031,0.42691275,0.4231561
4032,0.4251481,0.4230092
4033,0.4264411,0.4228671
4034,0.42959824,0.42273235
4035,0.42892304,0.4226086
4036,0.42869732,0.4224991
4037,0.4304639,0.42240652
4038,0.4402028,0.4223323
4039,0.4291265,0.42227194
4040,0.4320737,0.42221746
4041,0.42793176,0.4221638
4042,0.42802548,0.42210826
4043,0.43235376,0.42204913
4044,0.43862113,0.4219861
4045,0.43122324,0.4219199
4046,0.4307913,0.42185184
4047,0.43218794,0.42177987
4048,0.43389675,0.42169794
4049,0.43211928,0.4216033
4050,0.43585277,0.42149916
4051,0.43496928,0.42138758
4052,0.4381977,0.42126048
4053,0.43692484,0.42112246
4054,0.44057283,0.4209843
4055,0.43981364,0.420828
4056,0.44042227,0.42063037
4057,0.4349896,0.42039827
4058,0.43342295,0.42015287
4059,0.43200544,0.41990432
4060,0.4308567,0.41965422
4061,0.43250835,0.41940558
4062,0.43313077,0.41916195
4063,0.4314654,0.4189247
4064,0.43225542,0.4186937
4065,0.43072858,0.4184691
4066,0.43226346,0.41825175
4067,0.4301026,0.41804036
4068,0.4304664,0.4178337
4069,0.4320345,0.41763106
4070,0.4298947,0.41743144
4071,0.4287745,0.41723618
4072,0.42817712,0.417051
4073,0.42778543,0.41688266
4074,0.429975,0.41673386
4075,0.43057862,0.41660467
4076,0.42173648,0.41650572
4077,0.42719248,0.4164349
4078,0.42573348,0.4163829
4079,0.42582545,0.41635907
4080,0.42653552,0.41637376
4081,0.42639637,0.41641822
4082,0.42881873,0.4164715
4083,0.42810297,0.41652465
4084,0.4312406,0.4165772
4085,0.43059778,0.4166273
4086,0.43066764,0.41667208
4087,0.4283321,0.41671053
4088,0.42913392,0.41674265
4089,0.42689058,0.41676816
4090,0.4304942,0.4167842
4091,0.43017134,0.4167831
4092,0.4302763,0.41675696
4093,0.4338276,0.41670442
4094,0.43109596,0.4166381
4095,0.43419397,0.41656247
4096,0.44057357,0.41646764
4097,0.44081736,0.4163548
4098,0.43845186,0.4162282
4099,0.4399053,0.41608843
4100,0.43727025,0.415936
4101,0.43551207,0.41576862
4102,0.43256423,0.41558543
4103,0.43327484,0.41539264
4104,0.4319016,0.41519833
4105,0.43323812,0.41500494
4106,0.4364637,0.414814
4107,0.437784,0.41462588
4108,0.43806505,0.41443896
4109,0.43515143,0.41425148
4110,0.43475986,0.4140595
4111,0.43131462,0.41386393
4112,0.43487105,0.41366753
4113,0.4333115,0.41347203
4114,0.4350582,0.4132839
4115,0.43570742,0.41311327
4116,0.43578038,0.41296896
4117,0.4326866,0.4128518
4118,0.43426085,0.41274938
4119,0.43399087,0.4126574
4120,0.43461227,0.41258547
4121,0.43372035,0.41253152
4122,0.43782604,0.4124914
4123,0.44062507,0.4124645
4124,0.43708095,0.41245022
4125,0.43728575,0.41245088
4126,0.4392538,0.4124674
4127,0.43853965,0.41249344
4128,0.43350768,0.4125217
4129,0.43027887,0.41254893
4130,0.43242288,0.4125673
4131,0.43142417,0.4125696
4132,0.4313877,0.41255853
4133,0.42794004,0.4125353
4134,0.43149364,0.41249764
4135,0.43447006,0.41244063
4136,0.43229032,0.4123659
4137,0.4330641,0.41227213
4138,0.43706426,0.41214928
4139,0.4376591,0.4119948
4140,0.43763837,0.41181207
4141,0.43611956,0.41160798
4142,0.43738887,0.41138467
4143,0.43656734,0.41114125
4144,0.43729076,0.4108788
4145,0.4362563,0.4105989
4146,0.43602538,0.4103036
4147,0.43578318,0.40999532
4148,0.43249497,0.4096806
4149,0.43634,0.4093627
4150,0.4345001,0.40904203
4151,0.4339613,0.40872145
4152,0.434173,0.40840158
4153,0.4372078,0.40808105
4154,0.43737245,0.4077631
4155,0.43637455,0.40745464
4156,0.43670562,0.40715766
4157,0.4398303,0.40687466
4158,0.44375885,0.4066112
4159,0.4409916,0.40636882
4160,0.442806,0.40614232
4161,0.44775,0.4059306
4162,0.44840953,0.4057386
4163,0.45024204,0.40556565
4164,0.45147148,0.4054056
4165,0.4479377,0.4052476
4166,0.45218155,0.4050859
4167,0.4548051,0.4049194
4168,0.45438108,0.4047483
4169,0.45420122,0.40457225
4170,0.45294213,0.40438807
4171,0.45271578,0.40419075
4172,0.45177266,0.40397468
4173,0.4536231,0.4037379
4174,0.4502826,0.4034829
4175,0.45561185,0.4032143
4176,0.45311508,0.40293646
4177,0.45018908,0.4026543
4178,0.4475565,0.40237752
4179,0.4480729,0.40210924
4180,0.44986138,0.4018453
4181,0.45072642,0.40158287
4182,0.44962856,0.40132204
4183,0.45266166,0.4010658
4184,0.45026207,0.40081558
4185,0.45081353,0.4005724
4186,0.45038068,0.40033695
4187,0.44814777,0.4001108
4188,0.44695917,0.39989743
4189,0.4485049,0.3997016
4190,0.44761193,0.39952812
4191,0.451066,0.39938006
4192,0.45087346,0.39925757
4193,0.4548348,0.39916113
4194,0.45379934,0.39909306
4195,0.45530382,0.39905575
4196,0.45457533,0.3990462
4197,0.4577154,0.39906216
4198,0.4572738,0.39910063
4199,0.4563346,0.39915738
4200,0.45422974,0.39922985
4201,0.45528415,0.39931282
4202,0.453794,0.399398
4203,0.45608857,0.39948142
4204,0.45255223,0.39956304
4205,0.45839977,0.39964274
4206,0.45474753,0.39972058
4207,0.45087644,0.3997958
4208,0.45685247,0.39986765
4209,0.45275554,0.39993608
4210,0.44841328,0.40000105
4211,0.44700423,0.4000628
4212,0.4426186,0.40012136
4213,0.44187823,0.40017673
4214,0.44260478,0.4002289
4215,0.44150499,0.40027806
4216,0.4409198,0.40032372
4217,0.4397705,0.40036
4218,0.44444308,0.40037742
4219,0.44227204,0.4003687
4220,0.4428736,0.40032926
4221,0.44223025,0.40025815
4222,0.4409535,0.40015578
4223,0.4406937,0.40001798
4224,0.4392042,0.39984775
4225,0.43818697,0.39965543
4226,0.4361979,0.39944616
4227,0.43939528,0.39922056
4228,0.43477845,0.39898053
4229,0.43893266,0.39872813
4230,0.43701854,0.39846408
4231,0.43537965,0.39819184
4232,0.43381333,0.3979127
4233,0.43373513,0.39762458
4234,0.434971,0.3973293
4235,0.4342362,0.39703026
4236,0.43570757,0.39672396
4237,0.43444124,0.39640257
4238,0.43256488,0.39606667
4239,0.43445382,0.3957181
4240,0.4307408,0.3953587
4241,0.4330434,0.39499322
4242,0.43593585,0.39462996
4243,0.4336882,0.39428058
4244,0.4317669,0.39395165
4245,0.43101668,0.39364946
4246,0.42601204,0.39337865
4247,0.42762133,0.3931388
4248,0.42473674,0.39292204
4249,0.4224294,0.39272118
4250,0.4245508,0.39253035
4251,0.42386404,0.39235067
4252,0.42820373,0.3921801
4253,0.41430497,0.39201674
4254,0.41331008,0.39186278
4255,0.40793267,0.39171457
4256,0.40962395,0.39156964
4257,0.4102745,0.3914276
4258,0.40727064,0.3912886
4259,0.40659785,0.39115143
4260,0.40689704,0.39101925
4261,0.4087849,0.39089894
4262,0.40758517,0.3907925
4263,0.40531835,0.39069977
4264,0.40642214,0.39061508
4265,0.4059709,0.39054108
4266,0.4073877,0.39046857
4267,0.40736112,0.39038444
4268,0.40880048,0.39029348
4269,0.40870452,0.39019117
4270,0.40771165,0.3900775
4271,0.40659872,0.38995263
4272,0.40605447,0.3898166
4273,0.4062902,0.38966885
4274,0.4064935,0.38951185
4275,0.41036844,0.3893479
4276,0.41349348,0.38917676
4277,0.40928212,0.3890017
4278,0.41070914,0.38882244
4279,0.41345176,0.38864186
4280,0.41393065,0.38846084
4281,0.41574082,0.3882761
4282,0.41412017,0.38808933
4283,0.41798306,0.38790083
4284,0.4175214,0.38770786
4285,0.41910005,0.3875061
4286,0.41779426,0.38729492
4287,0.41816178,0.38707733
4288,0.42014685,0.3868557
4289,0.42366323,0.38662758
4290,0.42286286,0.38640097
4291,0.424549,0.38618377
4292,0.42374673,0.38596952
4293,0.4225106,0.38576064
4294,0.42530236,0.3855532
4295,0.42258844,0.38535485
4296,0.4247026,0.3851725
4297,0.42736378,0.38499817
4298,0.4291749,0.3848283
4299,0.42996785,0.38466334
4300,0.43115762,0.3845024
4301,0.42992273,0.38434157
4302,0.4288737,0.3841835
4303,0.4298849,0.38402355
4304,0.43343472,0.38386393
4305,0.43529403,0.38370872
4306,0.43365732,0.38355175
4307,0.43538833,0.38339305
4308,0.43650973,0.38323626
4309,0.4357225,0.38308606
4310,0.43509936,0.38294235
4311,0.43502745,0.3828012
4312,0.4395133,0.3826592
4313,0.437363,0.38251615
4314,0.4369166,0.38237438
4315,0.43844652,0.3822327
4316,0.43614706,0.38209286
4317,0.43361616,0.3819591
4318,0.43570986,0.38183042
4319,0.43277526,0.38170102
4320,0.43445143,0.3815641
4321,0.43579432,0.38142583
4322,0.43210438,0.38128987
4323,0.43301868,0.38115096
4324,0.4296671,0.38101688
4325,0.42999387,0.3808876
4326,0.4305,0.38075653
4327,0.4299262,0.38062462
4328,0.4288548,0.38048932
4329,0.42858043,0.38035402
4330,0.4280716,0.38022494
4331,0.4305022,0.38009918
4332,0.42931357,0.37997112
4333,0.4290729,0.37984172
4334,0.42774263,0.37971386
4335,0.43287718,0.3795854
4336,0.4271823,0.3794597
4337,0.4339582,0.37933788
4338,0.42523608,0.37921786
4339,0.42876968,0.37910354
4340,0.42739806,0.37899327
4341,0.42060366,0.3788778
4342,0.431978,0.37876105
4343,0.43007076,0.37864444
4344,0.43117428,0.37852705
4345,0.4290913,0.37841216
4346,0.42876777,0.37829575
4347,0.42873743,0.37817693
4348,0.42688382,0.37805724
4349,0.42939937,0.37793565
4350,0.42660677,0.37781358
4351,0.43077716,0.37769613
4352,0.4317261,0.37758282
4353,0.42674413,0.37746882
4354,0.4298918,0.37735
4355,0.42805514,0.37722817
4356,0.4294093,0.37710896
4357,0.42593884,0.37698984
4358,0.42845753,0.37686658
4359,0.4260095,0.3767426
4360,0.42490426,0.37661824
4361,0.4255391,0.37649086
4362,0.42292118,0.3763629
4363,0.42405578,0.37622866
4364,0.4224316,0.376086
4365,0.4217917,0.3759409
4366,0.41921806,0.37579012
4367,0.42177096,0.37563053
4368,0.42356074,0.37546548
4369,0.42161,0.3752917
4370,0.41931757,0.37511328
4371,0.421132,0.37493578
4372,0.41556454,0.37474895
4373,0.41707897,0.3745565
4374,0.4193937,0.37436077
4375,0.41786537,0.3741558
4376,0.41906857,0.37394413
4377,0.4198695,0.37371674
4378,0.41698888,0.37347355
4379,0.41863552,0.37320915
4380,0.41419306,0.37293187
4381,0.41282836,0.3726631
4382,0.4147482,0.37239566
4383,0.4157323,0.37212637
4384,0.4133793,0.37185434
4385,0.41560426,0.3715782
4386,0.41241297,0.37129986
4387,0.41288677,0.37102938
4388,0.40932906,0.37077227
4389,0.41280568,0.37052336
4390,0.41150022,0.37027916
4391,0.41579202,0.37004066
4392,0.41274688,0.369807
4393,0.41414237,0.36957774
4394,0.4113715,0.36935237
4395,0.40922132,0.3691225
4396,0.408053,0.36888957
4397,0.41192397,0.3686514
4398,0.41368392,0.36840165
4399,0.41288468,0.36814222
4400,0.4117396,0.3678691
4401,0.4077327,0.36759248
4402,0.40958118,0.3673171
4403,0.4102486,0.36705872
4404,0.40602767,0.36682156
4405,0.40684393,0.36658397
4406,0.4094936,0.36634076
4407,0.40642533,0.36608303
4408,0.4041132,0.36581588
4409,0.40574935,0.3655423
4410,0.4027886,0.36525884
4411,0.40366402,0.36496392
4412,0.4013002,0.36465815
4413,0.39754233,0.36434376
4414,0.39794055,0.36402273
4415,0.3967254,0.3637031
4416,0.396569,0.36338553
4417,0.40036845,0.3630691
4418,0.39676943,0.36275694
4419,0.39458135,0.36245704
4420,0.39597192,0.36217394
4421,0.3954073,0.3619107
4422,0.39413366,0.36167288
4423,0.3944259,0.36145982
4424,0.39694452,0.361277
4425,0.39406374,0.361125
4426,0.39601144,0.3609906
4427,0.39365828,0.36086106
4428,0.39539027,0.36072597
4429,0.39369765,0.36058307
4430,0.39429864,0.36044368
4431,0.395552,0.36031404
4432,0.39211103,0.36018965
4433,0.39063105,0.3600707
4434,0.39208058,0.3599588
4435,0.39210376,0.35985234
4436,0.39185405,0.3597516
4437,0.3935007,0.35965943
4438,0.39397836,0.35957393
4439,0.39124095,0.35949075
4440,0.39070943,0.35941258
4441,0.38696316,0.3593397
4442,0.3872994,0.35926834
4443,0.38739717,0.35919276
4444,0.38800466,0.3591059
4445,0.38799462,0.35900936
4446,0.3890642,0.3589026
4447,0.3856558,0.35878047
4448,0.386068,0.3586391
4449,0.3822291,0.35848108
4450,0.38818225,0.35831723
4451,0.37966123,0.35814822
4452,0.3827639,0.35797033
4453,0.3822159,0.3577918
4454,0.38327363,0.3576111
4455,0.38283837,0.35743022
4456,0.38109306,0.35725597
4457,0.3807524,0.35708436
4458,0.3789089,0.35691175
4459,0.38057473,0.3567375
4460,0.3817164,0.35655954
4461,0.37799212,0.35637948
4462,0.38028088,0.3561994
4463,0.37959608,0.3560146
4464,0.37752214,0.35582733
4465,0.37748787,0.3556368
4466,0.37743482,0.3554395
4467,0.3750418,0.3552426
4468,0.3766066,0.3550531
4469,0.37291062,0.35486135
4470,0.37241617,0.35466608
4471,0.37241912,0.35447773
4472,0.3727157,0.35429415
4473,0.36989594,0.35411105
4474,0.3679262,0.35392895
4475,0.36776468,0.35374978
4476,0.3697412,0.35357
4477,0.3683133,0.35338697
4478,0.3695015,0.35320666
4479,0.36612836,0.35303116
4480,0.36903504,0.35285518
4481,0.36365286,0.3526795
4482,0.36556792,0.35250688
4483,0.36149764,0.35233974
4484,0.36288908,0.35217592
4485,0.3603866,0.35200515
4486,0.35985807,0.35182858
4487,0.35991573,0.35164618
4488,0.357901,0.35145608
4489,0.35869494,0.35126498
4490,0.35853395,0.3510768
4491,0.3561308,0.35088825
4492,0.35575947,0.35069585
4493,0.3556641,0.35050097
4494,0.35525382,0.35030255
4495,0.35413066,0.35009754
4496,0.35566688,0.3498951
4497,0.3558916,0.34970406
4498,0.35442647,0.3495214
4499,0.35160288,0.34934482
4500,0.35373998,0.34917507
4501,0.3521242,0.34900597
4502,0.35343143,0.3488377
4503,0.35295853,0.34866777
4504,0.35141453,0.34849715
4505,0.35094425,0.34833273
4506,0.35207936,0.34817466
4507,0.3492242,0.3480207
4508,0.35063466,0.34787154
4509,0.35333955,0.34773073
4510,0.35133275,0.34759465
4511,0.35348952,0.347468
4512,0.35288027,0.34734955
4513,0.353305,0.3472314
4514,0.35343412,0.34711146
4515,0.35431907,0.3469902
4516,0.35001075,0.3468709
4517,0.3570552,0.3467594
4518,0.3483193,0.34665856
4519,0.35804752,0.34656426
4520,0.3519597,0.34646967
4521,0.35314512,0.3463695
4522,0.35170445,0.34626508
4523,0.3518301,0.34615698
4524,0.35123023,0.34604943
4525,0.35056198,0.34595594
4526,0.35275194,0.3458698
4527,0.35194325,0.3457894
4528,0.35388193,0.345716
4529,0.35170484,0.34564126
4530,0.35170063,0.34556437
4531,0.351154,0.34548292
4532,0.3495821,0.3453966
4533,0.3504845,0.3453069
4534,0.3488368,0.34521648
4535,0.3473551,0.3451239
4536,0.34883368,0.3450276
4537,0.3483356,0.34492922
4538,0.34779453,0.34483352
4539,0.3496952,0.3447394
4540,0.35053942,0.34464002
4541,0.34742847,0.3445383
4542,0.34779796,0.34443307
4543,0.34959483,0.3443271
4544,0.3498585,0.34422123
4545,0.34773818,0.34411296
4546,0.34846202,0.34400186
4547,0.34935966,0.34388968
4548,0.34804273,0.34378028
4549,0.34563747,0.3436667
4550,0.3462527,0.34355393
4551,0.3463939,0.34344527
4552,0.34639546,0.34333968
4553,0.34632525,0.34324217
4554,0.34567428,0.34315214
4555,0.34562507,0.34307155
4556,0.3449491,0.34300256
4557,0.34378514,0.34294304
4558,0.34441605,0.34289145
4559,0.34230506,0.34284863
4560,0.3422941,0.3428166
4561,0.3415735,0.34279874
4562,0.3426654,0.34279177
4563,0.34288988,0.342793
4564,0.34437189,0.34280714
4565,0.34203473,0.3428329
4566,0.3427478,0.34286952
4567,0.34009948,0.3429133
4568,0.34041306,0.34296346
4569,0.33984876,0.3430229
4570,0.33990386,0.34309104
4571,0.3402442,0.34316525
4572,0.33968222,0.34324074
4573,0.33668044,0.34331593
4574,0.33877596,0.34338844
4575,0.33713517,0.34345898
4576,0.3377051,0.34352693
4577,0.33580542,0.34359178
